Seconds,Stream,E4_Seconds,AccX,AccY,AccZ
1904-01-01 00:08:53.717870072,E4_Acc,2024-06-27 11:33:04.891380072,-18.0,-62.0,9.0
1904-01-01 00:08:53.749120072,E4_Acc,2024-06-27 11:33:04.922630072,-17.0,-62.0,9.0
1904-01-01 00:08:53.780370072,E4_Acc,2024-06-27 11:33:04.953880072,-17.0,-62.0,9.0
1904-01-01 00:08:53.811620072,E4_Acc,2024-06-27 11:33:04.985130072,-18.0,-62.0,9.0
1904-01-01 00:08:53.842870071,E4_Acc,2024-06-27 11:33:05.016380071,-18.0,-62.0,9.0
1904-01-01 00:08:53.874120072,E4_Acc,2024-06-27 11:33:05.047630072,-17.0,-62.0,9.0
1904-01-01 00:08:53.905370072,E4_Acc,2024-06-27 11:33:05.078880072,-17.0,-62.0,9.0
1904-01-01 00:08:53.936630085,E4_Acc,2024-06-27 11:33:05.110140085,-18.0,-62.0,9.0
1904-01-01 00:08:53.967880085,E4_Acc,2024-06-27 11:33:05.141390085,-18.0,-62.0,9.0
1904-01-01 00:08:53.999130085,E4_Acc,2024-06-27 11:33:05.172640085,-18.0,-62.0,9.0
1904-01-01 00:08:54.030380085,E4_Acc,2024-06-27 11:33:05.203890085,-18.0,-62.0,9.0
1904-01-01 00:08:54.061630085,E4_Acc,2024-06-27 11:33:05.235140085,-18.0,-62.0,9.0
1904-01-01 00:08:54.092880085,E4_Acc,2024-06-27 11:33:05.266390085,-18.0,-62.0,9.0
1904-01-01 00:08:54.124130085,E4_Acc,2024-06-27 11:33:05.297640085,-17.0,-62.0,9.0
1904-01-01 00:08:54.155390099,E4_Acc,2024-06-27 11:33:05.328900099,-17.0,-62.0,9.0
1904-01-01 00:08:54.186640099,E4_Acc,2024-06-27 11:33:05.360150099,-17.0,-62.0,9.0
1904-01-01 00:08:54.217890099,E4_Acc,2024-06-27 11:33:05.391400099,-17.0,-62.0,9.0
1904-01-01 00:08:54.249140099,E4_Acc,2024-06-27 11:33:05.422650099,-17.0,-62.0,9.0
1904-01-01 00:08:54.280390099,E4_Acc,2024-06-27 11:33:05.453900099,-17.0,-62.0,9.0
1904-01-01 00:08:54.311640099,E4_Acc,2024-06-27 11:33:05.485150099,-17.0,-62.0,9.0
1904-01-01 00:08:54.342890098,E4_Acc,2024-06-27 11:33:05.516400098,-17.0,-62.0,9.0
1904-01-01 00:08:54.374150112,E4_Acc,2024-06-27 11:33:05.547660112,-18.0,-62.0,9.0
1904-01-01 00:08:54.405400112,E4_Acc,2024-06-27 11:33:05.578910112,-18.0,-62.0,9.0
1904-01-01 00:08:54.436650112,E4_Acc,2024-06-27 11:33:05.610160112,-18.0,-62.0,9.0
1904-01-01 00:08:54.467900112,E4_Acc,2024-06-27 11:33:05.641410112,-17.0,-62.0,9.0
1904-01-01 00:08:54.499150112,E4_Acc,2024-06-27 11:33:05.672660112,-17.0,-62.0,9.0
1904-01-01 00:08:54.530400112,E4_Acc,2024-06-27 11:33:05.703910112,-17.0,-62.0,9.0
1904-01-01 00:08:54.561650112,E4_Acc,2024-06-27 11:33:05.735160112,-18.0,-61.0,9.0
1904-01-01 00:08:54.592909888,E4_Acc,2024-06-27 11:33:05.766419888,-18.0,-62.0,9.0
1904-01-01 00:08:54.624159888,E4_Acc,2024-06-27 11:33:05.797669888,-18.0,-62.0,8.0
1904-01-01 00:08:54.655409888,E4_Acc,2024-06-27 11:33:05.828919888,-18.0,-62.0,9.0
1904-01-01 00:08:54.686659888,E4_Acc,2024-06-27 11:33:05.860169888,-18.0,-61.0,8.0
1904-01-01 00:08:54.717909888,E4_Acc,2024-06-27 11:33:05.891419888,-18.0,-61.0,8.0
1904-01-01 00:08:54.749159888,E4_Acc,2024-06-27 11:33:05.922669888,-18.0,-61.0,9.0
1904-01-01 00:08:54.780409888,E4_Acc,2024-06-27 11:33:05.953919888,-19.0,-62.0,9.0
1904-01-01 00:08:54.811669901,E4_Acc,2024-06-27 11:33:05.985179901,-19.0,-62.0,10.0
1904-01-01 00:08:54.842919901,E4_Acc,2024-06-27 11:33:06.016429901,-19.0,-62.0,10.0
1904-01-01 00:08:54.874169901,E4_Acc,2024-06-27 11:33:06.047679901,-19.0,-62.0,10.0
1904-01-01 00:08:54.905419901,E4_Acc,2024-06-27 11:33:06.078929901,-19.0,-61.0,10.0
1904-01-01 00:08:54.936669901,E4_Acc,2024-06-27 11:33:06.110179901,-18.0,-61.0,9.0
1904-01-01 00:08:54.967919901,E4_Acc,2024-06-27 11:33:06.141429901,-18.0,-62.0,10.0
1904-01-01 00:08:54.999169901,E4_Acc,2024-06-27 11:33:06.172679901,-18.0,-62.0,9.0
1904-01-01 00:08:55.030429915,E4_Acc,2024-06-27 11:33:06.203939915,-18.0,-62.0,9.0
1904-01-01 00:08:55.061679915,E4_Acc,2024-06-27 11:33:06.235189915,-18.0,-62.0,9.0
1904-01-01 00:08:55.092929915,E4_Acc,2024-06-27 11:33:06.266439915,-18.0,-62.0,9.0
1904-01-01 00:08:55.124179915,E4_Acc,2024-06-27 11:33:06.297689915,-18.0,-62.0,9.0
1904-01-01 00:08:55.155429915,E4_Acc,2024-06-27 11:33:06.328939915,-18.0,-62.0,9.0
1904-01-01 00:08:55.186679915,E4_Acc,2024-06-27 11:33:06.360189915,-18.0,-62.0,9.0
1904-01-01 00:08:55.217929915,E4_Acc,2024-06-27 11:33:06.391439915,-18.0,-62.0,9.0
1904-01-01 00:08:55.249189928,E4_Acc,2024-06-27 11:33:06.422699928,-18.0,-62.0,9.0
1904-01-01 00:08:55.280439928,E4_Acc,2024-06-27 11:33:06.453949928,-18.0,-61.0,9.0
1904-01-01 00:08:55.311689928,E4_Acc,2024-06-27 11:33:06.485199928,-19.0,-62.0,10.0
1904-01-01 00:08:55.342939928,E4_Acc,2024-06-27 11:33:06.516449928,-19.0,-62.0,10.0
1904-01-01 00:08:55.374189928,E4_Acc,2024-06-27 11:33:06.547699928,-19.0,-61.0,10.0
1904-01-01 00:08:55.405439928,E4_Acc,2024-06-27 11:33:06.578949928,-19.0,-61.0,10.0
1904-01-01 00:08:55.436689928,E4_Acc,2024-06-27 11:33:06.610199928,-19.0,-61.0,10.0
1904-01-01 00:08:55.467949942,E4_Acc,2024-06-27 11:33:06.641459942,-19.0,-61.0,10.0
1904-01-01 00:08:55.499199942,E4_Acc,2024-06-27 11:33:06.672709942,-19.0,-62.0,10.0
1904-01-01 00:08:55.530449942,E4_Acc,2024-06-27 11:33:06.703959942,-19.0,-62.0,10.0
1904-01-01 00:08:55.561699942,E4_Acc,2024-06-27 11:33:06.735209942,-18.0,-61.0,10.0
1904-01-01 00:08:55.592949942,E4_Acc,2024-06-27 11:33:06.766459942,-18.0,-61.0,10.0
1904-01-01 00:08:55.624199942,E4_Acc,2024-06-27 11:33:06.797709942,-18.0,-62.0,10.0
1904-01-01 00:08:55.655459955,E4_Acc,2024-06-27 11:33:06.828969955,-19.0,-62.0,10.0
1904-01-01 00:08:55.686709955,E4_Acc,2024-06-27 11:33:06.860219955,-19.0,-62.0,10.0
1904-01-01 00:08:55.717959955,E4_Acc,2024-06-27 11:33:06.891469955,-19.0,-61.0,10.0
1904-01-01 00:08:55.749209955,E4_Acc,2024-06-27 11:33:06.922719955,-18.0,-61.0,9.0
1904-01-01 00:08:55.780459955,E4_Acc,2024-06-27 11:33:06.953969955,-19.0,-61.0,9.0
1904-01-01 00:08:55.811709955,E4_Acc,2024-06-27 11:33:06.985219955,-19.0,-62.0,10.0
1904-01-01 00:08:55.842959955,E4_Acc,2024-06-27 11:33:07.016469955,-19.0,-61.0,10.0
1904-01-01 00:08:55.874219969,E4_Acc,2024-06-27 11:33:07.047729969,-19.0,-61.0,10.0
1904-01-01 00:08:55.905469969,E4_Acc,2024-06-27 11:33:07.078979969,-19.0,-61.0,10.0
1904-01-01 00:08:55.936719969,E4_Acc,2024-06-27 11:33:07.110229969,-19.0,-62.0,9.0
1904-01-01 00:08:55.967969969,E4_Acc,2024-06-27 11:33:07.141479969,-19.0,-61.0,10.0
1904-01-01 00:08:55.999219969,E4_Acc,2024-06-27 11:33:07.172729969,-19.0,-61.0,10.0
1904-01-01 00:08:56.030469969,E4_Acc,2024-06-27 11:33:07.203979969,-18.0,-61.0,10.0
1904-01-01 00:08:56.061719969,E4_Acc,2024-06-27 11:33:07.235229969,-18.0,-61.0,10.0
1904-01-01 00:08:56.092979983,E4_Acc,2024-06-27 11:33:07.266489983,-18.0,-62.0,9.0
1904-01-01 00:08:56.124229983,E4_Acc,2024-06-27 11:33:07.297739983,-18.0,-62.0,9.0
1904-01-01 00:08:56.155479983,E4_Acc,2024-06-27 11:33:07.328989983,-17.0,-61.0,9.0
1904-01-01 00:08:56.186729983,E4_Acc,2024-06-27 11:33:07.360239983,-17.0,-61.0,9.0
1904-01-01 00:08:56.217979983,E4_Acc,2024-06-27 11:33:07.391489983,-18.0,-61.0,9.0
1904-01-01 00:08:56.249229983,E4_Acc,2024-06-27 11:33:07.422739983,-18.0,-62.0,9.0
1904-01-01 00:08:56.280479983,E4_Acc,2024-06-27 11:33:07.453989983,-19.0,-62.0,9.0
1904-01-01 00:08:56.311739996,E4_Acc,2024-06-27 11:33:07.485249996,-19.0,-62.0,9.0
1904-01-01 00:08:56.342989995,E4_Acc,2024-06-27 11:33:07.516499995,-19.0,-61.0,9.0
1904-01-01 00:08:56.374239996,E4_Acc,2024-06-27 11:33:07.547749996,-19.0,-61.0,9.0
1904-01-01 00:08:56.405489996,E4_Acc,2024-06-27 11:33:07.578999996,-19.0,-62.0,10.0
1904-01-01 00:08:56.436739996,E4_Acc,2024-06-27 11:33:07.610249996,-19.0,-62.0,10.0
1904-01-01 00:08:56.467989996,E4_Acc,2024-06-27 11:33:07.641499996,-19.0,-62.0,10.0
1904-01-01 00:08:56.499239996,E4_Acc,2024-06-27 11:33:07.672749996,-19.0,-62.0,10.0
1904-01-01 00:08:56.530500010,E4_Acc,2024-06-27 11:33:07.704010010,-18.0,-62.0,10.0
1904-01-01 00:08:56.561750010,E4_Acc,2024-06-27 11:33:07.735260010,-18.0,-62.0,10.0
1904-01-01 00:08:56.593000010,E4_Acc,2024-06-27 11:33:07.766510010,-18.0,-62.0,9.0
1904-01-01 00:08:56.624250010,E4_Acc,2024-06-27 11:33:07.797760010,-18.0,-61.0,9.0
1904-01-01 00:08:56.655500010,E4_Acc,2024-06-27 11:33:07.829010010,-18.0,-61.0,9.0
1904-01-01 00:08:56.686750010,E4_Acc,2024-06-27 11:33:07.860260010,-19.0,-61.0,8.0
1904-01-01 00:08:56.718000010,E4_Acc,2024-06-27 11:33:07.891510010,-19.0,-61.0,8.0
1904-01-01 00:08:56.749260023,E4_Acc,2024-06-27 11:33:07.922770023,-19.0,-62.0,9.0
1904-01-01 00:08:56.780510023,E4_Acc,2024-06-27 11:33:07.954020023,-19.0,-62.0,9.0
1904-01-01 00:08:56.811760023,E4_Acc,2024-06-27 11:33:07.985270023,-19.0,-61.0,9.0
1904-01-01 00:08:56.843010023,E4_Acc,2024-06-27 11:33:08.016520023,-19.0,-61.0,9.0
1904-01-01 00:08:56.874260023,E4_Acc,2024-06-27 11:33:08.047770023,-19.0,-61.0,9.0
1904-01-01 00:08:56.905510023,E4_Acc,2024-06-27 11:33:08.079020023,-18.0,-61.0,9.0
1904-01-01 00:08:56.936760023,E4_Acc,2024-06-27 11:33:08.110270023,-19.0,-62.0,10.0
1904-01-01 00:08:56.968020037,E4_Acc,2024-06-27 11:33:08.141530037,-18.0,-62.0,10.0
1904-01-01 00:08:56.999270037,E4_Acc,2024-06-27 11:33:08.172780037,-18.0,-61.0,10.0
1904-01-01 00:08:57.030520037,E4_Acc,2024-06-27 11:33:08.204030037,-18.0,-62.0,9.0
1904-01-01 00:08:57.061770037,E4_Acc,2024-06-27 11:33:08.235280037,-18.0,-61.0,9.0
1904-01-01 00:08:57.093020037,E4_Acc,2024-06-27 11:33:08.266530037,-19.0,-61.0,9.0
1904-01-01 00:08:57.124270037,E4_Acc,2024-06-27 11:33:08.297780037,-18.0,-62.0,9.0
1904-01-01 00:08:57.155520037,E4_Acc,2024-06-27 11:33:08.329030037,-19.0,-62.0,9.0
1904-01-01 00:08:57.186780051,E4_Acc,2024-06-27 11:33:08.360290051,-18.0,-62.0,9.0
1904-01-01 00:08:57.218030051,E4_Acc,2024-06-27 11:33:08.391540051,-18.0,-61.0,9.0
1904-01-01 00:08:57.249280051,E4_Acc,2024-06-27 11:33:08.422790051,-19.0,-62.0,9.0
1904-01-01 00:08:57.280530051,E4_Acc,2024-06-27 11:33:08.454040051,-19.0,-62.0,9.0
1904-01-01 00:08:57.311780051,E4_Acc,2024-06-27 11:33:08.485290051,-19.0,-61.0,9.0
1904-01-01 00:08:57.343030051,E4_Acc,2024-06-27 11:33:08.516540051,-19.0,-61.0,9.0
1904-01-01 00:08:57.374280051,E4_Acc,2024-06-27 11:33:08.547790051,-19.0,-62.0,9.0
1904-01-01 00:08:57.405540064,E4_Acc,2024-06-27 11:33:08.579050064,-19.0,-62.0,9.0
1904-01-01 00:08:57.436790064,E4_Acc,2024-06-27 11:33:08.610300064,-18.0,-61.0,9.0
1904-01-01 00:08:57.468040064,E4_Acc,2024-06-27 11:33:08.641550064,-18.0,-62.0,9.0
1904-01-01 00:08:57.499290064,E4_Acc,2024-06-27 11:33:08.672800064,-18.0,-62.0,9.0
1904-01-01 00:08:57.530540064,E4_Acc,2024-06-27 11:33:08.704050064,-19.0,-62.0,9.0
1904-01-01 00:08:57.561790064,E4_Acc,2024-06-27 11:33:08.735300064,-19.0,-62.0,10.0
1904-01-01 00:08:57.593040064,E4_Acc,2024-06-27 11:33:08.766550064,-19.0,-62.0,10.0
1904-01-01 00:08:57.624300078,E4_Acc,2024-06-27 11:33:08.797810078,-19.0,-62.0,10.0
1904-01-01 00:08:57.655550078,E4_Acc,2024-06-27 11:33:08.829060078,-19.0,-62.0,11.0
1904-01-01 00:08:57.686800078,E4_Acc,2024-06-27 11:33:08.860310078,-19.0,-62.0,11.0
1904-01-01 00:08:57.718050078,E4_Acc,2024-06-27 11:33:08.891560078,-19.0,-62.0,11.0
1904-01-01 00:08:57.749300078,E4_Acc,2024-06-27 11:33:08.922810078,-20.0,-62.0,11.0
1904-01-01 00:08:57.780550078,E4_Acc,2024-06-27 11:33:08.954060078,-19.0,-61.0,10.0
1904-01-01 00:08:57.811810091,E4_Acc,2024-06-27 11:33:08.985320091,-19.0,-61.0,10.0
1904-01-01 00:08:57.843060090,E4_Acc,2024-06-27 11:33:09.016570090,-19.0,-61.0,10.0
1904-01-01 00:08:57.874310091,E4_Acc,2024-06-27 11:33:09.047820091,-19.0,-61.0,10.0
1904-01-01 00:08:57.905560091,E4_Acc,2024-06-27 11:33:09.079070091,-20.0,-61.0,9.0
1904-01-01 00:08:57.936810091,E4_Acc,2024-06-27 11:33:09.110320091,-19.0,-61.0,9.0
1904-01-01 00:08:57.968060091,E4_Acc,2024-06-27 11:33:09.141570091,-19.0,-61.0,9.0
1904-01-01 00:08:57.999310091,E4_Acc,2024-06-27 11:33:09.172820091,-19.0,-60.0,9.0
1904-01-01 00:08:58.030570105,E4_Acc,2024-06-27 11:33:09.204080105,-18.0,-60.0,9.0
1904-01-01 00:08:58.061820105,E4_Acc,2024-06-27 11:33:09.235330105,-18.0,-60.0,9.0
1904-01-01 00:08:58.093070105,E4_Acc,2024-06-27 11:33:09.266580105,-18.0,-61.0,9.0
1904-01-01 00:08:58.124320105,E4_Acc,2024-06-27 11:33:09.297830105,-18.0,-61.0,10.0
1904-01-01 00:08:58.155570105,E4_Acc,2024-06-27 11:33:09.329080105,-19.0,-61.0,11.0
1904-01-01 00:08:58.186820105,E4_Acc,2024-06-27 11:33:09.360330105,-19.0,-61.0,11.0
1904-01-01 00:08:58.218070105,E4_Acc,2024-06-27 11:33:09.391580105,-19.0,-61.0,11.0
1904-01-01 00:08:58.249330118,E4_Acc,2024-06-27 11:33:09.422840118,-19.0,-61.0,11.0
1904-01-01 00:08:58.280580118,E4_Acc,2024-06-27 11:33:09.454090118,-20.0,-60.0,11.0
1904-01-01 00:08:58.311830118,E4_Acc,2024-06-27 11:33:09.485340118,-21.0,-61.0,11.0
1904-01-01 00:08:58.343080118,E4_Acc,2024-06-27 11:33:09.516590118,-21.0,-61.0,11.0
1904-01-01 00:08:58.374330118,E4_Acc,2024-06-27 11:33:09.547840118,-21.0,-61.0,11.0
1904-01-01 00:08:58.405580118,E4_Acc,2024-06-27 11:33:09.579090118,-21.0,-61.0,10.0
1904-01-01 00:08:58.436830118,E4_Acc,2024-06-27 11:33:09.610340118,-21.0,-61.0,10.0
1904-01-01 00:08:58.468089894,E4_Acc,2024-06-27 11:33:09.641599894,-20.0,-61.0,11.0
1904-01-01 00:08:58.499339894,E4_Acc,2024-06-27 11:33:09.672849894,-20.0,-61.0,10.0
1904-01-01 00:08:58.530589894,E4_Acc,2024-06-27 11:33:09.704099894,-19.0,-61.0,10.0
1904-01-01 00:08:58.561839894,E4_Acc,2024-06-27 11:33:09.735349894,-19.0,-61.0,10.0
1904-01-01 00:08:58.593089894,E4_Acc,2024-06-27 11:33:09.766599894,-19.0,-61.0,10.0
1904-01-01 00:08:58.624339894,E4_Acc,2024-06-27 11:33:09.797849894,-19.0,-61.0,10.0
1904-01-01 00:08:58.655589894,E4_Acc,2024-06-27 11:33:09.829099894,-19.0,-61.0,10.0
1904-01-01 00:08:58.686849907,E4_Acc,2024-06-27 11:33:09.860359907,-19.0,-62.0,10.0
1904-01-01 00:08:58.718099907,E4_Acc,2024-06-27 11:33:09.891609907,-19.0,-62.0,10.0
1904-01-01 00:08:58.749349907,E4_Acc,2024-06-27 11:33:09.922859907,-19.0,-61.0,10.0
1904-01-01 00:08:58.780599907,E4_Acc,2024-06-27 11:33:09.954109907,-20.0,-61.0,10.0
1904-01-01 00:08:58.811849907,E4_Acc,2024-06-27 11:33:09.985359907,-19.0,-61.0,10.0
1904-01-01 00:08:58.843099907,E4_Acc,2024-06-27 11:33:10.016609907,-19.0,-61.0,10.0
1904-01-01 00:08:58.874349907,E4_Acc,2024-06-27 11:33:10.047859907,-19.0,-62.0,10.0
1904-01-01 00:08:58.905609921,E4_Acc,2024-06-27 11:33:10.079119921,-19.0,-61.0,10.0
1904-01-01 00:08:58.936859921,E4_Acc,2024-06-27 11:33:10.110369921,-19.0,-61.0,10.0
1904-01-01 00:08:58.968109921,E4_Acc,2024-06-27 11:33:10.141619921,-19.0,-61.0,10.0
1904-01-01 00:08:58.999359921,E4_Acc,2024-06-27 11:33:10.172869921,-19.0,-61.0,10.0
1904-01-01 00:08:59.030609921,E4_Acc,2024-06-27 11:33:10.204119921,-19.0,-61.0,10.0
1904-01-01 00:08:59.061859921,E4_Acc,2024-06-27 11:33:10.235369921,-19.0,-61.0,10.0
1904-01-01 00:08:59.093109920,E4_Acc,2024-06-27 11:33:10.266619920,-20.0,-61.0,10.0
1904-01-01 00:08:59.124369934,E4_Acc,2024-06-27 11:33:10.297879934,-20.0,-61.0,10.0
1904-01-01 00:08:59.155619934,E4_Acc,2024-06-27 11:33:10.329129934,-20.0,-61.0,10.0
1904-01-01 00:08:59.186869934,E4_Acc,2024-06-27 11:33:10.360379934,-20.0,-61.0,9.0
1904-01-01 00:08:59.218119934,E4_Acc,2024-06-27 11:33:10.391629934,-20.0,-61.0,9.0
1904-01-01 00:08:59.249369934,E4_Acc,2024-06-27 11:33:10.422879934,-20.0,-61.0,9.0
1904-01-01 00:08:59.280619934,E4_Acc,2024-06-27 11:33:10.454129934,-20.0,-61.0,10.0
1904-01-01 00:08:59.311869934,E4_Acc,2024-06-27 11:33:10.485379934,-20.0,-61.0,10.0
1904-01-01 00:08:59.343129948,E4_Acc,2024-06-27 11:33:10.516639948,-19.0,-61.0,10.0
1904-01-01 00:08:59.374379948,E4_Acc,2024-06-27 11:33:10.547889948,-19.0,-61.0,10.0
1904-01-01 00:08:59.405629948,E4_Acc,2024-06-27 11:33:10.579139948,-19.0,-61.0,10.0
1904-01-01 00:08:59.436879948,E4_Acc,2024-06-27 11:33:10.610389948,-19.0,-61.0,11.0
1904-01-01 00:08:59.468129948,E4_Acc,2024-06-27 11:33:10.641639948,-19.0,-61.0,11.0
1904-01-01 00:08:59.499379948,E4_Acc,2024-06-27 11:33:10.672889948,-19.0,-61.0,10.0
1904-01-01 00:08:59.530629948,E4_Acc,2024-06-27 11:33:10.704139948,-19.0,-61.0,10.0
1904-01-01 00:08:59.561889961,E4_Acc,2024-06-27 11:33:10.735399961,-19.0,-61.0,10.0
1904-01-01 00:08:59.593139961,E4_Acc,2024-06-27 11:33:10.766649961,-20.0,-61.0,9.0
1904-01-01 00:08:59.624389961,E4_Acc,2024-06-27 11:33:10.797899961,-20.0,-61.0,9.0
1904-01-01 00:08:59.655639961,E4_Acc,2024-06-27 11:33:10.829149961,-20.0,-61.0,9.0
1904-01-01 00:08:59.686889961,E4_Acc,2024-06-27 11:33:10.860399961,-20.0,-61.0,9.0
1904-01-01 00:08:59.718139961,E4_Acc,2024-06-27 11:33:10.891649961,-20.0,-61.0,10.0
1904-01-01 00:08:59.749389961,E4_Acc,2024-06-27 11:33:10.922899961,-20.0,-61.0,10.0
1904-01-01 00:08:59.780649975,E4_Acc,2024-06-27 11:33:10.954159975,-20.0,-61.0,10.0
1904-01-01 00:08:59.811899975,E4_Acc,2024-06-27 11:33:10.985409975,-20.0,-61.0,11.0
1904-01-01 00:08:59.843149975,E4_Acc,2024-06-27 11:33:11.016659975,-20.0,-62.0,10.0
1904-01-01 00:08:59.874399975,E4_Acc,2024-06-27 11:33:11.047909975,-19.0,-62.0,10.0
1904-01-01 00:08:59.905649975,E4_Acc,2024-06-27 11:33:11.079159975,-19.0,-61.0,10.0
1904-01-01 00:08:59.936899975,E4_Acc,2024-06-27 11:33:11.110409975,-19.0,-61.0,10.0
1904-01-01 00:08:59.968149975,E4_Acc,2024-06-27 11:33:11.141659975,-19.0,-61.0,9.0
1904-01-01 00:08:59.999409989,E4_Acc,2024-06-27 11:33:11.172919989,-19.0,-61.0,9.0
1904-01-01 00:09:00.030659989,E4_Acc,2024-06-27 11:33:11.204169989,-19.0,-61.0,9.0
1904-01-01 00:09:00.061909989,E4_Acc,2024-06-27 11:33:11.235419989,-19.0,-61.0,9.0
1904-01-01 00:09:00.093159989,E4_Acc,2024-06-27 11:33:11.266669989,-19.0,-61.0,9.0
1904-01-01 00:09:00.124409989,E4_Acc,2024-06-27 11:33:11.297919989,-19.0,-61.0,9.0
1904-01-01 00:09:00.155659989,E4_Acc,2024-06-27 11:33:11.329169989,-20.0,-61.0,10.0
1904-01-01 00:09:00.186920002,E4_Acc,2024-06-27 11:33:11.360430002,-20.0,-62.0,10.0
1904-01-01 00:09:00.218170002,E4_Acc,2024-06-27 11:33:11.391680002,-20.0,-61.0,10.0
1904-01-01 00:09:00.249420002,E4_Acc,2024-06-27 11:33:11.422930002,-20.0,-62.0,10.0
1904-01-01 00:09:00.280670002,E4_Acc,2024-06-27 11:33:11.454180002,-19.0,-62.0,10.0
1904-01-01 00:09:00.311920002,E4_Acc,2024-06-27 11:33:11.485430002,-19.0,-62.0,10.0
1904-01-01 00:09:00.343170002,E4_Acc,2024-06-27 11:33:11.516680002,-19.0,-62.0,10.0
1904-01-01 00:09:00.374420002,E4_Acc,2024-06-27 11:33:11.547930002,-19.0,-61.0,10.0
1904-01-01 00:09:00.405680016,E4_Acc,2024-06-27 11:33:11.579190016,-19.0,-61.0,10.0
1904-01-01 00:09:00.436930016,E4_Acc,2024-06-27 11:33:11.610440016,-19.0,-61.0,10.0
1904-01-01 00:09:00.468180016,E4_Acc,2024-06-27 11:33:11.641690016,-19.0,-61.0,10.0
1904-01-01 00:09:00.499430016,E4_Acc,2024-06-27 11:33:11.672940016,-19.0,-61.0,10.0
1904-01-01 00:09:00.530680016,E4_Acc,2024-06-27 11:33:11.704190016,-19.0,-61.0,10.0
1904-01-01 00:09:00.561930016,E4_Acc,2024-06-27 11:33:11.735440016,-20.0,-61.0,10.0
1904-01-01 00:09:00.593180016,E4_Acc,2024-06-27 11:33:11.766690016,-20.0,-61.0,9.0
1904-01-01 00:09:00.624440029,E4_Acc,2024-06-27 11:33:11.797950029,-19.0,-60.0,10.0
1904-01-01 00:09:00.655690029,E4_Acc,2024-06-27 11:33:11.829200029,-19.0,-61.0,10.0
1904-01-01 00:09:00.686940029,E4_Acc,2024-06-27 11:33:11.860450029,-20.0,-61.0,9.0
1904-01-01 00:09:00.718190029,E4_Acc,2024-06-27 11:33:11.891700029,-19.0,-61.0,10.0
1904-01-01 00:09:00.749440029,E4_Acc,2024-06-27 11:33:11.922950029,-19.0,-61.0,10.0
1904-01-01 00:09:00.780690029,E4_Acc,2024-06-27 11:33:11.954200029,-19.0,-61.0,10.0
1904-01-01 00:09:00.811940029,E4_Acc,2024-06-27 11:33:11.985450029,-18.0,-61.0,10.0
1904-01-01 00:09:00.843200043,E4_Acc,2024-06-27 11:33:12.016710043,-19.0,-61.0,10.0
1904-01-01 00:09:00.874450043,E4_Acc,2024-06-27 11:33:12.047960043,-19.0,-61.0,10.0
1904-01-01 00:09:00.905700043,E4_Acc,2024-06-27 11:33:12.079210043,-19.0,-61.0,10.0
1904-01-01 00:09:00.936950043,E4_Acc,2024-06-27 11:33:12.110460043,-19.0,-61.0,10.0
1904-01-01 00:09:00.968200043,E4_Acc,2024-06-27 11:33:12.141710043,-19.0,-61.0,10.0
1904-01-01 00:09:00.999450043,E4_Acc,2024-06-27 11:33:12.172960043,-19.0,-61.0,10.0
1904-01-01 00:09:01.030700043,E4_Acc,2024-06-27 11:33:12.204210043,-19.0,-61.0,10.0
1904-01-01 00:09:01.061960057,E4_Acc,2024-06-27 11:33:12.235470057,-19.0,-61.0,10.0
1904-01-01 00:09:01.093210057,E4_Acc,2024-06-27 11:33:12.266720057,-19.0,-61.0,10.0
1904-01-01 00:09:01.124460057,E4_Acc,2024-06-27 11:33:12.297970057,-19.0,-61.0,10.0
1904-01-01 00:09:01.155710057,E4_Acc,2024-06-27 11:33:12.329220057,-19.0,-61.0,10.0
1904-01-01 00:09:01.186960057,E4_Acc,2024-06-27 11:33:12.360470057,-20.0,-62.0,10.0
1904-01-01 00:09:01.218210057,E4_Acc,2024-06-27 11:33:12.391720057,-19.0,-61.0,10.0
1904-01-01 00:09:01.249460057,E4_Acc,2024-06-27 11:33:12.422970057,-19.0,-61.0,10.0
1904-01-01 00:09:01.280720070,E4_Acc,2024-06-27 11:33:12.454230070,-19.0,-62.0,10.0
1904-01-01 00:09:01.311970070,E4_Acc,2024-06-27 11:33:12.485480070,-19.0,-62.0,10.0
1904-01-01 00:09:01.343220070,E4_Acc,2024-06-27 11:33:12.516730070,-19.0,-61.0,10.0
1904-01-01 00:09:01.374470070,E4_Acc,2024-06-27 11:33:12.547980070,-19.0,-62.0,9.0
1904-01-01 00:09:01.405720070,E4_Acc,2024-06-27 11:33:12.579230070,-19.0,-61.0,10.0
1904-01-01 00:09:01.436970070,E4_Acc,2024-06-27 11:33:12.610480070,-18.0,-61.0,9.0
1904-01-01 00:09:01.468220070,E4_Acc,2024-06-27 11:33:12.641730070,-19.0,-61.0,9.0
1904-01-01 00:09:01.499480084,E4_Acc,2024-06-27 11:33:12.672990084,-19.0,-62.0,9.0
1904-01-01 00:09:01.530730084,E4_Acc,2024-06-27 11:33:12.704240084,-19.0,-62.0,10.0
1904-01-01 00:09:01.561980084,E4_Acc,2024-06-27 11:33:12.735490084,-19.0,-61.0,10.0
1904-01-01 00:09:01.593230084,E4_Acc,2024-06-27 11:33:12.766740084,-19.0,-61.0,10.0
1904-01-01 00:09:01.624480084,E4_Acc,2024-06-27 11:33:12.797990084,-19.0,-61.0,10.0
