Seconds,Stream,E4_Seconds,AccX,AccY,AccZ
1904-01-01 00:24:40.996594104,E4_Acc,2024-06-28 11:28:41.754290104,-60.0,-17.0,17.0
1904-01-01 00:24:41.027844104,E4_Acc,2024-06-28 11:28:41.785540104,-60.0,-17.0,17.0
1904-01-01 00:24:41.059094104,E4_Acc,2024-06-28 11:28:41.816790104,-60.0,-18.0,17.0
1904-01-01 00:24:41.090354117,E4_Acc,2024-06-28 11:28:41.848050117,-60.0,-18.0,17.0
1904-01-01 00:24:41.121604117,E4_Acc,2024-06-28 11:28:41.879300117,-59.0,-17.0,17.0
1904-01-01 00:24:41.152854117,E4_Acc,2024-06-28 11:28:41.910550117,-60.0,-18.0,17.0
1904-01-01 00:24:41.184104117,E4_Acc,2024-06-28 11:28:41.941800117,-59.0,-18.0,17.0
1904-01-01 00:24:41.215354117,E4_Acc,2024-06-28 11:28:41.973050117,-60.0,-17.0,16.0
1904-01-01 00:24:41.246604117,E4_Acc,2024-06-28 11:28:42.004300117,-60.0,-18.0,17.0
1904-01-01 00:24:41.277854117,E4_Acc,2024-06-28 11:28:42.035550117,-60.0,-17.0,17.0
1904-01-01 00:24:41.309113892,E4_Acc,2024-06-28 11:28:42.066809892,-59.0,-17.0,17.0
1904-01-01 00:24:41.340363893,E4_Acc,2024-06-28 11:28:42.098059893,-59.0,-18.0,17.0
1904-01-01 00:24:41.371613893,E4_Acc,2024-06-28 11:28:42.129309893,-59.0,-18.0,17.0
1904-01-01 00:24:41.402863893,E4_Acc,2024-06-28 11:28:42.160559893,-60.0,-17.0,17.0
1904-01-01 00:24:41.434113893,E4_Acc,2024-06-28 11:28:42.191809893,-60.0,-18.0,17.0
1904-01-01 00:24:41.465363893,E4_Acc,2024-06-28 11:28:42.223059893,-60.0,-17.0,17.0
1904-01-01 00:24:41.496613893,E4_Acc,2024-06-28 11:28:42.254309893,-59.0,-17.0,17.0
1904-01-01 00:24:41.527873906,E4_Acc,2024-06-28 11:28:42.285569906,-59.0,-17.0,17.0
1904-01-01 00:24:41.559123906,E4_Acc,2024-06-28 11:28:42.316819906,-60.0,-17.0,17.0
1904-01-01 00:24:41.590373906,E4_Acc,2024-06-28 11:28:42.348069906,-60.0,-18.0,16.0
1904-01-01 00:24:41.621623906,E4_Acc,2024-06-28 11:28:42.379319906,-59.0,-18.0,17.0
1904-01-01 00:24:41.652873906,E4_Acc,2024-06-28 11:28:42.410569906,-60.0,-18.0,17.0
1904-01-01 00:24:41.684123906,E4_Acc,2024-06-28 11:28:42.441819906,-58.0,-18.0,17.0
1904-01-01 00:24:41.715373906,E4_Acc,2024-06-28 11:28:42.473069906,-60.0,-18.0,17.0
1904-01-01 00:24:41.746633920,E4_Acc,2024-06-28 11:28:42.504329920,-60.0,-18.0,16.0
1904-01-01 00:24:41.777883920,E4_Acc,2024-06-28 11:28:42.535579920,-60.0,-17.0,16.0
1904-01-01 00:24:41.809133920,E4_Acc,2024-06-28 11:28:42.566829920,-59.0,-17.0,16.0
1904-01-01 00:24:41.840383920,E4_Acc,2024-06-28 11:28:42.598079920,-60.0,-18.0,16.0
1904-01-01 00:24:41.871633920,E4_Acc,2024-06-28 11:28:42.629329920,-60.0,-18.0,16.0
1904-01-01 00:24:41.902883920,E4_Acc,2024-06-28 11:28:42.660579920,-60.0,-18.0,17.0
1904-01-01 00:24:41.934133920,E4_Acc,2024-06-28 11:28:42.691829920,-60.0,-18.0,17.0
1904-01-01 00:24:41.965393933,E4_Acc,2024-06-28 11:28:42.723089933,-59.0,-18.0,17.0
1904-01-01 00:24:41.996643933,E4_Acc,2024-06-28 11:28:42.754339933,-61.0,-18.0,17.0
1904-01-01 00:24:42.027893933,E4_Acc,2024-06-28 11:28:42.785589933,-60.0,-18.0,16.0
1904-01-01 00:24:42.059143933,E4_Acc,2024-06-28 11:28:42.816839933,-59.0,-18.0,17.0
1904-01-01 00:24:42.090393933,E4_Acc,2024-06-28 11:28:42.848089933,-59.0,-19.0,16.0
1904-01-01 00:24:42.121643933,E4_Acc,2024-06-28 11:28:42.879339933,-59.0,-18.0,16.0
1904-01-01 00:24:42.152903947,E4_Acc,2024-06-28 11:28:42.910599947,-59.0,-18.0,17.0
1904-01-01 00:24:42.184153947,E4_Acc,2024-06-28 11:28:42.941849947,-60.0,-18.0,17.0
1904-01-01 00:24:42.215403947,E4_Acc,2024-06-28 11:28:42.973099947,-59.0,-18.0,17.0
1904-01-01 00:24:42.246653947,E4_Acc,2024-06-28 11:28:43.004349947,-60.0,-18.0,17.0
1904-01-01 00:24:42.277903947,E4_Acc,2024-06-28 11:28:43.035599947,-59.0,-18.0,17.0
1904-01-01 00:24:42.309153947,E4_Acc,2024-06-28 11:28:43.066849947,-59.0,-18.0,16.0
1904-01-01 00:24:42.340403947,E4_Acc,2024-06-28 11:28:43.098099947,-59.0,-18.0,16.0
1904-01-01 00:24:42.371663961,E4_Acc,2024-06-28 11:28:43.129359961,-59.0,-18.0,16.0
1904-01-01 00:24:42.402913961,E4_Acc,2024-06-28 11:28:43.160609961,-60.0,-18.0,17.0
1904-01-01 00:24:42.434163961,E4_Acc,2024-06-28 11:28:43.191859961,-59.0,-18.0,17.0
1904-01-01 00:24:42.465413961,E4_Acc,2024-06-28 11:28:43.223109961,-59.0,-18.0,17.0
1904-01-01 00:24:42.496663961,E4_Acc,2024-06-28 11:28:43.254359961,-59.0,-18.0,17.0
1904-01-01 00:24:42.527913961,E4_Acc,2024-06-28 11:28:43.285609961,-59.0,-18.0,17.0
1904-01-01 00:24:42.559163961,E4_Acc,2024-06-28 11:28:43.316859961,-60.0,-18.0,16.0
1904-01-01 00:24:42.590423974,E4_Acc,2024-06-28 11:28:43.348119974,-59.0,-17.0,17.0
1904-01-01 00:24:42.621673974,E4_Acc,2024-06-28 11:28:43.379369974,-59.0,-17.0,17.0
1904-01-01 00:24:42.652923974,E4_Acc,2024-06-28 11:28:43.410619974,-60.0,-18.0,17.0
1904-01-01 00:24:42.684173974,E4_Acc,2024-06-28 11:28:43.441869974,-60.0,-18.0,17.0
1904-01-01 00:24:42.715423974,E4_Acc,2024-06-28 11:28:43.473119974,-60.0,-18.0,17.0
1904-01-01 00:24:42.746673974,E4_Acc,2024-06-28 11:28:43.504369974,-59.0,-18.0,17.0
1904-01-01 00:24:42.777923974,E4_Acc,2024-06-28 11:28:43.535619974,-59.0,-18.0,17.0
1904-01-01 00:24:42.809183988,E4_Acc,2024-06-28 11:28:43.566879988,-59.0,-17.0,16.0
1904-01-01 00:24:42.840433988,E4_Acc,2024-06-28 11:28:43.598129988,-59.0,-18.0,17.0
1904-01-01 00:24:42.871683988,E4_Acc,2024-06-28 11:28:43.629379988,-60.0,-18.0,16.0
1904-01-01 00:24:42.902933988,E4_Acc,2024-06-28 11:28:43.660629988,-60.0,-18.0,17.0
1904-01-01 00:24:42.934183988,E4_Acc,2024-06-28 11:28:43.691879988,-60.0,-18.0,17.0
1904-01-01 00:24:42.965433988,E4_Acc,2024-06-28 11:28:43.723129988,-60.0,-19.0,16.0
1904-01-01 00:24:42.996683988,E4_Acc,2024-06-28 11:28:43.754379988,-58.0,-18.0,16.0
1904-01-01 00:24:43.027944001,E4_Acc,2024-06-28 11:28:43.785640001,-59.0,-18.0,16.0
1904-01-01 00:24:43.059194001,E4_Acc,2024-06-28 11:28:43.816890001,-61.0,-19.0,16.0
1904-01-01 00:24:43.090444001,E4_Acc,2024-06-28 11:28:43.848140001,-60.0,-18.0,16.0
1904-01-01 00:24:43.121694001,E4_Acc,2024-06-28 11:28:43.879390001,-59.0,-18.0,16.0
1904-01-01 00:24:43.152944001,E4_Acc,2024-06-28 11:28:43.910640001,-59.0,-18.0,16.0
1904-01-01 00:24:43.184194001,E4_Acc,2024-06-28 11:28:43.941890001,-60.0,-18.0,16.0
1904-01-01 00:24:43.215444001,E4_Acc,2024-06-28 11:28:43.973140001,-60.0,-18.0,16.0
1904-01-01 00:24:43.246704015,E4_Acc,2024-06-28 11:28:44.004400015,-60.0,-18.0,16.0
1904-01-01 00:24:43.277954015,E4_Acc,2024-06-28 11:28:44.035650015,-60.0,-18.0,16.0
1904-01-01 00:24:43.309204014,E4_Acc,2024-06-28 11:28:44.066900014,-59.0,-19.0,16.0
1904-01-01 00:24:43.340454015,E4_Acc,2024-06-28 11:28:44.098150015,-59.0,-19.0,16.0
1904-01-01 00:24:43.371704015,E4_Acc,2024-06-28 11:28:44.129400015,-59.0,-19.0,16.0
1904-01-01 00:24:43.402954015,E4_Acc,2024-06-28 11:28:44.160650015,-60.0,-19.0,16.0
1904-01-01 00:24:43.434204015,E4_Acc,2024-06-28 11:28:44.191900015,-60.0,-18.0,16.0
1904-01-01 00:24:43.465464028,E4_Acc,2024-06-28 11:28:44.223160028,-60.0,-18.0,16.0
1904-01-01 00:24:43.496714028,E4_Acc,2024-06-28 11:28:44.254410028,-60.0,-18.0,16.0
1904-01-01 00:24:43.527964028,E4_Acc,2024-06-28 11:28:44.285660028,-61.0,-19.0,16.0
1904-01-01 00:24:43.559214028,E4_Acc,2024-06-28 11:28:44.316910028,-60.0,-18.0,16.0
1904-01-01 00:24:43.590464028,E4_Acc,2024-06-28 11:28:44.348160028,-59.0,-18.0,16.0
1904-01-01 00:24:43.621714028,E4_Acc,2024-06-28 11:28:44.379410028,-60.0,-18.0,16.0
1904-01-01 00:24:43.652964028,E4_Acc,2024-06-28 11:28:44.410660028,-60.0,-19.0,15.0
1904-01-01 00:24:43.684224042,E4_Acc,2024-06-28 11:28:44.441920042,-59.0,-19.0,15.0
1904-01-01 00:24:43.715474042,E4_Acc,2024-06-28 11:28:44.473170042,-59.0,-19.0,16.0
1904-01-01 00:24:43.746724042,E4_Acc,2024-06-28 11:28:44.504420042,-59.0,-18.0,16.0
1904-01-01 00:24:43.777974042,E4_Acc,2024-06-28 11:28:44.535670042,-60.0,-19.0,16.0
1904-01-01 00:24:43.809224042,E4_Acc,2024-06-28 11:28:44.566920042,-59.0,-19.0,16.0
1904-01-01 00:24:43.840474042,E4_Acc,2024-06-28 11:28:44.598170042,-59.0,-18.0,16.0
1904-01-01 00:24:43.871724042,E4_Acc,2024-06-28 11:28:44.629420042,-60.0,-19.0,16.0
1904-01-01 00:24:43.902984056,E4_Acc,2024-06-28 11:28:44.660680056,-60.0,-19.0,16.0
1904-01-01 00:24:43.934234056,E4_Acc,2024-06-28 11:28:44.691930056,-59.0,-18.0,16.0
1904-01-01 00:24:43.965484056,E4_Acc,2024-06-28 11:28:44.723180056,-59.0,-18.0,16.0
1904-01-01 00:24:43.996734056,E4_Acc,2024-06-28 11:28:44.754430056,-59.0,-19.0,16.0
1904-01-01 00:24:44.027984056,E4_Acc,2024-06-28 11:28:44.785680056,-60.0,-18.0,16.0
1904-01-01 00:24:44.059234056,E4_Acc,2024-06-28 11:28:44.816930056,-60.0,-19.0,16.0
1904-01-01 00:24:44.090484056,E4_Acc,2024-06-28 11:28:44.848180056,-59.0,-18.0,16.0
1904-01-01 00:24:44.121744069,E4_Acc,2024-06-28 11:28:44.879440069,-59.0,-19.0,16.0
1904-01-01 00:24:44.152994069,E4_Acc,2024-06-28 11:28:44.910690069,-59.0,-19.0,16.0
1904-01-01 00:24:44.184244069,E4_Acc,2024-06-28 11:28:44.941940069,-60.0,-19.0,16.0
1904-01-01 00:24:44.215494069,E4_Acc,2024-06-28 11:28:44.973190069,-60.0,-20.0,16.0
1904-01-01 00:24:44.246744069,E4_Acc,2024-06-28 11:28:45.004440069,-59.0,-19.0,17.0
1904-01-01 00:24:44.277994069,E4_Acc,2024-06-28 11:28:45.035690069,-59.0,-19.0,16.0
1904-01-01 00:24:44.309254082,E4_Acc,2024-06-28 11:28:45.066950082,-59.0,-19.0,16.0
1904-01-01 00:24:44.340504083,E4_Acc,2024-06-28 11:28:45.098200083,-60.0,-19.0,16.0
1904-01-01 00:24:44.371754083,E4_Acc,2024-06-28 11:28:45.129450083,-59.0,-19.0,16.0
1904-01-01 00:24:44.403004083,E4_Acc,2024-06-28 11:28:45.160700083,-59.0,-19.0,17.0
1904-01-01 00:24:44.434254083,E4_Acc,2024-06-28 11:28:45.191950083,-59.0,-19.0,17.0
1904-01-01 00:24:44.465504083,E4_Acc,2024-06-28 11:28:45.223200083,-59.0,-19.0,17.0
1904-01-01 00:24:44.496754083,E4_Acc,2024-06-28 11:28:45.254450083,-60.0,-19.0,17.0
1904-01-01 00:24:44.528014096,E4_Acc,2024-06-28 11:28:45.285710096,-59.0,-19.0,16.0
1904-01-01 00:24:44.559264096,E4_Acc,2024-06-28 11:28:45.316960096,-59.0,-18.0,16.0
1904-01-01 00:24:44.590514096,E4_Acc,2024-06-28 11:28:45.348210096,-59.0,-18.0,16.0
1904-01-01 00:24:44.621764096,E4_Acc,2024-06-28 11:28:45.379460096,-58.0,-18.0,17.0
1904-01-01 00:24:44.653014096,E4_Acc,2024-06-28 11:28:45.410710096,-59.0,-18.0,17.0
1904-01-01 00:24:44.684264096,E4_Acc,2024-06-28 11:28:45.441960096,-59.0,-19.0,17.0
1904-01-01 00:24:44.715514096,E4_Acc,2024-06-28 11:28:45.473210096,-60.0,-19.0,16.0
1904-01-01 00:24:44.746774110,E4_Acc,2024-06-28 11:28:45.504470110,-59.0,-19.0,17.0
1904-01-01 00:24:44.778024110,E4_Acc,2024-06-28 11:28:45.535720110,-58.0,-18.0,17.0
1904-01-01 00:24:44.809274110,E4_Acc,2024-06-28 11:28:45.566970110,-60.0,-19.0,17.0
1904-01-01 00:24:44.840524110,E4_Acc,2024-06-28 11:28:45.598220110,-60.0,-19.0,17.0
1904-01-01 00:24:44.871774110,E4_Acc,2024-06-28 11:28:45.629470110,-60.0,-19.0,17.0
1904-01-01 00:24:44.903024110,E4_Acc,2024-06-28 11:28:45.660720110,-60.0,-19.0,17.0
1904-01-01 00:24:44.934274110,E4_Acc,2024-06-28 11:28:45.691970110,-59.0,-18.0,17.0
1904-01-01 00:24:44.965533885,E4_Acc,2024-06-28 11:28:45.723229885,-60.0,-19.0,17.0
1904-01-01 00:24:44.996783885,E4_Acc,2024-06-28 11:28:45.754479885,-60.0,-19.0,17.0
1904-01-01 00:24:45.028033885,E4_Acc,2024-06-28 11:28:45.785729885,-58.0,-19.0,17.0
1904-01-01 00:24:45.059283885,E4_Acc,2024-06-28 11:28:45.816979885,-59.0,-18.0,17.0
1904-01-01 00:24:45.090533885,E4_Acc,2024-06-28 11:28:45.848229885,-59.0,-19.0,17.0
1904-01-01 00:24:45.121783885,E4_Acc,2024-06-28 11:28:45.879479885,-60.0,-19.0,17.0
1904-01-01 00:24:45.153033885,E4_Acc,2024-06-28 11:28:45.910729885,-59.0,-19.0,17.0
1904-01-01 00:24:45.184293899,E4_Acc,2024-06-28 11:28:45.941989899,-59.0,-18.0,17.0
1904-01-01 00:24:45.215543899,E4_Acc,2024-06-28 11:28:45.973239899,-59.0,-18.0,17.0
1904-01-01 00:24:45.246793899,E4_Acc,2024-06-28 11:28:46.004489899,-59.0,-18.0,16.0
1904-01-01 00:24:45.278043899,E4_Acc,2024-06-28 11:28:46.035739899,-59.0,-18.0,16.0
1904-01-01 00:24:45.309293899,E4_Acc,2024-06-28 11:28:46.066989899,-60.0,-18.0,17.0
1904-01-01 00:24:45.340543899,E4_Acc,2024-06-28 11:28:46.098239899,-59.0,-18.0,17.0
1904-01-01 00:24:45.371793898,E4_Acc,2024-06-28 11:28:46.129489898,-60.0,-18.0,17.0
1904-01-01 00:24:45.403053912,E4_Acc,2024-06-28 11:28:46.160749912,-59.0,-18.0,17.0
1904-01-01 00:24:45.434303912,E4_Acc,2024-06-28 11:28:46.191999912,-59.0,-18.0,17.0
1904-01-01 00:24:45.465553912,E4_Acc,2024-06-28 11:28:46.223249912,-60.0,-18.0,16.0
1904-01-01 00:24:45.496803912,E4_Acc,2024-06-28 11:28:46.254499912,-60.0,-18.0,17.0
1904-01-01 00:24:45.528053912,E4_Acc,2024-06-28 11:28:46.285749912,-59.0,-18.0,17.0
1904-01-01 00:24:45.559303912,E4_Acc,2024-06-28 11:28:46.316999912,-59.0,-18.0,17.0
1904-01-01 00:24:45.590553912,E4_Acc,2024-06-28 11:28:46.348249912,-59.0,-18.0,17.0
1904-01-01 00:24:45.621813926,E4_Acc,2024-06-28 11:28:46.379509926,-60.0,-18.0,17.0
1904-01-01 00:24:45.653063926,E4_Acc,2024-06-28 11:28:46.410759926,-60.0,-18.0,17.0
1904-01-01 00:24:45.684313926,E4_Acc,2024-06-28 11:28:46.442009926,-59.0,-18.0,17.0
1904-01-01 00:24:45.715563926,E4_Acc,2024-06-28 11:28:46.473259926,-59.0,-18.0,17.0
1904-01-01 00:24:45.746813926,E4_Acc,2024-06-28 11:28:46.504509926,-59.0,-18.0,17.0
1904-01-01 00:24:45.778063926,E4_Acc,2024-06-28 11:28:46.535759926,-59.0,-18.0,17.0
1904-01-01 00:24:45.809313926,E4_Acc,2024-06-28 11:28:46.567009926,-59.0,-18.0,17.0
1904-01-01 00:24:45.840573939,E4_Acc,2024-06-28 11:28:46.598269939,-60.0,-18.0,17.0
1904-01-01 00:24:45.871823939,E4_Acc,2024-06-28 11:28:46.629519939,-60.0,-18.0,17.0
1904-01-01 00:24:45.903073939,E4_Acc,2024-06-28 11:28:46.660769939,-60.0,-18.0,17.0
1904-01-01 00:24:45.934323939,E4_Acc,2024-06-28 11:28:46.692019939,-60.0,-18.0,17.0
1904-01-01 00:24:45.965573939,E4_Acc,2024-06-28 11:28:46.723269939,-59.0,-18.0,17.0
1904-01-01 00:24:45.996823939,E4_Acc,2024-06-28 11:28:46.754519939,-59.0,-18.0,17.0
1904-01-01 00:24:46.028073939,E4_Acc,2024-06-28 11:28:46.785769939,-59.0,-18.0,17.0
1904-01-01 00:24:46.059333953,E4_Acc,2024-06-28 11:28:46.817029953,-59.0,-18.0,17.0
1904-01-01 00:24:46.090583953,E4_Acc,2024-06-28 11:28:46.848279953,-60.0,-18.0,17.0
1904-01-01 00:24:46.121833953,E4_Acc,2024-06-28 11:28:46.879529953,-60.0,-18.0,17.0
1904-01-01 00:24:46.153083953,E4_Acc,2024-06-28 11:28:46.910779953,-60.0,-18.0,17.0
1904-01-01 00:24:46.184333953,E4_Acc,2024-06-28 11:28:46.942029953,-60.0,-18.0,17.0
1904-01-01 00:24:46.215583953,E4_Acc,2024-06-28 11:28:46.973279953,-59.0,-18.0,16.0
1904-01-01 00:24:46.246833953,E4_Acc,2024-06-28 11:28:47.004529953,-59.0,-18.0,17.0
1904-01-01 00:24:46.278093967,E4_Acc,2024-06-28 11:28:47.035789967,-60.0,-18.0,17.0
1904-01-01 00:24:46.309343967,E4_Acc,2024-06-28 11:28:47.067039967,-60.0,-18.0,17.0
1904-01-01 00:24:46.340593967,E4_Acc,2024-06-28 11:28:47.098289967,-59.0,-18.0,17.0
1904-01-01 00:24:46.371843967,E4_Acc,2024-06-28 11:28:47.129539967,-59.0,-18.0,17.0
1904-01-01 00:24:46.403093967,E4_Acc,2024-06-28 11:28:47.160789967,-59.0,-18.0,17.0
1904-01-01 00:24:46.434343967,E4_Acc,2024-06-28 11:28:47.192039967,-60.0,-18.0,17.0
1904-01-01 00:24:46.465593967,E4_Acc,2024-06-28 11:28:47.223289967,-60.0,-18.0,17.0
1904-01-01 00:24:46.496853980,E4_Acc,2024-06-28 11:28:47.254549980,-60.0,-18.0,17.0
1904-01-01 00:24:46.528103980,E4_Acc,2024-06-28 11:28:47.285799980,-59.0,-17.0,17.0
1904-01-01 00:24:46.559353980,E4_Acc,2024-06-28 11:28:47.317049980,-59.0,-18.0,17.0
1904-01-01 00:24:46.590603980,E4_Acc,2024-06-28 11:28:47.348299980,-60.0,-18.0,17.0
1904-01-01 00:24:46.621853980,E4_Acc,2024-06-28 11:28:47.379549980,-59.0,-18.0,17.0
1904-01-01 00:24:46.653103980,E4_Acc,2024-06-28 11:28:47.410799980,-59.0,-18.0,17.0
1904-01-01 00:24:46.684353980,E4_Acc,2024-06-28 11:28:47.442049980,-60.0,-18.0,17.0
1904-01-01 00:24:46.715613994,E4_Acc,2024-06-28 11:28:47.473309994,-60.0,-18.0,17.0
1904-01-01 00:24:46.746863993,E4_Acc,2024-06-28 11:28:47.504559993,-58.0,-18.0,18.0
1904-01-01 00:24:46.778113993,E4_Acc,2024-06-28 11:28:47.535809993,-59.0,-18.0,17.0
1904-01-01 00:24:46.809363994,E4_Acc,2024-06-28 11:28:47.567059994,-60.0,-17.0,17.0
1904-01-01 00:24:46.840613994,E4_Acc,2024-06-28 11:28:47.598309994,-60.0,-17.0,17.0
1904-01-01 00:24:46.871863994,E4_Acc,2024-06-28 11:28:47.629559994,-59.0,-17.0,17.0
1904-01-01 00:24:46.903124007,E4_Acc,2024-06-28 11:28:47.660820007,-60.0,-16.0,17.0
1904-01-01 00:24:46.934374007,E4_Acc,2024-06-28 11:28:47.692070007,-60.0,-17.0,17.0
1904-01-01 00:24:46.965624007,E4_Acc,2024-06-28 11:28:47.723320007,-60.0,-18.0,17.0
1904-01-01 00:24:46.996874007,E4_Acc,2024-06-28 11:28:47.754570007,-59.0,-18.0,17.0
1904-01-01 00:24:47.028124007,E4_Acc,2024-06-28 11:28:47.785820007,-60.0,-18.0,17.0
1904-01-01 00:24:47.059374007,E4_Acc,2024-06-28 11:28:47.817070007,-59.0,-18.0,17.0
1904-01-01 00:24:47.090624007,E4_Acc,2024-06-28 11:28:47.848320007,-60.0,-18.0,17.0
1904-01-01 00:24:47.121884021,E4_Acc,2024-06-28 11:28:47.879580021,-60.0,-18.0,17.0
1904-01-01 00:24:47.153134021,E4_Acc,2024-06-28 11:28:47.910830021,-60.0,-18.0,17.0
1904-01-01 00:24:47.184384021,E4_Acc,2024-06-28 11:28:47.942080021,-60.0,-17.0,17.0
1904-01-01 00:24:47.215634021,E4_Acc,2024-06-28 11:28:47.973330021,-60.0,-18.0,17.0
1904-01-01 00:24:47.246884021,E4_Acc,2024-06-28 11:28:48.004580021,-60.0,-18.0,17.0
1904-01-01 00:24:47.278134021,E4_Acc,2024-06-28 11:28:48.035830021,-59.0,-18.0,17.0
1904-01-01 00:24:47.309384021,E4_Acc,2024-06-28 11:28:48.067080021,-60.0,-18.0,17.0
1904-01-01 00:24:47.340644034,E4_Acc,2024-06-28 11:28:48.098340034,-60.0,-18.0,17.0
1904-01-01 00:24:47.371894034,E4_Acc,2024-06-28 11:28:48.129590034,-60.0,-18.0,17.0
1904-01-01 00:24:47.403144034,E4_Acc,2024-06-28 11:28:48.160840034,-59.0,-18.0,17.0
1904-01-01 00:24:47.434394034,E4_Acc,2024-06-28 11:28:48.192090034,-59.0,-18.0,17.0
1904-01-01 00:24:47.465644034,E4_Acc,2024-06-28 11:28:48.223340034,-60.0,-17.0,17.0
1904-01-01 00:24:47.496894034,E4_Acc,2024-06-28 11:28:48.254590034,-60.0,-17.0,17.0
1904-01-01 00:24:47.528144034,E4_Acc,2024-06-28 11:28:48.285840034,-60.0,-17.0,17.0
1904-01-01 00:24:47.559404048,E4_Acc,2024-06-28 11:28:48.317100048,-59.0,-17.0,17.0
1904-01-01 00:24:47.590654048,E4_Acc,2024-06-28 11:28:48.348350048,-59.0,-17.0,17.0
1904-01-01 00:24:47.621904048,E4_Acc,2024-06-28 11:28:48.379600048,-60.0,-18.0,17.0
1904-01-01 00:24:47.653154048,E4_Acc,2024-06-28 11:28:48.410850048,-60.0,-18.0,17.0
1904-01-01 00:24:47.684404048,E4_Acc,2024-06-28 11:28:48.442100048,-59.0,-18.0,17.0
1904-01-01 00:24:47.715654048,E4_Acc,2024-06-28 11:28:48.473350048,-59.0,-18.0,18.0
1904-01-01 00:24:47.746904048,E4_Acc,2024-06-28 11:28:48.504600048,-59.0,-17.0,18.0
1904-01-01 00:24:47.778164062,E4_Acc,2024-06-28 11:28:48.535860062,-60.0,-18.0,17.0
1904-01-01 00:24:47.809414062,E4_Acc,2024-06-28 11:28:48.567110062,-61.0,-18.0,17.0
1904-01-01 00:24:47.840664062,E4_Acc,2024-06-28 11:28:48.598360062,-59.0,-17.0,18.0
1904-01-01 00:24:47.871914062,E4_Acc,2024-06-28 11:28:48.629610062,-58.0,-18.0,18.0
1904-01-01 00:24:47.903164062,E4_Acc,2024-06-28 11:28:48.660860062,-60.0,-18.0,18.0
1904-01-01 00:24:47.934414062,E4_Acc,2024-06-28 11:28:48.692110062,-59.0,-18.0,18.0
1904-01-01 00:24:47.965664062,E4_Acc,2024-06-28 11:28:48.723360062,-59.0,-18.0,18.0
1904-01-01 00:24:47.996924075,E4_Acc,2024-06-28 11:28:48.754620075,-59.0,-18.0,18.0
1904-01-01 00:24:48.028174075,E4_Acc,2024-06-28 11:28:48.785870075,-59.0,-18.0,18.0
1904-01-01 00:24:48.059424075,E4_Acc,2024-06-28 11:28:48.817120075,-60.0,-18.0,18.0
1904-01-01 00:24:48.090674075,E4_Acc,2024-06-28 11:28:48.848370075,-59.0,-17.0,18.0
1904-01-01 00:24:48.121924075,E4_Acc,2024-06-28 11:28:48.879620075,-59.0,-18.0,18.0
1904-01-01 00:24:48.153174075,E4_Acc,2024-06-28 11:28:48.910870075,-59.0,-18.0,18.0
1904-01-01 00:24:48.184424075,E4_Acc,2024-06-28 11:28:48.942120075,-60.0,-17.0,18.0
1904-01-01 00:24:48.215684089,E4_Acc,2024-06-28 11:28:48.973380089,-59.0,-18.0,18.0
1904-01-01 00:24:48.246934089,E4_Acc,2024-06-28 11:28:49.004630089,-59.0,-18.0,18.0
1904-01-01 00:24:48.278184089,E4_Acc,2024-06-28 11:28:49.035880089,-59.0,-17.0,17.0
1904-01-01 00:24:48.309434089,E4_Acc,2024-06-28 11:28:49.067130089,-59.0,-17.0,17.0
1904-01-01 00:24:48.340684089,E4_Acc,2024-06-28 11:28:49.098380089,-60.0,-17.0,17.0
1904-01-01 00:24:48.371934089,E4_Acc,2024-06-28 11:28:49.129630089,-59.0,-17.0,17.0
1904-01-01 00:24:48.403184089,E4_Acc,2024-06-28 11:28:49.160880089,-60.0,-18.0,18.0
1904-01-01 00:24:48.434444102,E4_Acc,2024-06-28 11:28:49.192140102,-60.0,-18.0,17.0
1904-01-01 00:24:48.465694102,E4_Acc,2024-06-28 11:28:49.223390102,-59.0,-18.0,18.0
1904-01-01 00:24:48.496944101,E4_Acc,2024-06-28 11:28:49.254640101,-59.0,-18.0,18.0
1904-01-01 00:24:48.528194102,E4_Acc,2024-06-28 11:28:49.285890102,-59.0,-18.0,17.0
1904-01-01 00:24:48.559444102,E4_Acc,2024-06-28 11:28:49.317140102,-60.0,-18.0,17.0
1904-01-01 00:24:48.590694102,E4_Acc,2024-06-28 11:28:49.348390102,-59.0,-17.0,17.0
1904-01-01 00:24:48.621944102,E4_Acc,2024-06-28 11:28:49.379640102,-59.0,-18.0,18.0
1904-01-01 00:24:48.653204116,E4_Acc,2024-06-28 11:28:49.410900116,-59.0,-18.0,18.0
1904-01-01 00:24:48.684454116,E4_Acc,2024-06-28 11:28:49.442150116,-60.0,-18.0,17.0
1904-01-01 00:24:48.715704116,E4_Acc,2024-06-28 11:28:49.473400116,-60.0,-18.0,17.0
1904-01-01 00:24:48.746954116,E4_Acc,2024-06-28 11:28:49.504650116,-59.0,-17.0,17.0
1904-01-01 00:24:48.778204116,E4_Acc,2024-06-28 11:28:49.535900116,-59.0,-18.0,17.0
1904-01-01 00:24:48.809454116,E4_Acc,2024-06-28 11:28:49.567150116,-60.0,-18.0,17.0
1904-01-01 00:24:48.840704116,E4_Acc,2024-06-28 11:28:49.598400116,-60.0,-18.0,17.0
1904-01-01 00:24:48.871963891,E4_Acc,2024-06-28 11:28:49.629659891,-59.0,-17.0,17.0
1904-01-01 00:24:48.903213891,E4_Acc,2024-06-28 11:28:49.660909891,-60.0,-17.0,18.0
