Seconds,Stream,E4_Seconds,AccX,AccY,AccZ
1904-01-01 00:37:04.135092102,E4_Acc,2024-06-28 15:21:53.820300102,-15.0,-63.0,11.0
1904-01-01 00:37:04.166342102,E4_Acc,2024-06-28 15:21:53.851550102,-15.0,-62.0,11.0
1904-01-01 00:37:04.197592102,E4_Acc,2024-06-28 15:21:53.882800102,-15.0,-63.0,11.0
1904-01-01 00:37:04.228842102,E4_Acc,2024-06-28 15:21:53.914050102,-16.0,-63.0,12.0
1904-01-01 00:37:04.260092102,E4_Acc,2024-06-28 15:21:53.945300102,-15.0,-62.0,12.0
1904-01-01 00:37:04.291342102,E4_Acc,2024-06-28 15:21:53.976550102,-16.0,-62.0,11.0
1904-01-01 00:37:04.322602116,E4_Acc,2024-06-28 15:21:54.007810116,-15.0,-63.0,11.0
1904-01-01 00:37:04.353852116,E4_Acc,2024-06-28 15:21:54.039060116,-15.0,-62.0,10.0
1904-01-01 00:37:04.385102116,E4_Acc,2024-06-28 15:21:54.070310116,-15.0,-62.0,10.0
1904-01-01 00:37:04.416352116,E4_Acc,2024-06-28 15:21:54.101560116,-14.0,-62.0,11.0
1904-01-01 00:37:04.447602116,E4_Acc,2024-06-28 15:21:54.132810116,-14.0,-62.0,10.0
1904-01-01 00:37:04.478852116,E4_Acc,2024-06-28 15:21:54.164060116,-14.0,-62.0,10.0
1904-01-01 00:37:04.510102116,E4_Acc,2024-06-28 15:21:54.195310116,-14.0,-62.0,11.0
1904-01-01 00:37:04.541361891,E4_Acc,2024-06-28 15:21:54.226569891,-14.0,-63.0,11.0
1904-01-01 00:37:04.572611891,E4_Acc,2024-06-28 15:21:54.257819891,-13.0,-63.0,11.0
1904-01-01 00:37:04.603861891,E4_Acc,2024-06-28 15:21:54.289069891,-14.0,-62.0,11.0
1904-01-01 00:37:04.635111891,E4_Acc,2024-06-28 15:21:54.320319891,-14.0,-63.0,10.0
1904-01-01 00:37:04.666361891,E4_Acc,2024-06-28 15:21:54.351569891,-15.0,-62.0,10.0
1904-01-01 00:37:04.697611891,E4_Acc,2024-06-28 15:21:54.382819891,-15.0,-61.0,10.0
1904-01-01 00:37:04.728861891,E4_Acc,2024-06-28 15:21:54.414069891,-14.0,-62.0,11.0
1904-01-01 00:37:04.760121905,E4_Acc,2024-06-28 15:21:54.445329905,-14.0,-61.0,11.0
1904-01-01 00:37:04.791371905,E4_Acc,2024-06-28 15:21:54.476579905,-15.0,-62.0,11.0
1904-01-01 00:37:04.822621905,E4_Acc,2024-06-28 15:21:54.507829905,-15.0,-63.0,12.0
1904-01-01 00:37:04.853871905,E4_Acc,2024-06-28 15:21:54.539079905,-15.0,-63.0,12.0
1904-01-01 00:37:04.885121905,E4_Acc,2024-06-28 15:21:54.570329905,-14.0,-63.0,11.0
1904-01-01 00:37:04.916371905,E4_Acc,2024-06-28 15:21:54.601579905,-14.0,-62.0,11.0
1904-01-01 00:37:04.947621905,E4_Acc,2024-06-28 15:21:54.632829905,-14.0,-63.0,11.0
1904-01-01 00:37:04.978881918,E4_Acc,2024-06-28 15:21:54.664089918,-14.0,-63.0,11.0
1904-01-01 00:37:05.010131918,E4_Acc,2024-06-28 15:21:54.695339918,-14.0,-63.0,11.0
1904-01-01 00:37:05.041381918,E4_Acc,2024-06-28 15:21:54.726589918,-13.0,-63.0,12.0
1904-01-01 00:37:05.072631918,E4_Acc,2024-06-28 15:21:54.757839918,-14.0,-62.0,12.0
1904-01-01 00:37:05.103881918,E4_Acc,2024-06-28 15:21:54.789089918,-14.0,-61.0,11.0
1904-01-01 00:37:05.135131918,E4_Acc,2024-06-28 15:21:54.820339918,-14.0,-62.0,12.0
1904-01-01 00:37:05.166381918,E4_Acc,2024-06-28 15:21:54.851589918,-13.0,-63.0,13.0
1904-01-01 00:37:05.197641932,E4_Acc,2024-06-28 15:21:54.882849932,-12.0,-62.0,12.0
1904-01-01 00:37:05.228891932,E4_Acc,2024-06-28 15:21:54.914099932,-13.0,-62.0,11.0
1904-01-01 00:37:05.260141932,E4_Acc,2024-06-28 15:21:54.945349932,-16.0,-62.0,11.0
1904-01-01 00:37:05.291391932,E4_Acc,2024-06-28 15:21:54.976599932,-15.0,-62.0,10.0
1904-01-01 00:37:05.322641932,E4_Acc,2024-06-28 15:21:55.007849932,-15.0,-61.0,10.0
1904-01-01 00:37:05.353891932,E4_Acc,2024-06-28 15:21:55.039099932,-16.0,-60.0,10.0
1904-01-01 00:37:05.385141932,E4_Acc,2024-06-28 15:21:55.070349932,-15.0,-60.0,10.0
1904-01-01 00:37:05.416401945,E4_Acc,2024-06-28 15:21:55.101609945,-16.0,-62.0,10.0
1904-01-01 00:37:05.447651945,E4_Acc,2024-06-28 15:21:55.132859945,-15.0,-64.0,11.0
1904-01-01 00:37:05.478901945,E4_Acc,2024-06-28 15:21:55.164109945,-16.0,-64.0,11.0
1904-01-01 00:37:05.510151945,E4_Acc,2024-06-28 15:21:55.195359945,-15.0,-63.0,12.0
1904-01-01 00:37:05.541401945,E4_Acc,2024-06-28 15:21:55.226609945,-15.0,-62.0,12.0
1904-01-01 00:37:05.572651944,E4_Acc,2024-06-28 15:21:55.257859944,-14.0,-62.0,12.0
1904-01-01 00:37:05.603901945,E4_Acc,2024-06-28 15:21:55.289109945,-14.0,-62.0,12.0
1904-01-01 00:37:05.635161959,E4_Acc,2024-06-28 15:21:55.320369959,-14.0,-62.0,12.0
1904-01-01 00:37:05.666411959,E4_Acc,2024-06-28 15:21:55.351619959,-14.0,-63.0,11.0
1904-01-01 00:37:05.697661959,E4_Acc,2024-06-28 15:21:55.382869959,-14.0,-63.0,11.0
1904-01-01 00:37:05.728911959,E4_Acc,2024-06-28 15:21:55.414119959,-14.0,-63.0,11.0
1904-01-01 00:37:05.760161959,E4_Acc,2024-06-28 15:21:55.445369959,-14.0,-63.0,11.0
1904-01-01 00:37:05.791411959,E4_Acc,2024-06-28 15:21:55.476619959,-14.0,-63.0,12.0
1904-01-01 00:37:05.822671972,E4_Acc,2024-06-28 15:21:55.507879972,-14.0,-63.0,12.0
1904-01-01 00:37:05.853921972,E4_Acc,2024-06-28 15:21:55.539129972,-15.0,-63.0,11.0
1904-01-01 00:37:05.885171972,E4_Acc,2024-06-28 15:21:55.570379972,-14.0,-62.0,11.0
1904-01-01 00:37:05.916421972,E4_Acc,2024-06-28 15:21:55.601629972,-13.0,-61.0,11.0
1904-01-01 00:37:05.947671972,E4_Acc,2024-06-28 15:21:55.632879972,-13.0,-62.0,10.0
1904-01-01 00:37:05.978921972,E4_Acc,2024-06-28 15:21:55.664129972,-13.0,-62.0,11.0
1904-01-01 00:37:06.010171972,E4_Acc,2024-06-28 15:21:55.695379972,-13.0,-62.0,11.0
1904-01-01 00:37:06.041431986,E4_Acc,2024-06-28 15:21:55.726639986,-13.0,-63.0,11.0
1904-01-01 00:37:06.072681986,E4_Acc,2024-06-28 15:21:55.757889986,-13.0,-64.0,11.0
1904-01-01 00:37:06.103931986,E4_Acc,2024-06-28 15:21:55.789139986,-13.0,-64.0,11.0
1904-01-01 00:37:06.135181986,E4_Acc,2024-06-28 15:21:55.820389986,-14.0,-63.0,11.0
1904-01-01 00:37:06.166431986,E4_Acc,2024-06-28 15:21:55.851639986,-13.0,-62.0,11.0
1904-01-01 00:37:06.197681986,E4_Acc,2024-06-28 15:21:55.882889986,-14.0,-62.0,11.0
1904-01-01 00:37:06.228931986,E4_Acc,2024-06-28 15:21:55.914139986,-14.0,-61.0,11.0
1904-01-01 00:37:06.260192000,E4_Acc,2024-06-28 15:21:55.945400000,-14.0,-61.0,11.0
1904-01-01 00:37:06.291442000,E4_Acc,2024-06-28 15:21:55.976650000,-14.0,-60.0,11.0
1904-01-01 00:37:06.322692000,E4_Acc,2024-06-28 15:21:56.007900000,-15.0,-62.0,10.0
1904-01-01 00:37:06.353942000,E4_Acc,2024-06-28 15:21:56.039150000,-15.0,-62.0,11.0
1904-01-01 00:37:06.385192000,E4_Acc,2024-06-28 15:21:56.070400000,-15.0,-63.0,11.0
1904-01-01 00:37:06.416442000,E4_Acc,2024-06-28 15:21:56.101650000,-15.0,-62.0,11.0
1904-01-01 00:37:06.447691999,E4_Acc,2024-06-28 15:21:56.132899999,-14.0,-63.0,11.0
1904-01-01 00:37:06.478952013,E4_Acc,2024-06-28 15:21:56.164160013,-14.0,-62.0,11.0
1904-01-01 00:37:06.510202013,E4_Acc,2024-06-28 15:21:56.195410013,-14.0,-62.0,11.0
1904-01-01 00:37:06.541452013,E4_Acc,2024-06-28 15:21:56.226660013,-14.0,-62.0,10.0
1904-01-01 00:37:06.572702013,E4_Acc,2024-06-28 15:21:56.257910013,-14.0,-63.0,10.0
1904-01-01 00:37:06.603952013,E4_Acc,2024-06-28 15:21:56.289160013,-14.0,-63.0,11.0
1904-01-01 00:37:06.635202013,E4_Acc,2024-06-28 15:21:56.320410013,-13.0,-63.0,11.0
1904-01-01 00:37:06.666452013,E4_Acc,2024-06-28 15:21:56.351660013,-13.0,-63.0,11.0
1904-01-01 00:37:06.697712027,E4_Acc,2024-06-28 15:21:56.382920027,-14.0,-62.0,11.0
1904-01-01 00:37:06.728962027,E4_Acc,2024-06-28 15:21:56.414170027,-14.0,-62.0,11.0
1904-01-01 00:37:06.760212027,E4_Acc,2024-06-28 15:21:56.445420027,-14.0,-62.0,11.0
1904-01-01 00:37:06.791462027,E4_Acc,2024-06-28 15:21:56.476670027,-15.0,-63.0,11.0
1904-01-01 00:37:06.822712027,E4_Acc,2024-06-28 15:21:56.507920027,-15.0,-63.0,11.0
1904-01-01 00:37:06.853962027,E4_Acc,2024-06-28 15:21:56.539170027,-15.0,-63.0,11.0
1904-01-01 00:37:06.885212027,E4_Acc,2024-06-28 15:21:56.570420027,-15.0,-63.0,11.0
1904-01-01 00:37:06.916472040,E4_Acc,2024-06-28 15:21:56.601680040,-15.0,-62.0,11.0
1904-01-01 00:37:06.947722040,E4_Acc,2024-06-28 15:21:56.632930040,-14.0,-63.0,11.0
1904-01-01 00:37:06.978972040,E4_Acc,2024-06-28 15:21:56.664180040,-14.0,-63.0,11.0
1904-01-01 00:37:07.010222040,E4_Acc,2024-06-28 15:21:56.695430040,-13.0,-63.0,11.0
1904-01-01 00:37:07.041472040,E4_Acc,2024-06-28 15:21:56.726680040,-13.0,-62.0,10.0
1904-01-01 00:37:07.072722040,E4_Acc,2024-06-28 15:21:56.757930040,-12.0,-62.0,11.0
1904-01-01 00:37:07.103972040,E4_Acc,2024-06-28 15:21:56.789180040,-13.0,-62.0,11.0
1904-01-01 00:37:07.135232054,E4_Acc,2024-06-28 15:21:56.820440054,-13.0,-62.0,10.0
1904-01-01 00:37:07.166482054,E4_Acc,2024-06-28 15:21:56.851690054,-13.0,-62.0,11.0
1904-01-01 00:37:07.197732054,E4_Acc,2024-06-28 15:21:56.882940054,-13.0,-62.0,11.0
1904-01-01 00:37:07.228982054,E4_Acc,2024-06-28 15:21:56.914190054,-13.0,-62.0,12.0
1904-01-01 00:37:07.260232054,E4_Acc,2024-06-28 15:21:56.945440054,-13.0,-62.0,11.0
1904-01-01 00:37:07.291482054,E4_Acc,2024-06-28 15:21:56.976690054,-14.0,-63.0,11.0
1904-01-01 00:37:07.322732054,E4_Acc,2024-06-28 15:21:57.007940054,-14.0,-62.0,11.0
1904-01-01 00:37:07.353992068,E4_Acc,2024-06-28 15:21:57.039200068,-15.0,-62.0,11.0
1904-01-01 00:37:07.385242068,E4_Acc,2024-06-28 15:21:57.070450068,-14.0,-63.0,10.0
1904-01-01 00:37:07.416492068,E4_Acc,2024-06-28 15:21:57.101700068,-13.0,-61.0,11.0
1904-01-01 00:37:07.447742068,E4_Acc,2024-06-28 15:21:57.132950068,-14.0,-62.0,11.0
1904-01-01 00:37:07.478992068,E4_Acc,2024-06-28 15:21:57.164200068,-14.0,-63.0,11.0
1904-01-01 00:37:07.510242068,E4_Acc,2024-06-28 15:21:57.195450068,-14.0,-62.0,11.0
1904-01-01 00:37:07.541492068,E4_Acc,2024-06-28 15:21:57.226700068,-14.0,-62.0,11.0
1904-01-01 00:37:07.572752081,E4_Acc,2024-06-28 15:21:57.257960081,-14.0,-62.0,11.0
1904-01-01 00:37:07.604002081,E4_Acc,2024-06-28 15:21:57.289210081,-15.0,-62.0,11.0
1904-01-01 00:37:07.635252081,E4_Acc,2024-06-28 15:21:57.320460081,-15.0,-63.0,11.0
1904-01-01 00:37:07.666502081,E4_Acc,2024-06-28 15:21:57.351710081,-15.0,-63.0,11.0
1904-01-01 00:37:07.697752081,E4_Acc,2024-06-28 15:21:57.382960081,-15.0,-63.0,11.0
1904-01-01 00:37:07.729002081,E4_Acc,2024-06-28 15:21:57.414210081,-15.0,-63.0,11.0
1904-01-01 00:37:07.760252081,E4_Acc,2024-06-28 15:21:57.445460081,-14.0,-62.0,10.0
1904-01-01 00:37:07.791512095,E4_Acc,2024-06-28 15:21:57.476720095,-14.0,-62.0,10.0
1904-01-01 00:37:07.822762095,E4_Acc,2024-06-28 15:21:57.507970095,-14.0,-63.0,11.0
1904-01-01 00:37:07.854012095,E4_Acc,2024-06-28 15:21:57.539220095,-14.0,-63.0,11.0
1904-01-01 00:37:07.885262095,E4_Acc,2024-06-28 15:21:57.570470095,-14.0,-62.0,12.0
1904-01-01 00:37:07.916512095,E4_Acc,2024-06-28 15:21:57.601720095,-13.0,-62.0,11.0
1904-01-01 00:37:07.947762095,E4_Acc,2024-06-28 15:21:57.632970095,-13.0,-62.0,11.0
1904-01-01 00:37:07.979012095,E4_Acc,2024-06-28 15:21:57.664220095,-14.0,-62.0,11.0
1904-01-01 00:37:08.010272108,E4_Acc,2024-06-28 15:21:57.695480108,-13.0,-63.0,11.0
1904-01-01 00:37:08.041522108,E4_Acc,2024-06-28 15:21:57.726730108,-14.0,-63.0,10.0
1904-01-01 00:37:08.072772108,E4_Acc,2024-06-28 15:21:57.757980108,-14.0,-63.0,11.0
1904-01-01 00:37:08.104022108,E4_Acc,2024-06-28 15:21:57.789230108,-14.0,-62.0,11.0
1904-01-01 00:37:08.135272108,E4_Acc,2024-06-28 15:21:57.820480108,-14.0,-62.0,11.0
1904-01-01 00:37:08.166522108,E4_Acc,2024-06-28 15:21:57.851730108,-14.0,-62.0,11.0
1904-01-01 00:37:08.197781883,E4_Acc,2024-06-28 15:21:57.882989883,-14.0,-63.0,11.0
1904-01-01 00:37:08.229031883,E4_Acc,2024-06-28 15:21:57.914239883,-14.0,-63.0,11.0
1904-01-01 00:37:08.260281883,E4_Acc,2024-06-28 15:21:57.945489883,-13.0,-63.0,11.0
1904-01-01 00:37:08.291531883,E4_Acc,2024-06-28 15:21:57.976739883,-14.0,-62.0,11.0
1904-01-01 00:37:08.322781883,E4_Acc,2024-06-28 15:21:58.007989883,-13.0,-62.0,11.0
1904-01-01 00:37:08.354031883,E4_Acc,2024-06-28 15:21:58.039239883,-13.0,-62.0,11.0
1904-01-01 00:37:08.385281883,E4_Acc,2024-06-28 15:21:58.070489883,-14.0,-62.0,11.0
1904-01-01 00:37:08.416541897,E4_Acc,2024-06-28 15:21:58.101749897,-14.0,-63.0,11.0
1904-01-01 00:37:08.447791897,E4_Acc,2024-06-28 15:21:58.132999897,-13.0,-63.0,11.0
1904-01-01 00:37:08.479041897,E4_Acc,2024-06-28 15:21:58.164249897,-13.0,-63.0,11.0
1904-01-01 00:37:08.510291897,E4_Acc,2024-06-28 15:21:58.195499897,-14.0,-62.0,11.0
1904-01-01 00:37:08.541541897,E4_Acc,2024-06-28 15:21:58.226749897,-13.0,-62.0,11.0
1904-01-01 00:37:08.572791896,E4_Acc,2024-06-28 15:21:58.257999896,-13.0,-62.0,11.0
1904-01-01 00:37:08.604041897,E4_Acc,2024-06-28 15:21:58.289249897,-13.0,-63.0,11.0
1904-01-01 00:37:08.635301911,E4_Acc,2024-06-28 15:21:58.320509911,-13.0,-63.0,11.0
1904-01-01 00:37:08.666551911,E4_Acc,2024-06-28 15:21:58.351759911,-13.0,-63.0,11.0
1904-01-01 00:37:08.697801911,E4_Acc,2024-06-28 15:21:58.383009911,-14.0,-62.0,11.0
1904-01-01 00:37:08.729051911,E4_Acc,2024-06-28 15:21:58.414259911,-14.0,-62.0,10.0
1904-01-01 00:37:08.760301911,E4_Acc,2024-06-28 15:21:58.445509911,-14.0,-63.0,10.0
1904-01-01 00:37:08.791551911,E4_Acc,2024-06-28 15:21:58.476759911,-13.0,-63.0,10.0
1904-01-01 00:37:08.822801911,E4_Acc,2024-06-28 15:21:58.508009911,-13.0,-64.0,9.0
1904-01-01 00:37:08.854061924,E4_Acc,2024-06-28 15:21:58.539269924,-12.0,-62.0,10.0
1904-01-01 00:37:08.885311924,E4_Acc,2024-06-28 15:21:58.570519924,-12.0,-62.0,10.0
1904-01-01 00:37:08.916561924,E4_Acc,2024-06-28 15:21:58.601769924,-13.0,-62.0,11.0
1904-01-01 00:37:08.947811924,E4_Acc,2024-06-28 15:21:58.633019924,-14.0,-62.0,11.0
1904-01-01 00:37:08.979061924,E4_Acc,2024-06-28 15:21:58.664269924,-15.0,-62.0,11.0
1904-01-01 00:37:09.010311924,E4_Acc,2024-06-28 15:21:58.695519924,-15.0,-62.0,11.0
1904-01-01 00:37:09.041561924,E4_Acc,2024-06-28 15:21:58.726769924,-16.0,-62.0,11.0
1904-01-01 00:37:09.072821938,E4_Acc,2024-06-28 15:21:58.758029938,-16.0,-62.0,11.0
1904-01-01 00:37:09.104071938,E4_Acc,2024-06-28 15:21:58.789279938,-16.0,-63.0,11.0
1904-01-01 00:37:09.135321938,E4_Acc,2024-06-28 15:21:58.820529938,-16.0,-62.0,11.0
1904-01-01 00:37:09.166571938,E4_Acc,2024-06-28 15:21:58.851779938,-15.0,-63.0,10.0
1904-01-01 00:37:09.197821938,E4_Acc,2024-06-28 15:21:58.883029938,-14.0,-63.0,10.0
1904-01-01 00:37:09.229071938,E4_Acc,2024-06-28 15:21:58.914279938,-13.0,-63.0,10.0
1904-01-01 00:37:09.260321938,E4_Acc,2024-06-28 15:21:58.945529938,-13.0,-63.0,10.0
1904-01-01 00:37:09.291581951,E4_Acc,2024-06-28 15:21:58.976789951,-13.0,-63.0,10.0
1904-01-01 00:37:09.322831951,E4_Acc,2024-06-28 15:21:59.008039951,-13.0,-62.0,10.0
1904-01-01 00:37:09.354081951,E4_Acc,2024-06-28 15:21:59.039289951,-13.0,-63.0,10.0
1904-01-01 00:37:09.385331951,E4_Acc,2024-06-28 15:21:59.070539951,-14.0,-63.0,10.0
1904-01-01 00:37:09.416581951,E4_Acc,2024-06-28 15:21:59.101789951,-14.0,-63.0,10.0
1904-01-01 00:37:09.447831950,E4_Acc,2024-06-28 15:21:59.133039950,-14.0,-63.0,10.0
1904-01-01 00:37:09.479081951,E4_Acc,2024-06-28 15:21:59.164289951,-14.0,-63.0,9.0
1904-01-01 00:37:09.510341965,E4_Acc,2024-06-28 15:21:59.195549965,-14.0,-62.0,9.0
1904-01-01 00:37:09.541591965,E4_Acc,2024-06-28 15:21:59.226799965,-14.0,-63.0,9.0
1904-01-01 00:37:09.572841965,E4_Acc,2024-06-28 15:21:59.258049965,-14.0,-63.0,9.0
1904-01-01 00:37:09.604091965,E4_Acc,2024-06-28 15:21:59.289299965,-13.0,-63.0,10.0
1904-01-01 00:37:09.635341965,E4_Acc,2024-06-28 15:21:59.320549965,-13.0,-62.0,9.0
1904-01-01 00:37:09.666591965,E4_Acc,2024-06-28 15:21:59.351799965,-13.0,-63.0,10.0
1904-01-01 00:37:09.697841965,E4_Acc,2024-06-28 15:21:59.383049965,-14.0,-63.0,10.0
1904-01-01 00:37:09.729101978,E4_Acc,2024-06-28 15:21:59.414309978,-13.0,-63.0,9.0
1904-01-01 00:37:09.760351978,E4_Acc,2024-06-28 15:21:59.445559978,-13.0,-63.0,10.0
1904-01-01 00:37:09.791601978,E4_Acc,2024-06-28 15:21:59.476809978,-13.0,-64.0,10.0
1904-01-01 00:37:09.822851978,E4_Acc,2024-06-28 15:21:59.508059978,-13.0,-64.0,10.0
1904-01-01 00:37:09.854101978,E4_Acc,2024-06-28 15:21:59.539309978,-14.0,-63.0,10.0
1904-01-01 00:37:09.885351978,E4_Acc,2024-06-28 15:21:59.570559978,-13.0,-62.0,9.0
1904-01-01 00:37:09.916601978,E4_Acc,2024-06-28 15:21:59.601809978,-13.0,-62.0,9.0
1904-01-01 00:37:09.947861992,E4_Acc,2024-06-28 15:21:59.633069992,-13.0,-63.0,9.0
1904-01-01 00:37:09.979111992,E4_Acc,2024-06-28 15:21:59.664319992,-13.0,-63.0,9.0
1904-01-01 00:37:10.010361992,E4_Acc,2024-06-28 15:21:59.695569992,-11.0,-63.0,9.0
1904-01-01 00:37:10.041611992,E4_Acc,2024-06-28 15:21:59.726819992,-11.0,-63.0,9.0
1904-01-01 00:37:10.072861992,E4_Acc,2024-06-28 15:21:59.758069992,-11.0,-63.0,9.0
1904-01-01 00:37:10.104111992,E4_Acc,2024-06-28 15:21:59.789319992,-12.0,-63.0,8.0
1904-01-01 00:37:10.135361992,E4_Acc,2024-06-28 15:21:59.820569992,-12.0,-63.0,9.0
1904-01-01 00:37:10.166622006,E4_Acc,2024-06-28 15:21:59.851830006,-13.0,-63.0,9.0
1904-01-01 00:37:10.197872006,E4_Acc,2024-06-28 15:21:59.883080006,-14.0,-63.0,10.0
1904-01-01 00:37:10.229122006,E4_Acc,2024-06-28 15:21:59.914330006,-14.0,-63.0,10.0
1904-01-01 00:37:10.260372006,E4_Acc,2024-06-28 15:21:59.945580006,-14.0,-63.0,10.0
1904-01-01 00:37:10.291622006,E4_Acc,2024-06-28 15:21:59.976830006,-14.0,-63.0,10.0
1904-01-01 00:37:10.322872006,E4_Acc,2024-06-28 15:22:00.008080006,-14.0,-63.0,10.0
1904-01-01 00:37:10.354132019,E4_Acc,2024-06-28 15:22:00.039340019,-13.0,-62.0,10.0
1904-01-01 00:37:10.385382019,E4_Acc,2024-06-28 15:22:00.070590019,-13.0,-62.0,9.0
1904-01-01 00:37:10.416632019,E4_Acc,2024-06-28 15:22:00.101840019,-13.0,-63.0,9.0
1904-01-01 00:37:10.447882019,E4_Acc,2024-06-28 15:22:00.133090019,-12.0,-63.0,9.0
1904-01-01 00:37:10.479132019,E4_Acc,2024-06-28 15:22:00.164340019,-12.0,-63.0,9.0
1904-01-01 00:37:10.510382019,E4_Acc,2024-06-28 15:22:00.195590019,-12.0,-63.0,9.0
1904-01-01 00:37:10.541632019,E4_Acc,2024-06-28 15:22:00.226840019,-12.0,-63.0,9.0
1904-01-01 00:37:10.572892033,E4_Acc,2024-06-28 15:22:00.258100033,-12.0,-63.0,10.0
1904-01-01 00:37:10.604142033,E4_Acc,2024-06-28 15:22:00.289350033,-12.0,-63.0,10.0
1904-01-01 00:37:10.635392033,E4_Acc,2024-06-28 15:22:00.320600033,-13.0,-62.0,10.0
1904-01-01 00:37:10.666642033,E4_Acc,2024-06-28 15:22:00.351850033,-13.0,-63.0,10.0
1904-01-01 00:37:10.697892033,E4_Acc,2024-06-28 15:22:00.383100033,-14.0,-63.0,10.0
1904-01-01 00:37:10.729142033,E4_Acc,2024-06-28 15:22:00.414350033,-16.0,-61.0,10.0
1904-01-01 00:37:10.760392033,E4_Acc,2024-06-28 15:22:00.445600033,-17.0,-60.0,11.0
1904-01-01 00:37:10.791652046,E4_Acc,2024-06-28 15:22:00.476860046,-17.0,-62.0,11.0
1904-01-01 00:37:10.822902046,E4_Acc,2024-06-28 15:22:00.508110046,-16.0,-64.0,11.0
1904-01-01 00:37:10.854152046,E4_Acc,2024-06-28 15:22:00.539360046,-15.0,-64.0,11.0
1904-01-01 00:37:10.885402046,E4_Acc,2024-06-28 15:22:00.570610046,-12.0,-63.0,10.0
1904-01-01 00:37:10.916652046,E4_Acc,2024-06-28 15:22:00.601860046,-11.0,-63.0,10.0
1904-01-01 00:37:10.947902046,E4_Acc,2024-06-28 15:22:00.633110046,-10.0,-63.0,10.0
1904-01-01 00:37:10.979152046,E4_Acc,2024-06-28 15:22:00.664360046,-10.0,-64.0,9.0
1904-01-01 00:37:11.010412060,E4_Acc,2024-06-28 15:22:00.695620060,-10.0,-63.0,9.0
1904-01-01 00:37:11.041662060,E4_Acc,2024-06-28 15:22:00.726870060,-9.0,-63.0,9.0
1904-01-01 00:37:11.072912060,E4_Acc,2024-06-28 15:22:00.758120060,-9.0,-63.0,10.0
1904-01-01 00:37:11.104162060,E4_Acc,2024-06-28 15:22:00.789370060,-10.0,-62.0,12.0
1904-01-01 00:37:11.135412060,E4_Acc,2024-06-28 15:22:00.820620060,-12.0,-61.0,12.0
1904-01-01 00:37:11.166662060,E4_Acc,2024-06-28 15:22:00.851870060,-14.0,-62.0,11.0
1904-01-01 00:37:11.197912060,E4_Acc,2024-06-28 15:22:00.883120060,-17.0,-62.0,10.0
1904-01-01 00:37:11.229172074,E4_Acc,2024-06-28 15:22:00.914380074,-16.0,-62.0,9.0
1904-01-01 00:37:11.260422074,E4_Acc,2024-06-28 15:22:00.945630074,-16.0,-63.0,10.0
1904-01-01 00:37:11.291672074,E4_Acc,2024-06-28 15:22:00.976880074,-16.0,-63.0,9.0
1904-01-01 00:37:11.322922073,E4_Acc,2024-06-28 15:22:01.008130073,-16.0,-63.0,10.0
1904-01-01 00:37:11.354172074,E4_Acc,2024-06-28 15:22:01.039380074,-16.0,-63.0,10.0
1904-01-01 00:37:11.385422074,E4_Acc,2024-06-28 15:22:01.070630074,-15.0,-63.0,10.0
1904-01-01 00:37:11.416672074,E4_Acc,2024-06-28 15:22:01.101880074,-14.0,-63.0,10.0
1904-01-01 00:37:11.447932086,E4_Acc,2024-06-28 15:22:01.133140086,-12.0,-64.0,10.0
1904-01-01 00:37:11.479182087,E4_Acc,2024-06-28 15:22:01.164390087,-12.0,-64.0,10.0
1904-01-01 00:37:11.510432087,E4_Acc,2024-06-28 15:22:01.195640087,-11.0,-63.0,10.0
1904-01-01 00:37:11.541682087,E4_Acc,2024-06-28 15:22:01.226890087,-11.0,-63.0,10.0
1904-01-01 00:37:11.572932087,E4_Acc,2024-06-28 15:22:01.258140087,-12.0,-63.0,9.0
1904-01-01 00:37:11.604182087,E4_Acc,2024-06-28 15:22:01.289390087,-10.0,-63.0,10.0
1904-01-01 00:37:11.635432087,E4_Acc,2024-06-28 15:22:01.320640087,-10.0,-63.0,10.0
1904-01-01 00:37:11.666692101,E4_Acc,2024-06-28 15:22:01.351900101,-12.0,-63.0,10.0
1904-01-01 00:37:11.697942101,E4_Acc,2024-06-28 15:22:01.383150101,-12.0,-63.0,10.0
1904-01-01 00:37:11.729192101,E4_Acc,2024-06-28 15:22:01.414400101,-13.0,-63.0,10.0
1904-01-01 00:37:11.760442101,E4_Acc,2024-06-28 15:22:01.445650101,-14.0,-62.0,10.0
1904-01-01 00:37:11.791692101,E4_Acc,2024-06-28 15:22:01.476900101,-20.0,-62.0,7.0
1904-01-01 00:37:11.822942101,E4_Acc,2024-06-28 15:22:01.508150101,-29.0,-59.0,5.0
1904-01-01 00:37:11.854192101,E4_Acc,2024-06-28 15:22:01.539400101,-12.0,-62.0,15.0
1904-01-01 00:37:11.885452114,E4_Acc,2024-06-28 15:22:01.570660114,-8.0,-64.0,16.0
1904-01-01 00:37:11.916702114,E4_Acc,2024-06-28 15:22:01.601910114,-3.0,-66.0,17.0
1904-01-01 00:37:11.947952114,E4_Acc,2024-06-28 15:22:01.633160114,-5.0,-65.0,15.0
1904-01-01 00:37:11.979202114,E4_Acc,2024-06-28 15:22:01.664410114,-4.0,-65.0,13.0
1904-01-01 00:37:12.010452114,E4_Acc,2024-06-28 15:22:01.695660114,-3.0,-63.0,12.0
1904-01-01 00:37:12.041702114,E4_Acc,2024-06-28 15:22:01.726910114,-4.0,-62.0,12.0
