Seconds,Stream,E4_Seconds,AccX,AccY,AccZ
1904-01-01 00:12:48.974346913,E4_Acc,2024-06-25 12:45:46.916719913,-10.0,-63.0,13.0
1904-01-01 00:12:49.005596913,E4_Acc,2024-06-25 12:45:46.947969913,-9.0,-62.0,13.0
1904-01-01 00:12:49.036846913,E4_Acc,2024-06-25 12:45:46.979219913,-13.0,-61.0,11.0
1904-01-01 00:12:49.068096913,E4_Acc,2024-06-25 12:45:47.010469913,-14.0,-63.0,12.0
1904-01-01 00:12:49.099346913,E4_Acc,2024-06-25 12:45:47.041719913,-11.0,-66.0,17.0
1904-01-01 00:12:49.130596913,E4_Acc,2024-06-25 12:45:47.072969913,1.0,-64.0,23.0
1904-01-01 00:12:49.161846913,E4_Acc,2024-06-25 12:45:47.104219913,-9.0,-66.0,3.0
1904-01-01 00:12:49.193106927,E4_Acc,2024-06-25 12:45:47.135479927,-8.0,-64.0,7.0
1904-01-01 00:12:49.224356927,E4_Acc,2024-06-25 12:45:47.166729927,-4.0,-62.0,17.0
1904-01-01 00:12:49.255606927,E4_Acc,2024-06-25 12:45:47.197979927,-12.0,-63.0,16.0
1904-01-01 00:12:49.286856927,E4_Acc,2024-06-25 12:45:47.229229927,-7.0,-65.0,13.0
1904-01-01 00:12:49.318106927,E4_Acc,2024-06-25 12:45:47.260479927,-7.0,-63.0,10.0
1904-01-01 00:12:49.349356927,E4_Acc,2024-06-25 12:45:47.291729927,-6.0,-62.0,19.0
1904-01-01 00:12:49.380606927,E4_Acc,2024-06-25 12:45:47.322979927,-3.0,-62.0,21.0
1904-01-01 00:12:49.411866941,E4_Acc,2024-06-25 12:45:47.354239941,-12.0,-63.0,8.0
1904-01-01 00:12:49.443116941,E4_Acc,2024-06-25 12:45:47.385489941,-11.0,-60.0,18.0
1904-01-01 00:12:49.474366941,E4_Acc,2024-06-25 12:45:47.416739941,-10.0,-62.0,20.0
1904-01-01 00:12:49.505616941,E4_Acc,2024-06-25 12:45:47.447989941,-9.0,-62.0,15.0
1904-01-01 00:12:49.536866941,E4_Acc,2024-06-25 12:45:47.479239941,-3.0,-63.0,14.0
1904-01-01 00:12:49.568116941,E4_Acc,2024-06-25 12:45:47.510489941,-4.0,-63.0,13.0
1904-01-01 00:12:49.599366941,E4_Acc,2024-06-25 12:45:47.541739941,-11.0,-62.0,9.0
1904-01-01 00:12:49.630626954,E4_Acc,2024-06-25 12:45:47.572999954,-14.0,-61.0,10.0
1904-01-01 00:12:49.661876954,E4_Acc,2024-06-25 12:45:47.604249954,-9.0,-62.0,16.0
1904-01-01 00:12:49.693126954,E4_Acc,2024-06-25 12:45:47.635499954,-8.0,-63.0,13.0
1904-01-01 00:12:49.724376954,E4_Acc,2024-06-25 12:45:47.666749954,-5.0,-63.0,15.0
1904-01-01 00:12:49.755626954,E4_Acc,2024-06-25 12:45:47.697999954,-15.0,-67.0,4.0
1904-01-01 00:12:49.786876954,E4_Acc,2024-06-25 12:45:47.729249954,-12.0,-65.0,3.0
1904-01-01 00:12:49.818126954,E4_Acc,2024-06-25 12:45:47.760499954,-7.0,-61.0,12.0
1904-01-01 00:12:49.849386968,E4_Acc,2024-06-25 12:45:47.791759968,-11.0,-59.0,11.0
1904-01-01 00:12:49.880636968,E4_Acc,2024-06-25 12:45:47.823009968,-16.0,-61.0,15.0
1904-01-01 00:12:49.911886968,E4_Acc,2024-06-25 12:45:47.854259968,-8.0,-62.0,14.0
1904-01-01 00:12:49.943136968,E4_Acc,2024-06-25 12:45:47.885509968,-19.0,-66.0,4.0
1904-01-01 00:12:49.974386968,E4_Acc,2024-06-25 12:45:47.916759968,-14.0,-63.0,10.0
1904-01-01 00:12:50.005636968,E4_Acc,2024-06-25 12:45:47.948009968,-14.0,-60.0,13.0
1904-01-01 00:12:50.036886968,E4_Acc,2024-06-25 12:45:47.979259968,-25.0,-63.0,11.0
1904-01-01 00:12:50.068146981,E4_Acc,2024-06-25 12:45:48.010519981,-19.0,-61.0,11.0
1904-01-01 00:12:50.099396981,E4_Acc,2024-06-25 12:45:48.041769981,-16.0,-62.0,10.0
1904-01-01 00:12:50.130646981,E4_Acc,2024-06-25 12:45:48.073019981,-11.0,-64.0,13.0
1904-01-01 00:12:50.161896981,E4_Acc,2024-06-25 12:45:48.104269981,-15.0,-61.0,10.0
1904-01-01 00:12:50.193146981,E4_Acc,2024-06-25 12:45:48.135519981,-16.0,-61.0,5.0
1904-01-01 00:12:50.224396981,E4_Acc,2024-06-25 12:45:48.166769981,-14.0,-60.0,14.0
1904-01-01 00:12:50.255646981,E4_Acc,2024-06-25 12:45:48.198019981,-19.0,-59.0,16.0
1904-01-01 00:12:50.286906995,E4_Acc,2024-06-25 12:45:48.229279995,-28.0,-68.0,-3.0
1904-01-01 00:12:50.318156995,E4_Acc,2024-06-25 12:45:48.260529995,-13.0,-62.0,13.0
1904-01-01 00:12:50.349406995,E4_Acc,2024-06-25 12:45:48.291779995,-12.0,-56.0,21.0
1904-01-01 00:12:50.380656995,E4_Acc,2024-06-25 12:45:48.323029995,-21.0,-63.0,12.0
1904-01-01 00:12:50.411906995,E4_Acc,2024-06-25 12:45:48.354279995,-14.0,-64.0,14.0
1904-01-01 00:12:50.443156995,E4_Acc,2024-06-25 12:45:48.385529995,-9.0,-60.0,16.0
1904-01-01 00:12:50.474406995,E4_Acc,2024-06-25 12:45:48.416779995,-10.0,-63.0,14.0
1904-01-01 00:12:50.505667009,E4_Acc,2024-06-25 12:45:48.448040009,-14.0,-61.0,16.0
1904-01-01 00:12:50.536917009,E4_Acc,2024-06-25 12:45:48.479290009,-17.0,-61.0,13.0
1904-01-01 00:12:50.568167008,E4_Acc,2024-06-25 12:45:48.510540008,-19.0,-62.0,13.0
1904-01-01 00:12:50.599417009,E4_Acc,2024-06-25 12:45:48.541790009,-19.0,-63.0,15.0
1904-01-01 00:12:50.630667009,E4_Acc,2024-06-25 12:45:48.573040009,-15.0,-62.0,17.0
1904-01-01 00:12:50.661917009,E4_Acc,2024-06-25 12:45:48.604290009,-11.0,-61.0,18.0
1904-01-01 00:12:50.693177022,E4_Acc,2024-06-25 12:45:48.635550022,-18.0,-63.0,10.0
1904-01-01 00:12:50.724427022,E4_Acc,2024-06-25 12:45:48.666800022,-10.0,-61.0,14.0
1904-01-01 00:12:50.755677022,E4_Acc,2024-06-25 12:45:48.698050022,0.0,-62.0,15.0
1904-01-01 00:12:50.786927022,E4_Acc,2024-06-25 12:45:48.729300022,-20.0,-61.0,18.0
1904-01-01 00:12:50.818177022,E4_Acc,2024-06-25 12:45:48.760550022,-13.0,-61.0,24.0
1904-01-01 00:12:50.849427022,E4_Acc,2024-06-25 12:45:48.791800022,-21.0,-58.0,17.0
1904-01-01 00:12:50.880677022,E4_Acc,2024-06-25 12:45:48.823050022,-15.0,-57.0,17.0
1904-01-01 00:12:50.911937036,E4_Acc,2024-06-25 12:45:48.854310036,-21.0,-60.0,15.0
1904-01-01 00:12:50.943187036,E4_Acc,2024-06-25 12:45:48.885560036,-24.0,-60.0,12.0
1904-01-01 00:12:50.974437036,E4_Acc,2024-06-25 12:45:48.916810036,-13.0,-62.0,21.0
1904-01-01 00:12:51.005687036,E4_Acc,2024-06-25 12:45:48.948060036,-20.0,-59.0,12.0
1904-01-01 00:12:51.036937036,E4_Acc,2024-06-25 12:45:48.979310036,-19.0,-61.0,12.0
1904-01-01 00:12:51.068187036,E4_Acc,2024-06-25 12:45:49.010560036,-21.0,-59.0,23.0
1904-01-01 00:12:51.099437036,E4_Acc,2024-06-25 12:45:49.041810036,-41.0,-57.0,14.0
1904-01-01 00:12:51.130697049,E4_Acc,2024-06-25 12:45:49.073070049,-30.0,-59.0,14.0
1904-01-01 00:12:51.161947049,E4_Acc,2024-06-25 12:45:49.104320049,-19.0,-56.0,14.0
1904-01-01 00:12:51.193197049,E4_Acc,2024-06-25 12:45:49.135570049,-18.0,-61.0,14.0
1904-01-01 00:12:51.224447049,E4_Acc,2024-06-25 12:45:49.166820049,-19.0,-62.0,11.0
1904-01-01 00:12:51.255697049,E4_Acc,2024-06-25 12:45:49.198070049,-25.0,-59.0,16.0
1904-01-01 00:12:51.286947049,E4_Acc,2024-06-25 12:45:49.229320049,-34.0,-59.0,15.0
1904-01-01 00:12:51.318197049,E4_Acc,2024-06-25 12:45:49.260570049,-23.0,-56.0,20.0
1904-01-01 00:12:51.349457063,E4_Acc,2024-06-25 12:45:49.291830063,-14.0,-60.0,18.0
1904-01-01 00:12:51.380707063,E4_Acc,2024-06-25 12:45:49.323080063,-15.0,-58.0,18.0
1904-01-01 00:12:51.411957063,E4_Acc,2024-06-25 12:45:49.354330063,-19.0,-57.0,21.0
1904-01-01 00:12:51.443207063,E4_Acc,2024-06-25 12:45:49.385580063,-25.0,-55.0,17.0
1904-01-01 00:12:51.474457063,E4_Acc,2024-06-25 12:45:49.416830063,-29.0,-60.0,8.0
1904-01-01 00:12:51.505707063,E4_Acc,2024-06-25 12:45:49.448080063,-16.0,-62.0,6.0
1904-01-01 00:12:51.536957063,E4_Acc,2024-06-25 12:45:49.479330063,-18.0,-60.0,4.0
1904-01-01 00:12:51.568217075,E4_Acc,2024-06-25 12:45:49.510590075,-20.0,-59.0,11.0
1904-01-01 00:12:51.599467076,E4_Acc,2024-06-25 12:45:49.541840076,-21.0,-58.0,13.0
1904-01-01 00:12:51.630717076,E4_Acc,2024-06-25 12:45:49.573090076,-23.0,-62.0,10.0
1904-01-01 00:12:51.661967076,E4_Acc,2024-06-25 12:45:49.604340076,-23.0,-57.0,26.0
1904-01-01 00:12:51.693217076,E4_Acc,2024-06-25 12:45:49.635590076,-34.0,-35.0,43.0
1904-01-01 00:12:51.724467076,E4_Acc,2024-06-25 12:45:49.666840076,-43.0,-66.0,-12.0
1904-01-01 00:12:51.755717076,E4_Acc,2024-06-25 12:45:49.698090076,-28.0,-64.0,-15.0
1904-01-01 00:12:51.786977090,E4_Acc,2024-06-25 12:45:49.729350090,-13.0,-64.0,-8.0
1904-01-01 00:12:51.818227090,E4_Acc,2024-06-25 12:45:49.760600090,-19.0,-64.0,-7.0
1904-01-01 00:12:51.849477090,E4_Acc,2024-06-25 12:45:49.791850090,-19.0,-63.0,-9.0
1904-01-01 00:12:51.880727090,E4_Acc,2024-06-25 12:45:49.823100090,-10.0,-65.0,-7.0
1904-01-01 00:12:51.911977090,E4_Acc,2024-06-25 12:45:49.854350090,-15.0,-64.0,-5.0
1904-01-01 00:12:51.943227090,E4_Acc,2024-06-25 12:45:49.885600090,-12.0,-61.0,6.0
1904-01-01 00:12:51.974477090,E4_Acc,2024-06-25 12:45:49.916850090,-9.0,-62.0,3.0
1904-01-01 00:12:52.005737104,E4_Acc,2024-06-25 12:45:49.948110104,-14.0,-60.0,2.0
1904-01-01 00:12:52.036987104,E4_Acc,2024-06-25 12:45:49.979360104,-18.0,-61.0,1.0
1904-01-01 00:12:52.068237104,E4_Acc,2024-06-25 12:45:50.010610104,-10.0,-62.0,5.0
1904-01-01 00:12:52.099487104,E4_Acc,2024-06-25 12:45:50.041860104,-10.0,-63.0,11.0
1904-01-01 00:12:52.130737104,E4_Acc,2024-06-25 12:45:50.073110104,-9.0,-67.0,15.0
1904-01-01 00:12:52.161987104,E4_Acc,2024-06-25 12:45:50.104360104,-6.0,-64.0,19.0
1904-01-01 00:12:52.193237104,E4_Acc,2024-06-25 12:45:50.135610104,-11.0,-62.0,20.0
1904-01-01 00:12:52.224497117,E4_Acc,2024-06-25 12:45:50.166870117,-6.0,-61.0,20.0
1904-01-01 00:12:52.255747117,E4_Acc,2024-06-25 12:45:50.198120117,-12.0,-61.0,17.0
1904-01-01 00:12:52.286997117,E4_Acc,2024-06-25 12:45:50.229370117,-11.0,-60.0,16.0
1904-01-01 00:12:52.318247116,E4_Acc,2024-06-25 12:45:50.260620116,-10.0,-60.0,16.0
1904-01-01 00:12:52.349497117,E4_Acc,2024-06-25 12:45:50.291870117,-12.0,-61.0,10.0
1904-01-01 00:12:52.380747117,E4_Acc,2024-06-25 12:45:50.323120117,-6.0,-62.0,16.0
1904-01-01 00:12:52.411997117,E4_Acc,2024-06-25 12:45:50.354370117,-8.0,-61.0,17.0
1904-01-01 00:12:52.443256892,E4_Acc,2024-06-25 12:45:50.385629892,-14.0,-64.0,12.0
1904-01-01 00:12:52.474506892,E4_Acc,2024-06-25 12:45:50.416879892,-16.0,-63.0,9.0
1904-01-01 00:12:52.505756892,E4_Acc,2024-06-25 12:45:50.448129892,-15.0,-62.0,9.0
1904-01-01 00:12:52.537006892,E4_Acc,2024-06-25 12:45:50.479379892,-9.0,-61.0,15.0
1904-01-01 00:12:52.568256892,E4_Acc,2024-06-25 12:45:50.510629892,-15.0,-61.0,10.0
1904-01-01 00:12:52.599506892,E4_Acc,2024-06-25 12:45:50.541879892,-7.0,-63.0,15.0
1904-01-01 00:12:52.630756892,E4_Acc,2024-06-25 12:45:50.573129892,-9.0,-61.0,16.0
1904-01-01 00:12:52.662016906,E4_Acc,2024-06-25 12:45:50.604389906,-4.0,-63.0,19.0
1904-01-01 00:12:52.693266906,E4_Acc,2024-06-25 12:45:50.635639906,-7.0,-63.0,17.0
1904-01-01 00:12:52.724516906,E4_Acc,2024-06-25 12:45:50.666889906,-8.0,-65.0,15.0
1904-01-01 00:12:52.755766906,E4_Acc,2024-06-25 12:45:50.698139906,-9.0,-63.0,10.0
1904-01-01 00:12:52.787016906,E4_Acc,2024-06-25 12:45:50.729389906,-18.0,-61.0,6.0
1904-01-01 00:12:52.818266906,E4_Acc,2024-06-25 12:45:50.760639906,-15.0,-61.0,13.0
1904-01-01 00:12:52.849516906,E4_Acc,2024-06-25 12:45:50.791889906,-4.0,-62.0,17.0
1904-01-01 00:12:52.880776920,E4_Acc,2024-06-25 12:45:50.823149920,-3.0,-61.0,15.0
1904-01-01 00:12:52.912026920,E4_Acc,2024-06-25 12:45:50.854399920,-9.0,-62.0,11.0
1904-01-01 00:12:52.943276920,E4_Acc,2024-06-25 12:45:50.885649920,-9.0,-62.0,13.0
1904-01-01 00:12:52.974526920,E4_Acc,2024-06-25 12:45:50.916899920,-12.0,-64.0,15.0
1904-01-01 00:12:53.005776920,E4_Acc,2024-06-25 12:45:50.948149920,-6.0,-62.0,17.0
1904-01-01 00:12:53.037026920,E4_Acc,2024-06-25 12:45:50.979399920,-10.0,-62.0,15.0
1904-01-01 00:12:53.068276920,E4_Acc,2024-06-25 12:45:51.010649920,-7.0,-63.0,16.0
1904-01-01 00:12:53.099536933,E4_Acc,2024-06-25 12:45:51.041909933,2.0,-63.0,23.0
1904-01-01 00:12:53.130786933,E4_Acc,2024-06-25 12:45:51.073159933,-8.0,-64.0,11.0
1904-01-01 00:12:53.162036933,E4_Acc,2024-06-25 12:45:51.104409933,-11.0,-61.0,10.0
1904-01-01 00:12:53.193286933,E4_Acc,2024-06-25 12:45:51.135659933,-11.0,-62.0,12.0
1904-01-01 00:12:53.224536933,E4_Acc,2024-06-25 12:45:51.166909933,-14.0,-62.0,12.0
1904-01-01 00:12:53.255786933,E4_Acc,2024-06-25 12:45:51.198159933,-14.0,-63.0,12.0
1904-01-01 00:12:53.287036933,E4_Acc,2024-06-25 12:45:51.229409933,-15.0,-64.0,11.0
1904-01-01 00:12:53.318296947,E4_Acc,2024-06-25 12:45:51.260669947,-12.0,-65.0,11.0
1904-01-01 00:12:53.349546947,E4_Acc,2024-06-25 12:45:51.291919947,-13.0,-65.0,9.0
1904-01-01 00:12:53.380796947,E4_Acc,2024-06-25 12:45:51.323169947,-14.0,-63.0,9.0
1904-01-01 00:12:53.412046947,E4_Acc,2024-06-25 12:45:51.354419947,-14.0,-62.0,10.0
1904-01-01 00:12:53.443296947,E4_Acc,2024-06-25 12:45:51.385669947,-13.0,-62.0,9.0
1904-01-01 00:12:53.474546947,E4_Acc,2024-06-25 12:45:51.416919947,-10.0,-62.0,8.0
1904-01-01 00:12:53.505806960,E4_Acc,2024-06-25 12:45:51.448179960,-9.0,-61.0,8.0
1904-01-01 00:12:53.537056960,E4_Acc,2024-06-25 12:45:51.479429960,-12.0,-61.0,10.0
1904-01-01 00:12:53.568306960,E4_Acc,2024-06-25 12:45:51.510679960,-11.0,-63.0,9.0
1904-01-01 00:12:53.599556960,E4_Acc,2024-06-25 12:45:51.541929960,-11.0,-63.0,9.0
1904-01-01 00:12:53.630806960,E4_Acc,2024-06-25 12:45:51.573179960,-16.0,-62.0,8.0
1904-01-01 00:12:53.662056960,E4_Acc,2024-06-25 12:45:51.604429960,-17.0,-62.0,9.0
1904-01-01 00:12:53.693306960,E4_Acc,2024-06-25 12:45:51.635679960,-17.0,-62.0,9.0
1904-01-01 00:12:53.724566974,E4_Acc,2024-06-25 12:45:51.666939974,-19.0,-60.0,11.0
1904-01-01 00:12:53.755816974,E4_Acc,2024-06-25 12:45:51.698189974,-18.0,-61.0,10.0
1904-01-01 00:12:53.787066974,E4_Acc,2024-06-25 12:45:51.729439974,-25.0,-58.0,12.0
1904-01-01 00:12:53.818316974,E4_Acc,2024-06-25 12:45:51.760689974,-29.0,-57.0,14.0
1904-01-01 00:12:53.849566974,E4_Acc,2024-06-25 12:45:51.791939974,-26.0,-61.0,15.0
1904-01-01 00:12:53.880816974,E4_Acc,2024-06-25 12:45:51.823189974,-27.0,-54.0,18.0
1904-01-01 00:12:53.912066974,E4_Acc,2024-06-25 12:45:51.854439974,-33.0,-51.0,19.0
1904-01-01 00:12:53.943326987,E4_Acc,2024-06-25 12:45:51.885699987,-30.0,-50.0,25.0
1904-01-01 00:12:53.974576987,E4_Acc,2024-06-25 12:45:51.916949987,-25.0,-49.0,29.0
1904-01-01 00:12:54.005826987,E4_Acc,2024-06-25 12:45:51.948199987,-15.0,-47.0,31.0
1904-01-01 00:12:54.037076987,E4_Acc,2024-06-25 12:45:51.979449987,-8.0,-32.0,37.0
1904-01-01 00:12:54.068326987,E4_Acc,2024-06-25 12:45:52.010699987,-3.0,-27.0,48.0
1904-01-01 00:12:54.099576987,E4_Acc,2024-06-25 12:45:52.041949987,-14.0,-25.0,56.0
1904-01-01 00:12:54.130826987,E4_Acc,2024-06-25 12:45:52.073199987,-24.0,-29.0,58.0
1904-01-01 00:12:54.162087001,E4_Acc,2024-06-25 12:45:52.104460001,-30.0,-26.0,49.0
1904-01-01 00:12:54.193337001,E4_Acc,2024-06-25 12:45:52.135710001,-43.0,-21.0,30.0
1904-01-01 00:12:54.224587001,E4_Acc,2024-06-25 12:45:52.166960001,-50.0,-19.0,26.0
1904-01-01 00:12:54.255837001,E4_Acc,2024-06-25 12:45:52.198210001,-50.0,-21.0,26.0
1904-01-01 00:12:54.287087001,E4_Acc,2024-06-25 12:45:52.229460001,-51.0,-22.0,25.0
1904-01-01 00:12:54.318337001,E4_Acc,2024-06-25 12:45:52.260710001,-73.0,-6.0,45.0
1904-01-01 00:12:54.349587001,E4_Acc,2024-06-25 12:45:52.291960001,-69.0,-2.0,59.0
1904-01-01 00:12:54.380847015,E4_Acc,2024-06-25 12:45:52.323220015,-53.0,1.0,64.0
1904-01-01 00:12:54.412097015,E4_Acc,2024-06-25 12:45:52.354470015,-41.0,-9.0,43.0
1904-01-01 00:12:54.443347015,E4_Acc,2024-06-25 12:45:52.385720015,-39.0,-10.0,48.0
1904-01-01 00:12:54.474597015,E4_Acc,2024-06-25 12:45:52.416970015,-32.0,-10.0,47.0
1904-01-01 00:12:54.505847015,E4_Acc,2024-06-25 12:45:52.448220015,-42.0,-11.0,20.0
1904-01-01 00:12:54.537097015,E4_Acc,2024-06-25 12:45:52.479470015,-65.0,-2.0,4.0
1904-01-01 00:12:54.568347015,E4_Acc,2024-06-25 12:45:52.510720015,-78.0,-6.0,-12.0
1904-01-01 00:12:54.599607028,E4_Acc,2024-06-25 12:45:52.541980028,-69.0,-7.0,-26.0
1904-01-01 00:12:54.630857028,E4_Acc,2024-06-25 12:45:52.573230028,-65.0,-12.0,-24.0
1904-01-01 00:12:54.662107028,E4_Acc,2024-06-25 12:45:52.604480028,-49.0,-13.0,-16.0
1904-01-01 00:12:54.693357028,E4_Acc,2024-06-25 12:45:52.635730028,-47.0,-15.0,-22.0
1904-01-01 00:12:54.724607028,E4_Acc,2024-06-25 12:45:52.666980028,-62.0,-13.0,-46.0
1904-01-01 00:12:54.755857028,E4_Acc,2024-06-25 12:45:52.698230028,-54.0,-20.0,-38.0
1904-01-01 00:12:54.787107028,E4_Acc,2024-06-25 12:45:52.729480028,-50.0,-23.0,-28.0
1904-01-01 00:12:54.818367042,E4_Acc,2024-06-25 12:45:52.760740042,-58.0,-12.0,-26.0
1904-01-01 00:12:54.849617042,E4_Acc,2024-06-25 12:45:52.791990042,-52.0,-7.0,-25.0
1904-01-01 00:12:54.880867042,E4_Acc,2024-06-25 12:45:52.823240042,-55.0,-7.0,-11.0
1904-01-01 00:12:54.912117042,E4_Acc,2024-06-25 12:45:52.854490042,-65.0,0.0,-4.0
1904-01-01 00:12:54.943367042,E4_Acc,2024-06-25 12:45:52.885740042,-62.0,0.0,-3.0
1904-01-01 00:12:54.974617042,E4_Acc,2024-06-25 12:45:52.916990042,-72.0,0.0,-5.0
1904-01-01 00:12:55.005867042,E4_Acc,2024-06-25 12:45:52.948240042,-75.0,2.0,-3.0
1904-01-01 00:12:55.037127055,E4_Acc,2024-06-25 12:45:52.979500055,-72.0,8.0,31.0
1904-01-01 00:12:55.068377055,E4_Acc,2024-06-25 12:45:53.010750055,-80.0,13.0,20.0
1904-01-01 00:12:55.099627055,E4_Acc,2024-06-25 12:45:53.042000055,-87.0,6.0,-6.0
1904-01-01 00:12:55.130877055,E4_Acc,2024-06-25 12:45:53.073250055,-69.0,8.0,-4.0
1904-01-01 00:12:55.162127055,E4_Acc,2024-06-25 12:45:53.104500055,-53.0,7.0,-6.0
1904-01-01 00:12:55.193377055,E4_Acc,2024-06-25 12:45:53.135750055,-50.0,4.0,3.0
1904-01-01 00:12:55.224627055,E4_Acc,2024-06-25 12:45:53.167000055,-62.0,4.0,-5.0
1904-01-01 00:12:55.255887069,E4_Acc,2024-06-25 12:45:53.198260069,-65.0,2.0,-9.0
1904-01-01 00:12:55.287137069,E4_Acc,2024-06-25 12:45:53.229510069,-79.0,1.0,-14.0
1904-01-01 00:12:55.318387068,E4_Acc,2024-06-25 12:45:53.260760068,-77.0,0.0,-9.0
1904-01-01 00:12:55.349637069,E4_Acc,2024-06-25 12:45:53.292010069,-72.0,2.0,-7.0
1904-01-01 00:12:55.380887069,E4_Acc,2024-06-25 12:45:53.323260069,-65.0,2.0,-2.0
1904-01-01 00:12:55.412137069,E4_Acc,2024-06-25 12:45:53.354510069,-61.0,3.0,-1.0
1904-01-01 00:12:55.443387069,E4_Acc,2024-06-25 12:45:53.385760069,-53.0,5.0,5.0
1904-01-01 00:12:55.474647082,E4_Acc,2024-06-25 12:45:53.417020082,-52.0,5.0,12.0
1904-01-01 00:12:55.505897082,E4_Acc,2024-06-25 12:45:53.448270082,-54.0,6.0,11.0
1904-01-01 00:12:55.537147082,E4_Acc,2024-06-25 12:45:53.479520082,-63.0,5.0,6.0
1904-01-01 00:12:55.568397081,E4_Acc,2024-06-25 12:45:53.510770081,-67.0,5.0,5.0
1904-01-01 00:12:55.599647082,E4_Acc,2024-06-25 12:45:53.542020082,-67.0,3.0,4.0
1904-01-01 00:12:55.630897082,E4_Acc,2024-06-25 12:45:53.573270082,-71.0,4.0,-3.0
1904-01-01 00:12:55.662157096,E4_Acc,2024-06-25 12:45:53.604530096,-70.0,3.0,-3.0
1904-01-01 00:12:55.693407096,E4_Acc,2024-06-25 12:45:53.635780096,-64.0,1.0,2.0
1904-01-01 00:12:55.724657096,E4_Acc,2024-06-25 12:45:53.667030096,-62.0,1.0,2.0
1904-01-01 00:12:55.755907096,E4_Acc,2024-06-25 12:45:53.698280096,-63.0,2.0,4.0
1904-01-01 00:12:55.787157096,E4_Acc,2024-06-25 12:45:53.729530096,-61.0,1.0,4.0
1904-01-01 00:12:55.818407096,E4_Acc,2024-06-25 12:45:53.760780096,-62.0,1.0,3.0
1904-01-01 00:12:55.849657096,E4_Acc,2024-06-25 12:45:53.792030096,-63.0,3.0,4.0
1904-01-01 00:12:55.880917110,E4_Acc,2024-06-25 12:45:53.823290110,-63.0,3.0,6.0
1904-01-01 00:12:55.912167110,E4_Acc,2024-06-25 12:45:53.854540110,-65.0,3.0,3.0
1904-01-01 00:12:55.943417110,E4_Acc,2024-06-25 12:45:53.885790110,-66.0,4.0,3.0
1904-01-01 00:12:55.974667110,E4_Acc,2024-06-25 12:45:53.917040110,-66.0,4.0,2.0
1904-01-01 00:12:56.005917110,E4_Acc,2024-06-25 12:45:53.948290110,-65.0,4.0,1.0
1904-01-01 00:12:56.037167110,E4_Acc,2024-06-25 12:45:53.979540110,-64.0,4.0,1.0
1904-01-01 00:12:56.068417110,E4_Acc,2024-06-25 12:45:54.010790110,-65.0,4.0,1.0
1904-01-01 00:12:56.099676885,E4_Acc,2024-06-25 12:45:54.042049885,-66.0,4.0,0.0
1904-01-01 00:12:56.130926885,E4_Acc,2024-06-25 12:45:54.073299885,-66.0,4.0,0.0
1904-01-01 00:12:56.162176885,E4_Acc,2024-06-25 12:45:54.104549885,-66.0,6.0,2.0
1904-01-01 00:12:56.193426885,E4_Acc,2024-06-25 12:45:54.135799885,-66.0,5.0,2.0
1904-01-01 00:12:56.224676885,E4_Acc,2024-06-25 12:45:54.167049885,-63.0,5.0,0.0
1904-01-01 00:12:56.255926885,E4_Acc,2024-06-25 12:45:54.198299885,-70.0,6.0,2.0
1904-01-01 00:12:56.287176885,E4_Acc,2024-06-25 12:45:54.229549885,-73.0,9.0,3.0
1904-01-01 00:12:56.318436897,E4_Acc,2024-06-25 12:45:54.260809897,-73.0,11.0,11.0
1904-01-01 00:12:56.349686898,E4_Acc,2024-06-25 12:45:54.292059898,-73.0,11.0,16.0
1904-01-01 00:12:56.380936898,E4_Acc,2024-06-25 12:45:54.323309898,-56.0,11.0,27.0
1904-01-01 00:12:56.412186898,E4_Acc,2024-06-25 12:45:54.354559898,-52.0,15.0,13.0
1904-01-01 00:12:56.443436898,E4_Acc,2024-06-25 12:45:54.385809898,-52.0,19.0,13.0
1904-01-01 00:12:56.474686898,E4_Acc,2024-06-25 12:45:54.417059898,-53.0,15.0,9.0
1904-01-01 00:12:56.505936898,E4_Acc,2024-06-25 12:45:54.448309898,-51.0,15.0,3.0
1904-01-01 00:12:56.537196912,E4_Acc,2024-06-25 12:45:54.479569912,-50.0,14.0,3.0
1904-01-01 00:12:56.568446912,E4_Acc,2024-06-25 12:45:54.510819912,-49.0,9.0,4.0
1904-01-01 00:12:56.599696912,E4_Acc,2024-06-25 12:45:54.542069912,-49.0,4.0,2.0
1904-01-01 00:12:56.630946912,E4_Acc,2024-06-25 12:45:54.573319912,-58.0,16.0,-14.0
1904-01-01 00:12:56.662196912,E4_Acc,2024-06-25 12:45:54.604569912,-60.0,10.0,-26.0
1904-01-01 00:12:56.693446912,E4_Acc,2024-06-25 12:45:54.635819912,-59.0,14.0,-28.0
1904-01-01 00:12:56.724696912,E4_Acc,2024-06-25 12:45:54.667069912,-57.0,-3.0,-46.0
1904-01-01 00:12:56.755956926,E4_Acc,2024-06-25 12:45:54.698329926,-58.0,12.0,-20.0
1904-01-01 00:12:56.787206926,E4_Acc,2024-06-25 12:45:54.729579926,-74.0,7.0,-50.0
1904-01-01 00:12:56.818456926,E4_Acc,2024-06-25 12:45:54.760829926,-60.0,14.0,-38.0
1904-01-01 00:12:56.849706926,E4_Acc,2024-06-25 12:45:54.792079926,-55.0,11.0,-35.0
1904-01-01 00:12:56.880956926,E4_Acc,2024-06-25 12:45:54.823329926,-47.0,10.0,-28.0
