Seconds,Stream,E4_Seconds,AccX,AccY,AccZ
1904-01-01 00:12:35.137870037,E4_Acc,2024-06-24 11:34:08.079030037,-9.0,-63.0,12.0
1904-01-01 00:12:35.169120037,E4_Acc,2024-06-24 11:34:08.110280037,-9.0,-63.0,12.0
1904-01-01 00:12:35.200370037,E4_Acc,2024-06-24 11:34:08.141530037,-8.0,-63.0,12.0
1904-01-01 00:12:35.231620037,E4_Acc,2024-06-24 11:34:08.172780037,-8.0,-63.0,12.0
1904-01-01 00:12:35.262870037,E4_Acc,2024-06-24 11:34:08.204030037,-8.0,-63.0,12.0
1904-01-01 00:12:35.294130051,E4_Acc,2024-06-24 11:34:08.235290051,-8.0,-63.0,12.0
1904-01-01 00:12:35.325380051,E4_Acc,2024-06-24 11:34:08.266540051,-8.0,-63.0,12.0
1904-01-01 00:12:35.356630051,E4_Acc,2024-06-24 11:34:08.297790051,-8.0,-63.0,11.0
1904-01-01 00:12:35.387880051,E4_Acc,2024-06-24 11:34:08.329040051,-8.0,-63.0,12.0
1904-01-01 00:12:35.419130051,E4_Acc,2024-06-24 11:34:08.360290051,-8.0,-63.0,11.0
1904-01-01 00:12:35.450380051,E4_Acc,2024-06-24 11:34:08.391540051,-8.0,-64.0,12.0
1904-01-01 00:12:35.481630051,E4_Acc,2024-06-24 11:34:08.422790051,-8.0,-63.0,12.0
1904-01-01 00:12:35.512890064,E4_Acc,2024-06-24 11:34:08.454050064,-8.0,-63.0,12.0
1904-01-01 00:12:35.544140064,E4_Acc,2024-06-24 11:34:08.485300064,-8.0,-63.0,12.0
1904-01-01 00:12:35.575390064,E4_Acc,2024-06-24 11:34:08.516550064,-8.0,-63.0,12.0
1904-01-01 00:12:35.606640064,E4_Acc,2024-06-24 11:34:08.547800064,-8.0,-63.0,11.0
1904-01-01 00:12:35.637890064,E4_Acc,2024-06-24 11:34:08.579050064,-8.0,-63.0,11.0
1904-01-01 00:12:35.669140064,E4_Acc,2024-06-24 11:34:08.610300064,-8.0,-63.0,12.0
1904-01-01 00:12:35.700390064,E4_Acc,2024-06-24 11:34:08.641550064,-8.0,-63.0,12.0
1904-01-01 00:12:35.731650078,E4_Acc,2024-06-24 11:34:08.672810078,-9.0,-63.0,12.0
1904-01-01 00:12:35.762900078,E4_Acc,2024-06-24 11:34:08.704060078,-9.0,-63.0,12.0
1904-01-01 00:12:35.794150078,E4_Acc,2024-06-24 11:34:08.735310078,-8.0,-63.0,12.0
1904-01-01 00:12:35.825400078,E4_Acc,2024-06-24 11:34:08.766560078,-9.0,-63.0,12.0
1904-01-01 00:12:35.856650078,E4_Acc,2024-06-24 11:34:08.797810078,-8.0,-63.0,12.0
1904-01-01 00:12:35.887900078,E4_Acc,2024-06-24 11:34:08.829060078,-8.0,-63.0,11.0
1904-01-01 00:12:35.919150078,E4_Acc,2024-06-24 11:34:08.860310078,-8.0,-63.0,11.0
1904-01-01 00:12:35.950410091,E4_Acc,2024-06-24 11:34:08.891570091,-8.0,-63.0,12.0
1904-01-01 00:12:35.981660091,E4_Acc,2024-06-24 11:34:08.922820091,-8.0,-64.0,11.0
1904-01-01 00:12:36.012910091,E4_Acc,2024-06-24 11:34:08.954070091,-8.0,-64.0,12.0
1904-01-01 00:12:36.044160091,E4_Acc,2024-06-24 11:34:08.985320091,-8.0,-64.0,12.0
1904-01-01 00:12:36.075410090,E4_Acc,2024-06-24 11:34:09.016570090,-8.0,-64.0,12.0
1904-01-01 00:12:36.106660091,E4_Acc,2024-06-24 11:34:09.047820091,-8.0,-63.0,11.0
1904-01-01 00:12:36.137920105,E4_Acc,2024-06-24 11:34:09.079080105,-8.0,-63.0,11.0
1904-01-01 00:12:36.169170105,E4_Acc,2024-06-24 11:34:09.110330105,-8.0,-63.0,11.0
1904-01-01 00:12:36.200420105,E4_Acc,2024-06-24 11:34:09.141580105,-8.0,-63.0,11.0
1904-01-01 00:12:36.231670105,E4_Acc,2024-06-24 11:34:09.172830105,-8.0,-63.0,11.0
1904-01-01 00:12:36.262920105,E4_Acc,2024-06-24 11:34:09.204080105,-8.0,-63.0,12.0
1904-01-01 00:12:36.294170105,E4_Acc,2024-06-24 11:34:09.235330105,-8.0,-63.0,12.0
1904-01-01 00:12:36.325420105,E4_Acc,2024-06-24 11:34:09.266580105,-8.0,-63.0,12.0
1904-01-01 00:12:36.356680118,E4_Acc,2024-06-24 11:34:09.297840118,-8.0,-63.0,12.0
1904-01-01 00:12:36.387930118,E4_Acc,2024-06-24 11:34:09.329090118,-9.0,-63.0,12.0
1904-01-01 00:12:36.419180118,E4_Acc,2024-06-24 11:34:09.360340118,-9.0,-63.0,12.0
1904-01-01 00:12:36.450430118,E4_Acc,2024-06-24 11:34:09.391590118,-9.0,-63.0,12.0
1904-01-01 00:12:36.481680118,E4_Acc,2024-06-24 11:34:09.422840118,-9.0,-63.0,12.0
1904-01-01 00:12:36.512930118,E4_Acc,2024-06-24 11:34:09.454090118,-9.0,-63.0,12.0
1904-01-01 00:12:36.544180118,E4_Acc,2024-06-24 11:34:09.485340118,-9.0,-63.0,11.0
1904-01-01 00:12:36.575439893,E4_Acc,2024-06-24 11:34:09.516599893,-8.0,-63.0,12.0
1904-01-01 00:12:36.606689894,E4_Acc,2024-06-24 11:34:09.547849894,-8.0,-63.0,12.0
1904-01-01 00:12:36.637939894,E4_Acc,2024-06-24 11:34:09.579099894,-9.0,-63.0,12.0
1904-01-01 00:12:36.669189894,E4_Acc,2024-06-24 11:34:09.610349894,-8.0,-63.0,12.0
1904-01-01 00:12:36.700439894,E4_Acc,2024-06-24 11:34:09.641599894,-9.0,-64.0,12.0
1904-01-01 00:12:36.731689894,E4_Acc,2024-06-24 11:34:09.672849894,-9.0,-63.0,12.0
1904-01-01 00:12:36.762939894,E4_Acc,2024-06-24 11:34:09.704099894,-9.0,-63.0,12.0
1904-01-01 00:12:36.794199907,E4_Acc,2024-06-24 11:34:09.735359907,-9.0,-63.0,11.0
1904-01-01 00:12:36.825449907,E4_Acc,2024-06-24 11:34:09.766609907,-9.0,-63.0,11.0
1904-01-01 00:12:36.856699907,E4_Acc,2024-06-24 11:34:09.797859907,-8.0,-64.0,11.0
1904-01-01 00:12:36.887949907,E4_Acc,2024-06-24 11:34:09.829109907,-8.0,-63.0,12.0
1904-01-01 00:12:36.919199907,E4_Acc,2024-06-24 11:34:09.860359907,-8.0,-63.0,12.0
1904-01-01 00:12:36.950449907,E4_Acc,2024-06-24 11:34:09.891609907,-8.0,-63.0,12.0
1904-01-01 00:12:36.981699907,E4_Acc,2024-06-24 11:34:09.922859907,-8.0,-63.0,12.0
1904-01-01 00:12:37.012959921,E4_Acc,2024-06-24 11:34:09.954119921,-9.0,-63.0,12.0
1904-01-01 00:12:37.044209921,E4_Acc,2024-06-24 11:34:09.985369921,-9.0,-63.0,12.0
1904-01-01 00:12:37.075459921,E4_Acc,2024-06-24 11:34:10.016619921,-9.0,-63.0,12.0
1904-01-01 00:12:37.106709921,E4_Acc,2024-06-24 11:34:10.047869921,-9.0,-63.0,12.0
1904-01-01 00:12:37.137959921,E4_Acc,2024-06-24 11:34:10.079119921,-9.0,-63.0,12.0
1904-01-01 00:12:37.169209921,E4_Acc,2024-06-24 11:34:10.110369921,-8.0,-63.0,12.0
1904-01-01 00:12:37.200459921,E4_Acc,2024-06-24 11:34:10.141619921,-8.0,-63.0,12.0
1904-01-01 00:12:37.231719934,E4_Acc,2024-06-24 11:34:10.172879934,-8.0,-63.0,12.0
1904-01-01 00:12:37.262969934,E4_Acc,2024-06-24 11:34:10.204129934,-8.0,-63.0,12.0
1904-01-01 00:12:37.294219934,E4_Acc,2024-06-24 11:34:10.235379934,-8.0,-63.0,12.0
1904-01-01 00:12:37.325469934,E4_Acc,2024-06-24 11:34:10.266629934,-8.0,-63.0,12.0
1904-01-01 00:12:37.356719934,E4_Acc,2024-06-24 11:34:10.297879934,-9.0,-63.0,12.0
1904-01-01 00:12:37.387969934,E4_Acc,2024-06-24 11:34:10.329129934,-8.0,-63.0,12.0
1904-01-01 00:12:37.419219934,E4_Acc,2024-06-24 11:34:10.360379934,-8.0,-63.0,12.0
1904-01-01 00:12:37.450479948,E4_Acc,2024-06-24 11:34:10.391639948,-8.0,-63.0,12.0
1904-01-01 00:12:37.481729948,E4_Acc,2024-06-24 11:34:10.422889948,-9.0,-63.0,13.0
1904-01-01 00:12:37.512979948,E4_Acc,2024-06-24 11:34:10.454139948,-8.0,-63.0,13.0
1904-01-01 00:12:37.544229948,E4_Acc,2024-06-24 11:34:10.485389948,-9.0,-63.0,12.0
1904-01-01 00:12:37.575479948,E4_Acc,2024-06-24 11:34:10.516639948,-9.0,-63.0,12.0
1904-01-01 00:12:37.606729948,E4_Acc,2024-06-24 11:34:10.547889948,-9.0,-63.0,12.0
1904-01-01 00:12:37.637979948,E4_Acc,2024-06-24 11:34:10.579139948,-9.0,-63.0,12.0
1904-01-01 00:12:37.669239961,E4_Acc,2024-06-24 11:34:10.610399961,-9.0,-63.0,12.0
1904-01-01 00:12:37.700489961,E4_Acc,2024-06-24 11:34:10.641649961,-8.0,-63.0,12.0
1904-01-01 00:12:37.731739961,E4_Acc,2024-06-24 11:34:10.672899961,-9.0,-64.0,12.0
1904-01-01 00:12:37.762989961,E4_Acc,2024-06-24 11:34:10.704149961,-9.0,-64.0,12.0
1904-01-01 00:12:37.794239961,E4_Acc,2024-06-24 11:34:10.735399961,-8.0,-63.0,13.0
1904-01-01 00:12:37.825489961,E4_Acc,2024-06-24 11:34:10.766649961,-9.0,-63.0,12.0
1904-01-01 00:12:37.856739961,E4_Acc,2024-06-24 11:34:10.797899961,-8.0,-63.0,12.0
1904-01-01 00:12:37.887999975,E4_Acc,2024-06-24 11:34:10.829159975,-8.0,-63.0,12.0
1904-01-01 00:12:37.919249975,E4_Acc,2024-06-24 11:34:10.860409975,-8.0,-63.0,12.0
1904-01-01 00:12:37.950499975,E4_Acc,2024-06-24 11:34:10.891659975,-9.0,-63.0,12.0
1904-01-01 00:12:37.981749975,E4_Acc,2024-06-24 11:34:10.922909975,-8.0,-63.0,12.0
1904-01-01 00:12:38.012999975,E4_Acc,2024-06-24 11:34:10.954159975,-8.0,-64.0,12.0
1904-01-01 00:12:38.044249975,E4_Acc,2024-06-24 11:34:10.985409975,-8.0,-64.0,12.0
1904-01-01 00:12:38.075499975,E4_Acc,2024-06-24 11:34:11.016659975,-8.0,-63.0,13.0
1904-01-01 00:12:38.106759989,E4_Acc,2024-06-24 11:34:11.047919989,-8.0,-63.0,12.0
1904-01-01 00:12:38.138009989,E4_Acc,2024-06-24 11:34:11.079169989,-8.0,-63.0,12.0
1904-01-01 00:12:38.169259989,E4_Acc,2024-06-24 11:34:11.110419989,-8.0,-63.0,12.0
1904-01-01 00:12:38.200509989,E4_Acc,2024-06-24 11:34:11.141669989,-8.0,-63.0,12.0
1904-01-01 00:12:38.231759989,E4_Acc,2024-06-24 11:34:11.172919989,-8.0,-63.0,12.0
1904-01-01 00:12:38.263009989,E4_Acc,2024-06-24 11:34:11.204169989,-8.0,-63.0,12.0
1904-01-01 00:12:38.294270002,E4_Acc,2024-06-24 11:34:11.235430002,-8.0,-63.0,12.0
1904-01-01 00:12:38.325520002,E4_Acc,2024-06-24 11:34:11.266680002,-8.0,-63.0,12.0
1904-01-01 00:12:38.356770002,E4_Acc,2024-06-24 11:34:11.297930002,-8.0,-64.0,13.0
1904-01-01 00:12:38.388020002,E4_Acc,2024-06-24 11:34:11.329180002,-8.0,-63.0,13.0
1904-01-01 00:12:38.419270002,E4_Acc,2024-06-24 11:34:11.360430002,-8.0,-63.0,13.0
1904-01-01 00:12:38.450520002,E4_Acc,2024-06-24 11:34:11.391680002,-8.0,-63.0,12.0
1904-01-01 00:12:38.481770002,E4_Acc,2024-06-24 11:34:11.422930002,-8.0,-64.0,12.0
1904-01-01 00:12:38.513030016,E4_Acc,2024-06-24 11:34:11.454190016,-9.0,-63.0,12.0
1904-01-01 00:12:38.544280016,E4_Acc,2024-06-24 11:34:11.485440016,-8.0,-63.0,12.0
1904-01-01 00:12:38.575530016,E4_Acc,2024-06-24 11:34:11.516690016,-8.0,-63.0,13.0
1904-01-01 00:12:38.606780016,E4_Acc,2024-06-24 11:34:11.547940016,-8.0,-63.0,12.0
1904-01-01 00:12:38.638030016,E4_Acc,2024-06-24 11:34:11.579190016,-8.0,-63.0,12.0
1904-01-01 00:12:38.669280016,E4_Acc,2024-06-24 11:34:11.610440016,-8.0,-63.0,12.0
1904-01-01 00:12:38.700530016,E4_Acc,2024-06-24 11:34:11.641690016,-8.0,-64.0,12.0
1904-01-01 00:12:38.731790029,E4_Acc,2024-06-24 11:34:11.672950029,-8.0,-63.0,12.0
1904-01-01 00:12:38.763040029,E4_Acc,2024-06-24 11:34:11.704200029,-8.0,-63.0,13.0
1904-01-01 00:12:38.794290029,E4_Acc,2024-06-24 11:34:11.735450029,-8.0,-63.0,13.0
1904-01-01 00:12:38.825540029,E4_Acc,2024-06-24 11:34:11.766700029,-8.0,-63.0,12.0
1904-01-01 00:12:38.856790029,E4_Acc,2024-06-24 11:34:11.797950029,-8.0,-63.0,12.0
1904-01-01 00:12:38.888040029,E4_Acc,2024-06-24 11:34:11.829200029,-8.0,-63.0,12.0
1904-01-01 00:12:38.919290029,E4_Acc,2024-06-24 11:34:11.860450029,-8.0,-63.0,12.0
1904-01-01 00:12:38.950550043,E4_Acc,2024-06-24 11:34:11.891710043,-8.0,-63.0,12.0
1904-01-01 00:12:38.981800043,E4_Acc,2024-06-24 11:34:11.922960043,-8.0,-63.0,12.0
1904-01-01 00:12:39.013050043,E4_Acc,2024-06-24 11:34:11.954210043,-8.0,-63.0,12.0
1904-01-01 00:12:39.044300043,E4_Acc,2024-06-24 11:34:11.985460043,-8.0,-63.0,12.0
1904-01-01 00:12:39.075550043,E4_Acc,2024-06-24 11:34:12.016710043,-8.0,-63.0,12.0
1904-01-01 00:12:39.106800043,E4_Acc,2024-06-24 11:34:12.047960043,-8.0,-63.0,13.0
1904-01-01 00:12:39.138050043,E4_Acc,2024-06-24 11:34:12.079210043,-8.0,-63.0,12.0
1904-01-01 00:12:39.169310057,E4_Acc,2024-06-24 11:34:12.110470057,-8.0,-63.0,12.0
1904-01-01 00:12:39.200560057,E4_Acc,2024-06-24 11:34:12.141720057,-8.0,-63.0,12.0
1904-01-01 00:12:39.231810057,E4_Acc,2024-06-24 11:34:12.172970057,-8.0,-63.0,12.0
1904-01-01 00:12:39.263060057,E4_Acc,2024-06-24 11:34:12.204220057,-8.0,-63.0,12.0
1904-01-01 00:12:39.294310057,E4_Acc,2024-06-24 11:34:12.235470057,-8.0,-63.0,13.0
1904-01-01 00:12:39.325560057,E4_Acc,2024-06-24 11:34:12.266720057,-8.0,-63.0,12.0
1904-01-01 00:12:39.356810057,E4_Acc,2024-06-24 11:34:12.297970057,-9.0,-64.0,12.0
1904-01-01 00:12:39.388070070,E4_Acc,2024-06-24 11:34:12.329230070,-9.0,-64.0,12.0
1904-01-01 00:12:39.419320070,E4_Acc,2024-06-24 11:34:12.360480070,-8.0,-63.0,12.0
1904-01-01 00:12:39.450570070,E4_Acc,2024-06-24 11:34:12.391730070,-8.0,-63.0,13.0
1904-01-01 00:12:39.481820070,E4_Acc,2024-06-24 11:34:12.422980070,-8.0,-63.0,13.0
1904-01-01 00:12:39.513070070,E4_Acc,2024-06-24 11:34:12.454230070,-8.0,-63.0,13.0
1904-01-01 00:12:39.544320070,E4_Acc,2024-06-24 11:34:12.485480070,-8.0,-63.0,12.0
1904-01-01 00:12:39.575570070,E4_Acc,2024-06-24 11:34:12.516730070,-8.0,-63.0,12.0
1904-01-01 00:12:39.606830084,E4_Acc,2024-06-24 11:34:12.547990084,-8.0,-63.0,12.0
1904-01-01 00:12:39.638080084,E4_Acc,2024-06-24 11:34:12.579240084,-8.0,-63.0,12.0
1904-01-01 00:12:39.669330084,E4_Acc,2024-06-24 11:34:12.610490084,-8.0,-63.0,12.0
1904-01-01 00:12:39.700580084,E4_Acc,2024-06-24 11:34:12.641740084,-9.0,-64.0,12.0
1904-01-01 00:12:39.731830084,E4_Acc,2024-06-24 11:34:12.672990084,-8.0,-64.0,12.0
1904-01-01 00:12:39.763080084,E4_Acc,2024-06-24 11:34:12.704240084,-8.0,-63.0,12.0
1904-01-01 00:12:39.794330084,E4_Acc,2024-06-24 11:34:12.735490084,-8.0,-63.0,12.0
1904-01-01 00:12:39.825590097,E4_Acc,2024-06-24 11:34:12.766750097,-8.0,-63.0,12.0
1904-01-01 00:12:39.856840097,E4_Acc,2024-06-24 11:34:12.798000097,-8.0,-63.0,12.0
1904-01-01 00:12:39.888090097,E4_Acc,2024-06-24 11:34:12.829250097,-8.0,-63.0,12.0
1904-01-01 00:12:39.919340097,E4_Acc,2024-06-24 11:34:12.860500097,-8.0,-63.0,12.0
1904-01-01 00:12:39.950590097,E4_Acc,2024-06-24 11:34:12.891750097,-8.0,-63.0,12.0
1904-01-01 00:12:39.981840097,E4_Acc,2024-06-24 11:34:12.923000097,-9.0,-63.0,12.0
1904-01-01 00:12:40.013090097,E4_Acc,2024-06-24 11:34:12.954250097,-8.0,-63.0,12.0
1904-01-01 00:12:40.044350111,E4_Acc,2024-06-24 11:34:12.985510111,-8.0,-63.0,12.0
1904-01-01 00:12:40.075600111,E4_Acc,2024-06-24 11:34:13.016760111,-8.0,-63.0,12.0
1904-01-01 00:12:40.106850111,E4_Acc,2024-06-24 11:34:13.048010111,-8.0,-63.0,12.0
1904-01-01 00:12:40.138100111,E4_Acc,2024-06-24 11:34:13.079260111,-8.0,-63.0,12.0
1904-01-01 00:12:40.169350111,E4_Acc,2024-06-24 11:34:13.110510111,-8.0,-64.0,12.0
1904-01-01 00:12:40.200600111,E4_Acc,2024-06-24 11:34:13.141760111,-8.0,-63.0,12.0
1904-01-01 00:12:40.231850111,E4_Acc,2024-06-24 11:34:13.173010111,-8.0,-63.0,12.0
1904-01-01 00:12:40.263109886,E4_Acc,2024-06-24 11:34:13.204269886,-8.0,-63.0,12.0
1904-01-01 00:12:40.294359886,E4_Acc,2024-06-24 11:34:13.235519886,-8.0,-63.0,11.0
1904-01-01 00:12:40.325609886,E4_Acc,2024-06-24 11:34:13.266769886,-8.0,-63.0,12.0
1904-01-01 00:12:40.356859886,E4_Acc,2024-06-24 11:34:13.298019886,-8.0,-63.0,12.0
1904-01-01 00:12:40.388109886,E4_Acc,2024-06-24 11:34:13.329269886,-9.0,-63.0,12.0
1904-01-01 00:12:40.419359886,E4_Acc,2024-06-24 11:34:13.360519886,-9.0,-63.0,12.0
1904-01-01 00:12:40.450609886,E4_Acc,2024-06-24 11:34:13.391769886,-9.0,-63.0,12.0
1904-01-01 00:12:40.481869900,E4_Acc,2024-06-24 11:34:13.423029900,-9.0,-63.0,12.0
1904-01-01 00:12:40.513119900,E4_Acc,2024-06-24 11:34:13.454279900,-8.0,-63.0,12.0
1904-01-01 00:12:40.544369900,E4_Acc,2024-06-24 11:34:13.485529900,-8.0,-63.0,12.0
1904-01-01 00:12:40.575619899,E4_Acc,2024-06-24 11:34:13.516779899,-9.0,-63.0,12.0
1904-01-01 00:12:40.606869900,E4_Acc,2024-06-24 11:34:13.548029900,-9.0,-63.0,12.0
1904-01-01 00:12:40.638119900,E4_Acc,2024-06-24 11:34:13.579279900,-8.0,-63.0,12.0
1904-01-01 00:12:40.669369900,E4_Acc,2024-06-24 11:34:13.610529900,-9.0,-63.0,12.0
1904-01-01 00:12:40.700629913,E4_Acc,2024-06-24 11:34:13.641789913,-9.0,-63.0,12.0
1904-01-01 00:12:40.731879913,E4_Acc,2024-06-24 11:34:13.673039913,-9.0,-63.0,12.0
1904-01-01 00:12:40.763129913,E4_Acc,2024-06-24 11:34:13.704289913,-9.0,-63.0,12.0
1904-01-01 00:12:40.794379913,E4_Acc,2024-06-24 11:34:13.735539913,-9.0,-63.0,12.0
1904-01-01 00:12:40.825629913,E4_Acc,2024-06-24 11:34:13.766789913,-9.0,-63.0,12.0
1904-01-01 00:12:40.856879913,E4_Acc,2024-06-24 11:34:13.798039913,-9.0,-64.0,12.0
1904-01-01 00:12:40.888129913,E4_Acc,2024-06-24 11:34:13.829289913,-9.0,-63.0,12.0
1904-01-01 00:12:40.919389927,E4_Acc,2024-06-24 11:34:13.860549927,-9.0,-63.0,12.0
1904-01-01 00:12:40.950639927,E4_Acc,2024-06-24 11:34:13.891799927,-9.0,-63.0,12.0
1904-01-01 00:12:40.981889927,E4_Acc,2024-06-24 11:34:13.923049927,-9.0,-63.0,12.0
1904-01-01 00:12:41.013139927,E4_Acc,2024-06-24 11:34:13.954299927,-9.0,-63.0,12.0
1904-01-01 00:12:41.044389927,E4_Acc,2024-06-24 11:34:13.985549927,-9.0,-63.0,12.0
1904-01-01 00:12:41.075639927,E4_Acc,2024-06-24 11:34:14.016799927,-9.0,-63.0,12.0
1904-01-01 00:12:41.106899940,E4_Acc,2024-06-24 11:34:14.048059940,-9.0,-63.0,12.0
1904-01-01 00:12:41.138149940,E4_Acc,2024-06-24 11:34:14.079309940,-9.0,-63.0,12.0
1904-01-01 00:12:41.169399940,E4_Acc,2024-06-24 11:34:14.110559940,-9.0,-63.0,12.0
1904-01-01 00:12:41.200649940,E4_Acc,2024-06-24 11:34:14.141809940,-9.0,-63.0,12.0
1904-01-01 00:12:41.231899940,E4_Acc,2024-06-24 11:34:14.173059940,-9.0,-63.0,12.0
1904-01-01 00:12:41.263149940,E4_Acc,2024-06-24 11:34:14.204309940,-9.0,-63.0,12.0
1904-01-01 00:12:41.294399940,E4_Acc,2024-06-24 11:34:14.235559940,-9.0,-63.0,12.0
1904-01-01 00:12:41.325659954,E4_Acc,2024-06-24 11:34:14.266819954,-9.0,-63.0,12.0
1904-01-01 00:12:41.356909954,E4_Acc,2024-06-24 11:34:14.298069954,-9.0,-63.0,12.0
1904-01-01 00:12:41.388159954,E4_Acc,2024-06-24 11:34:14.329319954,-8.0,-63.0,12.0
1904-01-01 00:12:41.419409954,E4_Acc,2024-06-24 11:34:14.360569954,-8.0,-63.0,12.0
1904-01-01 00:12:41.450659954,E4_Acc,2024-06-24 11:34:14.391819954,-8.0,-63.0,11.0
1904-01-01 00:12:41.481909954,E4_Acc,2024-06-24 11:34:14.423069954,-8.0,-63.0,12.0
1904-01-01 00:12:41.513159954,E4_Acc,2024-06-24 11:34:14.454319954,-8.0,-63.0,12.0
1904-01-01 00:12:41.544419967,E4_Acc,2024-06-24 11:34:14.485579967,-8.0,-63.0,12.0
1904-01-01 00:12:41.575669966,E4_Acc,2024-06-24 11:34:14.516829966,-9.0,-64.0,12.0
1904-01-01 00:12:41.606919967,E4_Acc,2024-06-24 11:34:14.548079967,-9.0,-63.0,12.0
1904-01-01 00:12:41.638169967,E4_Acc,2024-06-24 11:34:14.579329967,-8.0,-63.0,12.0
1904-01-01 00:12:41.669419967,E4_Acc,2024-06-24 11:34:14.610579967,-9.0,-63.0,11.0
1904-01-01 00:12:41.700669967,E4_Acc,2024-06-24 11:34:14.641829967,-9.0,-63.0,12.0
1904-01-01 00:12:41.731919967,E4_Acc,2024-06-24 11:34:14.673079967,-9.0,-64.0,12.0
1904-01-01 00:12:41.763179981,E4_Acc,2024-06-24 11:34:14.704339981,-9.0,-64.0,12.0
1904-01-01 00:12:41.794429981,E4_Acc,2024-06-24 11:34:14.735589981,-9.0,-64.0,13.0
1904-01-01 00:12:41.825679981,E4_Acc,2024-06-24 11:34:14.766839981,-8.0,-63.0,13.0
1904-01-01 00:12:41.856929981,E4_Acc,2024-06-24 11:34:14.798089981,-9.0,-63.0,13.0
1904-01-01 00:12:41.888179981,E4_Acc,2024-06-24 11:34:14.829339981,-9.0,-63.0,12.0
1904-01-01 00:12:41.919429981,E4_Acc,2024-06-24 11:34:14.860589981,-9.0,-63.0,12.0
1904-01-01 00:12:41.950679981,E4_Acc,2024-06-24 11:34:14.891839981,-10.0,-63.0,12.0
1904-01-01 00:12:41.981939995,E4_Acc,2024-06-24 11:34:14.923099995,-10.0,-62.0,13.0
1904-01-01 00:12:42.013189995,E4_Acc,2024-06-24 11:34:14.954349995,-9.0,-62.0,13.0
1904-01-01 00:12:42.044439995,E4_Acc,2024-06-24 11:34:14.985599995,-9.0,-62.0,12.0
1904-01-01 00:12:42.075689995,E4_Acc,2024-06-24 11:34:15.016849995,-10.0,-62.0,11.0
1904-01-01 00:12:42.106939995,E4_Acc,2024-06-24 11:34:15.048099995,-10.0,-61.0,11.0
1904-01-01 00:12:42.138189995,E4_Acc,2024-06-24 11:34:15.079349995,-10.0,-63.0,11.0
1904-01-01 00:12:42.169439995,E4_Acc,2024-06-24 11:34:15.110599995,-11.0,-63.0,11.0
1904-01-01 00:12:42.200700008,E4_Acc,2024-06-24 11:34:15.141860008,-9.0,-61.0,11.0
1904-01-01 00:12:42.231950008,E4_Acc,2024-06-24 11:34:15.173110008,-7.0,-61.0,13.0
1904-01-01 00:12:42.263200008,E4_Acc,2024-06-24 11:34:15.204360008,-5.0,-62.0,16.0
1904-01-01 00:12:42.294450008,E4_Acc,2024-06-24 11:34:15.235610008,0.0,-63.0,23.0
1904-01-01 00:12:42.325700007,E4_Acc,2024-06-24 11:34:15.266860007,-7.0,-63.0,21.0
1904-01-01 00:12:42.356950008,E4_Acc,2024-06-24 11:34:15.298110008,-13.0,-65.0,15.0
1904-01-01 00:12:42.388200008,E4_Acc,2024-06-24 11:34:15.329360008,-11.0,-65.0,13.0
1904-01-01 00:12:42.419460022,E4_Acc,2024-06-24 11:34:15.360620022,-10.0,-65.0,14.0
1904-01-01 00:12:42.450710022,E4_Acc,2024-06-24 11:34:15.391870022,-10.0,-64.0,16.0
1904-01-01 00:12:42.481960022,E4_Acc,2024-06-24 11:34:15.423120022,-11.0,-64.0,19.0
1904-01-01 00:12:42.513210022,E4_Acc,2024-06-24 11:34:15.454370022,-16.0,-64.0,19.0
1904-01-01 00:12:42.544460022,E4_Acc,2024-06-24 11:34:15.485620022,-12.0,-61.0,15.0
1904-01-01 00:12:42.575710022,E4_Acc,2024-06-24 11:34:15.516870022,-10.0,-61.0,13.0
1904-01-01 00:12:42.606960022,E4_Acc,2024-06-24 11:34:15.548120022,-8.0,-61.0,13.0
1904-01-01 00:12:42.638220035,E4_Acc,2024-06-24 11:34:15.579380035,-8.0,-63.0,15.0
1904-01-01 00:12:42.669470035,E4_Acc,2024-06-24 11:34:15.610630035,-10.0,-66.0,16.0
1904-01-01 00:12:42.700720035,E4_Acc,2024-06-24 11:34:15.641880035,-8.0,-68.0,17.0
1904-01-01 00:12:42.731970035,E4_Acc,2024-06-24 11:34:15.673130035,-7.0,-68.0,16.0
1904-01-01 00:12:42.763220035,E4_Acc,2024-06-24 11:34:15.704380035,-4.0,-63.0,15.0
1904-01-01 00:12:42.794470035,E4_Acc,2024-06-24 11:34:15.735630035,-2.0,-59.0,15.0
1904-01-01 00:12:42.825720035,E4_Acc,2024-06-24 11:34:15.766880035,-3.0,-58.0,13.0
1904-01-01 00:12:42.856980049,E4_Acc,2024-06-24 11:34:15.798140049,-7.0,-59.0,11.0
1904-01-01 00:12:42.888230049,E4_Acc,2024-06-24 11:34:15.829390049,-8.0,-61.0,10.0
1904-01-01 00:12:42.919480049,E4_Acc,2024-06-24 11:34:15.860640049,-10.0,-62.0,10.0
1904-01-01 00:12:42.950730049,E4_Acc,2024-06-24 11:34:15.891890049,-11.0,-61.0,11.0
1904-01-01 00:12:42.981980049,E4_Acc,2024-06-24 11:34:15.923140049,-10.0,-62.0,12.0
1904-01-01 00:12:43.013230049,E4_Acc,2024-06-24 11:34:15.954390049,-10.0,-62.0,14.0
1904-01-01 00:12:43.044480049,E4_Acc,2024-06-24 11:34:15.985640049,-9.0,-62.0,14.0
