Seconds,Stream,E4_Seconds,AccX,AccY,AccZ
1904-01-01 00:31:04.001346059,E4_Acc,2024-06-24 13:58:11.769180059,-20.0,-39.0,12.0
1904-01-01 00:31:04.032606073,E4_Acc,2024-06-24 13:58:11.800440073,-21.0,-44.0,13.0
1904-01-01 00:31:04.063856073,E4_Acc,2024-06-24 13:58:11.831690073,-25.0,-54.0,12.0
1904-01-01 00:31:04.095106073,E4_Acc,2024-06-24 13:58:11.862940073,-26.0,-63.0,14.0
1904-01-01 00:31:04.126356073,E4_Acc,2024-06-24 13:58:11.894190073,-27.0,-68.0,16.0
1904-01-01 00:31:04.157606073,E4_Acc,2024-06-24 13:58:11.925440073,-24.0,-67.0,14.0
1904-01-01 00:31:04.188856073,E4_Acc,2024-06-24 13:58:11.956690073,-24.0,-68.0,12.0
1904-01-01 00:31:04.220106073,E4_Acc,2024-06-24 13:58:11.987940073,-42.0,-92.0,12.0
1904-01-01 00:31:04.251366087,E4_Acc,2024-06-24 13:58:12.019200087,-38.0,-82.0,5.0
1904-01-01 00:31:04.282616087,E4_Acc,2024-06-24 13:58:12.050450087,-31.0,-72.0,3.0
1904-01-01 00:31:04.313866087,E4_Acc,2024-06-24 13:58:12.081700087,-28.0,-69.0,8.0
1904-01-01 00:31:04.345116087,E4_Acc,2024-06-24 13:58:12.112950087,-30.0,-68.0,9.0
1904-01-01 00:31:04.376366087,E4_Acc,2024-06-24 13:58:12.144200087,-24.0,-54.0,9.0
1904-01-01 00:31:04.407616087,E4_Acc,2024-06-24 13:58:12.175450087,-15.0,-37.0,7.0
1904-01-01 00:31:04.438866087,E4_Acc,2024-06-24 13:58:12.206700087,-16.0,-33.0,6.0
1904-01-01 00:31:04.470126100,E4_Acc,2024-06-24 13:58:12.237960100,-19.0,-30.0,4.0
1904-01-01 00:31:04.501376100,E4_Acc,2024-06-24 13:58:12.269210100,-22.0,-32.0,3.0
1904-01-01 00:31:04.532626100,E4_Acc,2024-06-24 13:58:12.300460100,-23.0,-41.0,2.0
1904-01-01 00:31:04.563876100,E4_Acc,2024-06-24 13:58:12.331710100,-26.0,-53.0,3.0
1904-01-01 00:31:04.595126100,E4_Acc,2024-06-24 13:58:12.362960100,-28.0,-64.0,5.0
1904-01-01 00:31:04.626376100,E4_Acc,2024-06-24 13:58:12.394210100,-29.0,-79.0,8.0
1904-01-01 00:31:04.657636114,E4_Acc,2024-06-24 13:58:12.425470114,-27.0,-78.0,10.0
1904-01-01 00:31:04.688886114,E4_Acc,2024-06-24 13:58:12.456720114,-25.0,-84.0,10.0
1904-01-01 00:31:04.720136114,E4_Acc,2024-06-24 13:58:12.487970114,-31.0,-86.0,8.0
1904-01-01 00:31:04.751386114,E4_Acc,2024-06-24 13:58:12.519220114,-31.0,-80.0,8.0
1904-01-01 00:31:04.782636114,E4_Acc,2024-06-24 13:58:12.550470114,-22.0,-63.0,8.0
1904-01-01 00:31:04.813886114,E4_Acc,2024-06-24 13:58:12.581720114,-21.0,-67.0,9.0
1904-01-01 00:31:04.845136114,E4_Acc,2024-06-24 13:58:12.612970114,-15.0,-67.0,11.0
1904-01-01 00:31:04.876395889,E4_Acc,2024-06-24 13:58:12.644229889,-13.0,-50.0,10.0
1904-01-01 00:31:04.907645889,E4_Acc,2024-06-24 13:58:12.675479889,-15.0,-43.0,10.0
1904-01-01 00:31:04.938895889,E4_Acc,2024-06-24 13:58:12.706729889,-18.0,-37.0,9.0
1904-01-01 00:31:04.970145889,E4_Acc,2024-06-24 13:58:12.737979889,-18.0,-38.0,9.0
1904-01-01 00:31:05.001395889,E4_Acc,2024-06-24 13:58:12.769229889,-18.0,-40.0,11.0
1904-01-01 00:31:05.032645889,E4_Acc,2024-06-24 13:58:12.800479889,-22.0,-47.0,12.0
1904-01-01 00:31:05.063895889,E4_Acc,2024-06-24 13:58:12.831729889,-24.0,-52.0,12.0
1904-01-01 00:31:05.095155902,E4_Acc,2024-06-24 13:58:12.862989902,-28.0,-63.0,13.0
1904-01-01 00:31:05.126405902,E4_Acc,2024-06-24 13:58:12.894239902,-27.0,-70.0,14.0
1904-01-01 00:31:05.157655902,E4_Acc,2024-06-24 13:58:12.925489902,-26.0,-69.0,13.0
1904-01-01 00:31:05.188905902,E4_Acc,2024-06-24 13:58:12.956739902,-32.0,-77.0,10.0
1904-01-01 00:31:05.220155902,E4_Acc,2024-06-24 13:58:12.987989902,-41.0,-87.0,10.0
1904-01-01 00:31:05.251405902,E4_Acc,2024-06-24 13:58:13.019239902,-43.0,-84.0,5.0
1904-01-01 00:31:05.282655902,E4_Acc,2024-06-24 13:58:13.050489902,-31.0,-70.0,3.0
1904-01-01 00:31:05.313915916,E4_Acc,2024-06-24 13:58:13.081749916,-28.0,-67.0,5.0
1904-01-01 00:31:05.345165916,E4_Acc,2024-06-24 13:58:13.112999916,-29.0,-62.0,6.0
1904-01-01 00:31:05.376415916,E4_Acc,2024-06-24 13:58:13.144249916,-25.0,-58.0,6.0
1904-01-01 00:31:05.407665916,E4_Acc,2024-06-24 13:58:13.175499916,-16.0,-42.0,6.0
1904-01-01 00:31:05.438915916,E4_Acc,2024-06-24 13:58:13.206749916,-17.0,-34.0,3.0
1904-01-01 00:31:05.470165916,E4_Acc,2024-06-24 13:58:13.237999916,-19.0,-32.0,3.0
1904-01-01 00:31:05.501415916,E4_Acc,2024-06-24 13:58:13.269249916,-23.0,-35.0,3.0
1904-01-01 00:31:05.532675930,E4_Acc,2024-06-24 13:58:13.300509930,-23.0,-40.0,4.0
1904-01-01 00:31:05.563925930,E4_Acc,2024-06-24 13:58:13.331759930,-23.0,-49.0,2.0
1904-01-01 00:31:05.595175930,E4_Acc,2024-06-24 13:58:13.363009930,-25.0,-64.0,5.0
1904-01-01 00:31:05.626425930,E4_Acc,2024-06-24 13:58:13.394259930,-26.0,-71.0,6.0
1904-01-01 00:31:05.657675930,E4_Acc,2024-06-24 13:58:13.425509930,-24.0,-77.0,8.0
1904-01-01 00:31:05.688925930,E4_Acc,2024-06-24 13:58:13.456759930,-23.0,-75.0,9.0
1904-01-01 00:31:05.720175930,E4_Acc,2024-06-24 13:58:13.488009930,-25.0,-84.0,9.0
1904-01-01 00:31:05.751435942,E4_Acc,2024-06-24 13:58:13.519269942,-31.0,-84.0,9.0
1904-01-01 00:31:05.782685943,E4_Acc,2024-06-24 13:58:13.550519943,-29.0,-70.0,9.0
1904-01-01 00:31:05.813935943,E4_Acc,2024-06-24 13:58:13.581769943,-23.0,-65.0,10.0
1904-01-01 00:31:05.845185943,E4_Acc,2024-06-24 13:58:13.613019943,-22.0,-73.0,14.0
1904-01-01 00:31:05.876435943,E4_Acc,2024-06-24 13:58:13.644269943,-20.0,-69.0,13.0
1904-01-01 00:31:05.907685943,E4_Acc,2024-06-24 13:58:13.675519943,-16.0,-44.0,11.0
1904-01-01 00:31:05.938935943,E4_Acc,2024-06-24 13:58:13.706769943,-19.0,-38.0,11.0
1904-01-01 00:31:05.970195957,E4_Acc,2024-06-24 13:58:13.738029957,-25.0,-36.0,7.0
1904-01-01 00:31:06.001445957,E4_Acc,2024-06-24 13:58:13.769279957,-23.0,-37.0,10.0
1904-01-01 00:31:06.032695957,E4_Acc,2024-06-24 13:58:13.800529957,-22.0,-39.0,12.0
1904-01-01 00:31:06.063945957,E4_Acc,2024-06-24 13:58:13.831779957,-24.0,-46.0,11.0
1904-01-01 00:31:06.095195957,E4_Acc,2024-06-24 13:58:13.863029957,-26.0,-52.0,11.0
1904-01-01 00:31:06.126445957,E4_Acc,2024-06-24 13:58:13.894279957,-30.0,-67.0,14.0
1904-01-01 00:31:06.157695957,E4_Acc,2024-06-24 13:58:13.925529957,-24.0,-68.0,15.0
1904-01-01 00:31:06.188955970,E4_Acc,2024-06-24 13:58:13.956789970,-22.0,-67.0,14.0
1904-01-01 00:31:06.220205970,E4_Acc,2024-06-24 13:58:13.988039970,-39.0,-89.0,12.0
1904-01-01 00:31:06.251455970,E4_Acc,2024-06-24 13:58:14.019289970,-45.0,-90.0,11.0
1904-01-01 00:31:06.282705970,E4_Acc,2024-06-24 13:58:14.050539970,-30.0,-74.0,4.0
1904-01-01 00:31:06.313955970,E4_Acc,2024-06-24 13:58:14.081789970,-25.0,-70.0,7.0
1904-01-01 00:31:06.345205970,E4_Acc,2024-06-24 13:58:14.113039970,-29.0,-72.0,9.0
1904-01-01 00:31:06.376455970,E4_Acc,2024-06-24 13:58:14.144289970,-25.0,-64.0,11.0
1904-01-01 00:31:06.407715984,E4_Acc,2024-06-24 13:58:14.175549984,-19.0,-52.0,11.0
1904-01-01 00:31:06.438965984,E4_Acc,2024-06-24 13:58:14.206799984,-15.0,-36.0,8.0
1904-01-01 00:31:06.470215984,E4_Acc,2024-06-24 13:58:14.238049984,-20.0,-31.0,7.0
1904-01-01 00:31:06.501465984,E4_Acc,2024-06-24 13:58:14.269299984,-22.0,-32.0,8.0
1904-01-01 00:31:06.532715984,E4_Acc,2024-06-24 13:58:14.300549984,-21.0,-37.0,8.0
1904-01-01 00:31:06.563965984,E4_Acc,2024-06-24 13:58:14.331799984,-21.0,-41.0,7.0
1904-01-01 00:31:06.595215984,E4_Acc,2024-06-24 13:58:14.363049984,-26.0,-51.0,6.0
1904-01-01 00:31:06.626475998,E4_Acc,2024-06-24 13:58:14.394309998,-28.0,-71.0,8.0
1904-01-01 00:31:06.657725998,E4_Acc,2024-06-24 13:58:14.425559998,-27.0,-77.0,10.0
1904-01-01 00:31:06.688975998,E4_Acc,2024-06-24 13:58:14.456809998,-23.0,-82.0,10.0
1904-01-01 00:31:06.720225998,E4_Acc,2024-06-24 13:58:14.488059998,-26.0,-91.0,11.0
1904-01-01 00:31:06.751475998,E4_Acc,2024-06-24 13:58:14.519309998,-30.0,-88.0,11.0
1904-01-01 00:31:06.782725998,E4_Acc,2024-06-24 13:58:14.550559998,-27.0,-65.0,12.0
1904-01-01 00:31:06.813986011,E4_Acc,2024-06-24 13:58:14.581820011,-22.0,-58.0,12.0
1904-01-01 00:31:06.845236011,E4_Acc,2024-06-24 13:58:14.613070011,-20.0,-60.0,13.0
1904-01-01 00:31:06.876486011,E4_Acc,2024-06-24 13:58:14.644320011,-17.0,-59.0,15.0
1904-01-01 00:31:06.907736011,E4_Acc,2024-06-24 13:58:14.675570011,-17.0,-53.0,15.0
1904-01-01 00:31:06.938986011,E4_Acc,2024-06-24 13:58:14.706820011,-17.0,-42.0,14.0
1904-01-01 00:31:06.970236011,E4_Acc,2024-06-24 13:58:14.738070011,-17.0,-38.0,12.0
1904-01-01 00:31:07.001486011,E4_Acc,2024-06-24 13:58:14.769320011,-16.0,-36.0,12.0
1904-01-01 00:31:07.032746025,E4_Acc,2024-06-24 13:58:14.800580025,-19.0,-38.0,13.0
1904-01-01 00:31:07.063996025,E4_Acc,2024-06-24 13:58:14.831830025,-23.0,-47.0,15.0
1904-01-01 00:31:07.095246025,E4_Acc,2024-06-24 13:58:14.863080025,-25.0,-54.0,14.0
1904-01-01 00:31:07.126496025,E4_Acc,2024-06-24 13:58:14.894330025,-26.0,-56.0,13.0
1904-01-01 00:31:07.157746025,E4_Acc,2024-06-24 13:58:14.925580025,-31.0,-66.0,15.0
1904-01-01 00:31:07.188996025,E4_Acc,2024-06-24 13:58:14.956830025,-31.0,-67.0,14.0
1904-01-01 00:31:07.220246025,E4_Acc,2024-06-24 13:58:14.988080025,-32.0,-73.0,12.0
1904-01-01 00:31:07.251506038,E4_Acc,2024-06-24 13:58:15.019340038,-48.0,-90.0,11.0
1904-01-01 00:31:07.282756038,E4_Acc,2024-06-24 13:58:15.050590038,-45.0,-88.0,9.0
1904-01-01 00:31:07.314006038,E4_Acc,2024-06-24 13:58:15.081840038,-30.0,-69.0,8.0
1904-01-01 00:31:07.345256038,E4_Acc,2024-06-24 13:58:15.113090038,-28.0,-66.0,10.0
1904-01-01 00:31:07.376506038,E4_Acc,2024-06-24 13:58:15.144340038,-31.0,-63.0,9.0
1904-01-01 00:31:07.407756038,E4_Acc,2024-06-24 13:58:15.175590038,-25.0,-51.0,9.0
1904-01-01 00:31:07.439006038,E4_Acc,2024-06-24 13:58:15.206840038,-18.0,-43.0,8.0
1904-01-01 00:31:07.470266052,E4_Acc,2024-06-24 13:58:15.238100052,-17.0,-35.0,4.0
1904-01-01 00:31:07.501516052,E4_Acc,2024-06-24 13:58:15.269350052,-22.0,-33.0,2.0
1904-01-01 00:31:07.532766052,E4_Acc,2024-06-24 13:58:15.300600052,-23.0,-37.0,2.0
1904-01-01 00:31:07.564016052,E4_Acc,2024-06-24 13:58:15.331850052,-22.0,-41.0,3.0
1904-01-01 00:31:07.595266052,E4_Acc,2024-06-24 13:58:15.363100052,-24.0,-46.0,3.0
1904-01-01 00:31:07.626516052,E4_Acc,2024-06-24 13:58:15.394350052,-29.0,-61.0,3.0
1904-01-01 00:31:07.657766052,E4_Acc,2024-06-24 13:58:15.425600052,-31.0,-78.0,7.0
1904-01-01 00:31:07.689026065,E4_Acc,2024-06-24 13:58:15.456860065,-27.0,-76.0,10.0
1904-01-01 00:31:07.720276065,E4_Acc,2024-06-24 13:58:15.488110065,-27.0,-84.0,9.0
1904-01-01 00:31:07.751526065,E4_Acc,2024-06-24 13:58:15.519360065,-38.0,-85.0,6.0
1904-01-01 00:31:07.782776065,E4_Acc,2024-06-24 13:58:15.550610065,-36.0,-72.0,9.0
1904-01-01 00:31:07.814026065,E4_Acc,2024-06-24 13:58:15.581860065,-27.0,-53.0,9.0
1904-01-01 00:31:07.845276065,E4_Acc,2024-06-24 13:58:15.613110065,-28.0,-62.0,10.0
1904-01-01 00:31:07.876526065,E4_Acc,2024-06-24 13:58:15.644360065,-22.0,-67.0,16.0
1904-01-01 00:31:07.907786079,E4_Acc,2024-06-24 13:58:15.675620079,-18.0,-62.0,15.0
1904-01-01 00:31:07.939036079,E4_Acc,2024-06-24 13:58:15.706870079,-20.0,-46.0,14.0
1904-01-01 00:31:07.970286079,E4_Acc,2024-06-24 13:58:15.738120079,-24.0,-39.0,12.0
1904-01-01 00:31:08.001536079,E4_Acc,2024-06-24 13:58:15.769370079,-22.0,-38.0,11.0
1904-01-01 00:31:08.032786079,E4_Acc,2024-06-24 13:58:15.800620079,-22.0,-40.0,12.0
1904-01-01 00:31:08.064036079,E4_Acc,2024-06-24 13:58:15.831870079,-24.0,-42.0,12.0
1904-01-01 00:31:08.095286079,E4_Acc,2024-06-24 13:58:15.863120079,-27.0,-50.0,11.0
1904-01-01 00:31:08.126546093,E4_Acc,2024-06-24 13:58:15.894380093,-28.0,-62.0,12.0
1904-01-01 00:31:08.157796093,E4_Acc,2024-06-24 13:58:15.925630093,-28.0,-66.0,14.0
1904-01-01 00:31:08.189046093,E4_Acc,2024-06-24 13:58:15.956880093,-27.0,-65.0,13.0
1904-01-01 00:31:08.220296093,E4_Acc,2024-06-24 13:58:15.988130093,-27.0,-65.0,12.0
1904-01-01 00:31:08.251546093,E4_Acc,2024-06-24 13:58:16.019380093,-44.0,-81.0,12.0
1904-01-01 00:31:08.282796093,E4_Acc,2024-06-24 13:58:16.050630093,-42.0,-81.0,7.0
1904-01-01 00:31:08.314046093,E4_Acc,2024-06-24 13:58:16.081880093,-36.0,-75.0,4.0
1904-01-01 00:31:08.345306106,E4_Acc,2024-06-24 13:58:16.113140106,-32.0,-67.0,8.0
1904-01-01 00:31:08.376556106,E4_Acc,2024-06-24 13:58:16.144390106,-33.0,-65.0,8.0
1904-01-01 00:31:08.407806106,E4_Acc,2024-06-24 13:58:16.175640106,-26.0,-59.0,10.0
1904-01-01 00:31:08.439056106,E4_Acc,2024-06-24 13:58:16.206890106,-16.0,-40.0,10.0
1904-01-01 00:31:08.470306106,E4_Acc,2024-06-24 13:58:16.238140106,-17.0,-34.0,8.0
1904-01-01 00:31:08.501556106,E4_Acc,2024-06-24 13:58:16.269390106,-20.0,-29.0,6.0
1904-01-01 00:31:08.532806106,E4_Acc,2024-06-24 13:58:16.300640106,-23.0,-32.0,5.0
1904-01-01 00:31:08.564065881,E4_Acc,2024-06-24 13:58:16.331899881,-23.0,-36.0,4.0
1904-01-01 00:31:08.595315881,E4_Acc,2024-06-24 13:58:16.363149881,-27.0,-47.0,3.0
1904-01-01 00:31:08.626565881,E4_Acc,2024-06-24 13:58:16.394399881,-30.0,-56.0,3.0
1904-01-01 00:31:08.657815881,E4_Acc,2024-06-24 13:58:16.425649881,-33.0,-73.0,7.0
1904-01-01 00:31:08.689065881,E4_Acc,2024-06-24 13:58:16.456899881,-28.0,-75.0,11.0
1904-01-01 00:31:08.720315881,E4_Acc,2024-06-24 13:58:16.488149881,-28.0,-78.0,12.0
1904-01-01 00:31:08.751565881,E4_Acc,2024-06-24 13:58:16.519399881,-33.0,-87.0,12.0
1904-01-01 00:31:08.782825895,E4_Acc,2024-06-24 13:58:16.550659895,-33.0,-82.0,12.0
1904-01-01 00:31:08.814075895,E4_Acc,2024-06-24 13:58:16.581909895,-28.0,-55.0,9.0
1904-01-01 00:31:08.845325895,E4_Acc,2024-06-24 13:58:16.613159895,-30.0,-65.0,13.0
1904-01-01 00:31:08.876575895,E4_Acc,2024-06-24 13:58:16.644409895,-25.0,-67.0,16.0
1904-01-01 00:31:08.907825895,E4_Acc,2024-06-24 13:58:16.675659895,-19.0,-60.0,16.0
1904-01-01 00:31:08.939075895,E4_Acc,2024-06-24 13:58:16.706909895,-19.0,-51.0,16.0
1904-01-01 00:31:08.970325895,E4_Acc,2024-06-24 13:58:16.738159895,-22.0,-40.0,13.0
1904-01-01 00:31:09.001585909,E4_Acc,2024-06-24 13:58:16.769419909,-20.0,-35.0,12.0
1904-01-01 00:31:09.032835909,E4_Acc,2024-06-24 13:58:16.800669909,-20.0,-34.0,13.0
1904-01-01 00:31:09.064085909,E4_Acc,2024-06-24 13:58:16.831919909,-24.0,-39.0,14.0
1904-01-01 00:31:09.095335909,E4_Acc,2024-06-24 13:58:16.863169909,-25.0,-43.0,13.0
1904-01-01 00:31:09.126585909,E4_Acc,2024-06-24 13:58:16.894419909,-29.0,-55.0,12.0
1904-01-01 00:31:09.157835909,E4_Acc,2024-06-24 13:58:16.925669909,-31.0,-69.0,16.0
1904-01-01 00:31:09.189085909,E4_Acc,2024-06-24 13:58:16.956919909,-30.0,-70.0,17.0
1904-01-01 00:31:09.220345922,E4_Acc,2024-06-24 13:58:16.988179922,-29.0,-67.0,16.0
1904-01-01 00:31:09.251595922,E4_Acc,2024-06-24 13:58:17.019429922,-45.0,-84.0,15.0
1904-01-01 00:31:09.282845922,E4_Acc,2024-06-24 13:58:17.050679922,-49.0,-84.0,13.0
1904-01-01 00:31:09.314095922,E4_Acc,2024-06-24 13:58:17.081929922,-35.0,-71.0,7.0
1904-01-01 00:31:09.345345922,E4_Acc,2024-06-24 13:58:17.113179922,-30.0,-63.0,7.0
1904-01-01 00:31:09.376595922,E4_Acc,2024-06-24 13:58:17.144429922,-32.0,-61.0,8.0
1904-01-01 00:31:09.407845922,E4_Acc,2024-06-24 13:58:17.175679922,-32.0,-58.0,11.0
1904-01-01 00:31:09.439105936,E4_Acc,2024-06-24 13:58:17.206939936,-24.0,-51.0,12.0
1904-01-01 00:31:09.470355936,E4_Acc,2024-06-24 13:58:17.238189936,-18.0,-39.0,8.0
1904-01-01 00:31:09.501605936,E4_Acc,2024-06-24 13:58:17.269439936,-21.0,-35.0,6.0
1904-01-01 00:31:09.532855936,E4_Acc,2024-06-24 13:58:17.300689936,-27.0,-35.0,5.0
1904-01-01 00:31:09.564105936,E4_Acc,2024-06-24 13:58:17.331939936,-26.0,-38.0,5.0
1904-01-01 00:31:09.595355936,E4_Acc,2024-06-24 13:58:17.363189936,-26.0,-40.0,4.0
1904-01-01 00:31:09.626615949,E4_Acc,2024-06-24 13:58:17.394449949,-29.0,-51.0,5.0
1904-01-01 00:31:09.657865949,E4_Acc,2024-06-24 13:58:17.425699949,-31.0,-60.0,6.0
1904-01-01 00:31:09.689115949,E4_Acc,2024-06-24 13:58:17.456949949,-30.0,-74.0,9.0
1904-01-01 00:31:09.720365949,E4_Acc,2024-06-24 13:58:17.488199949,-26.0,-75.0,12.0
1904-01-01 00:31:09.751615948,E4_Acc,2024-06-24 13:58:17.519449948,-27.0,-83.0,12.0
1904-01-01 00:31:09.782865949,E4_Acc,2024-06-24 13:58:17.550699949,-31.0,-84.0,11.0
1904-01-01 00:31:09.814115949,E4_Acc,2024-06-24 13:58:17.581949949,-33.0,-79.0,11.0
1904-01-01 00:31:09.845375963,E4_Acc,2024-06-24 13:58:17.613209963,-27.0,-52.0,12.0
1904-01-01 00:31:09.876625963,E4_Acc,2024-06-24 13:58:17.644459963,-26.0,-58.0,15.0
1904-01-01 00:31:09.907875963,E4_Acc,2024-06-24 13:58:17.675709963,-22.0,-60.0,17.0
1904-01-01 00:31:09.939125963,E4_Acc,2024-06-24 13:58:17.706959963,-20.0,-56.0,18.0
1904-01-01 00:31:09.970375963,E4_Acc,2024-06-24 13:58:17.738209963,-21.0,-50.0,16.0
1904-01-01 00:31:10.001625963,E4_Acc,2024-06-24 13:58:17.769459963,-25.0,-41.0,14.0
1904-01-01 00:31:10.032875963,E4_Acc,2024-06-24 13:58:17.800709963,-22.0,-38.0,15.0
1904-01-01 00:31:10.064135976,E4_Acc,2024-06-24 13:58:17.831969976,-22.0,-38.0,17.0
1904-01-01 00:31:10.095385976,E4_Acc,2024-06-24 13:58:17.863219976,-26.0,-42.0,17.0
1904-01-01 00:31:10.126635976,E4_Acc,2024-06-24 13:58:17.894469976,-28.0,-44.0,17.0
1904-01-01 00:31:10.157885976,E4_Acc,2024-06-24 13:58:17.925719976,-32.0,-53.0,15.0
1904-01-01 00:31:10.189135976,E4_Acc,2024-06-24 13:58:17.956969976,-34.0,-65.0,15.0
1904-01-01 00:31:10.220385976,E4_Acc,2024-06-24 13:58:17.988219976,-33.0,-67.0,15.0
1904-01-01 00:31:10.251635976,E4_Acc,2024-06-24 13:58:18.019469976,-31.0,-68.0,15.0
1904-01-01 00:31:10.282895990,E4_Acc,2024-06-24 13:58:18.050729990,-39.0,-80.0,14.0
1904-01-01 00:31:10.314145990,E4_Acc,2024-06-24 13:58:18.081979990,-46.0,-82.0,10.0
1904-01-01 00:31:10.345395990,E4_Acc,2024-06-24 13:58:18.113229990,-32.0,-64.0,6.0
1904-01-01 00:31:10.376645990,E4_Acc,2024-06-24 13:58:18.144479990,-30.0,-61.0,9.0
1904-01-01 00:31:10.407895990,E4_Acc,2024-06-24 13:58:18.175729990,-31.0,-65.0,10.0
1904-01-01 00:31:10.439145990,E4_Acc,2024-06-24 13:58:18.206979990,-31.0,-63.0,10.0
1904-01-01 00:31:10.470395990,E4_Acc,2024-06-24 13:58:18.238229990,-21.0,-47.0,13.0
1904-01-01 00:31:10.501656004,E4_Acc,2024-06-24 13:58:18.269490004,-17.0,-36.0,7.0
1904-01-01 00:31:10.532906004,E4_Acc,2024-06-24 13:58:18.300740004,-25.0,-34.0,7.0
1904-01-01 00:31:10.564156004,E4_Acc,2024-06-24 13:58:18.331990004,-25.0,-38.0,10.0
1904-01-01 00:31:10.595406004,E4_Acc,2024-06-24 13:58:18.363240004,-25.0,-42.0,6.0
1904-01-01 00:31:10.626656004,E4_Acc,2024-06-24 13:58:18.394490004,-26.0,-45.0,6.0
1904-01-01 00:31:10.657906004,E4_Acc,2024-06-24 13:58:18.425740004,-29.0,-57.0,7.0
1904-01-01 00:31:10.689156004,E4_Acc,2024-06-24 13:58:18.456990004,-29.0,-66.0,9.0
1904-01-01 00:31:10.720416017,E4_Acc,2024-06-24 13:58:18.488250017,-27.0,-74.0,12.0
1904-01-01 00:31:10.751666017,E4_Acc,2024-06-24 13:58:18.519500017,-27.0,-82.0,13.0
1904-01-01 00:31:10.782916017,E4_Acc,2024-06-24 13:58:18.550750017,-30.0,-87.0,14.0
1904-01-01 00:31:10.814166017,E4_Acc,2024-06-24 13:58:18.582000017,-32.0,-81.0,14.0
1904-01-01 00:31:10.845416017,E4_Acc,2024-06-24 13:58:18.613250017,-31.0,-70.0,15.0
1904-01-01 00:31:10.876666017,E4_Acc,2024-06-24 13:58:18.644500017,-24.0,-54.0,13.0
1904-01-01 00:31:10.907916017,E4_Acc,2024-06-24 13:58:18.675750017,-22.0,-58.0,12.0
1904-01-01 00:31:10.939176031,E4_Acc,2024-06-24 13:58:18.707010031,-21.0,-57.0,12.0
1904-01-01 00:31:10.970426031,E4_Acc,2024-06-24 13:58:18.738260031,-18.0,-49.0,11.0
1904-01-01 00:31:11.001676031,E4_Acc,2024-06-24 13:58:18.769510031,-19.0,-43.0,10.0
1904-01-01 00:31:11.032926031,E4_Acc,2024-06-24 13:58:18.800760031,-22.0,-36.0,10.0
1904-01-01 00:31:11.064176031,E4_Acc,2024-06-24 13:58:18.832010031,-24.0,-37.0,12.0
1904-01-01 00:31:11.095426031,E4_Acc,2024-06-24 13:58:18.863260031,-24.0,-39.0,13.0
1904-01-01 00:31:11.126676031,E4_Acc,2024-06-24 13:58:18.894510031,-26.0,-46.0,14.0
1904-01-01 00:31:11.157936044,E4_Acc,2024-06-24 13:58:18.925770044,-27.0,-50.0,14.0
1904-01-01 00:31:11.189186044,E4_Acc,2024-06-24 13:58:18.957020044,-32.0,-58.0,14.0
1904-01-01 00:31:11.220436044,E4_Acc,2024-06-24 13:58:18.988270044,-33.0,-66.0,15.0
1904-01-01 00:31:11.251686044,E4_Acc,2024-06-24 13:58:19.019520044,-32.0,-65.0,15.0
1904-01-01 00:31:11.282936044,E4_Acc,2024-06-24 13:58:19.050770044,-33.0,-71.0,14.0
1904-01-01 00:31:11.314186044,E4_Acc,2024-06-24 13:58:19.082020044,-43.0,-86.0,14.0
1904-01-01 00:31:11.345436044,E4_Acc,2024-06-24 13:58:19.113270044,-49.0,-85.0,10.0
1904-01-01 00:31:11.376696058,E4_Acc,2024-06-24 13:58:19.144530058,-30.0,-65.0,6.0
1904-01-01 00:31:11.407946058,E4_Acc,2024-06-24 13:58:19.175780058,-25.0,-62.0,10.0
1904-01-01 00:31:11.439196058,E4_Acc,2024-06-24 13:58:19.207030058,-26.0,-62.0,9.0
1904-01-01 00:31:11.470446058,E4_Acc,2024-06-24 13:58:19.238280058,-28.0,-61.0,8.0
1904-01-01 00:31:11.501696058,E4_Acc,2024-06-24 13:58:19.269530058,-19.0,-48.0,7.0
1904-01-01 00:31:11.532946058,E4_Acc,2024-06-24 13:58:19.300780058,-13.0,-36.0,6.0
1904-01-01 00:31:11.564196058,E4_Acc,2024-06-24 13:58:19.332030058,-15.0,-35.0,5.0
1904-01-01 00:31:11.595456071,E4_Acc,2024-06-24 13:58:19.363290071,-23.0,-36.0,5.0
1904-01-01 00:31:11.626706071,E4_Acc,2024-06-24 13:58:19.394540071,-25.0,-42.0,3.0
1904-01-01 00:31:11.657956071,E4_Acc,2024-06-24 13:58:19.425790071,-25.0,-46.0,3.0
1904-01-01 00:31:11.689206071,E4_Acc,2024-06-24 13:58:19.457040071,-27.0,-62.0,3.0
1904-01-01 00:31:11.720456071,E4_Acc,2024-06-24 13:58:19.488290071,-29.0,-71.0,4.0
1904-01-01 00:31:11.751706071,E4_Acc,2024-06-24 13:58:19.519540071,-27.0,-74.0,6.0
1904-01-01 00:31:11.782956071,E4_Acc,2024-06-24 13:58:19.550790071,-25.0,-82.0,6.0
1904-01-01 00:31:11.814216085,E4_Acc,2024-06-24 13:58:19.582050085,-30.0,-87.0,5.0
1904-01-01 00:31:11.845466085,E4_Acc,2024-06-24 13:58:19.613300085,-35.0,-76.0,4.0
1904-01-01 00:31:11.876716085,E4_Acc,2024-06-24 13:58:19.644550085,-33.0,-66.0,6.0
1904-01-01 00:31:11.907966085,E4_Acc,2024-06-24 13:58:19.675800085,-25.0,-73.0,13.0
