Seconds,Stream,E4_Seconds,AccX,AccY,AccZ
1904-01-01 00:33:24.898620059,E4_Acc,2024-06-27 06:49:31.709840059,-18.0,-63.0,1.0
1904-01-01 00:33:24.929870059,E4_Acc,2024-06-27 06:49:31.741090059,-17.0,-62.0,0.0
1904-01-01 00:33:24.961120059,E4_Acc,2024-06-27 06:49:31.772340059,-17.0,-62.0,1.0
1904-01-01 00:33:24.992370059,E4_Acc,2024-06-27 06:49:31.803590059,-17.0,-62.0,0.0
1904-01-01 00:33:25.023620059,E4_Acc,2024-06-27 06:49:31.834840059,-17.0,-62.0,0.0
1904-01-01 00:33:25.054870059,E4_Acc,2024-06-27 06:49:31.866090059,-17.0,-63.0,1.0
1904-01-01 00:33:25.086120059,E4_Acc,2024-06-27 06:49:31.897340059,-17.0,-63.0,1.0
1904-01-01 00:33:25.117380073,E4_Acc,2024-06-27 06:49:31.928600073,-17.0,-62.0,1.0
1904-01-01 00:33:25.148630073,E4_Acc,2024-06-27 06:49:31.959850073,-17.0,-62.0,1.0
1904-01-01 00:33:25.179880073,E4_Acc,2024-06-27 06:49:31.991100073,-17.0,-62.0,1.0
1904-01-01 00:33:25.211130073,E4_Acc,2024-06-27 06:49:32.022350073,-17.0,-62.0,1.0
1904-01-01 00:33:25.242380073,E4_Acc,2024-06-27 06:49:32.053600073,-17.0,-62.0,1.0
1904-01-01 00:33:25.273630073,E4_Acc,2024-06-27 06:49:32.084850073,-17.0,-63.0,0.0
1904-01-01 00:33:25.304880073,E4_Acc,2024-06-27 06:49:32.116100073,-17.0,-63.0,0.0
1904-01-01 00:33:25.336140086,E4_Acc,2024-06-27 06:49:32.147360086,-16.0,-62.0,0.0
1904-01-01 00:33:25.367390086,E4_Acc,2024-06-27 06:49:32.178610086,-17.0,-62.0,0.0
1904-01-01 00:33:25.398640086,E4_Acc,2024-06-27 06:49:32.209860086,-17.0,-63.0,0.0
1904-01-01 00:33:25.429890086,E4_Acc,2024-06-27 06:49:32.241110086,-17.0,-63.0,0.0
1904-01-01 00:33:25.461140086,E4_Acc,2024-06-27 06:49:32.272360086,-17.0,-62.0,1.0
1904-01-01 00:33:25.492390086,E4_Acc,2024-06-27 06:49:32.303610086,-17.0,-62.0,1.0
1904-01-01 00:33:25.523640086,E4_Acc,2024-06-27 06:49:32.334860086,-16.0,-62.0,0.0
1904-01-01 00:33:25.554900100,E4_Acc,2024-06-27 06:49:32.366120100,-16.0,-63.0,0.0
1904-01-01 00:33:25.586150100,E4_Acc,2024-06-27 06:49:32.397370100,-17.0,-63.0,0.0
1904-01-01 00:33:25.617400100,E4_Acc,2024-06-27 06:49:32.428620100,-17.0,-63.0,1.0
1904-01-01 00:33:25.648650100,E4_Acc,2024-06-27 06:49:32.459870100,-17.0,-63.0,0.0
1904-01-01 00:33:25.679900100,E4_Acc,2024-06-27 06:49:32.491120100,-16.0,-62.0,0.0
1904-01-01 00:33:25.711150099,E4_Acc,2024-06-27 06:49:32.522370099,-16.0,-62.0,1.0
1904-01-01 00:33:25.742400100,E4_Acc,2024-06-27 06:49:32.553620100,-17.0,-62.0,1.0
1904-01-01 00:33:25.773660114,E4_Acc,2024-06-27 06:49:32.584880114,-16.0,-63.0,0.0
1904-01-01 00:33:25.804910114,E4_Acc,2024-06-27 06:49:32.616130114,-18.0,-63.0,0.0
1904-01-01 00:33:25.836160114,E4_Acc,2024-06-27 06:49:32.647380114,-16.0,-62.0,0.0
1904-01-01 00:33:25.867410114,E4_Acc,2024-06-27 06:49:32.678630114,-18.0,-63.0,1.0
1904-01-01 00:33:25.898660114,E4_Acc,2024-06-27 06:49:32.709880114,-17.0,-62.0,1.0
1904-01-01 00:33:25.929910114,E4_Acc,2024-06-27 06:49:32.741130114,-17.0,-62.0,0.0
1904-01-01 00:33:25.961160114,E4_Acc,2024-06-27 06:49:32.772380114,-17.0,-63.0,0.0
1904-01-01 00:33:25.992419889,E4_Acc,2024-06-27 06:49:32.803639889,-17.0,-63.0,0.0
1904-01-01 00:33:26.023669889,E4_Acc,2024-06-27 06:49:32.834889889,-17.0,-63.0,0.0
1904-01-01 00:33:26.054919889,E4_Acc,2024-06-27 06:49:32.866139889,-17.0,-62.0,0.0
1904-01-01 00:33:26.086169889,E4_Acc,2024-06-27 06:49:32.897389889,-16.0,-62.0,1.0
1904-01-01 00:33:26.117419889,E4_Acc,2024-06-27 06:49:32.928639889,-17.0,-62.0,1.0
1904-01-01 00:33:26.148669889,E4_Acc,2024-06-27 06:49:32.959889889,-17.0,-63.0,0.0
1904-01-01 00:33:26.179919889,E4_Acc,2024-06-27 06:49:32.991139889,-18.0,-63.0,1.0
1904-01-01 00:33:26.211179902,E4_Acc,2024-06-27 06:49:33.022399902,-18.0,-62.0,0.0
1904-01-01 00:33:26.242429902,E4_Acc,2024-06-27 06:49:33.053649902,-18.0,-62.0,1.0
1904-01-01 00:33:26.273679902,E4_Acc,2024-06-27 06:49:33.084899902,-18.0,-62.0,1.0
1904-01-01 00:33:26.304929902,E4_Acc,2024-06-27 06:49:33.116149902,-18.0,-62.0,1.0
1904-01-01 00:33:26.336179902,E4_Acc,2024-06-27 06:49:33.147399902,-18.0,-63.0,2.0
1904-01-01 00:33:26.367429902,E4_Acc,2024-06-27 06:49:33.178649902,-18.0,-62.0,1.0
1904-01-01 00:33:26.398679902,E4_Acc,2024-06-27 06:49:33.209899902,-18.0,-62.0,1.0
1904-01-01 00:33:26.429939916,E4_Acc,2024-06-27 06:49:33.241159916,-17.0,-62.0,1.0
1904-01-01 00:33:26.461189916,E4_Acc,2024-06-27 06:49:33.272409916,-17.0,-63.0,1.0
1904-01-01 00:33:26.492439916,E4_Acc,2024-06-27 06:49:33.303659916,-18.0,-63.0,1.0
1904-01-01 00:33:26.523689916,E4_Acc,2024-06-27 06:49:33.334909916,-18.0,-62.0,1.0
1904-01-01 00:33:26.554939916,E4_Acc,2024-06-27 06:49:33.366159916,-17.0,-62.0,1.0
1904-01-01 00:33:26.586189916,E4_Acc,2024-06-27 06:49:33.397409916,-17.0,-62.0,1.0
1904-01-01 00:33:26.617439916,E4_Acc,2024-06-27 06:49:33.428659916,-17.0,-63.0,1.0
1904-01-01 00:33:26.648699930,E4_Acc,2024-06-27 06:49:33.459919930,-17.0,-63.0,1.0
1904-01-01 00:33:26.679949930,E4_Acc,2024-06-27 06:49:33.491169930,-18.0,-62.0,1.0
1904-01-01 00:33:26.711199930,E4_Acc,2024-06-27 06:49:33.522419930,-17.0,-62.0,1.0
1904-01-01 00:33:26.742449930,E4_Acc,2024-06-27 06:49:33.553669930,-17.0,-62.0,1.0
1904-01-01 00:33:26.773699930,E4_Acc,2024-06-27 06:49:33.584919930,-17.0,-62.0,1.0
1904-01-01 00:33:26.804949930,E4_Acc,2024-06-27 06:49:33.616169930,-17.0,-63.0,1.0
1904-01-01 00:33:26.836199930,E4_Acc,2024-06-27 06:49:33.647419930,-17.0,-63.0,1.0
1904-01-01 00:33:26.867459943,E4_Acc,2024-06-27 06:49:33.678679943,-17.0,-62.0,1.0
1904-01-01 00:33:26.898709943,E4_Acc,2024-06-27 06:49:33.709929943,-18.0,-63.0,1.0
1904-01-01 00:33:26.929959943,E4_Acc,2024-06-27 06:49:33.741179943,-18.0,-62.0,1.0
1904-01-01 00:33:26.961209943,E4_Acc,2024-06-27 06:49:33.772429943,-17.0,-62.0,1.0
1904-01-01 00:33:26.992459943,E4_Acc,2024-06-27 06:49:33.803679943,-17.0,-62.0,1.0
1904-01-01 00:33:27.023709943,E4_Acc,2024-06-27 06:49:33.834929943,-17.0,-63.0,1.0
1904-01-01 00:33:27.054969957,E4_Acc,2024-06-27 06:49:33.866189957,-17.0,-63.0,1.0
1904-01-01 00:33:27.086219957,E4_Acc,2024-06-27 06:49:33.897439957,-17.0,-63.0,1.0
1904-01-01 00:33:27.117469957,E4_Acc,2024-06-27 06:49:33.928689957,-17.0,-63.0,1.0
1904-01-01 00:33:27.148719957,E4_Acc,2024-06-27 06:49:33.959939957,-17.0,-62.0,1.0
1904-01-01 00:33:27.179969957,E4_Acc,2024-06-27 06:49:33.991189957,-17.0,-62.0,1.0
1904-01-01 00:33:27.211219957,E4_Acc,2024-06-27 06:49:34.022439957,-18.0,-62.0,1.0
1904-01-01 00:33:27.242469957,E4_Acc,2024-06-27 06:49:34.053689957,-18.0,-62.0,1.0
1904-01-01 00:33:27.273729970,E4_Acc,2024-06-27 06:49:34.084949970,-17.0,-62.0,1.0
1904-01-01 00:33:27.304979970,E4_Acc,2024-06-27 06:49:34.116199970,-17.0,-62.0,1.0
1904-01-01 00:33:27.336229970,E4_Acc,2024-06-27 06:49:34.147449970,-18.0,-62.0,0.0
1904-01-01 00:33:27.367479970,E4_Acc,2024-06-27 06:49:34.178699970,-17.0,-62.0,1.0
1904-01-01 00:33:27.398729970,E4_Acc,2024-06-27 06:49:34.209949970,-18.0,-62.0,1.0
1904-01-01 00:33:27.429979970,E4_Acc,2024-06-27 06:49:34.241199970,-17.0,-62.0,1.0
1904-01-01 00:33:27.461229970,E4_Acc,2024-06-27 06:49:34.272449970,-18.0,-63.0,1.0
1904-01-01 00:33:27.492489984,E4_Acc,2024-06-27 06:49:34.303709984,-17.0,-63.0,1.0
1904-01-01 00:33:27.523739984,E4_Acc,2024-06-27 06:49:34.334959984,-17.0,-62.0,1.0
1904-01-01 00:33:27.554989984,E4_Acc,2024-06-27 06:49:34.366209984,-17.0,-62.0,1.0
1904-01-01 00:33:27.586239984,E4_Acc,2024-06-27 06:49:34.397459984,-17.0,-63.0,1.0
1904-01-01 00:33:27.617489984,E4_Acc,2024-06-27 06:49:34.428709984,-16.0,-62.0,1.0
1904-01-01 00:33:27.648739984,E4_Acc,2024-06-27 06:49:34.459959984,-17.0,-63.0,1.0
1904-01-01 00:33:27.679989984,E4_Acc,2024-06-27 06:49:34.491209984,-17.0,-62.0,1.0
1904-01-01 00:33:27.711249996,E4_Acc,2024-06-27 06:49:34.522469996,-17.0,-62.0,1.0
1904-01-01 00:33:27.742499997,E4_Acc,2024-06-27 06:49:34.553719997,-17.0,-62.0,0.0
1904-01-01 00:33:27.773749997,E4_Acc,2024-06-27 06:49:34.584969997,-16.0,-63.0,1.0
1904-01-01 00:33:27.804999997,E4_Acc,2024-06-27 06:49:34.616219997,-17.0,-63.0,1.0
1904-01-01 00:33:27.836249997,E4_Acc,2024-06-27 06:49:34.647469997,-17.0,-62.0,1.0
1904-01-01 00:33:27.867499997,E4_Acc,2024-06-27 06:49:34.678719997,-17.0,-62.0,1.0
1904-01-01 00:33:27.898749997,E4_Acc,2024-06-27 06:49:34.709969997,-18.0,-62.0,1.0
1904-01-01 00:33:27.930010011,E4_Acc,2024-06-27 06:49:34.741230011,-18.0,-62.0,1.0
1904-01-01 00:33:27.961260011,E4_Acc,2024-06-27 06:49:34.772480011,-18.0,-62.0,1.0
1904-01-01 00:33:27.992510011,E4_Acc,2024-06-27 06:49:34.803730011,-18.0,-63.0,0.0
1904-01-01 00:33:28.023760011,E4_Acc,2024-06-27 06:49:34.834980011,-17.0,-62.0,1.0
1904-01-01 00:33:28.055010011,E4_Acc,2024-06-27 06:49:34.866230011,-17.0,-62.0,0.0
1904-01-01 00:33:28.086260011,E4_Acc,2024-06-27 06:49:34.897480011,-16.0,-63.0,1.0
1904-01-01 00:33:28.117510011,E4_Acc,2024-06-27 06:49:34.928730011,-17.0,-63.0,0.0
1904-01-01 00:33:28.148770025,E4_Acc,2024-06-27 06:49:34.959990025,-17.0,-62.0,1.0
1904-01-01 00:33:28.180020025,E4_Acc,2024-06-27 06:49:34.991240025,-17.0,-62.0,1.0
1904-01-01 00:33:28.211270025,E4_Acc,2024-06-27 06:49:35.022490025,-17.0,-63.0,1.0
1904-01-01 00:33:28.242520025,E4_Acc,2024-06-27 06:49:35.053740025,-19.0,-62.0,1.0
1904-01-01 00:33:28.273770025,E4_Acc,2024-06-27 06:49:35.084990025,-18.0,-62.0,1.0
1904-01-01 00:33:28.305020025,E4_Acc,2024-06-27 06:49:35.116240025,-18.0,-62.0,1.0
1904-01-01 00:33:28.336270025,E4_Acc,2024-06-27 06:49:35.147490025,-17.0,-62.0,1.0
1904-01-01 00:33:28.367530038,E4_Acc,2024-06-27 06:49:35.178750038,-17.0,-63.0,1.0
1904-01-01 00:33:28.398780038,E4_Acc,2024-06-27 06:49:35.210000038,-18.0,-62.0,0.0
1904-01-01 00:33:28.430030038,E4_Acc,2024-06-27 06:49:35.241250038,-17.0,-62.0,1.0
1904-01-01 00:33:28.461280038,E4_Acc,2024-06-27 06:49:35.272500038,-18.0,-63.0,1.0
1904-01-01 00:33:28.492530038,E4_Acc,2024-06-27 06:49:35.303750038,-17.0,-62.0,1.0
1904-01-01 00:33:28.523780038,E4_Acc,2024-06-27 06:49:35.335000038,-17.0,-62.0,1.0
1904-01-01 00:33:28.555030038,E4_Acc,2024-06-27 06:49:35.366250038,-17.0,-62.0,0.0
1904-01-01 00:33:28.586290052,E4_Acc,2024-06-27 06:49:35.397510052,-17.0,-63.0,0.0
1904-01-01 00:33:28.617540052,E4_Acc,2024-06-27 06:49:35.428760052,-17.0,-63.0,1.0
1904-01-01 00:33:28.648790052,E4_Acc,2024-06-27 06:49:35.460010052,-17.0,-63.0,1.0
1904-01-01 00:33:28.680040052,E4_Acc,2024-06-27 06:49:35.491260052,-17.0,-62.0,1.0
1904-01-01 00:33:28.711290052,E4_Acc,2024-06-27 06:49:35.522510052,-17.0,-62.0,1.0
1904-01-01 00:33:28.742540052,E4_Acc,2024-06-27 06:49:35.553760052,-17.0,-62.0,1.0
1904-01-01 00:33:28.773790052,E4_Acc,2024-06-27 06:49:35.585010052,-18.0,-63.0,0.0
1904-01-01 00:33:28.805050065,E4_Acc,2024-06-27 06:49:35.616270065,-17.0,-63.0,0.0
1904-01-01 00:33:28.836300065,E4_Acc,2024-06-27 06:49:35.647520065,-17.0,-63.0,0.0
1904-01-01 00:33:28.867550065,E4_Acc,2024-06-27 06:49:35.678770065,-17.0,-62.0,1.0
1904-01-01 00:33:28.898800065,E4_Acc,2024-06-27 06:49:35.710020065,-17.0,-62.0,1.0
1904-01-01 00:33:28.930050065,E4_Acc,2024-06-27 06:49:35.741270065,-18.0,-63.0,1.0
1904-01-01 00:33:28.961300065,E4_Acc,2024-06-27 06:49:35.772520065,-18.0,-63.0,0.0
1904-01-01 00:33:28.992550065,E4_Acc,2024-06-27 06:49:35.803770065,-17.0,-62.0,0.0
1904-01-01 00:33:29.023810079,E4_Acc,2024-06-27 06:49:35.835030079,-17.0,-63.0,0.0
1904-01-01 00:33:29.055060079,E4_Acc,2024-06-27 06:49:35.866280079,-16.0,-62.0,0.0
1904-01-01 00:33:29.086310079,E4_Acc,2024-06-27 06:49:35.897530079,-17.0,-62.0,0.0
1904-01-01 00:33:29.117560079,E4_Acc,2024-06-27 06:49:35.928780079,-17.0,-63.0,1.0
1904-01-01 00:33:29.148810079,E4_Acc,2024-06-27 06:49:35.960030079,-17.0,-63.0,1.0
1904-01-01 00:33:29.180060079,E4_Acc,2024-06-27 06:49:35.991280079,-17.0,-62.0,1.0
1904-01-01 00:33:29.211320092,E4_Acc,2024-06-27 06:49:36.022540092,-16.0,-62.0,1.0
1904-01-01 00:33:29.242570092,E4_Acc,2024-06-27 06:49:36.053790092,-17.0,-62.0,0.0
1904-01-01 00:33:29.273820092,E4_Acc,2024-06-27 06:49:36.085040092,-17.0,-63.0,0.0
1904-01-01 00:33:29.305070092,E4_Acc,2024-06-27 06:49:36.116290092,-18.0,-63.0,0.0
1904-01-01 00:33:29.336320092,E4_Acc,2024-06-27 06:49:36.147540092,-17.0,-62.0,0.0
1904-01-01 00:33:29.367570092,E4_Acc,2024-06-27 06:49:36.178790092,-16.0,-62.0,0.0
1904-01-01 00:33:29.398820092,E4_Acc,2024-06-27 06:49:36.210040092,-17.0,-63.0,0.0
1904-01-01 00:33:29.430080106,E4_Acc,2024-06-27 06:49:36.241300106,-17.0,-63.0,1.0
1904-01-01 00:33:29.461330106,E4_Acc,2024-06-27 06:49:36.272550106,-17.0,-62.0,1.0
1904-01-01 00:33:29.492580106,E4_Acc,2024-06-27 06:49:36.303800106,-17.0,-62.0,1.0
1904-01-01 00:33:29.523830106,E4_Acc,2024-06-27 06:49:36.335050106,-17.0,-63.0,0.0
1904-01-01 00:33:29.555080106,E4_Acc,2024-06-27 06:49:36.366300106,-18.0,-63.0,0.0
1904-01-01 00:33:29.586330106,E4_Acc,2024-06-27 06:49:36.397550106,-18.0,-62.0,0.0
1904-01-01 00:33:29.617580106,E4_Acc,2024-06-27 06:49:36.428800106,-18.0,-62.0,0.0
1904-01-01 00:33:29.648839881,E4_Acc,2024-06-27 06:49:36.460059881,-17.0,-62.0,1.0
1904-01-01 00:33:29.680089881,E4_Acc,2024-06-27 06:49:36.491309881,-17.0,-62.0,1.0
1904-01-01 00:33:29.711339880,E4_Acc,2024-06-27 06:49:36.522559880,-17.0,-63.0,0.0
1904-01-01 00:33:29.742589881,E4_Acc,2024-06-27 06:49:36.553809881,-18.0,-63.0,0.0
1904-01-01 00:33:29.773839881,E4_Acc,2024-06-27 06:49:36.585059881,-17.0,-63.0,0.0
1904-01-01 00:33:29.805089881,E4_Acc,2024-06-27 06:49:36.616309881,-17.0,-62.0,1.0
1904-01-01 00:33:29.836339881,E4_Acc,2024-06-27 06:49:36.647559881,-17.0,-62.0,1.0
1904-01-01 00:33:29.867599895,E4_Acc,2024-06-27 06:49:36.678819895,-18.0,-62.0,0.0
1904-01-01 00:33:29.898849895,E4_Acc,2024-06-27 06:49:36.710069895,-17.0,-62.0,0.0
1904-01-01 00:33:29.930099895,E4_Acc,2024-06-27 06:49:36.741319895,-18.0,-63.0,1.0
1904-01-01 00:33:29.961349895,E4_Acc,2024-06-27 06:49:36.772569895,-17.0,-63.0,0.0
1904-01-01 00:33:29.992599895,E4_Acc,2024-06-27 06:49:36.803819895,-17.0,-62.0,1.0
1904-01-01 00:33:30.023849895,E4_Acc,2024-06-27 06:49:36.835069895,-17.0,-62.0,1.0
1904-01-01 00:33:30.055099895,E4_Acc,2024-06-27 06:49:36.866319895,-17.0,-63.0,0.0
1904-01-01 00:33:30.086359908,E4_Acc,2024-06-27 06:49:36.897579908,-17.0,-63.0,0.0
1904-01-01 00:33:30.117609908,E4_Acc,2024-06-27 06:49:36.928829908,-16.0,-62.0,0.0
1904-01-01 00:33:30.148859908,E4_Acc,2024-06-27 06:49:36.960079908,-16.0,-63.0,1.0
1904-01-01 00:33:30.180109908,E4_Acc,2024-06-27 06:49:36.991329908,-17.0,-63.0,1.0
1904-01-01 00:33:30.211359908,E4_Acc,2024-06-27 06:49:37.022579908,-18.0,-62.0,2.0
1904-01-01 00:33:30.242609908,E4_Acc,2024-06-27 06:49:37.053829908,-19.0,-62.0,1.0
1904-01-01 00:33:30.273859908,E4_Acc,2024-06-27 06:49:37.085079908,-19.0,-62.0,2.0
1904-01-01 00:33:30.305119922,E4_Acc,2024-06-27 06:49:37.116339922,-20.0,-62.0,1.0
1904-01-01 00:33:30.336369922,E4_Acc,2024-06-27 06:49:37.147589922,-20.0,-63.0,1.0
1904-01-01 00:33:30.367619922,E4_Acc,2024-06-27 06:49:37.178839922,-19.0,-62.0,2.0
1904-01-01 00:33:30.398869922,E4_Acc,2024-06-27 06:49:37.210089922,-19.0,-62.0,1.0
1904-01-01 00:33:30.430119922,E4_Acc,2024-06-27 06:49:37.241339922,-18.0,-62.0,1.0
1904-01-01 00:33:30.461369922,E4_Acc,2024-06-27 06:49:37.272589922,-19.0,-62.0,2.0
1904-01-01 00:33:30.492619922,E4_Acc,2024-06-27 06:49:37.303839922,-18.0,-62.0,2.0
1904-01-01 00:33:30.523879936,E4_Acc,2024-06-27 06:49:37.335099936,-18.0,-62.0,1.0
1904-01-01 00:33:30.555129936,E4_Acc,2024-06-27 06:49:37.366349936,-17.0,-62.0,0.0
1904-01-01 00:33:30.586379936,E4_Acc,2024-06-27 06:49:37.397599936,-17.0,-62.0,0.0
1904-01-01 00:33:30.617629936,E4_Acc,2024-06-27 06:49:37.428849936,-18.0,-62.0,1.0
1904-01-01 00:33:30.648879936,E4_Acc,2024-06-27 06:49:37.460099936,-18.0,-63.0,1.0
1904-01-01 00:33:30.680129936,E4_Acc,2024-06-27 06:49:37.491349936,-19.0,-63.0,1.0
1904-01-01 00:33:30.711379936,E4_Acc,2024-06-27 06:49:37.522599936,-18.0,-62.0,2.0
1904-01-01 00:33:30.742639949,E4_Acc,2024-06-27 06:49:37.553859949,-18.0,-61.0,2.0
1904-01-01 00:33:30.773889949,E4_Acc,2024-06-27 06:49:37.585109949,-19.0,-62.0,1.0
1904-01-01 00:33:30.805139949,E4_Acc,2024-06-27 06:49:37.616359949,-19.0,-63.0,1.0
1904-01-01 00:33:30.836389949,E4_Acc,2024-06-27 06:49:37.647609949,-19.0,-63.0,1.0
1904-01-01 00:33:30.867639949,E4_Acc,2024-06-27 06:49:37.678859949,-19.0,-63.0,1.0
1904-01-01 00:33:30.898889949,E4_Acc,2024-06-27 06:49:37.710109949,-17.0,-61.0,1.0
1904-01-01 00:33:30.930139949,E4_Acc,2024-06-27 06:49:37.741359949,-16.0,-62.0,2.0
1904-01-01 00:33:30.961399963,E4_Acc,2024-06-27 06:49:37.772619963,-17.0,-62.0,1.0
1904-01-01 00:33:30.992649963,E4_Acc,2024-06-27 06:49:37.803869963,-18.0,-63.0,0.0
1904-01-01 00:33:31.023899963,E4_Acc,2024-06-27 06:49:37.835119963,-18.0,-63.0,0.0
1904-01-01 00:33:31.055149963,E4_Acc,2024-06-27 06:49:37.866369963,-18.0,-62.0,0.0
1904-01-01 00:33:31.086399963,E4_Acc,2024-06-27 06:49:37.897619963,-17.0,-62.0,1.0
1904-01-01 00:33:31.117649963,E4_Acc,2024-06-27 06:49:37.928869963,-17.0,-62.0,1.0
1904-01-01 00:33:31.148899963,E4_Acc,2024-06-27 06:49:37.960119963,-18.0,-62.0,1.0
1904-01-01 00:33:31.180159976,E4_Acc,2024-06-27 06:49:37.991379976,-18.0,-62.0,1.0
1904-01-01 00:33:31.211409976,E4_Acc,2024-06-27 06:49:38.022629976,-18.0,-63.0,0.0
1904-01-01 00:33:31.242659976,E4_Acc,2024-06-27 06:49:38.053879976,-18.0,-63.0,1.0
1904-01-01 00:33:31.273909976,E4_Acc,2024-06-27 06:49:38.085129976,-18.0,-62.0,1.0
1904-01-01 00:33:31.305159976,E4_Acc,2024-06-27 06:49:38.116379976,-17.0,-62.0,0.0
1904-01-01 00:33:31.336409976,E4_Acc,2024-06-27 06:49:38.147629976,-17.0,-62.0,1.0
1904-01-01 00:33:31.367659976,E4_Acc,2024-06-27 06:49:38.178879976,-17.0,-62.0,1.0
1904-01-01 00:33:31.398919990,E4_Acc,2024-06-27 06:49:38.210139990,-17.0,-63.0,0.0
1904-01-01 00:33:31.430169990,E4_Acc,2024-06-27 06:49:38.241389990,-17.0,-63.0,0.0
1904-01-01 00:33:31.461419990,E4_Acc,2024-06-27 06:49:38.272639990,-17.0,-62.0,0.0
1904-01-01 00:33:31.492669990,E4_Acc,2024-06-27 06:49:38.303889990,-17.0,-62.0,0.0
1904-01-01 00:33:31.523919990,E4_Acc,2024-06-27 06:49:38.335139990,-17.0,-63.0,0.0
1904-01-01 00:33:31.555169990,E4_Acc,2024-06-27 06:49:38.366389990,-18.0,-63.0,0.0
1904-01-01 00:33:31.586430003,E4_Acc,2024-06-27 06:49:38.397650003,-18.0,-63.0,0.0
1904-01-01 00:33:31.617680003,E4_Acc,2024-06-27 06:49:38.428900003,-17.0,-62.0,0.0
1904-01-01 00:33:31.648930003,E4_Acc,2024-06-27 06:49:38.460150003,-18.0,-62.0,0.0
1904-01-01 00:33:31.680180003,E4_Acc,2024-06-27 06:49:38.491400003,-18.0,-62.0,0.0
1904-01-01 00:33:31.711430003,E4_Acc,2024-06-27 06:49:38.522650003,-18.0,-63.0,0.0
1904-01-01 00:33:31.742680003,E4_Acc,2024-06-27 06:49:38.553900003,-18.0,-63.0,0.0
1904-01-01 00:33:31.773930003,E4_Acc,2024-06-27 06:49:38.585150003,-17.0,-62.0,1.0
1904-01-01 00:33:31.805190017,E4_Acc,2024-06-27 06:49:38.616410017,-18.0,-62.0,0.0
1904-01-01 00:33:31.836440017,E4_Acc,2024-06-27 06:49:38.647660017,-18.0,-63.0,0.0
1904-01-01 00:33:31.867690017,E4_Acc,2024-06-27 06:49:38.678910017,-18.0,-62.0,0.0
1904-01-01 00:33:31.898940017,E4_Acc,2024-06-27 06:49:38.710160017,-18.0,-62.0,0.0
1904-01-01 00:33:31.930190017,E4_Acc,2024-06-27 06:49:38.741410017,-18.0,-62.0,0.0
1904-01-01 00:33:31.961440017,E4_Acc,2024-06-27 06:49:38.772660017,-17.0,-62.0,1.0
1904-01-01 00:33:31.992690017,E4_Acc,2024-06-27 06:49:38.803910017,-17.0,-62.0,1.0
1904-01-01 00:33:32.023950031,E4_Acc,2024-06-27 06:49:38.835170031,-18.0,-62.0,0.0
1904-01-01 00:33:32.055200031,E4_Acc,2024-06-27 06:49:38.866420031,-18.0,-63.0,0.0
1904-01-01 00:33:32.086450031,E4_Acc,2024-06-27 06:49:38.897670031,-18.0,-62.0,0.0
1904-01-01 00:33:32.117700031,E4_Acc,2024-06-27 06:49:38.928920031,-17.0,-63.0,0.0
1904-01-01 00:33:32.148950031,E4_Acc,2024-06-27 06:49:38.960170031,-17.0,-62.0,0.0
1904-01-01 00:33:32.180200031,E4_Acc,2024-06-27 06:49:38.991420031,-17.0,-62.0,0.0
1904-01-01 00:33:32.211450031,E4_Acc,2024-06-27 06:49:39.022670031,-17.0,-62.0,0.0
1904-01-01 00:33:32.242710044,E4_Acc,2024-06-27 06:49:39.053930044,-17.0,-63.0,0.0
1904-01-01 00:33:32.273960044,E4_Acc,2024-06-27 06:49:39.085180044,-18.0,-63.0,0.0
1904-01-01 00:33:32.305210044,E4_Acc,2024-06-27 06:49:39.116430044,-18.0,-62.0,1.0
1904-01-01 00:33:32.336460044,E4_Acc,2024-06-27 06:49:39.147680044,-18.0,-62.0,0.0
1904-01-01 00:33:32.367710044,E4_Acc,2024-06-27 06:49:39.178930044,-18.0,-63.0,0.0
1904-01-01 00:33:32.398960044,E4_Acc,2024-06-27 06:49:39.210180044,-17.0,-62.0,1.0
1904-01-01 00:33:32.430210044,E4_Acc,2024-06-27 06:49:39.241430044,-18.0,-62.0,0.0
1904-01-01 00:33:32.461470058,E4_Acc,2024-06-27 06:49:39.272690058,-18.0,-62.0,0.0
1904-01-01 00:33:32.492720058,E4_Acc,2024-06-27 06:49:39.303940058,-17.0,-62.0,1.0
1904-01-01 00:33:32.523970058,E4_Acc,2024-06-27 06:49:39.335190058,-17.0,-62.0,0.0
1904-01-01 00:33:32.555220058,E4_Acc,2024-06-27 06:49:39.366440058,-17.0,-62.0,0.0
1904-01-01 00:33:32.586470058,E4_Acc,2024-06-27 06:49:39.397690058,-18.0,-62.0,0.0
1904-01-01 00:33:32.617720058,E4_Acc,2024-06-27 06:49:39.428940058,-17.0,-62.0,0.0
1904-01-01 00:33:32.648970058,E4_Acc,2024-06-27 06:49:39.460190058,-17.0,-62.0,0.0
1904-01-01 00:33:32.680230071,E4_Acc,2024-06-27 06:49:39.491450071,-18.0,-62.0,0.0
1904-01-01 00:33:32.711480071,E4_Acc,2024-06-27 06:49:39.522700071,-18.0,-62.0,0.0
1904-01-01 00:33:32.742730071,E4_Acc,2024-06-27 06:49:39.553950071,-18.0,-62.0,1.0
1904-01-01 00:33:32.773980071,E4_Acc,2024-06-27 06:49:39.585200071,-17.0,-62.0,1.0
1904-01-01 00:33:32.805230071,E4_Acc,2024-06-27 06:49:39.616450071,-19.0,-63.0,1.0
