Seconds,Stream,E4_Seconds,AccX,AccY,AccZ
1904-01-01 00:51:39.419202092,E4_Acc,2024-06-28 07:27:36.652280092,-12.0,-91.0,7.0
1904-01-01 00:51:39.450452092,E4_Acc,2024-06-28 07:27:36.683530092,-11.0,-98.0,8.0
1904-01-01 00:51:39.481702092,E4_Acc,2024-06-28 07:27:36.714780092,-8.0,-106.0,21.0
1904-01-01 00:51:39.512952092,E4_Acc,2024-06-28 07:27:36.746030092,-16.0,-82.0,6.0
1904-01-01 00:51:39.544202092,E4_Acc,2024-06-28 07:27:36.777280092,-15.0,-77.0,-1.0
1904-01-01 00:51:39.575452092,E4_Acc,2024-06-28 07:27:36.808530092,-13.0,-82.0,-4.0
1904-01-01 00:51:39.606712106,E4_Acc,2024-06-28 07:27:36.839790106,-14.0,-81.0,0.0
1904-01-01 00:51:39.637962106,E4_Acc,2024-06-28 07:27:36.871040106,-19.0,-73.0,6.0
1904-01-01 00:51:39.669212106,E4_Acc,2024-06-28 07:27:36.902290106,-16.0,-59.0,5.0
1904-01-01 00:51:39.700462106,E4_Acc,2024-06-28 07:27:36.933540106,-12.0,-53.0,3.0
1904-01-01 00:51:39.731712106,E4_Acc,2024-06-28 07:27:36.964790106,-8.0,-46.0,1.0
1904-01-01 00:51:39.762962106,E4_Acc,2024-06-28 07:27:36.996040106,-8.0,-45.0,0.0
1904-01-01 00:51:39.794212106,E4_Acc,2024-06-28 07:27:37.027290106,-10.0,-42.0,-4.0
1904-01-01 00:51:39.825471881,E4_Acc,2024-06-28 07:27:37.058549881,-10.0,-46.0,-6.0
1904-01-01 00:51:39.856721881,E4_Acc,2024-06-28 07:27:37.089799881,-9.0,-47.0,-4.0
1904-01-01 00:51:39.887971881,E4_Acc,2024-06-28 07:27:37.121049881,-8.0,-44.0,1.0
1904-01-01 00:51:39.919221881,E4_Acc,2024-06-28 07:27:37.152299881,-9.0,-46.0,1.0
1904-01-01 00:51:39.950471881,E4_Acc,2024-06-28 07:27:37.183549881,-8.0,-58.0,-3.0
1904-01-01 00:51:39.981721881,E4_Acc,2024-06-28 07:27:37.214799881,-11.0,-67.0,2.0
1904-01-01 00:51:40.012971881,E4_Acc,2024-06-28 07:27:37.246049881,-13.0,-75.0,1.0
1904-01-01 00:51:40.044231895,E4_Acc,2024-06-28 07:27:37.277309895,-16.0,-98.0,5.0
1904-01-01 00:51:40.075481895,E4_Acc,2024-06-28 07:27:37.308559895,-16.0,-90.0,15.0
1904-01-01 00:51:40.106731895,E4_Acc,2024-06-28 07:27:37.339809895,-12.0,-90.0,17.0
1904-01-01 00:51:40.137981895,E4_Acc,2024-06-28 07:27:37.371059895,-7.0,-99.0,2.0
1904-01-01 00:51:40.169231895,E4_Acc,2024-06-28 07:27:37.402309895,-3.0,-90.0,0.0
1904-01-01 00:51:40.200481895,E4_Acc,2024-06-28 07:27:37.433559895,19.0,-73.0,11.0
1904-01-01 00:51:40.231731895,E4_Acc,2024-06-28 07:27:37.464809895,-4.0,-60.0,2.0
1904-01-01 00:51:40.262991908,E4_Acc,2024-06-28 07:27:37.496069908,2.0,-44.0,6.0
1904-01-01 00:51:40.294241907,E4_Acc,2024-06-28 07:27:37.527319907,-8.0,-34.0,2.0
1904-01-01 00:51:40.325491908,E4_Acc,2024-06-28 07:27:37.558569908,-12.0,-33.0,-2.0
1904-01-01 00:51:40.356741908,E4_Acc,2024-06-28 07:27:37.589819908,-20.0,-31.0,-4.0
1904-01-01 00:51:40.387991908,E4_Acc,2024-06-28 07:27:37.621069908,-22.0,-34.0,-2.0
1904-01-01 00:51:40.419241908,E4_Acc,2024-06-28 07:27:37.652319908,-25.0,-40.0,5.0
1904-01-01 00:51:40.450491908,E4_Acc,2024-06-28 07:27:37.683569908,-21.0,-50.0,8.0
1904-01-01 00:51:40.481751922,E4_Acc,2024-06-28 07:27:37.714829922,-20.0,-61.0,6.0
1904-01-01 00:51:40.513001922,E4_Acc,2024-06-28 07:27:37.746079922,-19.0,-89.0,6.0
1904-01-01 00:51:40.544251922,E4_Acc,2024-06-28 07:27:37.777329922,-18.0,-96.0,7.0
1904-01-01 00:51:40.575501922,E4_Acc,2024-06-28 07:27:37.808579922,-13.0,-120.0,8.0
1904-01-01 00:51:40.606751922,E4_Acc,2024-06-28 07:27:37.839829922,-3.0,-101.0,2.0
1904-01-01 00:51:40.638001922,E4_Acc,2024-06-28 07:27:37.871079922,2.0,-96.0,1.0
1904-01-01 00:51:40.669251922,E4_Acc,2024-06-28 07:27:37.902329922,3.0,-69.0,17.0
1904-01-01 00:51:40.700511935,E4_Acc,2024-06-28 07:27:37.933589935,-10.0,-63.0,1.0
1904-01-01 00:51:40.731761935,E4_Acc,2024-06-28 07:27:37.964839935,-17.0,-67.0,-4.0
1904-01-01 00:51:40.763011935,E4_Acc,2024-06-28 07:27:37.996089935,-21.0,-67.0,2.0
1904-01-01 00:51:40.794261935,E4_Acc,2024-06-28 07:27:38.027339935,-19.0,-59.0,8.0
1904-01-01 00:51:40.825511935,E4_Acc,2024-06-28 07:27:38.058589935,-13.0,-44.0,8.0
1904-01-01 00:51:40.856761935,E4_Acc,2024-06-28 07:27:38.089839935,-7.0,-38.0,1.0
1904-01-01 00:51:40.888011935,E4_Acc,2024-06-28 07:27:38.121089935,-8.0,-37.0,-1.0
1904-01-01 00:51:40.919271949,E4_Acc,2024-06-28 07:27:38.152349949,-11.0,-42.0,-2.0
1904-01-01 00:51:40.950521949,E4_Acc,2024-06-28 07:27:38.183599949,-12.0,-45.0,-3.0
1904-01-01 00:51:40.981771949,E4_Acc,2024-06-28 07:27:38.214849949,-13.0,-51.0,-1.0
1904-01-01 00:51:41.013021949,E4_Acc,2024-06-28 07:27:38.246099949,-12.0,-53.0,1.0
1904-01-01 00:51:41.044271949,E4_Acc,2024-06-28 07:27:38.277349949,-12.0,-55.0,-1.0
1904-01-01 00:51:41.075521949,E4_Acc,2024-06-28 07:27:38.308599949,-10.0,-70.0,-4.0
1904-01-01 00:51:41.106771949,E4_Acc,2024-06-28 07:27:38.339849949,-10.0,-77.0,-3.0
1904-01-01 00:51:41.138031962,E4_Acc,2024-06-28 07:27:38.371109962,-12.0,-84.0,-2.0
1904-01-01 00:51:41.169281962,E4_Acc,2024-06-28 07:27:38.402359962,-14.0,-93.0,3.0
1904-01-01 00:51:41.200531962,E4_Acc,2024-06-28 07:27:38.433609962,-14.0,-84.0,11.0
1904-01-01 00:51:41.231781962,E4_Acc,2024-06-28 07:27:38.464859962,-16.0,-80.0,13.0
1904-01-01 00:51:41.263031962,E4_Acc,2024-06-28 07:27:38.496109962,-15.0,-88.0,6.0
1904-01-01 00:51:41.294281962,E4_Acc,2024-06-28 07:27:38.527359962,-9.0,-90.0,1.0
1904-01-01 00:51:41.325541976,E4_Acc,2024-06-28 07:27:38.558619976,3.0,-72.0,0.0
1904-01-01 00:51:41.356791976,E4_Acc,2024-06-28 07:27:38.589869976,39.0,-72.0,25.0
1904-01-01 00:51:41.388041976,E4_Acc,2024-06-28 07:27:38.621119976,11.0,-47.0,18.0
1904-01-01 00:51:41.419291976,E4_Acc,2024-06-28 07:27:38.652369976,-10.0,-34.0,5.0
1904-01-01 00:51:41.450541976,E4_Acc,2024-06-28 07:27:38.683619976,-32.0,-27.0,-4.0
1904-01-01 00:51:41.481791976,E4_Acc,2024-06-28 07:27:38.714869976,-23.0,-24.0,-3.0
1904-01-01 00:51:41.513041976,E4_Acc,2024-06-28 07:27:38.746119976,-15.0,-25.0,-1.0
1904-01-01 00:51:41.544301990,E4_Acc,2024-06-28 07:27:38.777379990,-10.0,-26.0,2.0
1904-01-01 00:51:41.575551990,E4_Acc,2024-06-28 07:27:38.808629990,-11.0,-37.0,2.0
1904-01-01 00:51:41.606801990,E4_Acc,2024-06-28 07:27:38.839879990,-13.0,-48.0,2.0
1904-01-01 00:51:41.638051990,E4_Acc,2024-06-28 07:27:38.871129990,-18.0,-78.0,4.0
1904-01-01 00:51:41.669301990,E4_Acc,2024-06-28 07:27:38.902379990,-22.0,-91.0,6.0
1904-01-01 00:51:41.700551990,E4_Acc,2024-06-28 07:27:38.933629990,-30.0,-125.0,8.0
1904-01-01 00:51:41.731801990,E4_Acc,2024-06-28 07:27:38.964879990,-30.0,-127.0,10.0
1904-01-01 00:51:41.763062003,E4_Acc,2024-06-28 07:27:38.996140003,-18.0,-102.0,4.0
1904-01-01 00:51:41.794312003,E4_Acc,2024-06-28 07:27:39.027390003,17.0,-80.0,2.0
1904-01-01 00:51:41.825562003,E4_Acc,2024-06-28 07:27:39.058640003,18.0,-81.0,0.0
1904-01-01 00:51:41.856812003,E4_Acc,2024-06-28 07:27:39.089890003,3.0,-76.0,-4.0
1904-01-01 00:51:41.888062003,E4_Acc,2024-06-28 07:27:39.121140003,-9.0,-72.0,-2.0
1904-01-01 00:51:41.919312003,E4_Acc,2024-06-28 07:27:39.152390003,-23.0,-54.0,7.0
1904-01-01 00:51:41.950562003,E4_Acc,2024-06-28 07:27:39.183640003,-23.0,-37.0,16.0
1904-01-01 00:51:41.981822017,E4_Acc,2024-06-28 07:27:39.214900017,-22.0,-33.0,13.0
1904-01-01 00:51:42.013072017,E4_Acc,2024-06-28 07:27:39.246150017,-17.0,-29.0,6.0
1904-01-01 00:51:42.044322017,E4_Acc,2024-06-28 07:27:39.277400017,-15.0,-33.0,2.0
1904-01-01 00:51:42.075572017,E4_Acc,2024-06-28 07:27:39.308650017,-14.0,-48.0,-2.0
1904-01-01 00:51:42.106822017,E4_Acc,2024-06-28 07:27:39.339900017,-15.0,-55.0,3.0
1904-01-01 00:51:42.138072017,E4_Acc,2024-06-28 07:27:39.371150017,-15.0,-55.0,4.0
1904-01-01 00:51:42.169322017,E4_Acc,2024-06-28 07:27:39.402400017,-13.0,-66.0,-3.0
1904-01-01 00:51:42.200582030,E4_Acc,2024-06-28 07:27:39.433660030,-9.0,-83.0,-5.0
1904-01-01 00:51:42.231832030,E4_Acc,2024-06-28 07:27:39.464910030,-5.0,-78.0,-5.0
1904-01-01 00:51:42.263082030,E4_Acc,2024-06-28 07:27:39.496160030,-6.0,-82.0,-2.0
1904-01-01 00:51:42.294332030,E4_Acc,2024-06-28 07:27:39.527410030,-12.0,-77.0,5.0
1904-01-01 00:51:42.325582030,E4_Acc,2024-06-28 07:27:39.558660030,-14.0,-71.0,7.0
1904-01-01 00:51:42.356832030,E4_Acc,2024-06-28 07:27:39.589910030,-9.0,-88.0,-3.0
1904-01-01 00:51:42.388082030,E4_Acc,2024-06-28 07:27:39.621160030,-7.0,-97.0,-5.0
1904-01-01 00:51:42.419342044,E4_Acc,2024-06-28 07:27:39.652420044,10.0,-88.0,-5.0
1904-01-01 00:51:42.450592044,E4_Acc,2024-06-28 07:27:39.683670044,15.0,-76.0,-2.0
1904-01-01 00:51:42.481842044,E4_Acc,2024-06-28 07:27:39.714920044,14.0,-52.0,5.0
1904-01-01 00:51:42.513092044,E4_Acc,2024-06-28 07:27:39.746170044,9.0,-36.0,2.0
1904-01-01 00:51:42.544342044,E4_Acc,2024-06-28 07:27:39.777420044,3.0,-32.0,0.0
1904-01-01 00:51:42.575592044,E4_Acc,2024-06-28 07:27:39.808670044,-12.0,-33.0,-5.0
1904-01-01 00:51:42.606842044,E4_Acc,2024-06-28 07:27:39.839920044,-21.0,-38.0,-5.0
1904-01-01 00:51:42.638102058,E4_Acc,2024-06-28 07:27:39.871180058,-33.0,-46.0,-3.0
1904-01-01 00:51:42.669352058,E4_Acc,2024-06-28 07:27:39.902430058,-30.0,-54.0,7.0
1904-01-01 00:51:42.700602058,E4_Acc,2024-06-28 07:27:39.933680058,-28.0,-57.0,10.0
1904-01-01 00:51:42.731852058,E4_Acc,2024-06-28 07:27:39.964930058,-36.0,-76.0,13.0
1904-01-01 00:51:42.763102058,E4_Acc,2024-06-28 07:27:39.996180058,-41.0,-89.0,11.0
1904-01-01 00:51:42.794352058,E4_Acc,2024-06-28 07:27:40.027430058,-16.0,-89.0,0.0
1904-01-01 00:51:42.825602058,E4_Acc,2024-06-28 07:27:40.058680058,-6.0,-106.0,7.0
1904-01-01 00:51:42.856862071,E4_Acc,2024-06-28 07:27:40.089940071,-9.0,-92.0,17.0
1904-01-01 00:51:42.888112071,E4_Acc,2024-06-28 07:27:40.121190071,-12.0,-74.0,13.0
1904-01-01 00:51:42.919362071,E4_Acc,2024-06-28 07:27:40.152440071,-12.0,-77.0,6.0
1904-01-01 00:51:42.950612071,E4_Acc,2024-06-28 07:27:40.183690071,-12.0,-96.0,-1.0
1904-01-01 00:51:42.981862071,E4_Acc,2024-06-28 07:27:40.214940071,-10.0,-82.0,3.0
1904-01-01 00:51:43.013112071,E4_Acc,2024-06-28 07:27:40.246190071,-11.0,-76.0,4.0
1904-01-01 00:51:43.044362071,E4_Acc,2024-06-28 07:27:40.277440071,-10.0,-64.0,6.0
1904-01-01 00:51:43.075622085,E4_Acc,2024-06-28 07:27:40.308700085,-8.0,-58.0,5.0
1904-01-01 00:51:43.106872085,E4_Acc,2024-06-28 07:27:40.339950085,-6.0,-48.0,0.0
1904-01-01 00:51:43.138122085,E4_Acc,2024-06-28 07:27:40.371200085,-6.0,-48.0,-2.0
1904-01-01 00:51:43.169372085,E4_Acc,2024-06-28 07:27:40.402450085,-4.0,-49.0,-2.0
1904-01-01 00:51:43.200622085,E4_Acc,2024-06-28 07:27:40.433700085,-5.0,-48.0,-4.0
1904-01-01 00:51:43.231872085,E4_Acc,2024-06-28 07:27:40.464950085,-3.0,-46.0,-4.0
1904-01-01 00:51:43.263122085,E4_Acc,2024-06-28 07:27:40.496200085,-1.0,-41.0,-2.0
1904-01-01 00:51:43.294382098,E4_Acc,2024-06-28 07:27:40.527460098,-4.0,-48.0,-3.0
1904-01-01 00:51:43.325632098,E4_Acc,2024-06-28 07:27:40.558710098,-6.0,-55.0,-1.0
1904-01-01 00:51:43.356882098,E4_Acc,2024-06-28 07:27:40.589960098,-14.0,-58.0,2.0
1904-01-01 00:51:43.388132098,E4_Acc,2024-06-28 07:27:40.621210098,-14.0,-69.0,1.0
1904-01-01 00:51:43.419382098,E4_Acc,2024-06-28 07:27:40.652460098,-17.0,-88.0,5.0
1904-01-01 00:51:43.450632098,E4_Acc,2024-06-28 07:27:40.683710098,-17.0,-90.0,17.0
1904-01-01 00:51:43.481882098,E4_Acc,2024-06-28 07:27:40.714960098,-17.0,-102.0,13.0
1904-01-01 00:51:43.513142112,E4_Acc,2024-06-28 07:27:40.746220112,-12.0,-113.0,0.0
1904-01-01 00:51:43.544392112,E4_Acc,2024-06-28 07:27:40.777470112,-6.0,-99.0,-1.0
1904-01-01 00:51:43.575642112,E4_Acc,2024-06-28 07:27:40.808720112,2.0,-67.0,2.0
1904-01-01 00:51:43.606892112,E4_Acc,2024-06-28 07:27:40.839970112,6.0,-50.0,8.0
1904-01-01 00:51:43.638142112,E4_Acc,2024-06-28 07:27:40.871220112,4.0,-44.0,9.0
1904-01-01 00:51:43.669392112,E4_Acc,2024-06-28 07:27:40.902470112,-6.0,-35.0,8.0
1904-01-01 00:51:43.700651887,E4_Acc,2024-06-28 07:27:40.933729887,-19.0,-34.0,6.0
1904-01-01 00:51:43.731901887,E4_Acc,2024-06-28 07:27:40.964979887,-24.0,-35.0,6.0
1904-01-01 00:51:43.763151887,E4_Acc,2024-06-28 07:27:40.996229887,-29.0,-46.0,11.0
1904-01-01 00:51:43.794401887,E4_Acc,2024-06-28 07:27:41.027479887,-27.0,-50.0,15.0
1904-01-01 00:51:43.825651887,E4_Acc,2024-06-28 07:27:41.058729887,-28.0,-66.0,16.0
1904-01-01 00:51:43.856901887,E4_Acc,2024-06-28 07:27:41.089979887,-36.0,-91.0,15.0
1904-01-01 00:51:43.888151887,E4_Acc,2024-06-28 07:27:41.121229887,-35.0,-99.0,9.0
1904-01-01 00:51:43.919411901,E4_Acc,2024-06-28 07:27:41.152489901,-3.0,-114.0,-1.0
1904-01-01 00:51:43.950661901,E4_Acc,2024-06-28 07:27:41.183739901,3.0,-110.0,5.0
1904-01-01 00:51:43.981911901,E4_Acc,2024-06-28 07:27:41.214989901,-1.0,-78.0,11.0
1904-01-01 00:51:44.013161901,E4_Acc,2024-06-28 07:27:41.246239901,-8.0,-70.0,5.0
1904-01-01 00:51:44.044411901,E4_Acc,2024-06-28 07:27:41.277489901,-11.0,-81.0,0.0
1904-01-01 00:51:44.075661901,E4_Acc,2024-06-28 07:27:41.308739901,-20.0,-87.0,0.0
1904-01-01 00:51:44.106911901,E4_Acc,2024-06-28 07:27:41.339989901,-25.0,-80.0,2.0
1904-01-01 00:51:44.138171914,E4_Acc,2024-06-28 07:27:41.371249914,-22.0,-73.0,1.0
1904-01-01 00:51:44.169421914,E4_Acc,2024-06-28 07:27:41.402499914,-11.0,-61.0,-1.0
1904-01-01 00:51:44.200671914,E4_Acc,2024-06-28 07:27:41.433749914,-7.0,-57.0,-3.0
1904-01-01 00:51:44.231921914,E4_Acc,2024-06-28 07:27:41.464999914,-6.0,-52.0,-10.0
1904-01-01 00:51:44.263171914,E4_Acc,2024-06-28 07:27:41.496249914,-7.0,-50.0,-13.0
1904-01-01 00:51:44.294421913,E4_Acc,2024-06-28 07:27:41.527499913,-4.0,-52.0,-14.0
1904-01-01 00:51:44.325671914,E4_Acc,2024-06-28 07:27:41.558749914,-5.0,-44.0,-8.0
1904-01-01 00:51:44.356931928,E4_Acc,2024-06-28 07:27:41.590009928,-6.0,-39.0,-4.0
1904-01-01 00:51:44.388181928,E4_Acc,2024-06-28 07:27:41.621259928,-9.0,-36.0,-3.0
1904-01-01 00:51:44.419431928,E4_Acc,2024-06-28 07:27:41.652509928,-10.0,-37.0,-5.0
1904-01-01 00:51:44.450681928,E4_Acc,2024-06-28 07:27:41.683759928,-12.0,-45.0,-3.0
1904-01-01 00:51:44.481931928,E4_Acc,2024-06-28 07:27:41.715009928,-16.0,-65.0,-1.0
1904-01-01 00:51:44.513181928,E4_Acc,2024-06-28 07:27:41.746259928,-17.0,-81.0,2.0
1904-01-01 00:51:44.544431928,E4_Acc,2024-06-28 07:27:41.777509928,-18.0,-100.0,13.0
1904-01-01 00:51:44.575691941,E4_Acc,2024-06-28 07:27:41.808769941,-16.0,-100.0,20.0
1904-01-01 00:51:44.606941941,E4_Acc,2024-06-28 07:27:41.840019941,-12.0,-108.0,15.0
1904-01-01 00:51:44.638191941,E4_Acc,2024-06-28 07:27:41.871269941,56.0,-120.0,35.0
1904-01-01 00:51:44.669441941,E4_Acc,2024-06-28 07:27:41.902519941,42.0,-101.0,42.0
1904-01-01 00:51:44.700691941,E4_Acc,2024-06-28 07:27:41.933769941,-14.0,-58.0,-2.0
1904-01-01 00:51:44.731941941,E4_Acc,2024-06-28 07:27:41.965019941,-25.0,-47.0,1.0
1904-01-01 00:51:44.763191941,E4_Acc,2024-06-28 07:27:41.996269941,-20.0,-34.0,13.0
1904-01-01 00:51:44.794451955,E4_Acc,2024-06-28 07:27:42.027529955,-14.0,-31.0,6.0
1904-01-01 00:51:44.825701955,E4_Acc,2024-06-28 07:27:42.058779955,-13.0,-31.0,2.0
1904-01-01 00:51:44.856951955,E4_Acc,2024-06-28 07:27:42.090029955,-14.0,-37.0,3.0
1904-01-01 00:51:44.888201955,E4_Acc,2024-06-28 07:27:42.121279955,-14.0,-42.0,8.0
1904-01-01 00:51:44.919451955,E4_Acc,2024-06-28 07:27:42.152529955,-16.0,-49.0,12.0
1904-01-01 00:51:44.950701955,E4_Acc,2024-06-28 07:27:42.183779955,-19.0,-70.0,5.0
1904-01-01 00:51:44.981951955,E4_Acc,2024-06-28 07:27:42.215029955,-21.0,-82.0,3.0
1904-01-01 00:51:45.013211968,E4_Acc,2024-06-28 07:27:42.246289968,-25.0,-92.0,5.0
1904-01-01 00:51:45.044461968,E4_Acc,2024-06-28 07:27:42.277539968,-25.0,-108.0,3.0
1904-01-01 00:51:45.075711968,E4_Acc,2024-06-28 07:27:42.308789968,-24.0,-107.0,4.0
1904-01-01 00:51:45.106961968,E4_Acc,2024-06-28 07:27:42.340039968,-16.0,-90.0,4.0
1904-01-01 00:51:45.138211968,E4_Acc,2024-06-28 07:27:42.371289968,-12.0,-76.0,7.0
1904-01-01 00:51:45.169461968,E4_Acc,2024-06-28 07:27:42.402539968,-8.0,-73.0,0.0
1904-01-01 00:51:45.200711968,E4_Acc,2024-06-28 07:27:42.433789968,-8.0,-72.0,-3.0
1904-01-01 00:51:45.231971982,E4_Acc,2024-06-28 07:27:42.465049982,-7.0,-66.0,0.0
1904-01-01 00:51:45.263221982,E4_Acc,2024-06-28 07:27:42.496299982,-3.0,-52.0,9.0
1904-01-01 00:51:45.294471982,E4_Acc,2024-06-28 07:27:42.527549982,-3.0,-47.0,9.0
1904-01-01 00:51:45.325721982,E4_Acc,2024-06-28 07:27:42.558799982,-4.0,-44.0,3.0
1904-01-01 00:51:45.356971982,E4_Acc,2024-06-28 07:27:42.590049982,-9.0,-41.0,-3.0
1904-01-01 00:51:45.388221982,E4_Acc,2024-06-28 07:27:42.621299982,-10.0,-43.0,-6.0
1904-01-01 00:51:45.419471982,E4_Acc,2024-06-28 07:27:42.652549982,-12.0,-45.0,-6.0
1904-01-01 00:51:45.450731996,E4_Acc,2024-06-28 07:27:42.683809996,-13.0,-43.0,-4.0
1904-01-01 00:51:45.481981996,E4_Acc,2024-06-28 07:27:42.715059996,-10.0,-43.0,2.0
1904-01-01 00:51:45.513231996,E4_Acc,2024-06-28 07:27:42.746309996,-9.0,-56.0,0.0
1904-01-01 00:51:45.544481996,E4_Acc,2024-06-28 07:27:42.777559996,-9.0,-66.0,-1.0
1904-01-01 00:51:45.575731996,E4_Acc,2024-06-28 07:27:42.808809996,-13.0,-72.0,4.0
1904-01-01 00:51:45.606981996,E4_Acc,2024-06-28 07:27:42.840059996,-14.0,-81.0,3.0
1904-01-01 00:51:45.638231996,E4_Acc,2024-06-28 07:27:42.871309996,-14.0,-95.0,9.0
1904-01-01 00:51:45.669492009,E4_Acc,2024-06-28 07:27:42.902570009,-14.0,-83.0,17.0
1904-01-01 00:51:45.700742009,E4_Acc,2024-06-28 07:27:42.933820009,-16.0,-87.0,11.0
1904-01-01 00:51:45.731992009,E4_Acc,2024-06-28 07:27:42.965070009,-12.0,-96.0,-2.0
1904-01-01 00:51:45.763242009,E4_Acc,2024-06-28 07:27:42.996320009,-9.0,-89.0,-3.0
1904-01-01 00:51:45.794492009,E4_Acc,2024-06-28 07:27:43.027570009,-4.0,-67.0,3.0
1904-01-01 00:51:45.825742009,E4_Acc,2024-06-28 07:27:43.058820009,-1.0,-48.0,4.0
1904-01-01 00:51:45.857002023,E4_Acc,2024-06-28 07:27:43.090080023,-2.0,-43.0,3.0
1904-01-01 00:51:45.888252023,E4_Acc,2024-06-28 07:27:43.121330023,-10.0,-35.0,-1.0
1904-01-01 00:51:45.919502023,E4_Acc,2024-06-28 07:27:43.152580023,-14.0,-34.0,-3.0
1904-01-01 00:51:45.950752023,E4_Acc,2024-06-28 07:27:43.183830023,-21.0,-37.0,-3.0
1904-01-01 00:51:45.982002023,E4_Acc,2024-06-28 07:27:43.215080023,-25.0,-42.0,3.0
1904-01-01 00:51:46.013252023,E4_Acc,2024-06-28 07:27:43.246330023,-25.0,-42.0,8.0
1904-01-01 00:51:46.044502023,E4_Acc,2024-06-28 07:27:43.277580023,-21.0,-51.0,9.0
1904-01-01 00:51:46.075762036,E4_Acc,2024-06-28 07:27:43.308840036,-20.0,-60.0,8.0
1904-01-01 00:51:46.107012036,E4_Acc,2024-06-28 07:27:43.340090036,-21.0,-81.0,9.0
1904-01-01 00:51:46.138262036,E4_Acc,2024-06-28 07:27:43.371340036,-16.0,-94.0,7.0
1904-01-01 00:51:46.169512036,E4_Acc,2024-06-28 07:27:43.402590036,-13.0,-107.0,5.0
1904-01-01 00:51:46.200762036,E4_Acc,2024-06-28 07:27:43.433840036,-1.0,-100.0,17.0
1904-01-01 00:51:46.232012036,E4_Acc,2024-06-28 07:27:43.465090036,-3.0,-85.0,16.0
1904-01-01 00:51:46.263262036,E4_Acc,2024-06-28 07:27:43.496340036,-9.0,-68.0,1.0
1904-01-01 00:51:46.294522050,E4_Acc,2024-06-28 07:27:43.527600050,-12.0,-83.0,-7.0
1904-01-01 00:51:46.325772050,E4_Acc,2024-06-28 07:27:43.558850050,-15.0,-84.0,-2.0
1904-01-01 00:51:46.357022050,E4_Acc,2024-06-28 07:27:43.590100050,-20.0,-70.0,12.0
1904-01-01 00:51:46.388272050,E4_Acc,2024-06-28 07:27:43.621350050,-18.0,-63.0,13.0
1904-01-01 00:51:46.419522050,E4_Acc,2024-06-28 07:27:43.652600050,-9.0,-51.0,6.0
1904-01-01 00:51:46.450772050,E4_Acc,2024-06-28 07:27:43.683850050,-6.0,-45.0,0.0
1904-01-01 00:51:46.482022050,E4_Acc,2024-06-28 07:27:43.715100050,-7.0,-45.0,-3.0
1904-01-01 00:51:46.513282064,E4_Acc,2024-06-28 07:27:43.746360064,-9.0,-48.0,-8.0
1904-01-01 00:51:46.544532064,E4_Acc,2024-06-28 07:27:43.777610064,-10.0,-49.0,-7.0
1904-01-01 00:51:46.575782064,E4_Acc,2024-06-28 07:27:43.808860064,-11.0,-51.0,-1.0
1904-01-01 00:51:46.607032064,E4_Acc,2024-06-28 07:27:43.840110064,-10.0,-49.0,4.0
1904-01-01 00:51:46.638282064,E4_Acc,2024-06-28 07:27:43.871360064,-8.0,-51.0,2.0
1904-01-01 00:51:46.669532064,E4_Acc,2024-06-28 07:27:43.902610064,-5.0,-60.0,-2.0
1904-01-01 00:51:46.700782064,E4_Acc,2024-06-28 07:27:43.933860064,-8.0,-75.0,-2.0
1904-01-01 00:51:46.732042077,E4_Acc,2024-06-28 07:27:43.965120077,-10.0,-87.0,-3.0
1904-01-01 00:51:46.763292077,E4_Acc,2024-06-28 07:27:43.996370077,-16.0,-86.0,8.0
1904-01-01 00:51:46.794542077,E4_Acc,2024-06-28 07:27:44.027620077,-17.0,-81.0,16.0
1904-01-01 00:51:46.825792077,E4_Acc,2024-06-28 07:27:44.058870077,-17.0,-90.0,12.0
1904-01-01 00:51:46.857042077,E4_Acc,2024-06-28 07:27:44.090120077,-12.0,-92.0,-4.0
1904-01-01 00:51:46.888292077,E4_Acc,2024-06-28 07:27:44.121370077,-8.0,-88.0,-6.0
1904-01-01 00:51:46.919542077,E4_Acc,2024-06-28 07:27:44.152620077,-1.0,-64.0,3.0
1904-01-01 00:51:46.950802091,E4_Acc,2024-06-28 07:27:44.183880091,2.0,-55.0,7.0
1904-01-01 00:51:46.982052091,E4_Acc,2024-06-28 07:27:44.215130091,0.0,-40.0,8.0
1904-01-01 00:51:47.013302091,E4_Acc,2024-06-28 07:27:44.246380091,-6.0,-36.0,1.0
1904-01-01 00:51:47.044552091,E4_Acc,2024-06-28 07:27:44.277630091,-11.0,-35.0,-1.0
1904-01-01 00:51:47.075802091,E4_Acc,2024-06-28 07:27:44.308880091,-20.0,-38.0,2.0
1904-01-01 00:51:47.107052091,E4_Acc,2024-06-28 07:27:44.340130091,-24.0,-42.0,5.0
1904-01-01 00:51:47.138302091,E4_Acc,2024-06-28 07:27:44.371380091,-24.0,-45.0,12.0
1904-01-01 00:51:47.169562104,E4_Acc,2024-06-28 07:27:44.402640104,-19.0,-57.0,10.0
1904-01-01 00:51:47.200812104,E4_Acc,2024-06-28 07:27:44.433890104,-18.0,-69.0,10.0
1904-01-01 00:51:47.232062104,E4_Acc,2024-06-28 07:27:44.465140104,-18.0,-90.0,9.0
1904-01-01 00:51:47.263312104,E4_Acc,2024-06-28 07:27:44.496390104,-18.0,-92.0,8.0
