Seconds,Stream,E4_Seconds,Value
1904-01-01 00:29:36.971436032,E4_Temperature,2024-06-27 14:05:01.034960032,33.53
1904-01-01 00:29:37.221446045,E4_Temperature,2024-06-27 14:05:01.284970045,33.53
1904-01-01 00:29:37.471456059,E4_Temperature,2024-06-27 14:05:01.534980059,33.53
1904-01-01 00:29:37.721476086,E4_Temperature,2024-06-27 14:05:01.785000086,33.53
1904-01-01 00:29:37.971486099,E4_Temperature,2024-06-27 14:05:02.035010099,33.51
1904-01-01 00:29:38.221496113,E4_Temperature,2024-06-27 14:05:02.285020113,33.51
1904-01-01 00:29:38.471505887,E4_Temperature,2024-06-27 14:05:02.535029887,33.51
1904-01-01 00:29:38.721515902,E4_Temperature,2024-06-27 14:05:02.785039902,33.51
1904-01-01 00:29:38.971525915,E4_Temperature,2024-06-27 14:05:03.035049915,33.49
1904-01-01 00:29:39.221535929,E4_Temperature,2024-06-27 14:05:03.285059929,33.49
1904-01-01 00:29:39.471555956,E4_Temperature,2024-06-27 14:05:03.535079956,33.49
1904-01-01 00:29:39.721565970,E4_Temperature,2024-06-27 14:05:03.785089970,33.49
1904-01-01 00:29:39.971575983,E4_Temperature,2024-06-27 14:05:04.035099983,33.49
1904-01-01 00:29:40.221585997,E4_Temperature,2024-06-27 14:05:04.285109997,33.49
1904-01-01 00:29:40.471596010,E4_Temperature,2024-06-27 14:05:04.535120010,33.49
1904-01-01 00:29:40.721606024,E4_Temperature,2024-06-27 14:05:04.785130024,33.49
1904-01-01 00:29:40.971626051,E4_Temperature,2024-06-27 14:05:05.035150051,33.49
1904-01-01 00:29:41.221636065,E4_Temperature,2024-06-27 14:05:05.285160065,33.49
1904-01-01 00:29:41.471646078,E4_Temperature,2024-06-27 14:05:05.535170078,33.49
1904-01-01 00:29:41.721656092,E4_Temperature,2024-06-27 14:05:05.785180092,33.49
1904-01-01 00:29:41.971666105,E4_Temperature,2024-06-27 14:05:06.035190105,33.47
1904-01-01 00:29:42.221676119,E4_Temperature,2024-06-27 14:05:06.285200119,33.47
1904-01-01 00:29:42.471695907,E4_Temperature,2024-06-27 14:05:06.535219907,33.47
1904-01-01 00:29:42.721705921,E4_Temperature,2024-06-27 14:05:06.785229921,33.47
1904-01-01 00:29:42.971715935,E4_Temperature,2024-06-27 14:05:07.035239935,33.47
1904-01-01 00:29:43.221725949,E4_Temperature,2024-06-27 14:05:07.285249949,33.47
1904-01-01 00:29:43.471735962,E4_Temperature,2024-06-27 14:05:07.535259962,33.47
1904-01-01 00:29:43.721745976,E4_Temperature,2024-06-27 14:05:07.785269976,33.47
1904-01-01 00:29:43.971755989,E4_Temperature,2024-06-27 14:05:08.035279989,33.47
1904-01-01 00:29:44.221776016,E4_Temperature,2024-06-27 14:05:08.285300016,33.47
1904-01-01 00:29:44.471786030,E4_Temperature,2024-06-27 14:05:08.535310030,33.47
1904-01-01 00:29:44.721796044,E4_Temperature,2024-06-27 14:05:08.785320044,33.47
1904-01-01 00:29:44.971806057,E4_Temperature,2024-06-27 14:05:09.035330057,33.49
1904-01-01 00:29:45.221816071,E4_Temperature,2024-06-27 14:05:09.285340071,33.49
1904-01-01 00:29:45.471826083,E4_Temperature,2024-06-27 14:05:09.535350083,33.49
1904-01-01 00:29:45.721846111,E4_Temperature,2024-06-27 14:05:09.785370111,33.49
1904-01-01 00:29:45.971855887,E4_Temperature,2024-06-27 14:05:10.035379887,33.47
1904-01-01 00:29:46.221865900,E4_Temperature,2024-06-27 14:05:10.285389900,33.47
1904-01-01 00:29:46.471875914,E4_Temperature,2024-06-27 14:05:10.535399914,33.47
1904-01-01 00:29:46.721885927,E4_Temperature,2024-06-27 14:05:10.785409927,33.47
1904-01-01 00:29:46.971895941,E4_Temperature,2024-06-27 14:05:11.035419941,33.49
1904-01-01 00:29:47.221905955,E4_Temperature,2024-06-27 14:05:11.285429955,33.49
1904-01-01 00:29:47.471925982,E4_Temperature,2024-06-27 14:05:11.535449982,33.49
1904-01-01 00:29:47.721935995,E4_Temperature,2024-06-27 14:05:11.785459995,33.49
1904-01-01 00:29:47.971946009,E4_Temperature,2024-06-27 14:05:12.035470009,33.47
1904-01-01 00:29:48.221956022,E4_Temperature,2024-06-27 14:05:12.285480022,33.47
1904-01-01 00:29:48.471966036,E4_Temperature,2024-06-27 14:05:12.535490036,33.47
1904-01-01 00:29:48.721976050,E4_Temperature,2024-06-27 14:05:12.785500050,33.47
1904-01-01 00:29:48.971996077,E4_Temperature,2024-06-27 14:05:13.035520077,33.47
1904-01-01 00:29:49.222006090,E4_Temperature,2024-06-27 14:05:13.285530090,33.47
1904-01-01 00:29:49.472016103,E4_Temperature,2024-06-27 14:05:13.535540103,33.47
1904-01-01 00:29:49.722026117,E4_Temperature,2024-06-27 14:05:13.785550117,33.47
1904-01-01 00:29:49.972035893,E4_Temperature,2024-06-27 14:05:14.035559893,33.47
1904-01-01 00:29:50.222045906,E4_Temperature,2024-06-27 14:05:14.285569906,33.47
1904-01-01 00:29:50.472065933,E4_Temperature,2024-06-27 14:05:14.535589933,33.47
1904-01-01 00:29:50.722075947,E4_Temperature,2024-06-27 14:05:14.785599947,33.47
1904-01-01 00:29:50.972085961,E4_Temperature,2024-06-27 14:05:15.035609961,33.49
1904-01-01 00:29:51.222095974,E4_Temperature,2024-06-27 14:05:15.285619974,33.49
1904-01-01 00:29:51.472105987,E4_Temperature,2024-06-27 14:05:15.535629987,33.49
1904-01-01 00:29:51.722116001,E4_Temperature,2024-06-27 14:05:15.785640001,33.49
1904-01-01 00:29:51.972126015,E4_Temperature,2024-06-27 14:05:16.035650015,33.45
1904-01-01 00:29:52.222146042,E4_Temperature,2024-06-27 14:05:16.285670042,33.45
1904-01-01 00:29:52.472156056,E4_Temperature,2024-06-27 14:05:16.535680056,33.45
1904-01-01 00:29:52.722166069,E4_Temperature,2024-06-27 14:05:16.785690069,33.45
1904-01-01 00:29:52.972176083,E4_Temperature,2024-06-27 14:05:17.035700083,33.45
1904-01-01 00:29:53.222186096,E4_Temperature,2024-06-27 14:05:17.285710096,33.45
1904-01-01 00:29:53.472196110,E4_Temperature,2024-06-27 14:05:17.535720110,33.45
1904-01-01 00:29:53.722215899,E4_Temperature,2024-06-27 14:05:17.785739899,33.45
1904-01-01 00:29:53.972225912,E4_Temperature,2024-06-27 14:05:18.035749912,33.49
1904-01-01 00:29:54.222235926,E4_Temperature,2024-06-27 14:05:18.285759926,33.49
1904-01-01 00:29:54.472245939,E4_Temperature,2024-06-27 14:05:18.535769939,33.49
1904-01-01 00:29:54.722255953,E4_Temperature,2024-06-27 14:05:18.785779953,33.49
1904-01-01 00:29:54.972265967,E4_Temperature,2024-06-27 14:05:19.035789967,33.47
1904-01-01 00:29:55.222285994,E4_Temperature,2024-06-27 14:05:19.285809994,33.47
1904-01-01 00:29:55.472296007,E4_Temperature,2024-06-27 14:05:19.535820007,33.47
1904-01-01 00:29:55.722306021,E4_Temperature,2024-06-27 14:05:19.785830021,33.47
1904-01-01 00:29:55.972316034,E4_Temperature,2024-06-27 14:05:20.035840034,33.47
1904-01-01 00:29:56.222326048,E4_Temperature,2024-06-27 14:05:20.285850048,33.47
1904-01-01 00:29:56.472336062,E4_Temperature,2024-06-27 14:05:20.535860062,33.47
1904-01-01 00:29:56.722346075,E4_Temperature,2024-06-27 14:05:20.785870075,33.47
1904-01-01 00:29:56.972366102,E4_Temperature,2024-06-27 14:05:21.035890102,33.47
1904-01-01 00:29:57.222376116,E4_Temperature,2024-06-27 14:05:21.285900116,33.47
1904-01-01 00:29:57.472385891,E4_Temperature,2024-06-27 14:05:21.535909891,33.47
1904-01-01 00:29:57.722395905,E4_Temperature,2024-06-27 14:05:21.785919905,33.47
1904-01-01 00:29:57.972405918,E4_Temperature,2024-06-27 14:05:22.035929918,33.49
1904-01-01 00:29:58.222415932,E4_Temperature,2024-06-27 14:05:22.285939932,33.49
1904-01-01 00:29:58.472435959,E4_Temperature,2024-06-27 14:05:22.535959959,33.49
1904-01-01 00:29:58.722445973,E4_Temperature,2024-06-27 14:05:22.785969973,33.49
1904-01-01 00:29:58.972455986,E4_Temperature,2024-06-27 14:05:23.035979986,33.47
1904-01-01 00:29:59.222466000,E4_Temperature,2024-06-27 14:05:23.285990000,33.47
1904-01-01 00:29:59.472476013,E4_Temperature,2024-06-27 14:05:23.536000013,33.47
1904-01-01 00:29:59.722486027,E4_Temperature,2024-06-27 14:05:23.786010027,33.47
1904-01-01 00:29:59.972506054,E4_Temperature,2024-06-27 14:05:24.036030054,33.47
1904-01-01 00:30:00.222516068,E4_Temperature,2024-06-27 14:05:24.286040068,33.47
1904-01-01 00:30:00.472526080,E4_Temperature,2024-06-27 14:05:24.536050080,33.47
1904-01-01 00:30:00.722536095,E4_Temperature,2024-06-27 14:05:24.786060095,33.47
1904-01-01 00:30:00.972546108,E4_Temperature,2024-06-27 14:05:25.036070108,33.49
1904-01-01 00:30:01.222555884,E4_Temperature,2024-06-27 14:05:25.286079884,33.49
1904-01-01 00:30:01.472565897,E4_Temperature,2024-06-27 14:05:25.536089897,33.49
1904-01-01 00:30:01.722585924,E4_Temperature,2024-06-27 14:05:25.786109924,33.49
1904-01-01 00:30:01.972595938,E4_Temperature,2024-06-27 14:05:26.036119938,33.47
1904-01-01 00:30:02.222605951,E4_Temperature,2024-06-27 14:05:26.286129951,33.47
1904-01-01 00:30:02.472615965,E4_Temperature,2024-06-27 14:05:26.536139965,33.47
1904-01-01 00:30:02.722625979,E4_Temperature,2024-06-27 14:05:26.786149979,33.47
1904-01-01 00:30:02.972635992,E4_Temperature,2024-06-27 14:05:27.036159992,33.49
1904-01-01 00:30:03.222656019,E4_Temperature,2024-06-27 14:05:27.286180019,33.49
1904-01-01 00:30:03.472666033,E4_Temperature,2024-06-27 14:05:27.536190033,33.49
1904-01-01 00:30:03.722676047,E4_Temperature,2024-06-27 14:05:27.786200047,33.49
1904-01-01 00:30:03.972686060,E4_Temperature,2024-06-27 14:05:28.036210060,33.49
1904-01-01 00:30:04.222696074,E4_Temperature,2024-06-27 14:05:28.286220074,33.49
1904-01-01 00:30:04.472706086,E4_Temperature,2024-06-27 14:05:28.536230086,33.49
1904-01-01 00:30:04.722726114,E4_Temperature,2024-06-27 14:05:28.786250114,33.49
1904-01-01 00:30:04.972735890,E4_Temperature,2024-06-27 14:05:29.036259890,33.45
1904-01-01 00:30:05.222745903,E4_Temperature,2024-06-27 14:05:29.286269903,33.45
1904-01-01 00:30:05.472755917,E4_Temperature,2024-06-27 14:05:29.536279917,33.45
1904-01-01 00:30:05.722765930,E4_Temperature,2024-06-27 14:05:29.786289930,33.45
1904-01-01 00:30:05.972775944,E4_Temperature,2024-06-27 14:05:30.036299944,33.47
1904-01-01 00:30:06.222785958,E4_Temperature,2024-06-27 14:05:30.286309958,33.47
1904-01-01 00:30:06.472805984,E4_Temperature,2024-06-27 14:05:30.536329984,33.47
1904-01-01 00:30:06.722815998,E4_Temperature,2024-06-27 14:05:30.786339998,33.47
1904-01-01 00:30:06.972826012,E4_Temperature,2024-06-27 14:05:31.036350012,33.49
1904-01-01 00:30:07.222836025,E4_Temperature,2024-06-27 14:05:31.286360025,33.49
1904-01-01 00:30:07.472846039,E4_Temperature,2024-06-27 14:05:31.536370039,33.49
1904-01-01 00:30:07.722856053,E4_Temperature,2024-06-27 14:05:31.786380053,33.49
1904-01-01 00:30:07.972876080,E4_Temperature,2024-06-27 14:05:32.036400080,33.51
1904-01-01 00:30:08.222886093,E4_Temperature,2024-06-27 14:05:32.286410093,33.51
1904-01-01 00:30:08.472896107,E4_Temperature,2024-06-27 14:05:32.536420107,33.51
1904-01-01 00:30:08.722905882,E4_Temperature,2024-06-27 14:05:32.786429882,33.51
1904-01-01 00:30:08.972915896,E4_Temperature,2024-06-27 14:05:33.036439896,33.49
1904-01-01 00:30:09.222925909,E4_Temperature,2024-06-27 14:05:33.286449909,33.49
1904-01-01 00:30:09.472945936,E4_Temperature,2024-06-27 14:05:33.536469936,33.49
1904-01-01 00:30:09.722955950,E4_Temperature,2024-06-27 14:05:33.786479950,33.49
1904-01-01 00:30:09.972965964,E4_Temperature,2024-06-27 14:05:34.036489964,33.49
1904-01-01 00:30:10.222975977,E4_Temperature,2024-06-27 14:05:34.286499977,33.49
1904-01-01 00:30:10.472985990,E4_Temperature,2024-06-27 14:05:34.536509990,33.49
1904-01-01 00:30:10.722996004,E4_Temperature,2024-06-27 14:05:34.786520004,33.49
1904-01-01 00:30:10.973006018,E4_Temperature,2024-06-27 14:05:35.036530018,33.51
1904-01-01 00:30:11.223026045,E4_Temperature,2024-06-27 14:05:35.286550045,33.51
1904-01-01 00:30:11.473036059,E4_Temperature,2024-06-27 14:05:35.536560059,33.51
1904-01-01 00:30:11.723046072,E4_Temperature,2024-06-27 14:05:35.786570072,33.51
1904-01-01 00:30:11.973056086,E4_Temperature,2024-06-27 14:05:36.036580086,33.53
1904-01-01 00:30:12.223066099,E4_Temperature,2024-06-27 14:05:36.286590099,33.53
1904-01-01 00:30:12.473076113,E4_Temperature,2024-06-27 14:05:36.536600113,33.53
1904-01-01 00:30:12.723095902,E4_Temperature,2024-06-27 14:05:36.786619902,33.53
1904-01-01 00:30:12.973105915,E4_Temperature,2024-06-27 14:05:37.036629915,33.51
1904-01-01 00:30:13.223115929,E4_Temperature,2024-06-27 14:05:37.286639929,33.51
1904-01-01 00:30:13.473125942,E4_Temperature,2024-06-27 14:05:37.536649942,33.51
1904-01-01 00:30:13.723135956,E4_Temperature,2024-06-27 14:05:37.786659956,33.51
1904-01-01 00:30:13.973145970,E4_Temperature,2024-06-27 14:05:38.036669970,33.49
1904-01-01 00:30:14.223155983,E4_Temperature,2024-06-27 14:05:38.286679983,33.49
1904-01-01 00:30:14.473176010,E4_Temperature,2024-06-27 14:05:38.536700010,33.49
1904-01-01 00:30:14.723186024,E4_Temperature,2024-06-27 14:05:38.786710024,33.49
1904-01-01 00:30:14.973196037,E4_Temperature,2024-06-27 14:05:39.036720037,33.51
1904-01-01 00:30:15.223206051,E4_Temperature,2024-06-27 14:05:39.286730051,33.51
1904-01-01 00:30:15.473216065,E4_Temperature,2024-06-27 14:05:39.536740065,33.51
1904-01-01 00:30:15.723226078,E4_Temperature,2024-06-27 14:05:39.786750078,33.51
1904-01-01 00:30:15.973246105,E4_Temperature,2024-06-27 14:05:40.036770105,33.51
1904-01-01 00:30:16.223256119,E4_Temperature,2024-06-27 14:05:40.286780119,33.51
1904-01-01 00:30:16.473265894,E4_Temperature,2024-06-27 14:05:40.536789894,33.51
1904-01-01 00:30:16.723275908,E4_Temperature,2024-06-27 14:05:40.786799908,33.51
1904-01-01 00:30:16.973285921,E4_Temperature,2024-06-27 14:05:41.036809921,33.53
1904-01-01 00:30:17.223295935,E4_Temperature,2024-06-27 14:05:41.286819935,33.53
1904-01-01 00:30:17.473315961,E4_Temperature,2024-06-27 14:05:41.536839961,33.53
1904-01-01 00:30:17.723325976,E4_Temperature,2024-06-27 14:05:41.786849976,33.53
1904-01-01 00:30:17.973335989,E4_Temperature,2024-06-27 14:05:42.036859989,33.51
1904-01-01 00:30:18.223346003,E4_Temperature,2024-06-27 14:05:42.286870003,33.51
1904-01-01 00:30:18.473356016,E4_Temperature,2024-06-27 14:05:42.536880016,33.51
1904-01-01 00:30:18.723366030,E4_Temperature,2024-06-27 14:05:42.786890030,33.51
1904-01-01 00:30:18.973386057,E4_Temperature,2024-06-27 14:05:43.036910057,33.51
1904-01-01 00:30:19.223396071,E4_Temperature,2024-06-27 14:05:43.286920071,33.51
1904-01-01 00:30:19.473406084,E4_Temperature,2024-06-27 14:05:43.536930084,33.51
1904-01-01 00:30:19.723416098,E4_Temperature,2024-06-27 14:05:43.786940098,33.51
1904-01-01 00:30:19.973426111,E4_Temperature,2024-06-27 14:05:44.036950111,33.51
1904-01-01 00:30:20.223435887,E4_Temperature,2024-06-27 14:05:44.286959887,33.51
1904-01-01 00:30:20.473445900,E4_Temperature,2024-06-27 14:05:44.536969900,33.51
1904-01-01 00:30:20.723465927,E4_Temperature,2024-06-27 14:05:44.786989927,33.51
1904-01-01 00:30:20.973475941,E4_Temperature,2024-06-27 14:05:45.036999941,33.53
1904-01-01 00:30:21.223485954,E4_Temperature,2024-06-27 14:05:45.287009954,33.53
1904-01-01 00:30:21.473495968,E4_Temperature,2024-06-27 14:05:45.537019968,33.53
1904-01-01 00:30:21.723505982,E4_Temperature,2024-06-27 14:05:45.787029982,33.53
1904-01-01 00:30:21.973515995,E4_Temperature,2024-06-27 14:05:46.037039995,33.51
1904-01-01 00:30:22.223536022,E4_Temperature,2024-06-27 14:05:46.287060022,33.51
1904-01-01 00:30:22.473546036,E4_Temperature,2024-06-27 14:05:46.537070036,33.51
1904-01-01 00:30:22.723556050,E4_Temperature,2024-06-27 14:05:46.787080050,33.51
1904-01-01 00:30:22.973566063,E4_Temperature,2024-06-27 14:05:47.037090063,33.53
1904-01-01 00:30:23.223576077,E4_Temperature,2024-06-27 14:05:47.287100077,33.53
1904-01-01 00:30:23.473586090,E4_Temperature,2024-06-27 14:05:47.537110090,33.53
1904-01-01 00:30:23.723596104,E4_Temperature,2024-06-27 14:05:47.787120104,33.53
1904-01-01 00:30:23.973615893,E4_Temperature,2024-06-27 14:05:48.037139893,33.53
1904-01-01 00:30:24.223625906,E4_Temperature,2024-06-27 14:05:48.287149906,33.53
1904-01-01 00:30:24.473635920,E4_Temperature,2024-06-27 14:05:48.537159920,33.53
1904-01-01 00:30:24.723645933,E4_Temperature,2024-06-27 14:05:48.787169933,33.53
1904-01-01 00:30:24.973655947,E4_Temperature,2024-06-27 14:05:49.037179947,33.53
1904-01-01 00:30:25.223665960,E4_Temperature,2024-06-27 14:05:49.287189960,33.53
1904-01-01 00:30:25.473685988,E4_Temperature,2024-06-27 14:05:49.537209988,33.53
1904-01-01 00:30:25.723696001,E4_Temperature,2024-06-27 14:05:49.787220001,33.53
1904-01-01 00:30:25.973706015,E4_Temperature,2024-06-27 14:05:50.037230015,33.53
1904-01-01 00:30:26.223716028,E4_Temperature,2024-06-27 14:05:50.287240028,33.53
1904-01-01 00:30:26.473726042,E4_Temperature,2024-06-27 14:05:50.537250042,33.53
1904-01-01 00:30:26.723736056,E4_Temperature,2024-06-27 14:05:50.787260056,33.53
1904-01-01 00:30:26.973756083,E4_Temperature,2024-06-27 14:05:51.037280083,33.53
1904-01-01 00:30:27.223766096,E4_Temperature,2024-06-27 14:05:51.287290096,33.53
1904-01-01 00:30:27.473776110,E4_Temperature,2024-06-27 14:05:51.537300110,33.53
1904-01-01 00:30:27.723785885,E4_Temperature,2024-06-27 14:05:51.787309885,33.53
1904-01-01 00:30:27.973795899,E4_Temperature,2024-06-27 14:05:52.037319899,33.55
1904-01-01 00:30:28.223805912,E4_Temperature,2024-06-27 14:05:52.287329912,33.55
1904-01-01 00:30:28.473815926,E4_Temperature,2024-06-27 14:05:52.537339926,33.55
1904-01-01 00:30:28.723835953,E4_Temperature,2024-06-27 14:05:52.787359953,33.55
1904-01-01 00:30:28.973845967,E4_Temperature,2024-06-27 14:05:53.037369967,33.55
1904-01-01 00:30:29.223855980,E4_Temperature,2024-06-27 14:05:53.287379980,33.55
1904-01-01 00:30:29.473865994,E4_Temperature,2024-06-27 14:05:53.537389994,33.55
1904-01-01 00:30:29.723876007,E4_Temperature,2024-06-27 14:05:53.787400007,33.55
1904-01-01 00:30:29.973886021,E4_Temperature,2024-06-27 14:05:54.037410021,33.53
1904-01-01 00:30:30.223906048,E4_Temperature,2024-06-27 14:05:54.287430048,33.53
1904-01-01 00:30:30.473916062,E4_Temperature,2024-06-27 14:05:54.537440062,33.53
1904-01-01 00:30:30.723926075,E4_Temperature,2024-06-27 14:05:54.787450075,33.53
1904-01-01 00:30:30.973936089,E4_Temperature,2024-06-27 14:05:55.037460089,33.53
1904-01-01 00:30:31.223946102,E4_Temperature,2024-06-27 14:05:55.287470102,33.53
1904-01-01 00:30:31.473956116,E4_Temperature,2024-06-27 14:05:55.537480116,33.53
1904-01-01 00:30:31.723975905,E4_Temperature,2024-06-27 14:05:55.787499905,33.53
1904-01-01 00:30:31.973985918,E4_Temperature,2024-06-27 14:05:56.037509918,33.57
1904-01-01 00:30:32.223995932,E4_Temperature,2024-06-27 14:05:56.287519932,33.57
1904-01-01 00:30:32.474005945,E4_Temperature,2024-06-27 14:05:56.537529945,33.57
1904-01-01 00:30:32.724015959,E4_Temperature,2024-06-27 14:05:56.787539959,33.57
1904-01-01 00:30:32.974025973,E4_Temperature,2024-06-27 14:05:57.037549973,33.55
1904-01-01 00:30:33.224035986,E4_Temperature,2024-06-27 14:05:57.287559986,33.55
1904-01-01 00:30:33.474056013,E4_Temperature,2024-06-27 14:05:57.537580013,33.55
1904-01-01 00:30:33.724066027,E4_Temperature,2024-06-27 14:05:57.787590027,33.55
1904-01-01 00:30:33.974076040,E4_Temperature,2024-06-27 14:05:58.037600040,33.57
1904-01-01 00:30:34.224086054,E4_Temperature,2024-06-27 14:05:58.287610054,33.57
1904-01-01 00:30:34.474096068,E4_Temperature,2024-06-27 14:05:58.537620068,33.57
1904-01-01 00:30:34.724106081,E4_Temperature,2024-06-27 14:05:58.787630081,33.57
1904-01-01 00:30:34.974126108,E4_Temperature,2024-06-27 14:05:59.037650108,33.55
1904-01-01 00:30:35.224135883,E4_Temperature,2024-06-27 14:05:59.287659883,33.55
1904-01-01 00:30:35.474145897,E4_Temperature,2024-06-27 14:05:59.537669897,33.55
1904-01-01 00:30:35.724155911,E4_Temperature,2024-06-27 14:05:59.787679911,33.55
1904-01-01 00:30:35.974165924,E4_Temperature,2024-06-27 14:06:00.037689924,33.55
1904-01-01 00:30:36.224175938,E4_Temperature,2024-06-27 14:06:00.287699938,33.55
1904-01-01 00:30:36.474195965,E4_Temperature,2024-06-27 14:06:00.537719965,33.55
1904-01-01 00:30:36.724205979,E4_Temperature,2024-06-27 14:06:00.787729979,33.55
1904-01-01 00:30:36.974215992,E4_Temperature,2024-06-27 14:06:01.037739992,33.57
1904-01-01 00:30:37.224226006,E4_Temperature,2024-06-27 14:06:01.287750006,33.57
1904-01-01 00:30:37.474236019,E4_Temperature,2024-06-27 14:06:01.537760019,33.57
1904-01-01 00:30:37.724246033,E4_Temperature,2024-06-27 14:06:01.787770033,33.57
1904-01-01 00:30:37.974256046,E4_Temperature,2024-06-27 14:06:02.037780046,33.59
1904-01-01 00:30:38.224276074,E4_Temperature,2024-06-27 14:06:02.287800074,33.59
1904-01-01 00:30:38.474286087,E4_Temperature,2024-06-27 14:06:02.537810087,33.59
1904-01-01 00:30:38.724296101,E4_Temperature,2024-06-27 14:06:02.787820101,33.59
1904-01-01 00:30:38.974306114,E4_Temperature,2024-06-27 14:06:03.037830114,33.55
1904-01-01 00:30:39.224315890,E4_Temperature,2024-06-27 14:06:03.287839890,33.55
1904-01-01 00:30:39.474325903,E4_Temperature,2024-06-27 14:06:03.537849903,33.55
1904-01-01 00:30:39.724345930,E4_Temperature,2024-06-27 14:06:03.787869930,33.55
1904-01-01 00:30:39.974355944,E4_Temperature,2024-06-27 14:06:04.037879944,33.57
1904-01-01 00:30:40.224365957,E4_Temperature,2024-06-27 14:06:04.287889957,33.57
1904-01-01 00:30:40.474375971,E4_Temperature,2024-06-27 14:06:04.537899971,33.57
1904-01-01 00:30:40.724385985,E4_Temperature,2024-06-27 14:06:04.787909985,33.57
1904-01-01 00:30:40.974395998,E4_Temperature,2024-06-27 14:06:05.037919998,33.57
1904-01-01 00:30:41.224416025,E4_Temperature,2024-06-27 14:06:05.287940025,33.57
1904-01-01 00:30:41.474426039,E4_Temperature,2024-06-27 14:06:05.537950039,33.57
1904-01-01 00:30:41.724436052,E4_Temperature,2024-06-27 14:06:05.787960052,33.57
1904-01-01 00:30:41.974446066,E4_Temperature,2024-06-27 14:06:06.037970066,33.57
1904-01-01 00:30:42.224456080,E4_Temperature,2024-06-27 14:06:06.287980080,33.57
1904-01-01 00:30:42.474466093,E4_Temperature,2024-06-27 14:06:06.537990093,33.57
1904-01-01 00:30:42.724476107,E4_Temperature,2024-06-27 14:06:06.788000107,33.57
1904-01-01 00:30:42.974495896,E4_Temperature,2024-06-27 14:06:07.038019896,33.57
1904-01-01 00:30:43.224505909,E4_Temperature,2024-06-27 14:06:07.288029909,33.57
1904-01-01 00:30:43.474515923,E4_Temperature,2024-06-27 14:06:07.538039923,33.57
1904-01-01 00:30:43.724525936,E4_Temperature,2024-06-27 14:06:07.788049936,33.57
1904-01-01 00:30:43.974535950,E4_Temperature,2024-06-27 14:06:08.038059950,33.57
1904-01-01 00:30:44.224545963,E4_Temperature,2024-06-27 14:06:08.288069963,33.57
1904-01-01 00:30:44.474565991,E4_Temperature,2024-06-27 14:06:08.538089991,33.57
1904-01-01 00:30:44.724576004,E4_Temperature,2024-06-27 14:06:08.788100004,33.57
1904-01-01 00:30:44.974586018,E4_Temperature,2024-06-27 14:06:09.038110018,33.57
1904-01-01 00:30:45.224596031,E4_Temperature,2024-06-27 14:06:09.288120031,33.57
1904-01-01 00:30:45.474606045,E4_Temperature,2024-06-27 14:06:09.538130045,33.57
1904-01-01 00:30:45.724616059,E4_Temperature,2024-06-27 14:06:09.788140059,33.57
1904-01-01 00:30:45.974636086,E4_Temperature,2024-06-27 14:06:10.038160086,33.57
1904-01-01 00:30:46.224646099,E4_Temperature,2024-06-27 14:06:10.288170099,33.57
1904-01-01 00:30:46.474656113,E4_Temperature,2024-06-27 14:06:10.538180113,33.57
1904-01-01 00:30:46.724665888,E4_Temperature,2024-06-27 14:06:10.788189888,33.57
1904-01-01 00:30:46.974675902,E4_Temperature,2024-06-27 14:06:11.038199902,33.57
1904-01-01 00:30:47.224685915,E4_Temperature,2024-06-27 14:06:11.288209915,33.57
1904-01-01 00:30:47.474695929,E4_Temperature,2024-06-27 14:06:11.538219929,33.57
1904-01-01 00:30:47.724715956,E4_Temperature,2024-06-27 14:06:11.788239956,33.57
1904-01-01 00:30:47.974725969,E4_Temperature,2024-06-27 14:06:12.038249969,33.57
1904-01-01 00:30:48.224735983,E4_Temperature,2024-06-27 14:06:12.288259983,33.57
1904-01-01 00:30:48.474745997,E4_Temperature,2024-06-27 14:06:12.538269997,33.57
1904-01-01 00:30:48.724756010,E4_Temperature,2024-06-27 14:06:12.788280010,33.57
1904-01-01 00:30:48.974766024,E4_Temperature,2024-06-27 14:06:13.038290024,33.57
1904-01-01 00:30:49.224786051,E4_Temperature,2024-06-27 14:06:13.288310051,33.57
1904-01-01 00:30:49.474796065,E4_Temperature,2024-06-27 14:06:13.538320065,33.57
1904-01-01 00:30:49.724806078,E4_Temperature,2024-06-27 14:06:13.788330078,33.57
1904-01-01 00:30:49.974816092,E4_Temperature,2024-06-27 14:06:14.038340092,33.57
1904-01-01 00:30:50.224826105,E4_Temperature,2024-06-27 14:06:14.288350105,33.57
1904-01-01 00:30:50.474836119,E4_Temperature,2024-06-27 14:06:14.538360119,33.57
1904-01-01 00:30:50.724845894,E4_Temperature,2024-06-27 14:06:14.788369894,33.57
1904-01-01 00:30:50.974865921,E4_Temperature,2024-06-27 14:06:15.038389921,33.57
1904-01-01 00:30:51.224875935,E4_Temperature,2024-06-27 14:06:15.288399935,33.57
1904-01-01 00:30:51.474885948,E4_Temperature,2024-06-27 14:06:15.538409948,33.57
1904-01-01 00:30:51.724895962,E4_Temperature,2024-06-27 14:06:15.788419962,33.57
1904-01-01 00:30:51.974905976,E4_Temperature,2024-06-27 14:06:16.038429976,33.57
1904-01-01 00:30:52.224915989,E4_Temperature,2024-06-27 14:06:16.288439989,33.57
1904-01-01 00:30:52.474936016,E4_Temperature,2024-06-27 14:06:16.538460016,33.57
