Seconds,Stream,E4_Seconds,AccX,AccY,AccZ
1904-01-01 00:18:04.350105911,E4_Acc,2024-06-24 09:42:35.992209911,8.0,63.0,10.0
1904-01-01 00:18:04.381355911,E4_Acc,2024-06-24 09:42:36.023459911,8.0,63.0,10.0
1904-01-01 00:18:04.412605911,E4_Acc,2024-06-24 09:42:36.054709911,8.0,63.0,10.0
1904-01-01 00:18:04.443865925,E4_Acc,2024-06-24 09:42:36.085969925,8.0,63.0,10.0
1904-01-01 00:18:04.475115925,E4_Acc,2024-06-24 09:42:36.117219925,8.0,63.0,10.0
1904-01-01 00:18:04.506365925,E4_Acc,2024-06-24 09:42:36.148469925,8.0,63.0,10.0
1904-01-01 00:18:04.537615925,E4_Acc,2024-06-24 09:42:36.179719925,8.0,63.0,10.0
1904-01-01 00:18:04.568865925,E4_Acc,2024-06-24 09:42:36.210969925,8.0,63.0,10.0
1904-01-01 00:18:04.600115925,E4_Acc,2024-06-24 09:42:36.242219925,8.0,63.0,10.0
1904-01-01 00:18:04.631365925,E4_Acc,2024-06-24 09:42:36.273469925,8.0,63.0,10.0
1904-01-01 00:18:04.662625939,E4_Acc,2024-06-24 09:42:36.304729939,8.0,63.0,10.0
1904-01-01 00:18:04.693875939,E4_Acc,2024-06-24 09:42:36.335979939,9.0,63.0,10.0
1904-01-01 00:18:04.725125939,E4_Acc,2024-06-24 09:42:36.367229939,9.0,63.0,10.0
1904-01-01 00:18:04.756375939,E4_Acc,2024-06-24 09:42:36.398479939,8.0,63.0,10.0
1904-01-01 00:18:04.787625939,E4_Acc,2024-06-24 09:42:36.429729939,8.0,63.0,10.0
1904-01-01 00:18:04.818875939,E4_Acc,2024-06-24 09:42:36.460979939,8.0,63.0,10.0
1904-01-01 00:18:04.850125939,E4_Acc,2024-06-24 09:42:36.492229939,8.0,63.0,10.0
1904-01-01 00:18:04.881385952,E4_Acc,2024-06-24 09:42:36.523489952,8.0,63.0,10.0
1904-01-01 00:18:04.912635952,E4_Acc,2024-06-24 09:42:36.554739952,8.0,63.0,10.0
1904-01-01 00:18:04.943885952,E4_Acc,2024-06-24 09:42:36.585989952,8.0,63.0,10.0
1904-01-01 00:18:04.975135952,E4_Acc,2024-06-24 09:42:36.617239952,8.0,63.0,10.0
1904-01-01 00:18:05.006385952,E4_Acc,2024-06-24 09:42:36.648489952,8.0,63.0,10.0
1904-01-01 00:18:05.037635952,E4_Acc,2024-06-24 09:42:36.679739952,8.0,63.0,10.0
1904-01-01 00:18:05.068895966,E4_Acc,2024-06-24 09:42:36.710999966,8.0,63.0,10.0
1904-01-01 00:18:05.100145966,E4_Acc,2024-06-24 09:42:36.742249966,8.0,63.0,10.0
1904-01-01 00:18:05.131395966,E4_Acc,2024-06-24 09:42:36.773499966,8.0,63.0,10.0
1904-01-01 00:18:05.162645966,E4_Acc,2024-06-24 09:42:36.804749966,8.0,63.0,10.0
1904-01-01 00:18:05.193895966,E4_Acc,2024-06-24 09:42:36.835999966,8.0,63.0,10.0
1904-01-01 00:18:05.225145966,E4_Acc,2024-06-24 09:42:36.867249966,8.0,63.0,10.0
1904-01-01 00:18:05.256395966,E4_Acc,2024-06-24 09:42:36.898499966,8.0,63.0,10.0
1904-01-01 00:18:05.287655979,E4_Acc,2024-06-24 09:42:36.929759979,8.0,63.0,10.0
1904-01-01 00:18:05.318905979,E4_Acc,2024-06-24 09:42:36.961009979,8.0,63.0,10.0
1904-01-01 00:18:05.350155979,E4_Acc,2024-06-24 09:42:36.992259979,8.0,63.0,10.0
1904-01-01 00:18:05.381405979,E4_Acc,2024-06-24 09:42:37.023509979,8.0,63.0,10.0
1904-01-01 00:18:05.412655979,E4_Acc,2024-06-24 09:42:37.054759979,8.0,63.0,10.0
1904-01-01 00:18:05.443905979,E4_Acc,2024-06-24 09:42:37.086009979,8.0,63.0,10.0
1904-01-01 00:18:05.475155979,E4_Acc,2024-06-24 09:42:37.117259979,8.0,63.0,10.0
1904-01-01 00:18:05.506415993,E4_Acc,2024-06-24 09:42:37.148519993,8.0,63.0,10.0
1904-01-01 00:18:05.537665993,E4_Acc,2024-06-24 09:42:37.179769993,8.0,63.0,10.0
1904-01-01 00:18:05.568915993,E4_Acc,2024-06-24 09:42:37.211019993,8.0,63.0,10.0
1904-01-01 00:18:05.600165993,E4_Acc,2024-06-24 09:42:37.242269993,8.0,63.0,10.0
1904-01-01 00:18:05.631415993,E4_Acc,2024-06-24 09:42:37.273519993,8.0,63.0,10.0
1904-01-01 00:18:05.662665993,E4_Acc,2024-06-24 09:42:37.304769993,8.0,63.0,10.0
1904-01-01 00:18:05.693915993,E4_Acc,2024-06-24 09:42:37.336019993,8.0,63.0,10.0
1904-01-01 00:18:05.725176006,E4_Acc,2024-06-24 09:42:37.367280006,8.0,63.0,10.0
1904-01-01 00:18:05.756426006,E4_Acc,2024-06-24 09:42:37.398530006,8.0,63.0,10.0
1904-01-01 00:18:05.787676006,E4_Acc,2024-06-24 09:42:37.429780006,8.0,63.0,10.0
1904-01-01 00:18:05.818926006,E4_Acc,2024-06-24 09:42:37.461030006,8.0,63.0,10.0
1904-01-01 00:18:05.850176006,E4_Acc,2024-06-24 09:42:37.492280006,8.0,63.0,10.0
1904-01-01 00:18:05.881426006,E4_Acc,2024-06-24 09:42:37.523530006,8.0,63.0,10.0
1904-01-01 00:18:05.912676006,E4_Acc,2024-06-24 09:42:37.554780006,7.0,63.0,10.0
1904-01-01 00:18:05.943936020,E4_Acc,2024-06-24 09:42:37.586040020,7.0,63.0,10.0
1904-01-01 00:18:05.975186020,E4_Acc,2024-06-24 09:42:37.617290020,7.0,63.0,10.0
1904-01-01 00:18:06.006436020,E4_Acc,2024-06-24 09:42:37.648540020,7.0,63.0,10.0
1904-01-01 00:18:06.037686020,E4_Acc,2024-06-24 09:42:37.679790020,7.0,63.0,10.0
1904-01-01 00:18:06.068936020,E4_Acc,2024-06-24 09:42:37.711040020,7.0,63.0,10.0
1904-01-01 00:18:06.100186020,E4_Acc,2024-06-24 09:42:37.742290020,7.0,63.0,10.0
1904-01-01 00:18:06.131436020,E4_Acc,2024-06-24 09:42:37.773540020,7.0,63.0,10.0
1904-01-01 00:18:06.162696034,E4_Acc,2024-06-24 09:42:37.804800034,8.0,63.0,10.0
1904-01-01 00:18:06.193946034,E4_Acc,2024-06-24 09:42:37.836050034,8.0,63.0,10.0
1904-01-01 00:18:06.225196034,E4_Acc,2024-06-24 09:42:37.867300034,8.0,63.0,11.0
1904-01-01 00:18:06.256446034,E4_Acc,2024-06-24 09:42:37.898550034,8.0,63.0,11.0
1904-01-01 00:18:06.287696034,E4_Acc,2024-06-24 09:42:37.929800034,8.0,63.0,11.0
1904-01-01 00:18:06.318946034,E4_Acc,2024-06-24 09:42:37.961050034,8.0,63.0,11.0
1904-01-01 00:18:06.350196034,E4_Acc,2024-06-24 09:42:37.992300034,8.0,63.0,11.0
1904-01-01 00:18:06.381456047,E4_Acc,2024-06-24 09:42:38.023560047,8.0,63.0,11.0
1904-01-01 00:18:06.412706047,E4_Acc,2024-06-24 09:42:38.054810047,8.0,63.0,10.0
1904-01-01 00:18:06.443956047,E4_Acc,2024-06-24 09:42:38.086060047,8.0,63.0,11.0
1904-01-01 00:18:06.475206047,E4_Acc,2024-06-24 09:42:38.117310047,8.0,63.0,11.0
1904-01-01 00:18:06.506456047,E4_Acc,2024-06-24 09:42:38.148560047,8.0,63.0,11.0
1904-01-01 00:18:06.537706047,E4_Acc,2024-06-24 09:42:38.179810047,8.0,63.0,11.0
1904-01-01 00:18:06.568956047,E4_Acc,2024-06-24 09:42:38.211060047,8.0,63.0,11.0
1904-01-01 00:18:06.600216061,E4_Acc,2024-06-24 09:42:38.242320061,8.0,63.0,11.0
1904-01-01 00:18:06.631466061,E4_Acc,2024-06-24 09:42:38.273570061,8.0,63.0,11.0
1904-01-01 00:18:06.662716061,E4_Acc,2024-06-24 09:42:38.304820061,8.0,63.0,11.0
1904-01-01 00:18:06.693966061,E4_Acc,2024-06-24 09:42:38.336070061,8.0,63.0,11.0
1904-01-01 00:18:06.725216061,E4_Acc,2024-06-24 09:42:38.367320061,8.0,63.0,11.0
1904-01-01 00:18:06.756466061,E4_Acc,2024-06-24 09:42:38.398570061,8.0,63.0,11.0
1904-01-01 00:18:06.787716061,E4_Acc,2024-06-24 09:42:38.429820061,8.0,63.0,11.0
1904-01-01 00:18:06.818976074,E4_Acc,2024-06-24 09:42:38.461080074,8.0,63.0,11.0
1904-01-01 00:18:06.850226074,E4_Acc,2024-06-24 09:42:38.492330074,8.0,63.0,11.0
1904-01-01 00:18:06.881476073,E4_Acc,2024-06-24 09:42:38.523580073,8.0,63.0,11.0
1904-01-01 00:18:06.912726074,E4_Acc,2024-06-24 09:42:38.554830074,8.0,63.0,11.0
1904-01-01 00:18:06.943976074,E4_Acc,2024-06-24 09:42:38.586080074,8.0,63.0,11.0
1904-01-01 00:18:06.975226074,E4_Acc,2024-06-24 09:42:38.617330074,7.0,63.0,11.0
1904-01-01 00:18:07.006476074,E4_Acc,2024-06-24 09:42:38.648580074,7.0,63.0,11.0
1904-01-01 00:18:07.037736088,E4_Acc,2024-06-24 09:42:38.679840088,8.0,63.0,11.0
1904-01-01 00:18:07.068986088,E4_Acc,2024-06-24 09:42:38.711090088,8.0,63.0,11.0
1904-01-01 00:18:07.100236088,E4_Acc,2024-06-24 09:42:38.742340088,8.0,63.0,11.0
1904-01-01 00:18:07.131486088,E4_Acc,2024-06-24 09:42:38.773590088,8.0,63.0,11.0
1904-01-01 00:18:07.162736088,E4_Acc,2024-06-24 09:42:38.804840088,8.0,63.0,11.0
1904-01-01 00:18:07.193986088,E4_Acc,2024-06-24 09:42:38.836090088,8.0,63.0,11.0
1904-01-01 00:18:07.225236088,E4_Acc,2024-06-24 09:42:38.867340088,8.0,63.0,11.0
1904-01-01 00:18:07.256496101,E4_Acc,2024-06-24 09:42:38.898600101,8.0,63.0,11.0
1904-01-01 00:18:07.287746101,E4_Acc,2024-06-24 09:42:38.929850101,8.0,63.0,11.0
1904-01-01 00:18:07.318996101,E4_Acc,2024-06-24 09:42:38.961100101,8.0,63.0,11.0
1904-01-01 00:18:07.350246101,E4_Acc,2024-06-24 09:42:38.992350101,8.0,63.0,11.0
1904-01-01 00:18:07.381496101,E4_Acc,2024-06-24 09:42:39.023600101,8.0,63.0,11.0
1904-01-01 00:18:07.412746101,E4_Acc,2024-06-24 09:42:39.054850101,8.0,63.0,11.0
1904-01-01 00:18:07.444006115,E4_Acc,2024-06-24 09:42:39.086110115,8.0,63.0,11.0
1904-01-01 00:18:07.475256115,E4_Acc,2024-06-24 09:42:39.117360115,8.0,63.0,11.0
1904-01-01 00:18:07.506506115,E4_Acc,2024-06-24 09:42:39.148610115,8.0,63.0,11.0
1904-01-01 00:18:07.537756115,E4_Acc,2024-06-24 09:42:39.179860115,8.0,63.0,11.0
1904-01-01 00:18:07.569006115,E4_Acc,2024-06-24 09:42:39.211110115,8.0,63.0,11.0
1904-01-01 00:18:07.600256115,E4_Acc,2024-06-24 09:42:39.242360115,8.0,63.0,11.0
1904-01-01 00:18:07.631506115,E4_Acc,2024-06-24 09:42:39.273610115,8.0,63.0,11.0
1904-01-01 00:18:07.662765890,E4_Acc,2024-06-24 09:42:39.304869890,8.0,63.0,11.0
1904-01-01 00:18:07.694015890,E4_Acc,2024-06-24 09:42:39.336119890,8.0,63.0,11.0
1904-01-01 00:18:07.725265890,E4_Acc,2024-06-24 09:42:39.367369890,8.0,63.0,11.0
1904-01-01 00:18:07.756515890,E4_Acc,2024-06-24 09:42:39.398619890,8.0,63.0,11.0
1904-01-01 00:18:07.787765890,E4_Acc,2024-06-24 09:42:39.429869890,8.0,63.0,11.0
1904-01-01 00:18:07.819015890,E4_Acc,2024-06-24 09:42:39.461119890,8.0,63.0,11.0
1904-01-01 00:18:07.850265890,E4_Acc,2024-06-24 09:42:39.492369890,8.0,63.0,10.0
1904-01-01 00:18:07.881525904,E4_Acc,2024-06-24 09:42:39.523629904,8.0,63.0,10.0
1904-01-01 00:18:07.912775904,E4_Acc,2024-06-24 09:42:39.554879904,8.0,63.0,10.0
1904-01-01 00:18:07.944025904,E4_Acc,2024-06-24 09:42:39.586129904,8.0,63.0,10.0
1904-01-01 00:18:07.975275904,E4_Acc,2024-06-24 09:42:39.617379904,8.0,63.0,11.0
1904-01-01 00:18:08.006525904,E4_Acc,2024-06-24 09:42:39.648629904,8.0,63.0,10.0
1904-01-01 00:18:08.037775904,E4_Acc,2024-06-24 09:42:39.679879904,8.0,63.0,10.0
1904-01-01 00:18:08.069025904,E4_Acc,2024-06-24 09:42:39.711129904,8.0,63.0,11.0
1904-01-01 00:18:08.100285917,E4_Acc,2024-06-24 09:42:39.742389917,8.0,63.0,11.0
1904-01-01 00:18:08.131535917,E4_Acc,2024-06-24 09:42:39.773639917,8.0,63.0,11.0
1904-01-01 00:18:08.162785917,E4_Acc,2024-06-24 09:42:39.804889917,8.0,63.0,11.0
1904-01-01 00:18:08.194035917,E4_Acc,2024-06-24 09:42:39.836139917,8.0,63.0,10.0
1904-01-01 00:18:08.225285917,E4_Acc,2024-06-24 09:42:39.867389917,8.0,63.0,10.0
1904-01-01 00:18:08.256535917,E4_Acc,2024-06-24 09:42:39.898639917,8.0,63.0,10.0
1904-01-01 00:18:08.287785917,E4_Acc,2024-06-24 09:42:39.929889917,8.0,63.0,10.0
1904-01-01 00:18:08.319045931,E4_Acc,2024-06-24 09:42:39.961149931,8.0,63.0,10.0
1904-01-01 00:18:08.350295931,E4_Acc,2024-06-24 09:42:39.992399931,8.0,63.0,10.0
1904-01-01 00:18:08.381545931,E4_Acc,2024-06-24 09:42:40.023649931,8.0,63.0,10.0
1904-01-01 00:18:08.412795931,E4_Acc,2024-06-24 09:42:40.054899931,8.0,63.0,10.0
1904-01-01 00:18:08.444045931,E4_Acc,2024-06-24 09:42:40.086149931,8.0,63.0,10.0
1904-01-01 00:18:08.475295931,E4_Acc,2024-06-24 09:42:40.117399931,8.0,63.0,10.0
1904-01-01 00:18:08.506545931,E4_Acc,2024-06-24 09:42:40.148649931,8.0,63.0,10.0
1904-01-01 00:18:08.537805945,E4_Acc,2024-06-24 09:42:40.179909945,8.0,63.0,10.0
1904-01-01 00:18:08.569055945,E4_Acc,2024-06-24 09:42:40.211159945,8.0,63.0,10.0
1904-01-01 00:18:08.600305945,E4_Acc,2024-06-24 09:42:40.242409945,8.0,63.0,10.0
1904-01-01 00:18:08.631555945,E4_Acc,2024-06-24 09:42:40.273659945,8.0,63.0,10.0
1904-01-01 00:18:08.662805945,E4_Acc,2024-06-24 09:42:40.304909945,8.0,63.0,10.0
1904-01-01 00:18:08.694055945,E4_Acc,2024-06-24 09:42:40.336159945,8.0,63.0,10.0
1904-01-01 00:18:08.725305945,E4_Acc,2024-06-24 09:42:40.367409945,8.0,63.0,10.0
1904-01-01 00:18:08.756565958,E4_Acc,2024-06-24 09:42:40.398669958,8.0,63.0,10.0
1904-01-01 00:18:08.787815958,E4_Acc,2024-06-24 09:42:40.429919958,8.0,63.0,10.0
1904-01-01 00:18:08.819065958,E4_Acc,2024-06-24 09:42:40.461169958,8.0,63.0,10.0
1904-01-01 00:18:08.850315958,E4_Acc,2024-06-24 09:42:40.492419958,8.0,63.0,10.0
1904-01-01 00:18:08.881565958,E4_Acc,2024-06-24 09:42:40.523669958,8.0,63.0,9.0
1904-01-01 00:18:08.912815958,E4_Acc,2024-06-24 09:42:40.554919958,8.0,63.0,9.0
1904-01-01 00:18:08.944065958,E4_Acc,2024-06-24 09:42:40.586169958,8.0,63.0,10.0
1904-01-01 00:18:08.975325972,E4_Acc,2024-06-24 09:42:40.617429972,8.0,63.0,9.0
1904-01-01 00:18:09.006575972,E4_Acc,2024-06-24 09:42:40.648679972,8.0,63.0,10.0
1904-01-01 00:18:09.037825972,E4_Acc,2024-06-24 09:42:40.679929972,8.0,63.0,10.0
1904-01-01 00:18:09.069075972,E4_Acc,2024-06-24 09:42:40.711179972,8.0,63.0,10.0
1904-01-01 00:18:09.100325972,E4_Acc,2024-06-24 09:42:40.742429972,8.0,63.0,10.0
1904-01-01 00:18:09.131575972,E4_Acc,2024-06-24 09:42:40.773679972,8.0,63.0,10.0
1904-01-01 00:18:09.162825972,E4_Acc,2024-06-24 09:42:40.804929972,8.0,63.0,10.0
1904-01-01 00:18:09.194085985,E4_Acc,2024-06-24 09:42:40.836189985,8.0,63.0,10.0
1904-01-01 00:18:09.225335985,E4_Acc,2024-06-24 09:42:40.867439985,8.0,63.0,10.0
1904-01-01 00:18:09.256585985,E4_Acc,2024-06-24 09:42:40.898689985,8.0,63.0,10.0
1904-01-01 00:18:09.287835985,E4_Acc,2024-06-24 09:42:40.929939985,8.0,63.0,10.0
1904-01-01 00:18:09.319085985,E4_Acc,2024-06-24 09:42:40.961189985,8.0,63.0,10.0
1904-01-01 00:18:09.350335985,E4_Acc,2024-06-24 09:42:40.992439985,8.0,63.0,10.0
1904-01-01 00:18:09.381585985,E4_Acc,2024-06-24 09:42:41.023689985,8.0,63.0,10.0
1904-01-01 00:18:09.412845999,E4_Acc,2024-06-24 09:42:41.054949999,8.0,63.0,10.0
1904-01-01 00:18:09.444095999,E4_Acc,2024-06-24 09:42:41.086199999,8.0,63.0,10.0
1904-01-01 00:18:09.475345999,E4_Acc,2024-06-24 09:42:41.117449999,8.0,63.0,10.0
1904-01-01 00:18:09.506595999,E4_Acc,2024-06-24 09:42:41.148699999,8.0,63.0,10.0
1904-01-01 00:18:09.537845999,E4_Acc,2024-06-24 09:42:41.179949999,8.0,63.0,10.0
1904-01-01 00:18:09.569095999,E4_Acc,2024-06-24 09:42:41.211199999,8.0,63.0,10.0
1904-01-01 00:18:09.600356012,E4_Acc,2024-06-24 09:42:41.242460012,8.0,64.0,10.0
1904-01-01 00:18:09.631606012,E4_Acc,2024-06-24 09:42:41.273710012,8.0,64.0,10.0
1904-01-01 00:18:09.662856012,E4_Acc,2024-06-24 09:42:41.304960012,8.0,63.0,10.0
1904-01-01 00:18:09.694106012,E4_Acc,2024-06-24 09:42:41.336210012,8.0,63.0,10.0
1904-01-01 00:18:09.725356012,E4_Acc,2024-06-24 09:42:41.367460012,8.0,63.0,10.0
1904-01-01 00:18:09.756606012,E4_Acc,2024-06-24 09:42:41.398710012,8.0,63.0,10.0
1904-01-01 00:18:09.787856012,E4_Acc,2024-06-24 09:42:41.429960012,8.0,63.0,10.0
1904-01-01 00:18:09.819116026,E4_Acc,2024-06-24 09:42:41.461220026,8.0,63.0,9.0
1904-01-01 00:18:09.850366026,E4_Acc,2024-06-24 09:42:41.492470026,8.0,63.0,9.0
1904-01-01 00:18:09.881616026,E4_Acc,2024-06-24 09:42:41.523720026,8.0,63.0,9.0
1904-01-01 00:18:09.912866026,E4_Acc,2024-06-24 09:42:41.554970026,8.0,63.0,9.0
1904-01-01 00:18:09.944116026,E4_Acc,2024-06-24 09:42:41.586220026,8.0,63.0,9.0
1904-01-01 00:18:09.975366026,E4_Acc,2024-06-24 09:42:41.617470026,8.0,63.0,10.0
1904-01-01 00:18:10.006616026,E4_Acc,2024-06-24 09:42:41.648720026,7.0,63.0,10.0
1904-01-01 00:18:10.037876040,E4_Acc,2024-06-24 09:42:41.679980040,7.0,63.0,10.0
1904-01-01 00:18:10.069126040,E4_Acc,2024-06-24 09:42:41.711230040,7.0,63.0,10.0
1904-01-01 00:18:10.100376040,E4_Acc,2024-06-24 09:42:41.742480040,7.0,63.0,10.0
1904-01-01 00:18:10.131626040,E4_Acc,2024-06-24 09:42:41.773730040,8.0,63.0,10.0
1904-01-01 00:18:10.162876040,E4_Acc,2024-06-24 09:42:41.804980040,7.0,63.0,9.0
1904-01-01 00:18:10.194126040,E4_Acc,2024-06-24 09:42:41.836230040,8.0,63.0,9.0
1904-01-01 00:18:10.225376040,E4_Acc,2024-06-24 09:42:41.867480040,8.0,63.0,9.0
1904-01-01 00:18:10.256636053,E4_Acc,2024-06-24 09:42:41.898740053,8.0,63.0,9.0
1904-01-01 00:18:10.287886053,E4_Acc,2024-06-24 09:42:41.929990053,8.0,63.0,9.0
1904-01-01 00:18:10.319136053,E4_Acc,2024-06-24 09:42:41.961240053,8.0,63.0,10.0
1904-01-01 00:18:10.350386053,E4_Acc,2024-06-24 09:42:41.992490053,8.0,63.0,10.0
1904-01-01 00:18:10.381636053,E4_Acc,2024-06-24 09:42:42.023740053,8.0,63.0,10.0
1904-01-01 00:18:10.412886053,E4_Acc,2024-06-24 09:42:42.054990053,8.0,63.0,10.0
1904-01-01 00:18:10.444136053,E4_Acc,2024-06-24 09:42:42.086240053,8.0,63.0,10.0
1904-01-01 00:18:10.475396067,E4_Acc,2024-06-24 09:42:42.117500067,8.0,63.0,10.0
1904-01-01 00:18:10.506646067,E4_Acc,2024-06-24 09:42:42.148750067,8.0,63.0,10.0
1904-01-01 00:18:10.537896067,E4_Acc,2024-06-24 09:42:42.180000067,8.0,63.0,10.0
1904-01-01 00:18:10.569146067,E4_Acc,2024-06-24 09:42:42.211250067,8.0,63.0,10.0
1904-01-01 00:18:10.600396067,E4_Acc,2024-06-24 09:42:42.242500067,8.0,63.0,9.0
1904-01-01 00:18:10.631646067,E4_Acc,2024-06-24 09:42:42.273750067,8.0,63.0,9.0
1904-01-01 00:18:10.662896067,E4_Acc,2024-06-24 09:42:42.305000067,8.0,63.0,9.0
1904-01-01 00:18:10.694156080,E4_Acc,2024-06-24 09:42:42.336260080,8.0,63.0,10.0
1904-01-01 00:18:10.725406080,E4_Acc,2024-06-24 09:42:42.367510080,8.0,63.0,10.0
1904-01-01 00:18:10.756656080,E4_Acc,2024-06-24 09:42:42.398760080,8.0,63.0,10.0
1904-01-01 00:18:10.787906080,E4_Acc,2024-06-24 09:42:42.430010080,8.0,63.0,9.0
1904-01-01 00:18:10.819156080,E4_Acc,2024-06-24 09:42:42.461260080,8.0,64.0,9.0
1904-01-01 00:18:10.850406080,E4_Acc,2024-06-24 09:42:42.492510080,8.0,63.0,9.0
1904-01-01 00:18:10.881656079,E4_Acc,2024-06-24 09:42:42.523760079,8.0,63.0,9.0
1904-01-01 00:18:10.912916094,E4_Acc,2024-06-24 09:42:42.555020094,8.0,63.0,9.0
1904-01-01 00:18:10.944166094,E4_Acc,2024-06-24 09:42:42.586270094,8.0,63.0,9.0
1904-01-01 00:18:10.975416094,E4_Acc,2024-06-24 09:42:42.617520094,8.0,63.0,9.0
1904-01-01 00:18:11.006666094,E4_Acc,2024-06-24 09:42:42.648770094,8.0,63.0,9.0
1904-01-01 00:18:11.037916094,E4_Acc,2024-06-24 09:42:42.680020094,8.0,63.0,9.0
1904-01-01 00:18:11.069166094,E4_Acc,2024-06-24 09:42:42.711270094,8.0,63.0,9.0
1904-01-01 00:18:11.100416094,E4_Acc,2024-06-24 09:42:42.742520094,8.0,63.0,9.0
1904-01-01 00:18:11.131676107,E4_Acc,2024-06-24 09:42:42.773780107,8.0,63.0,9.0
1904-01-01 00:18:11.162926107,E4_Acc,2024-06-24 09:42:42.805030107,8.0,64.0,9.0
1904-01-01 00:18:11.194176107,E4_Acc,2024-06-24 09:42:42.836280107,8.0,63.0,9.0
1904-01-01 00:18:11.225426107,E4_Acc,2024-06-24 09:42:42.867530107,8.0,63.0,9.0
1904-01-01 00:18:11.256676107,E4_Acc,2024-06-24 09:42:42.898780107,8.0,63.0,9.0
1904-01-01 00:18:11.287926107,E4_Acc,2024-06-24 09:42:42.930030107,8.0,63.0,9.0
1904-01-01 00:18:11.319176107,E4_Acc,2024-06-24 09:42:42.961280107,8.0,63.0,9.0
1904-01-01 00:18:11.350435883,E4_Acc,2024-06-24 09:42:42.992539883,8.0,63.0,9.0
1904-01-01 00:18:11.381685883,E4_Acc,2024-06-24 09:42:43.023789883,8.0,63.0,9.0
1904-01-01 00:18:11.412935883,E4_Acc,2024-06-24 09:42:43.055039883,8.0,63.0,9.0
1904-01-01 00:18:11.444185883,E4_Acc,2024-06-24 09:42:43.086289883,8.0,63.0,9.0
1904-01-01 00:18:11.475435883,E4_Acc,2024-06-24 09:42:43.117539883,8.0,63.0,9.0
1904-01-01 00:18:11.506685883,E4_Acc,2024-06-24 09:42:43.148789883,8.0,63.0,10.0
1904-01-01 00:18:11.537935883,E4_Acc,2024-06-24 09:42:43.180039883,8.0,63.0,10.0
1904-01-01 00:18:11.569195896,E4_Acc,2024-06-24 09:42:43.211299896,8.0,63.0,10.0
1904-01-01 00:18:11.600445896,E4_Acc,2024-06-24 09:42:43.242549896,8.0,63.0,10.0
1904-01-01 00:18:11.631695896,E4_Acc,2024-06-24 09:42:43.273799896,8.0,63.0,10.0
1904-01-01 00:18:11.662945896,E4_Acc,2024-06-24 09:42:43.305049896,8.0,63.0,10.0
1904-01-01 00:18:11.694195896,E4_Acc,2024-06-24 09:42:43.336299896,8.0,63.0,10.0
1904-01-01 00:18:11.725445896,E4_Acc,2024-06-24 09:42:43.367549896,8.0,63.0,10.0
1904-01-01 00:18:11.756695896,E4_Acc,2024-06-24 09:42:43.398799896,8.0,63.0,10.0
1904-01-01 00:18:11.787955910,E4_Acc,2024-06-24 09:42:43.430059910,8.0,63.0,10.0
1904-01-01 00:18:11.819205910,E4_Acc,2024-06-24 09:42:43.461309910,8.0,63.0,10.0
1904-01-01 00:18:11.850455910,E4_Acc,2024-06-24 09:42:43.492559910,8.0,63.0,10.0
1904-01-01 00:18:11.881705910,E4_Acc,2024-06-24 09:42:43.523809910,8.0,63.0,10.0
1904-01-01 00:18:11.912955910,E4_Acc,2024-06-24 09:42:43.555059910,8.0,63.0,10.0
1904-01-01 00:18:11.944205910,E4_Acc,2024-06-24 09:42:43.586309910,8.0,63.0,10.0
1904-01-01 00:18:11.975455910,E4_Acc,2024-06-24 09:42:43.617559910,8.0,63.0,10.0
1904-01-01 00:18:12.006715923,E4_Acc,2024-06-24 09:42:43.648819923,8.0,63.0,10.0
1904-01-01 00:18:12.037965923,E4_Acc,2024-06-24 09:42:43.680069923,8.0,63.0,10.0
1904-01-01 00:18:12.069215923,E4_Acc,2024-06-24 09:42:43.711319923,8.0,63.0,10.0
1904-01-01 00:18:12.100465923,E4_Acc,2024-06-24 09:42:43.742569923,8.0,63.0,10.0
1904-01-01 00:18:12.131715923,E4_Acc,2024-06-24 09:42:43.773819923,8.0,63.0,10.0
1904-01-01 00:18:12.162965923,E4_Acc,2024-06-24 09:42:43.805069923,8.0,63.0,10.0
1904-01-01 00:18:12.194215923,E4_Acc,2024-06-24 09:42:43.836319923,8.0,63.0,10.0
1904-01-01 00:18:12.225475937,E4_Acc,2024-06-24 09:42:43.867579937,8.0,63.0,10.0
1904-01-01 00:18:12.256725937,E4_Acc,2024-06-24 09:42:43.898829937,8.0,63.0,10.0
1904-01-01 00:18:12.287975937,E4_Acc,2024-06-24 09:42:43.930079937,8.0,63.0,10.0
1904-01-01 00:18:12.319225937,E4_Acc,2024-06-24 09:42:43.961329937,8.0,63.0,10.0
1904-01-01 00:18:12.350475937,E4_Acc,2024-06-24 09:42:43.992579937,8.0,63.0,10.0
1904-01-01 00:18:12.381725937,E4_Acc,2024-06-24 09:42:44.023829937,8.0,63.0,10.0
1904-01-01 00:18:12.412985951,E4_Acc,2024-06-24 09:42:44.055089951,8.0,63.0,10.0
1904-01-01 00:18:12.444235951,E4_Acc,2024-06-24 09:42:44.086339951,8.0,63.0,10.0
1904-01-01 00:18:12.475485951,E4_Acc,2024-06-24 09:42:44.117589951,8.0,63.0,10.0
1904-01-01 00:18:12.506735951,E4_Acc,2024-06-24 09:42:44.148839951,8.0,63.0,10.0
1904-01-01 00:18:12.537985951,E4_Acc,2024-06-24 09:42:44.180089951,8.0,64.0,10.0
