Seconds,Stream,E4_Seconds,AccX,AccY,AccZ
1904-01-01 00:17:05.277761033,E4_Acc,2024-06-24 12:43:27.312700033,-26.0,-58.0,12.0
1904-01-01 00:17:05.309011033,E4_Acc,2024-06-24 12:43:27.343950033,-26.0,-58.0,12.0
1904-01-01 00:17:05.340261033,E4_Acc,2024-06-24 12:43:27.375200033,-26.0,-59.0,12.0
1904-01-01 00:17:05.371521047,E4_Acc,2024-06-24 12:43:27.406460047,-26.0,-58.0,12.0
1904-01-01 00:17:05.402771047,E4_Acc,2024-06-24 12:43:27.437710047,-26.0,-58.0,12.0
1904-01-01 00:17:05.434021047,E4_Acc,2024-06-24 12:43:27.468960047,-26.0,-58.0,12.0
1904-01-01 00:17:05.465271047,E4_Acc,2024-06-24 12:43:27.500210047,-26.0,-58.0,12.0
1904-01-01 00:17:05.496521047,E4_Acc,2024-06-24 12:43:27.531460047,-26.0,-58.0,12.0
1904-01-01 00:17:05.527771047,E4_Acc,2024-06-24 12:43:27.562710047,-26.0,-58.0,12.0
1904-01-01 00:17:05.559021047,E4_Acc,2024-06-24 12:43:27.593960047,-26.0,-58.0,12.0
1904-01-01 00:17:05.590281060,E4_Acc,2024-06-24 12:43:27.625220060,-26.0,-58.0,12.0
1904-01-01 00:17:05.621531060,E4_Acc,2024-06-24 12:43:27.656470060,-26.0,-58.0,12.0
1904-01-01 00:17:05.652781060,E4_Acc,2024-06-24 12:43:27.687720060,-26.0,-58.0,12.0
1904-01-01 00:17:05.684031060,E4_Acc,2024-06-24 12:43:27.718970060,-26.0,-59.0,12.0
1904-01-01 00:17:05.715281060,E4_Acc,2024-06-24 12:43:27.750220060,-26.0,-58.0,12.0
1904-01-01 00:17:05.746531060,E4_Acc,2024-06-24 12:43:27.781470060,-26.0,-58.0,12.0
1904-01-01 00:17:05.777781060,E4_Acc,2024-06-24 12:43:27.812720060,-26.0,-58.0,12.0
1904-01-01 00:17:05.809041074,E4_Acc,2024-06-24 12:43:27.843980074,-26.0,-58.0,12.0
1904-01-01 00:17:05.840291074,E4_Acc,2024-06-24 12:43:27.875230074,-26.0,-58.0,12.0
1904-01-01 00:17:05.871541074,E4_Acc,2024-06-24 12:43:27.906480074,-26.0,-58.0,12.0
1904-01-01 00:17:05.902791074,E4_Acc,2024-06-24 12:43:27.937730074,-26.0,-58.0,12.0
1904-01-01 00:17:05.934041074,E4_Acc,2024-06-24 12:43:27.968980074,-26.0,-58.0,12.0
1904-01-01 00:17:05.965291074,E4_Acc,2024-06-24 12:43:28.000230074,-26.0,-58.0,11.0
1904-01-01 00:17:05.996541073,E4_Acc,2024-06-24 12:43:28.031480073,-26.0,-58.0,12.0
1904-01-01 00:17:06.027801088,E4_Acc,2024-06-24 12:43:28.062740088,-26.0,-58.0,12.0
1904-01-01 00:17:06.059051088,E4_Acc,2024-06-24 12:43:28.093990088,-26.0,-58.0,12.0
1904-01-01 00:17:06.090301088,E4_Acc,2024-06-24 12:43:28.125240088,-26.0,-58.0,12.0
1904-01-01 00:17:06.121551088,E4_Acc,2024-06-24 12:43:28.156490088,-26.0,-58.0,12.0
1904-01-01 00:17:06.152801088,E4_Acc,2024-06-24 12:43:28.187740088,-26.0,-58.0,12.0
1904-01-01 00:17:06.184051088,E4_Acc,2024-06-24 12:43:28.218990088,-26.0,-58.0,12.0
1904-01-01 00:17:06.215301088,E4_Acc,2024-06-24 12:43:28.250240088,-26.0,-59.0,12.0
1904-01-01 00:17:06.246561101,E4_Acc,2024-06-24 12:43:28.281500101,-26.0,-59.0,12.0
1904-01-01 00:17:06.277811101,E4_Acc,2024-06-24 12:43:28.312750101,-26.0,-58.0,12.0
1904-01-01 00:17:06.309061101,E4_Acc,2024-06-24 12:43:28.344000101,-25.0,-58.0,12.0
1904-01-01 00:17:06.340311101,E4_Acc,2024-06-24 12:43:28.375250101,-26.0,-58.0,11.0
1904-01-01 00:17:06.371561101,E4_Acc,2024-06-24 12:43:28.406500101,-26.0,-59.0,12.0
1904-01-01 00:17:06.402811101,E4_Acc,2024-06-24 12:43:28.437750101,-26.0,-59.0,12.0
1904-01-01 00:17:06.434061101,E4_Acc,2024-06-24 12:43:28.469000101,-26.0,-58.0,12.0
1904-01-01 00:17:06.465321115,E4_Acc,2024-06-24 12:43:28.500260115,-26.0,-58.0,12.0
1904-01-01 00:17:06.496571115,E4_Acc,2024-06-24 12:43:28.531510115,-26.0,-58.0,12.0
1904-01-01 00:17:06.527821115,E4_Acc,2024-06-24 12:43:28.562760115,-26.0,-58.0,12.0
1904-01-01 00:17:06.559071115,E4_Acc,2024-06-24 12:43:28.594010115,-26.0,-58.0,12.0
1904-01-01 00:17:06.590321115,E4_Acc,2024-06-24 12:43:28.625260115,-26.0,-58.0,12.0
1904-01-01 00:17:06.621571115,E4_Acc,2024-06-24 12:43:28.656510115,-26.0,-58.0,12.0
1904-01-01 00:17:06.652821115,E4_Acc,2024-06-24 12:43:28.687760115,-26.0,-58.0,12.0
1904-01-01 00:17:06.684080890,E4_Acc,2024-06-24 12:43:28.719019890,-26.0,-58.0,12.0
1904-01-01 00:17:06.715330890,E4_Acc,2024-06-24 12:43:28.750269890,-26.0,-58.0,12.0
1904-01-01 00:17:06.746580890,E4_Acc,2024-06-24 12:43:28.781519890,-26.0,-58.0,12.0
1904-01-01 00:17:06.777830890,E4_Acc,2024-06-24 12:43:28.812769890,-26.0,-58.0,12.0
1904-01-01 00:17:06.809080890,E4_Acc,2024-06-24 12:43:28.844019890,-25.0,-58.0,11.0
1904-01-01 00:17:06.840330890,E4_Acc,2024-06-24 12:43:28.875269890,-26.0,-58.0,12.0
1904-01-01 00:17:06.871580890,E4_Acc,2024-06-24 12:43:28.906519890,-26.0,-58.0,12.0
1904-01-01 00:17:06.902840903,E4_Acc,2024-06-24 12:43:28.937779903,-26.0,-58.0,12.0
1904-01-01 00:17:06.934090903,E4_Acc,2024-06-24 12:43:28.969029903,-25.0,-58.0,12.0
1904-01-01 00:17:06.965340903,E4_Acc,2024-06-24 12:43:29.000279903,-25.0,-58.0,12.0
1904-01-01 00:17:06.996590902,E4_Acc,2024-06-24 12:43:29.031529902,-26.0,-59.0,12.0
1904-01-01 00:17:07.027840903,E4_Acc,2024-06-24 12:43:29.062779903,-26.0,-58.0,12.0
1904-01-01 00:17:07.059090903,E4_Acc,2024-06-24 12:43:29.094029903,-26.0,-58.0,12.0
1904-01-01 00:17:07.090340903,E4_Acc,2024-06-24 12:43:29.125279903,-26.0,-58.0,12.0
1904-01-01 00:17:07.121600917,E4_Acc,2024-06-24 12:43:29.156539917,-26.0,-58.0,12.0
1904-01-01 00:17:07.152850917,E4_Acc,2024-06-24 12:43:29.187789917,-26.0,-58.0,12.0
1904-01-01 00:17:07.184100917,E4_Acc,2024-06-24 12:43:29.219039917,-26.0,-59.0,12.0
1904-01-01 00:17:07.215350916,E4_Acc,2024-06-24 12:43:29.250289916,-26.0,-59.0,12.0
1904-01-01 00:17:07.246600917,E4_Acc,2024-06-24 12:43:29.281539917,-26.0,-58.0,12.0
1904-01-01 00:17:07.277850917,E4_Acc,2024-06-24 12:43:29.312789917,-26.0,-59.0,12.0
1904-01-01 00:17:07.309100917,E4_Acc,2024-06-24 12:43:29.344039917,-26.0,-58.0,12.0
1904-01-01 00:17:07.340360931,E4_Acc,2024-06-24 12:43:29.375299931,-26.0,-58.0,12.0
1904-01-01 00:17:07.371610931,E4_Acc,2024-06-24 12:43:29.406549931,-26.0,-58.0,11.0
1904-01-01 00:17:07.402860931,E4_Acc,2024-06-24 12:43:29.437799931,-26.0,-58.0,12.0
1904-01-01 00:17:07.434110931,E4_Acc,2024-06-24 12:43:29.469049931,-26.0,-58.0,12.0
1904-01-01 00:17:07.465360931,E4_Acc,2024-06-24 12:43:29.500299931,-26.0,-58.0,11.0
1904-01-01 00:17:07.496610931,E4_Acc,2024-06-24 12:43:29.531549931,-26.0,-58.0,11.0
1904-01-01 00:17:07.527860931,E4_Acc,2024-06-24 12:43:29.562799931,-26.0,-58.0,12.0
1904-01-01 00:17:07.559120944,E4_Acc,2024-06-24 12:43:29.594059944,-26.0,-58.0,12.0
1904-01-01 00:17:07.590370944,E4_Acc,2024-06-24 12:43:29.625309944,-25.0,-58.0,11.0
1904-01-01 00:17:07.621620944,E4_Acc,2024-06-24 12:43:29.656559944,-26.0,-59.0,12.0
1904-01-01 00:17:07.652870944,E4_Acc,2024-06-24 12:43:29.687809944,-26.0,-59.0,12.0
1904-01-01 00:17:07.684120944,E4_Acc,2024-06-24 12:43:29.719059944,-26.0,-58.0,12.0
1904-01-01 00:17:07.715370944,E4_Acc,2024-06-24 12:43:29.750309944,-25.0,-58.0,12.0
1904-01-01 00:17:07.746630958,E4_Acc,2024-06-24 12:43:29.781569958,-25.0,-58.0,12.0
1904-01-01 00:17:07.777880958,E4_Acc,2024-06-24 12:43:29.812819958,-26.0,-59.0,12.0
1904-01-01 00:17:07.809130958,E4_Acc,2024-06-24 12:43:29.844069958,-26.0,-58.0,12.0
1904-01-01 00:17:07.840380958,E4_Acc,2024-06-24 12:43:29.875319958,-26.0,-58.0,12.0
1904-01-01 00:17:07.871630958,E4_Acc,2024-06-24 12:43:29.906569958,-26.0,-58.0,11.0
1904-01-01 00:17:07.902880958,E4_Acc,2024-06-24 12:43:29.937819958,-26.0,-58.0,12.0
1904-01-01 00:17:07.934130958,E4_Acc,2024-06-24 12:43:29.969069958,-26.0,-59.0,12.0
1904-01-01 00:17:07.965390971,E4_Acc,2024-06-24 12:43:30.000329971,-26.0,-58.0,12.0
1904-01-01 00:17:07.996640971,E4_Acc,2024-06-24 12:43:30.031579971,-26.0,-58.0,12.0
1904-01-01 00:17:08.027890971,E4_Acc,2024-06-24 12:43:30.062829971,-26.0,-58.0,12.0
1904-01-01 00:17:08.059140971,E4_Acc,2024-06-24 12:43:30.094079971,-26.0,-58.0,12.0
1904-01-01 00:17:08.090390971,E4_Acc,2024-06-24 12:43:30.125329971,-26.0,-58.0,12.0
1904-01-01 00:17:08.121640971,E4_Acc,2024-06-24 12:43:30.156579971,-26.0,-58.0,12.0
1904-01-01 00:17:08.152890971,E4_Acc,2024-06-24 12:43:30.187829971,-26.0,-58.0,12.0
1904-01-01 00:17:08.184150985,E4_Acc,2024-06-24 12:43:30.219089985,-26.0,-58.0,12.0
1904-01-01 00:17:08.215400985,E4_Acc,2024-06-24 12:43:30.250339985,-26.0,-58.0,12.0
1904-01-01 00:17:08.246650985,E4_Acc,2024-06-24 12:43:30.281589985,-26.0,-58.0,12.0
1904-01-01 00:17:08.277900985,E4_Acc,2024-06-24 12:43:30.312839985,-26.0,-58.0,12.0
1904-01-01 00:17:08.309150985,E4_Acc,2024-06-24 12:43:30.344089985,-26.0,-58.0,12.0
1904-01-01 00:17:08.340400985,E4_Acc,2024-06-24 12:43:30.375339985,-26.0,-58.0,12.0
1904-01-01 00:17:08.371650985,E4_Acc,2024-06-24 12:43:30.406589985,-26.0,-58.0,12.0
1904-01-01 00:17:08.402910998,E4_Acc,2024-06-24 12:43:30.437849998,-26.0,-58.0,12.0
1904-01-01 00:17:08.434160998,E4_Acc,2024-06-24 12:43:30.469099998,-26.0,-58.0,12.0
1904-01-01 00:17:08.465410998,E4_Acc,2024-06-24 12:43:30.500349998,-26.0,-58.0,12.0
1904-01-01 00:17:08.496660998,E4_Acc,2024-06-24 12:43:30.531599998,-26.0,-58.0,12.0
1904-01-01 00:17:08.527910998,E4_Acc,2024-06-24 12:43:30.562849998,-26.0,-58.0,12.0
1904-01-01 00:17:08.559160998,E4_Acc,2024-06-24 12:43:30.594099998,-26.0,-58.0,11.0
1904-01-01 00:17:08.590410998,E4_Acc,2024-06-24 12:43:30.625349998,-26.0,-58.0,11.0
1904-01-01 00:17:08.621671012,E4_Acc,2024-06-24 12:43:30.656610012,-26.0,-58.0,12.0
1904-01-01 00:17:08.652921012,E4_Acc,2024-06-24 12:43:30.687860012,-25.0,-59.0,12.0
1904-01-01 00:17:08.684171012,E4_Acc,2024-06-24 12:43:30.719110012,-26.0,-59.0,12.0
1904-01-01 00:17:08.715421012,E4_Acc,2024-06-24 12:43:30.750360012,-26.0,-58.0,13.0
1904-01-01 00:17:08.746671012,E4_Acc,2024-06-24 12:43:30.781610012,-26.0,-58.0,13.0
1904-01-01 00:17:08.777921012,E4_Acc,2024-06-24 12:43:30.812860012,-27.0,-58.0,12.0
1904-01-01 00:17:08.809171012,E4_Acc,2024-06-24 12:43:30.844110012,-27.0,-58.0,12.0
1904-01-01 00:17:08.840431026,E4_Acc,2024-06-24 12:43:30.875370026,-27.0,-58.0,12.0
1904-01-01 00:17:08.871681026,E4_Acc,2024-06-24 12:43:30.906620026,-27.0,-58.0,12.0
1904-01-01 00:17:08.902931026,E4_Acc,2024-06-24 12:43:30.937870026,-26.0,-58.0,12.0
1904-01-01 00:17:08.934181026,E4_Acc,2024-06-24 12:43:30.969120026,-26.0,-58.0,12.0
1904-01-01 00:17:08.965431026,E4_Acc,2024-06-24 12:43:31.000370026,-26.0,-58.0,12.0
1904-01-01 00:17:08.996681026,E4_Acc,2024-06-24 12:43:31.031620026,-27.0,-58.0,12.0
1904-01-01 00:17:09.027931025,E4_Acc,2024-06-24 12:43:31.062870025,-26.0,-58.0,12.0
1904-01-01 00:17:09.059191039,E4_Acc,2024-06-24 12:43:31.094130039,-26.0,-58.0,12.0
1904-01-01 00:17:09.090441039,E4_Acc,2024-06-24 12:43:31.125380039,-26.0,-58.0,12.0
1904-01-01 00:17:09.121691039,E4_Acc,2024-06-24 12:43:31.156630039,-27.0,-58.0,12.0
1904-01-01 00:17:09.152941039,E4_Acc,2024-06-24 12:43:31.187880039,-27.0,-58.0,12.0
1904-01-01 00:17:09.184191039,E4_Acc,2024-06-24 12:43:31.219130039,-26.0,-58.0,12.0
1904-01-01 00:17:09.215441039,E4_Acc,2024-06-24 12:43:31.250380039,-26.0,-58.0,12.0
1904-01-01 00:17:09.246691039,E4_Acc,2024-06-24 12:43:31.281630039,-26.0,-58.0,12.0
1904-01-01 00:17:09.277951053,E4_Acc,2024-06-24 12:43:31.312890053,-26.0,-58.0,12.0
1904-01-01 00:17:09.309201053,E4_Acc,2024-06-24 12:43:31.344140053,-25.0,-58.0,12.0
1904-01-01 00:17:09.340451053,E4_Acc,2024-06-24 12:43:31.375390053,-26.0,-58.0,12.0
1904-01-01 00:17:09.371701053,E4_Acc,2024-06-24 12:43:31.406640053,-26.0,-58.0,12.0
1904-01-01 00:17:09.402951053,E4_Acc,2024-06-24 12:43:31.437890053,-26.0,-58.0,12.0
1904-01-01 00:17:09.434201053,E4_Acc,2024-06-24 12:43:31.469140053,-26.0,-58.0,12.0
1904-01-01 00:17:09.465451052,E4_Acc,2024-06-24 12:43:31.500390052,-26.0,-58.0,12.0
1904-01-01 00:17:09.496711066,E4_Acc,2024-06-24 12:43:31.531650066,-26.0,-58.0,12.0
1904-01-01 00:17:09.527961066,E4_Acc,2024-06-24 12:43:31.562900066,-26.0,-58.0,12.0
1904-01-01 00:17:09.559211066,E4_Acc,2024-06-24 12:43:31.594150066,-25.0,-58.0,12.0
1904-01-01 00:17:09.590461066,E4_Acc,2024-06-24 12:43:31.625400066,-26.0,-58.0,12.0
1904-01-01 00:17:09.621711066,E4_Acc,2024-06-24 12:43:31.656650066,-26.0,-58.0,12.0
1904-01-01 00:17:09.652961066,E4_Acc,2024-06-24 12:43:31.687900066,-26.0,-58.0,12.0
1904-01-01 00:17:09.684211066,E4_Acc,2024-06-24 12:43:31.719150066,-26.0,-58.0,12.0
1904-01-01 00:17:09.715471080,E4_Acc,2024-06-24 12:43:31.750410080,-27.0,-58.0,12.0
1904-01-01 00:17:09.746721080,E4_Acc,2024-06-24 12:43:31.781660080,-26.0,-58.0,12.0
1904-01-01 00:17:09.777971080,E4_Acc,2024-06-24 12:43:31.812910080,-26.0,-58.0,12.0
1904-01-01 00:17:09.809221080,E4_Acc,2024-06-24 12:43:31.844160080,-27.0,-58.0,12.0
1904-01-01 00:17:09.840471080,E4_Acc,2024-06-24 12:43:31.875410080,-27.0,-58.0,12.0
1904-01-01 00:17:09.871721080,E4_Acc,2024-06-24 12:43:31.906660080,-26.0,-58.0,12.0
1904-01-01 00:17:09.902981094,E4_Acc,2024-06-24 12:43:31.937920094,-26.0,-58.0,12.0
1904-01-01 00:17:09.934231094,E4_Acc,2024-06-24 12:43:31.969170094,-26.0,-58.0,12.0
1904-01-01 00:17:09.965481094,E4_Acc,2024-06-24 12:43:32.000420094,-26.0,-58.0,12.0
1904-01-01 00:17:09.996731094,E4_Acc,2024-06-24 12:43:32.031670094,-26.0,-58.0,12.0
1904-01-01 00:17:10.027981093,E4_Acc,2024-06-24 12:43:32.062920093,-26.0,-58.0,12.0
1904-01-01 00:17:10.059231094,E4_Acc,2024-06-24 12:43:32.094170094,-26.0,-58.0,12.0
1904-01-01 00:17:10.090481094,E4_Acc,2024-06-24 12:43:32.125420094,-26.0,-58.0,12.0
1904-01-01 00:17:10.121741107,E4_Acc,2024-06-24 12:43:32.156680107,-26.0,-58.0,12.0
1904-01-01 00:17:10.152991107,E4_Acc,2024-06-24 12:43:32.187930107,-26.0,-58.0,12.0
1904-01-01 00:17:10.184241107,E4_Acc,2024-06-24 12:43:32.219180107,-26.0,-58.0,12.0
1904-01-01 00:17:10.215491107,E4_Acc,2024-06-24 12:43:32.250430107,-26.0,-58.0,12.0
1904-01-01 00:17:10.246741107,E4_Acc,2024-06-24 12:43:32.281680107,-26.0,-58.0,12.0
1904-01-01 00:17:10.277991107,E4_Acc,2024-06-24 12:43:32.312930107,-26.0,-58.0,12.0
1904-01-01 00:17:10.309241107,E4_Acc,2024-06-24 12:43:32.344180107,-26.0,-58.0,12.0
1904-01-01 00:17:10.340500882,E4_Acc,2024-06-24 12:43:32.375439882,-26.0,-59.0,12.0
1904-01-01 00:17:10.371750882,E4_Acc,2024-06-24 12:43:32.406689882,-26.0,-59.0,12.0
1904-01-01 00:17:10.403000882,E4_Acc,2024-06-24 12:43:32.437939882,-26.0,-58.0,12.0
1904-01-01 00:17:10.434250882,E4_Acc,2024-06-24 12:43:32.469189882,-26.0,-58.0,12.0
1904-01-01 00:17:10.465500882,E4_Acc,2024-06-24 12:43:32.500439882,-26.0,-58.0,12.0
1904-01-01 00:17:10.496750882,E4_Acc,2024-06-24 12:43:32.531689882,-26.0,-58.0,12.0
1904-01-01 00:17:10.528000882,E4_Acc,2024-06-24 12:43:32.562939882,-27.0,-58.0,12.0
1904-01-01 00:17:10.559260896,E4_Acc,2024-06-24 12:43:32.594199896,-26.0,-58.0,12.0
1904-01-01 00:17:10.590510896,E4_Acc,2024-06-24 12:43:32.625449896,-26.0,-58.0,12.0
1904-01-01 00:17:10.621760896,E4_Acc,2024-06-24 12:43:32.656699896,-26.0,-58.0,11.0
1904-01-01 00:17:10.653010896,E4_Acc,2024-06-24 12:43:32.687949896,-26.0,-58.0,12.0
1904-01-01 00:17:10.684260896,E4_Acc,2024-06-24 12:43:32.719199896,-26.0,-58.0,12.0
1904-01-01 00:17:10.715510896,E4_Acc,2024-06-24 12:43:32.750449896,-26.0,-58.0,12.0
1904-01-01 00:17:10.746760896,E4_Acc,2024-06-24 12:43:32.781699896,-25.0,-58.0,12.0
1904-01-01 00:17:10.778020909,E4_Acc,2024-06-24 12:43:32.812959909,-26.0,-58.0,12.0
1904-01-01 00:17:10.809270909,E4_Acc,2024-06-24 12:43:32.844209909,-26.0,-58.0,12.0
1904-01-01 00:17:10.840520909,E4_Acc,2024-06-24 12:43:32.875459909,-26.0,-58.0,12.0
1904-01-01 00:17:10.871770909,E4_Acc,2024-06-24 12:43:32.906709909,-26.0,-58.0,12.0
1904-01-01 00:17:10.903020909,E4_Acc,2024-06-24 12:43:32.937959909,-26.0,-58.0,12.0
1904-01-01 00:17:10.934270909,E4_Acc,2024-06-24 12:43:32.969209909,-26.0,-58.0,12.0
1904-01-01 00:17:10.965520909,E4_Acc,2024-06-24 12:43:33.000459909,-26.0,-58.0,12.0
1904-01-01 00:17:10.996780922,E4_Acc,2024-06-24 12:43:33.031719922,-26.0,-58.0,12.0
1904-01-01 00:17:11.028030923,E4_Acc,2024-06-24 12:43:33.062969923,-26.0,-58.0,12.0
1904-01-01 00:17:11.059280923,E4_Acc,2024-06-24 12:43:33.094219923,-26.0,-58.0,12.0
1904-01-01 00:17:11.090530923,E4_Acc,2024-06-24 12:43:33.125469923,-26.0,-58.0,12.0
1904-01-01 00:17:11.121780923,E4_Acc,2024-06-24 12:43:33.156719923,-26.0,-58.0,11.0
1904-01-01 00:17:11.153030923,E4_Acc,2024-06-24 12:43:33.187969923,-26.0,-58.0,11.0
1904-01-01 00:17:11.184280923,E4_Acc,2024-06-24 12:43:33.219219923,-26.0,-59.0,12.0
1904-01-01 00:17:11.215540937,E4_Acc,2024-06-24 12:43:33.250479937,-26.0,-58.0,12.0
1904-01-01 00:17:11.246790937,E4_Acc,2024-06-24 12:43:33.281729937,-26.0,-58.0,12.0
1904-01-01 00:17:11.278040937,E4_Acc,2024-06-24 12:43:33.312979937,-26.0,-58.0,11.0
1904-01-01 00:17:11.309290937,E4_Acc,2024-06-24 12:43:33.344229937,-26.0,-58.0,11.0
1904-01-01 00:17:11.340540937,E4_Acc,2024-06-24 12:43:33.375479937,-27.0,-59.0,12.0
1904-01-01 00:17:11.371790937,E4_Acc,2024-06-24 12:43:33.406729937,-26.0,-59.0,11.0
1904-01-01 00:17:11.403040937,E4_Acc,2024-06-24 12:43:33.437979937,-26.0,-59.0,11.0
1904-01-01 00:17:11.434300950,E4_Acc,2024-06-24 12:43:33.469239950,-26.0,-58.0,11.0
1904-01-01 00:17:11.465550949,E4_Acc,2024-06-24 12:43:33.500489949,-26.0,-58.0,11.0
1904-01-01 00:17:11.496800949,E4_Acc,2024-06-24 12:43:33.531739949,-25.0,-58.0,11.0
1904-01-01 00:17:11.528050950,E4_Acc,2024-06-24 12:43:33.562989950,-26.0,-58.0,12.0
1904-01-01 00:17:11.559300950,E4_Acc,2024-06-24 12:43:33.594239950,-26.0,-58.0,12.0
1904-01-01 00:17:11.590550950,E4_Acc,2024-06-24 12:43:33.625489950,-26.0,-59.0,11.0
1904-01-01 00:17:11.621800950,E4_Acc,2024-06-24 12:43:33.656739950,-26.0,-58.0,12.0
1904-01-01 00:17:11.653060964,E4_Acc,2024-06-24 12:43:33.687999964,-26.0,-58.0,11.0
1904-01-01 00:17:11.684310964,E4_Acc,2024-06-24 12:43:33.719249964,-26.0,-58.0,11.0
1904-01-01 00:17:11.715560964,E4_Acc,2024-06-24 12:43:33.750499964,-26.0,-58.0,11.0
1904-01-01 00:17:11.746810964,E4_Acc,2024-06-24 12:43:33.781749964,-26.0,-58.0,12.0
1904-01-01 00:17:11.778060964,E4_Acc,2024-06-24 12:43:33.812999964,-26.0,-58.0,12.0
1904-01-01 00:17:11.809310964,E4_Acc,2024-06-24 12:43:33.844249964,-26.0,-58.0,11.0
1904-01-01 00:17:11.840560964,E4_Acc,2024-06-24 12:43:33.875499964,-26.0,-59.0,11.0
1904-01-01 00:17:11.871820977,E4_Acc,2024-06-24 12:43:33.906759977,-26.0,-59.0,12.0
1904-01-01 00:17:11.903070977,E4_Acc,2024-06-24 12:43:33.938009977,-26.0,-58.0,11.0
1904-01-01 00:17:11.934320977,E4_Acc,2024-06-24 12:43:33.969259977,-25.0,-58.0,11.0
1904-01-01 00:17:11.965570977,E4_Acc,2024-06-24 12:43:34.000509977,-25.0,-58.0,12.0
1904-01-01 00:17:11.996820977,E4_Acc,2024-06-24 12:43:34.031759977,-26.0,-59.0,12.0
1904-01-01 00:17:12.028070976,E4_Acc,2024-06-24 12:43:34.063009976,-26.0,-59.0,12.0
1904-01-01 00:17:12.059320977,E4_Acc,2024-06-24 12:43:34.094259977,-26.0,-58.0,11.0
1904-01-01 00:17:12.090580991,E4_Acc,2024-06-24 12:43:34.125519991,-26.0,-58.0,12.0
1904-01-01 00:17:12.121830991,E4_Acc,2024-06-24 12:43:34.156769991,-26.0,-58.0,11.0
1904-01-01 00:17:12.153080991,E4_Acc,2024-06-24 12:43:34.188019991,-26.0,-59.0,12.0
1904-01-01 00:17:12.184330991,E4_Acc,2024-06-24 12:43:34.219269991,-26.0,-58.0,12.0
1904-01-01 00:17:12.215580991,E4_Acc,2024-06-24 12:43:34.250519991,-26.0,-58.0,11.0
1904-01-01 00:17:12.246830991,E4_Acc,2024-06-24 12:43:34.281769991,-26.0,-58.0,12.0
1904-01-01 00:17:12.278091005,E4_Acc,2024-06-24 12:43:34.313030005,-26.0,-58.0,12.0
1904-01-01 00:17:12.309341005,E4_Acc,2024-06-24 12:43:34.344280005,-26.0,-58.0,11.0
1904-01-01 00:17:12.340591005,E4_Acc,2024-06-24 12:43:34.375530005,-26.0,-58.0,12.0
1904-01-01 00:17:12.371841005,E4_Acc,2024-06-24 12:43:34.406780005,-26.0,-58.0,12.0
1904-01-01 00:17:12.403091005,E4_Acc,2024-06-24 12:43:34.438030005,-26.0,-58.0,12.0
1904-01-01 00:17:12.434341005,E4_Acc,2024-06-24 12:43:34.469280005,-26.0,-58.0,12.0
1904-01-01 00:17:12.465591005,E4_Acc,2024-06-24 12:43:34.500530005,-25.0,-59.0,12.0
1904-01-01 00:17:12.496851018,E4_Acc,2024-06-24 12:43:34.531790018,-26.0,-58.0,11.0
1904-01-01 00:17:12.528101018,E4_Acc,2024-06-24 12:43:34.563040018,-26.0,-58.0,11.0
1904-01-01 00:17:12.559351018,E4_Acc,2024-06-24 12:43:34.594290018,-26.0,-58.0,12.0
1904-01-01 00:17:12.590601018,E4_Acc,2024-06-24 12:43:34.625540018,-26.0,-58.0,12.0
1904-01-01 00:17:12.621851018,E4_Acc,2024-06-24 12:43:34.656790018,-26.0,-58.0,12.0
1904-01-01 00:17:12.653101018,E4_Acc,2024-06-24 12:43:34.688040018,-26.0,-58.0,12.0
1904-01-01 00:17:12.684351018,E4_Acc,2024-06-24 12:43:34.719290018,-26.0,-59.0,12.0
1904-01-01 00:17:12.715611032,E4_Acc,2024-06-24 12:43:34.750550032,-25.0,-58.0,11.0
1904-01-01 00:17:12.746861032,E4_Acc,2024-06-24 12:43:34.781800032,-25.0,-58.0,11.0
1904-01-01 00:17:12.778111032,E4_Acc,2024-06-24 12:43:34.813050032,-26.0,-59.0,12.0
1904-01-01 00:17:12.809361032,E4_Acc,2024-06-24 12:43:34.844300032,-26.0,-58.0,12.0
1904-01-01 00:17:12.840611032,E4_Acc,2024-06-24 12:43:34.875550032,-25.0,-58.0,11.0
1904-01-01 00:17:12.871861032,E4_Acc,2024-06-24 12:43:34.906800032,-25.0,-58.0,12.0
1904-01-01 00:17:12.903111032,E4_Acc,2024-06-24 12:43:34.938050032,-25.0,-58.0,12.0
1904-01-01 00:17:12.934371045,E4_Acc,2024-06-24 12:43:34.969310045,-25.0,-59.0,12.0
1904-01-01 00:17:12.965621045,E4_Acc,2024-06-24 12:43:35.000560045,-26.0,-59.0,12.0
1904-01-01 00:17:12.996871045,E4_Acc,2024-06-24 12:43:35.031810045,-26.0,-59.0,11.0
1904-01-01 00:17:13.028121044,E4_Acc,2024-06-24 12:43:35.063060044,-25.0,-58.0,12.0
1904-01-01 00:17:13.059371045,E4_Acc,2024-06-24 12:43:35.094310045,-25.0,-59.0,12.0
1904-01-01 00:17:13.090621045,E4_Acc,2024-06-24 12:43:35.125560045,-26.0,-58.0,11.0
1904-01-01 00:17:13.121871045,E4_Acc,2024-06-24 12:43:35.156810045,-26.0,-58.0,11.0
1904-01-01 00:17:13.153131059,E4_Acc,2024-06-24 12:43:35.188070059,-26.0,-59.0,11.0
1904-01-01 00:17:13.184381059,E4_Acc,2024-06-24 12:43:35.219320059,-26.0,-58.0,11.0
