Seconds,Stream,E4_Seconds,AccX,AccY,AccZ
1904-01-01 00:28:29.692954887,E4_Acc,2024-06-26 09:35:45.364909887,-38.0,-75.0,9.0
1904-01-01 00:28:29.724214901,E4_Acc,2024-06-26 09:35:45.396169901,-36.0,-72.0,9.0
1904-01-01 00:28:29.755464901,E4_Acc,2024-06-26 09:35:45.427419901,-32.0,-67.0,10.0
1904-01-01 00:28:29.786714901,E4_Acc,2024-06-26 09:35:45.458669901,-25.0,-52.0,5.0
1904-01-01 00:28:29.817964901,E4_Acc,2024-06-26 09:35:45.489919901,-22.0,-45.0,4.0
1904-01-01 00:28:29.849214901,E4_Acc,2024-06-26 09:35:45.521169901,-21.0,-38.0,4.0
1904-01-01 00:28:29.880464901,E4_Acc,2024-06-26 09:35:45.552419901,-24.0,-38.0,5.0
1904-01-01 00:28:29.911714901,E4_Acc,2024-06-26 09:35:45.583669901,-26.0,-38.0,5.0
1904-01-01 00:28:29.942974914,E4_Acc,2024-06-26 09:35:45.614929914,-32.0,-38.0,7.0
1904-01-01 00:28:29.974224914,E4_Acc,2024-06-26 09:35:45.646179914,-33.0,-39.0,8.0
1904-01-01 00:28:30.005474914,E4_Acc,2024-06-26 09:35:45.677429914,-35.0,-39.0,10.0
1904-01-01 00:28:30.036724914,E4_Acc,2024-06-26 09:35:45.708679914,-34.0,-44.0,12.0
1904-01-01 00:28:30.067974914,E4_Acc,2024-06-26 09:35:45.739929914,-35.0,-49.0,15.0
1904-01-01 00:28:30.099224914,E4_Acc,2024-06-26 09:35:45.771179914,-35.0,-56.0,20.0
1904-01-01 00:28:30.130474914,E4_Acc,2024-06-26 09:35:45.802429914,-34.0,-56.0,20.0
1904-01-01 00:28:30.161734928,E4_Acc,2024-06-26 09:35:45.833689928,-33.0,-67.0,20.0
1904-01-01 00:28:30.192984928,E4_Acc,2024-06-26 09:35:45.864939928,-35.0,-73.0,23.0
1904-01-01 00:28:30.224234928,E4_Acc,2024-06-26 09:35:45.896189928,-36.0,-71.0,21.0
1904-01-01 00:28:30.255484928,E4_Acc,2024-06-26 09:35:45.927439928,-36.0,-56.0,16.0
1904-01-01 00:28:30.286734928,E4_Acc,2024-06-26 09:35:45.958689928,-36.0,-63.0,14.0
1904-01-01 00:28:30.317984928,E4_Acc,2024-06-26 09:35:45.989939928,-35.0,-77.0,21.0
1904-01-01 00:28:30.349244942,E4_Acc,2024-06-26 09:35:46.021199942,-30.0,-63.0,18.0
1904-01-01 00:28:30.380494942,E4_Acc,2024-06-26 09:35:46.052449942,-30.0,-54.0,13.0
1904-01-01 00:28:30.411744942,E4_Acc,2024-06-26 09:35:46.083699942,-30.0,-39.0,9.0
1904-01-01 00:28:30.442994942,E4_Acc,2024-06-26 09:35:46.114949942,-27.0,-37.0,8.0
1904-01-01 00:28:30.474244942,E4_Acc,2024-06-26 09:35:46.146199942,-27.0,-36.0,10.0
1904-01-01 00:28:30.505494942,E4_Acc,2024-06-26 09:35:46.177449942,-30.0,-41.0,11.0
1904-01-01 00:28:30.536744942,E4_Acc,2024-06-26 09:35:46.208699942,-32.0,-44.0,12.0
1904-01-01 00:28:30.568004955,E4_Acc,2024-06-26 09:35:46.239959955,-33.0,-47.0,14.0
1904-01-01 00:28:30.599254955,E4_Acc,2024-06-26 09:35:46.271209955,-36.0,-46.0,19.0
1904-01-01 00:28:30.630504955,E4_Acc,2024-06-26 09:35:46.302459955,-36.0,-46.0,19.0
1904-01-01 00:28:30.661754955,E4_Acc,2024-06-26 09:35:46.333709955,-38.0,-55.0,16.0
1904-01-01 00:28:30.693004955,E4_Acc,2024-06-26 09:35:46.364959955,-39.0,-59.0,17.0
1904-01-01 00:28:30.724254955,E4_Acc,2024-06-26 09:35:46.396209955,-37.0,-67.0,19.0
1904-01-01 00:28:30.755504955,E4_Acc,2024-06-26 09:35:46.427459955,-38.0,-72.0,18.0
1904-01-01 00:28:30.786764969,E4_Acc,2024-06-26 09:35:46.458719969,-40.0,-65.0,18.0
1904-01-01 00:28:30.818014969,E4_Acc,2024-06-26 09:35:46.489969969,-45.0,-71.0,12.0
1904-01-01 00:28:30.849264969,E4_Acc,2024-06-26 09:35:46.521219969,-47.0,-72.0,11.0
1904-01-01 00:28:30.880514969,E4_Acc,2024-06-26 09:35:46.552469969,-39.0,-79.0,7.0
1904-01-01 00:28:30.911764969,E4_Acc,2024-06-26 09:35:46.583719969,-31.0,-81.0,7.0
1904-01-01 00:28:30.943014969,E4_Acc,2024-06-26 09:35:46.614969969,-27.0,-76.0,7.0
1904-01-01 00:28:30.974264969,E4_Acc,2024-06-26 09:35:46.646219969,-24.0,-62.0,6.0
1904-01-01 00:28:31.005524982,E4_Acc,2024-06-26 09:35:46.677479982,-23.0,-52.0,6.0
1904-01-01 00:28:31.036774982,E4_Acc,2024-06-26 09:35:46.708729982,-23.0,-43.0,5.0
1904-01-01 00:28:31.068024982,E4_Acc,2024-06-26 09:35:46.739979982,-24.0,-41.0,6.0
1904-01-01 00:28:31.099274982,E4_Acc,2024-06-26 09:35:46.771229982,-25.0,-39.0,6.0
1904-01-01 00:28:31.130524982,E4_Acc,2024-06-26 09:35:46.802479982,-28.0,-38.0,7.0
1904-01-01 00:28:31.161774982,E4_Acc,2024-06-26 09:35:46.833729982,-30.0,-37.0,8.0
1904-01-01 00:28:31.193024982,E4_Acc,2024-06-26 09:35:46.864979982,-36.0,-38.0,7.0
1904-01-01 00:28:31.224284996,E4_Acc,2024-06-26 09:35:46.896239996,-40.0,-42.0,7.0
1904-01-01 00:28:31.255534996,E4_Acc,2024-06-26 09:35:46.927489996,-43.0,-46.0,7.0
1904-01-01 00:28:31.286784996,E4_Acc,2024-06-26 09:35:46.958739996,-48.0,-52.0,13.0
1904-01-01 00:28:31.318034996,E4_Acc,2024-06-26 09:35:46.989989996,-49.0,-50.0,14.0
1904-01-01 00:28:31.349284996,E4_Acc,2024-06-26 09:35:47.021239996,-49.0,-54.0,15.0
1904-01-01 00:28:31.380534996,E4_Acc,2024-06-26 09:35:47.052489996,-50.0,-64.0,15.0
1904-01-01 00:28:31.411784996,E4_Acc,2024-06-26 09:35:47.083739996,-52.0,-64.0,18.0
1904-01-01 00:28:31.443045010,E4_Acc,2024-06-26 09:35:47.115000010,-44.0,-48.0,17.0
1904-01-01 00:28:31.474295010,E4_Acc,2024-06-26 09:35:47.146250010,-42.0,-52.0,14.0
1904-01-01 00:28:31.505545010,E4_Acc,2024-06-26 09:35:47.177500010,-42.0,-63.0,19.0
1904-01-01 00:28:31.536795010,E4_Acc,2024-06-26 09:35:47.208750010,-33.0,-59.0,21.0
1904-01-01 00:28:31.568045010,E4_Acc,2024-06-26 09:35:47.240000010,-31.0,-51.0,17.0
1904-01-01 00:28:31.599295010,E4_Acc,2024-06-26 09:35:47.271250010,-29.0,-33.0,11.0
1904-01-01 00:28:31.630545010,E4_Acc,2024-06-26 09:35:47.302500010,-27.0,-30.0,9.0
1904-01-01 00:28:31.661805023,E4_Acc,2024-06-26 09:35:47.333760023,-31.0,-30.0,8.0
1904-01-01 00:28:31.693055023,E4_Acc,2024-06-26 09:35:47.365010023,-36.0,-35.0,11.0
1904-01-01 00:28:31.724305023,E4_Acc,2024-06-26 09:35:47.396260023,-39.0,-37.0,12.0
1904-01-01 00:28:31.755555023,E4_Acc,2024-06-26 09:35:47.427510023,-43.0,-41.0,15.0
1904-01-01 00:28:31.786805023,E4_Acc,2024-06-26 09:35:47.458760023,-45.0,-43.0,17.0
1904-01-01 00:28:31.818055023,E4_Acc,2024-06-26 09:35:47.490010023,-47.0,-42.0,21.0
1904-01-01 00:28:31.849305022,E4_Acc,2024-06-26 09:35:47.521260022,-46.0,-44.0,23.0
1904-01-01 00:28:31.880565037,E4_Acc,2024-06-26 09:35:47.552520037,-44.0,-47.0,24.0
1904-01-01 00:28:31.911815037,E4_Acc,2024-06-26 09:35:47.583770037,-41.0,-52.0,20.0
1904-01-01 00:28:31.943065037,E4_Acc,2024-06-26 09:35:47.615020037,-43.0,-53.0,18.0
1904-01-01 00:28:31.974315037,E4_Acc,2024-06-26 09:35:47.646270037,-48.0,-72.0,14.0
1904-01-01 00:28:32.005565037,E4_Acc,2024-06-26 09:35:47.677520037,-52.0,-63.0,23.0
1904-01-01 00:28:32.036815037,E4_Acc,2024-06-26 09:35:47.708770037,-51.0,-67.0,20.0
1904-01-01 00:28:32.068065037,E4_Acc,2024-06-26 09:35:47.740020037,-43.0,-70.0,9.0
1904-01-01 00:28:32.099325050,E4_Acc,2024-06-26 09:35:47.771280050,-34.0,-77.0,11.0
1904-01-01 00:28:32.130575050,E4_Acc,2024-06-26 09:35:47.802530050,-32.0,-78.0,13.0
1904-01-01 00:28:32.161825050,E4_Acc,2024-06-26 09:35:47.833780050,-28.0,-65.0,12.0
1904-01-01 00:28:32.193075050,E4_Acc,2024-06-26 09:35:47.865030050,-27.0,-56.0,12.0
1904-01-01 00:28:32.224325050,E4_Acc,2024-06-26 09:35:47.896280050,-25.0,-42.0,13.0
1904-01-01 00:28:32.255575050,E4_Acc,2024-06-26 09:35:47.927530050,-25.0,-36.0,15.0
1904-01-01 00:28:32.286825050,E4_Acc,2024-06-26 09:35:47.958780050,-25.0,-34.0,15.0
1904-01-01 00:28:32.318085064,E4_Acc,2024-06-26 09:35:47.990040064,-24.0,-33.0,12.0
1904-01-01 00:28:32.349335064,E4_Acc,2024-06-26 09:35:48.021290064,-23.0,-33.0,12.0
1904-01-01 00:28:32.380585064,E4_Acc,2024-06-26 09:35:48.052540064,-24.0,-34.0,14.0
1904-01-01 00:28:32.411835064,E4_Acc,2024-06-26 09:35:48.083790064,-26.0,-37.0,15.0
1904-01-01 00:28:32.443085064,E4_Acc,2024-06-26 09:35:48.115040064,-28.0,-41.0,14.0
1904-01-01 00:28:32.474335064,E4_Acc,2024-06-26 09:35:48.146290064,-29.0,-59.0,14.0
1904-01-01 00:28:32.505595077,E4_Acc,2024-06-26 09:35:48.177550077,-31.0,-67.0,14.0
1904-01-01 00:28:32.536845077,E4_Acc,2024-06-26 09:35:48.208800077,-33.0,-68.0,15.0
1904-01-01 00:28:32.568095077,E4_Acc,2024-06-26 09:35:48.240050077,-33.0,-85.0,13.0
1904-01-01 00:28:32.599345077,E4_Acc,2024-06-26 09:35:48.271300077,-35.0,-92.0,13.0
1904-01-01 00:28:32.630595077,E4_Acc,2024-06-26 09:35:48.302550077,-41.0,-76.0,16.0
1904-01-01 00:28:32.661845077,E4_Acc,2024-06-26 09:35:48.333800077,-43.0,-70.0,16.0
1904-01-01 00:28:32.693095077,E4_Acc,2024-06-26 09:35:48.365050077,-39.0,-81.0,17.0
1904-01-01 00:28:32.724355091,E4_Acc,2024-06-26 09:35:48.396310091,-26.0,-69.0,16.0
1904-01-01 00:28:32.755605091,E4_Acc,2024-06-26 09:35:48.427560091,-22.0,-60.0,15.0
1904-01-01 00:28:32.786855091,E4_Acc,2024-06-26 09:35:48.458810091,-23.0,-43.0,8.0
1904-01-01 00:28:32.818105091,E4_Acc,2024-06-26 09:35:48.490060091,-26.0,-33.0,6.0
1904-01-01 00:28:32.849355091,E4_Acc,2024-06-26 09:35:48.521310091,-27.0,-32.0,6.0
1904-01-01 00:28:32.880605091,E4_Acc,2024-06-26 09:35:48.552560091,-29.0,-35.0,8.0
1904-01-01 00:28:32.911855091,E4_Acc,2024-06-26 09:35:48.583810091,-30.0,-37.0,10.0
1904-01-01 00:28:32.943115105,E4_Acc,2024-06-26 09:35:48.615070105,-30.0,-43.0,14.0
1904-01-01 00:28:32.974365105,E4_Acc,2024-06-26 09:35:48.646320105,-31.0,-48.0,17.0
1904-01-01 00:28:33.005615105,E4_Acc,2024-06-26 09:35:48.677570105,-32.0,-48.0,18.0
1904-01-01 00:28:33.036865105,E4_Acc,2024-06-26 09:35:48.708820105,-33.0,-54.0,19.0
1904-01-01 00:28:33.068115105,E4_Acc,2024-06-26 09:35:48.740070105,-32.0,-58.0,20.0
1904-01-01 00:28:33.099365105,E4_Acc,2024-06-26 09:35:48.771320105,-30.0,-61.0,23.0
1904-01-01 00:28:33.130615105,E4_Acc,2024-06-26 09:35:48.802570105,-29.0,-63.0,20.0
1904-01-01 00:28:33.161875118,E4_Acc,2024-06-26 09:35:48.833830118,-32.0,-66.0,17.0
1904-01-01 00:28:33.193125118,E4_Acc,2024-06-26 09:35:48.865080118,-38.0,-64.0,15.0
1904-01-01 00:28:33.224375118,E4_Acc,2024-06-26 09:35:48.896330118,-42.0,-67.0,14.0
1904-01-01 00:28:33.255625118,E4_Acc,2024-06-26 09:35:48.927580118,-43.0,-70.0,10.0
1904-01-01 00:28:33.286875118,E4_Acc,2024-06-26 09:35:48.958830118,-38.0,-82.0,5.0
1904-01-01 00:28:33.318125118,E4_Acc,2024-06-26 09:35:48.990080118,-34.0,-83.0,7.0
1904-01-01 00:28:33.349375118,E4_Acc,2024-06-26 09:35:49.021330118,-26.0,-74.0,9.0
1904-01-01 00:28:33.380634893,E4_Acc,2024-06-26 09:35:49.052589893,-24.0,-64.0,7.0
1904-01-01 00:28:33.411884893,E4_Acc,2024-06-26 09:35:49.083839893,-22.0,-47.0,7.0
1904-01-01 00:28:33.443134893,E4_Acc,2024-06-26 09:35:49.115089893,-23.0,-40.0,8.0
1904-01-01 00:28:33.474384893,E4_Acc,2024-06-26 09:35:49.146339893,-23.0,-38.0,8.0
1904-01-01 00:28:33.505634893,E4_Acc,2024-06-26 09:35:49.177589893,-22.0,-37.0,6.0
1904-01-01 00:28:33.536884893,E4_Acc,2024-06-26 09:35:49.208839893,-22.0,-36.0,5.0
1904-01-01 00:28:33.568134893,E4_Acc,2024-06-26 09:35:49.240089893,-22.0,-37.0,6.0
1904-01-01 00:28:33.599394907,E4_Acc,2024-06-26 09:35:49.271349907,-26.0,-41.0,8.0
1904-01-01 00:28:33.630644907,E4_Acc,2024-06-26 09:35:49.302599907,-28.0,-44.0,9.0
1904-01-01 00:28:33.661894907,E4_Acc,2024-06-26 09:35:49.333849907,-29.0,-53.0,9.0
1904-01-01 00:28:33.693144907,E4_Acc,2024-06-26 09:35:49.365099907,-30.0,-60.0,11.0
1904-01-01 00:28:33.724394907,E4_Acc,2024-06-26 09:35:49.396349907,-31.0,-68.0,14.0
1904-01-01 00:28:33.755644907,E4_Acc,2024-06-26 09:35:49.427599907,-31.0,-79.0,15.0
1904-01-01 00:28:33.786894907,E4_Acc,2024-06-26 09:35:49.458849907,-34.0,-84.0,16.0
1904-01-01 00:28:33.818154921,E4_Acc,2024-06-26 09:35:49.490109921,-37.0,-84.0,18.0
1904-01-01 00:28:33.849404920,E4_Acc,2024-06-26 09:35:49.521359920,-37.0,-60.0,20.0
1904-01-01 00:28:33.880654921,E4_Acc,2024-06-26 09:35:49.552609921,-34.0,-67.0,18.0
1904-01-01 00:28:33.911904921,E4_Acc,2024-06-26 09:35:49.583859921,-26.0,-80.0,18.0
1904-01-01 00:28:33.943154921,E4_Acc,2024-06-26 09:35:49.615109921,-21.0,-76.0,18.0
1904-01-01 00:28:33.974404921,E4_Acc,2024-06-26 09:35:49.646359921,-20.0,-52.0,16.0
1904-01-01 00:28:34.005654921,E4_Acc,2024-06-26 09:35:49.677609921,-25.0,-40.0,10.0
1904-01-01 00:28:34.036914934,E4_Acc,2024-06-26 09:35:49.708869934,-26.0,-36.0,9.0
1904-01-01 00:28:34.068164934,E4_Acc,2024-06-26 09:35:49.740119934,-26.0,-32.0,10.0
1904-01-01 00:28:34.099414934,E4_Acc,2024-06-26 09:35:49.771369934,-28.0,-34.0,11.0
1904-01-01 00:28:34.130664934,E4_Acc,2024-06-26 09:35:49.802619934,-30.0,-40.0,14.0
1904-01-01 00:28:34.161914934,E4_Acc,2024-06-26 09:35:49.833869934,-30.0,-46.0,15.0
1904-01-01 00:28:34.193164934,E4_Acc,2024-06-26 09:35:49.865119934,-30.0,-48.0,17.0
1904-01-01 00:28:34.224414934,E4_Acc,2024-06-26 09:35:49.896369934,-32.0,-49.0,22.0
1904-01-01 00:28:34.255674948,E4_Acc,2024-06-26 09:35:49.927629948,-32.0,-49.0,23.0
1904-01-01 00:28:34.286924948,E4_Acc,2024-06-26 09:35:49.958879948,-32.0,-57.0,21.0
1904-01-01 00:28:34.318174948,E4_Acc,2024-06-26 09:35:49.990129948,-32.0,-59.0,20.0
1904-01-01 00:28:34.349424948,E4_Acc,2024-06-26 09:35:50.021379948,-33.0,-60.0,19.0
1904-01-01 00:28:34.380674948,E4_Acc,2024-06-26 09:35:50.052629948,-38.0,-60.0,16.0
1904-01-01 00:28:34.411924948,E4_Acc,2024-06-26 09:35:50.083879948,-42.0,-62.0,17.0
1904-01-01 00:28:34.443174948,E4_Acc,2024-06-26 09:35:50.115129948,-45.0,-68.0,13.0
1904-01-01 00:28:34.474434961,E4_Acc,2024-06-26 09:35:50.146389961,-50.0,-71.0,13.0
1904-01-01 00:28:34.505684961,E4_Acc,2024-06-26 09:35:50.177639961,-45.0,-65.0,10.0
1904-01-01 00:28:34.536934961,E4_Acc,2024-06-26 09:35:50.208889961,-35.0,-72.0,5.0
1904-01-01 00:28:34.568184961,E4_Acc,2024-06-26 09:35:50.240139961,-30.0,-72.0,6.0
1904-01-01 00:28:34.599434961,E4_Acc,2024-06-26 09:35:50.271389961,-23.0,-69.0,9.0
1904-01-01 00:28:34.630684961,E4_Acc,2024-06-26 09:35:50.302639961,-22.0,-55.0,7.0
1904-01-01 00:28:34.661934961,E4_Acc,2024-06-26 09:35:50.333889961,-22.0,-49.0,5.0
1904-01-01 00:28:34.693194975,E4_Acc,2024-06-26 09:35:50.365149975,-23.0,-44.0,5.0
1904-01-01 00:28:34.724444975,E4_Acc,2024-06-26 09:35:50.396399975,-24.0,-43.0,6.0
1904-01-01 00:28:34.755694975,E4_Acc,2024-06-26 09:35:50.427649975,-26.0,-39.0,6.0
1904-01-01 00:28:34.786944975,E4_Acc,2024-06-26 09:35:50.458899975,-27.0,-37.0,6.0
1904-01-01 00:28:34.818194975,E4_Acc,2024-06-26 09:35:50.490149975,-27.0,-38.0,7.0
1904-01-01 00:28:34.849444975,E4_Acc,2024-06-26 09:35:50.521399975,-30.0,-42.0,10.0
1904-01-01 00:28:34.880694975,E4_Acc,2024-06-26 09:35:50.552649975,-30.0,-44.0,12.0
1904-01-01 00:28:34.911954988,E4_Acc,2024-06-26 09:35:50.583909988,-31.0,-55.0,15.0
1904-01-01 00:28:34.943204988,E4_Acc,2024-06-26 09:35:50.615159988,-29.0,-63.0,20.0
1904-01-01 00:28:34.974454988,E4_Acc,2024-06-26 09:35:50.646409988,-27.0,-63.0,20.0
1904-01-01 00:28:35.005704988,E4_Acc,2024-06-26 09:35:50.677659988,-28.0,-74.0,20.0
1904-01-01 00:28:35.036954988,E4_Acc,2024-06-26 09:35:50.708909988,-31.0,-76.0,22.0
1904-01-01 00:28:35.068204988,E4_Acc,2024-06-26 09:35:50.740159988,-34.0,-80.0,23.0
1904-01-01 00:28:35.099465002,E4_Acc,2024-06-26 09:35:50.771420002,-33.0,-56.0,20.0
1904-01-01 00:28:35.130715002,E4_Acc,2024-06-26 09:35:50.802670002,-32.0,-64.0,14.0
1904-01-01 00:28:35.161965002,E4_Acc,2024-06-26 09:35:50.833920002,-31.0,-79.0,17.0
1904-01-01 00:28:35.193215002,E4_Acc,2024-06-26 09:35:50.865170002,-30.0,-72.0,20.0
1904-01-01 00:28:35.224465002,E4_Acc,2024-06-26 09:35:50.896420002,-26.0,-51.0,15.0
1904-01-01 00:28:35.255715002,E4_Acc,2024-06-26 09:35:50.927670002,-26.0,-38.0,8.0
1904-01-01 00:28:35.286965002,E4_Acc,2024-06-26 09:35:50.958920002,-24.0,-36.0,7.0
1904-01-01 00:28:35.318225016,E4_Acc,2024-06-26 09:35:50.990180016,-25.0,-38.0,5.0
1904-01-01 00:28:35.349475016,E4_Acc,2024-06-26 09:35:51.021430016,-29.0,-45.0,7.0
1904-01-01 00:28:35.380725016,E4_Acc,2024-06-26 09:35:51.052680016,-31.0,-47.0,9.0
1904-01-01 00:28:35.411975016,E4_Acc,2024-06-26 09:35:51.083930016,-30.0,-49.0,15.0
1904-01-01 00:28:35.443225016,E4_Acc,2024-06-26 09:35:51.115180016,-30.0,-50.0,16.0
1904-01-01 00:28:35.474475016,E4_Acc,2024-06-26 09:35:51.146430016,-32.0,-48.0,19.0
1904-01-01 00:28:35.505725016,E4_Acc,2024-06-26 09:35:51.177680016,-33.0,-51.0,20.0
1904-01-01 00:28:35.536985029,E4_Acc,2024-06-26 09:35:51.208940029,-34.0,-53.0,22.0
1904-01-01 00:28:35.568235029,E4_Acc,2024-06-26 09:35:51.240190029,-32.0,-60.0,22.0
1904-01-01 00:28:35.599485029,E4_Acc,2024-06-26 09:35:51.271440029,-33.0,-67.0,21.0
1904-01-01 00:28:35.630735029,E4_Acc,2024-06-26 09:35:51.302690029,-36.0,-72.0,26.0
1904-01-01 00:28:35.661985029,E4_Acc,2024-06-26 09:35:51.333940029,-40.0,-74.0,20.0
1904-01-01 00:28:35.693235029,E4_Acc,2024-06-26 09:35:51.365190029,-42.0,-75.0,19.0
1904-01-01 00:28:35.724485029,E4_Acc,2024-06-26 09:35:51.396440029,-41.0,-66.0,16.0
1904-01-01 00:28:35.755745043,E4_Acc,2024-06-26 09:35:51.427700043,-38.0,-64.0,12.0
1904-01-01 00:28:35.786995043,E4_Acc,2024-06-26 09:35:51.458950043,-29.0,-71.0,7.0
1904-01-01 00:28:35.818245043,E4_Acc,2024-06-26 09:35:51.490200043,-24.0,-67.0,6.0
1904-01-01 00:28:35.849495043,E4_Acc,2024-06-26 09:35:51.521450043,-23.0,-60.0,6.0
1904-01-01 00:28:35.880745043,E4_Acc,2024-06-26 09:35:51.552700043,-23.0,-48.0,5.0
1904-01-01 00:28:35.911995043,E4_Acc,2024-06-26 09:35:51.583950043,-23.0,-45.0,4.0
1904-01-01 00:28:35.943245043,E4_Acc,2024-06-26 09:35:51.615200043,-25.0,-43.0,2.0
1904-01-01 00:28:35.974505056,E4_Acc,2024-06-26 09:35:51.646460056,-24.0,-44.0,1.0
1904-01-01 00:28:36.005755056,E4_Acc,2024-06-26 09:35:51.677710056,-24.0,-43.0,2.0
1904-01-01 00:28:36.037005056,E4_Acc,2024-06-26 09:35:51.708960056,-24.0,-42.0,4.0
1904-01-01 00:28:36.068255056,E4_Acc,2024-06-26 09:35:51.740210056,-25.0,-43.0,6.0
1904-01-01 00:28:36.099505056,E4_Acc,2024-06-26 09:35:51.771460056,-29.0,-46.0,9.0
1904-01-01 00:28:36.130755056,E4_Acc,2024-06-26 09:35:51.802710056,-30.0,-53.0,10.0
1904-01-01 00:28:36.162005056,E4_Acc,2024-06-26 09:35:51.833960056,-31.0,-60.0,13.0
1904-01-01 00:28:36.193265070,E4_Acc,2024-06-26 09:35:51.865220070,-30.0,-69.0,20.0
1904-01-01 00:28:36.224515070,E4_Acc,2024-06-26 09:35:51.896470070,-28.0,-68.0,21.0
1904-01-01 00:28:36.255765070,E4_Acc,2024-06-26 09:35:51.927720070,-28.0,-79.0,20.0
1904-01-01 00:28:36.287015070,E4_Acc,2024-06-26 09:35:51.958970070,-31.0,-82.0,22.0
1904-01-01 00:28:36.318265070,E4_Acc,2024-06-26 09:35:51.990220070,-33.0,-74.0,23.0
1904-01-01 00:28:36.349515070,E4_Acc,2024-06-26 09:35:52.021470070,-32.0,-58.0,21.0
1904-01-01 00:28:36.380765070,E4_Acc,2024-06-26 09:35:52.052720070,-29.0,-67.0,18.0
1904-01-01 00:28:36.412025083,E4_Acc,2024-06-26 09:35:52.083980083,-24.0,-74.0,18.0
1904-01-01 00:28:36.443275083,E4_Acc,2024-06-26 09:35:52.115230083,-21.0,-57.0,16.0
1904-01-01 00:28:36.474525083,E4_Acc,2024-06-26 09:35:52.146480083,-22.0,-50.0,14.0
1904-01-01 00:28:36.505775083,E4_Acc,2024-06-26 09:35:52.177730083,-25.0,-40.0,10.0
1904-01-01 00:28:36.537025083,E4_Acc,2024-06-26 09:35:52.208980083,-25.0,-37.0,8.0
1904-01-01 00:28:36.568275083,E4_Acc,2024-06-26 09:35:52.240230083,-26.0,-37.0,9.0
1904-01-01 00:28:36.599525083,E4_Acc,2024-06-26 09:35:52.271480083,-29.0,-39.0,12.0
1904-01-01 00:28:36.630785097,E4_Acc,2024-06-26 09:35:52.302740097,-29.0,-40.0,14.0
1904-01-01 00:28:36.662035097,E4_Acc,2024-06-26 09:35:52.333990097,-32.0,-43.0,17.0
1904-01-01 00:28:36.693285097,E4_Acc,2024-06-26 09:35:52.365240097,-36.0,-44.0,20.0
1904-01-01 00:28:36.724535097,E4_Acc,2024-06-26 09:35:52.396490097,-37.0,-44.0,21.0
1904-01-01 00:28:36.755785097,E4_Acc,2024-06-26 09:35:52.427740097,-38.0,-50.0,22.0
1904-01-01 00:28:36.787035097,E4_Acc,2024-06-26 09:35:52.458990097,-38.0,-53.0,22.0
1904-01-01 00:28:36.818285097,E4_Acc,2024-06-26 09:35:52.490240097,-40.0,-61.0,22.0
1904-01-01 00:28:36.849545111,E4_Acc,2024-06-26 09:35:52.521500111,-43.0,-66.0,21.0
1904-01-01 00:28:36.880795111,E4_Acc,2024-06-26 09:35:52.552750111,-46.0,-70.0,21.0
1904-01-01 00:28:36.912045111,E4_Acc,2024-06-26 09:35:52.584000111,-48.0,-59.0,18.0
1904-01-01 00:28:36.943295111,E4_Acc,2024-06-26 09:35:52.615250111,-49.0,-64.0,13.0
1904-01-01 00:28:36.974545111,E4_Acc,2024-06-26 09:35:52.646500111,-47.0,-64.0,10.0
1904-01-01 00:28:37.005795111,E4_Acc,2024-06-26 09:35:52.677750111,-41.0,-71.0,11.0
1904-01-01 00:28:37.037045111,E4_Acc,2024-06-26 09:35:52.709000111,-39.0,-73.0,11.0
1904-01-01 00:28:37.068304886,E4_Acc,2024-06-26 09:35:52.740259886,-29.0,-64.0,10.0
1904-01-01 00:28:37.099554886,E4_Acc,2024-06-26 09:35:52.771509886,-26.0,-59.0,8.0
1904-01-01 00:28:37.130804886,E4_Acc,2024-06-26 09:35:52.802759886,-22.0,-49.0,9.0
1904-01-01 00:28:37.162054886,E4_Acc,2024-06-26 09:35:52.834009886,-22.0,-43.0,9.0
1904-01-01 00:28:37.193304886,E4_Acc,2024-06-26 09:35:52.865259886,-22.0,-41.0,10.0
1904-01-01 00:28:37.224554886,E4_Acc,2024-06-26 09:35:52.896509886,-24.0,-38.0,10.0
1904-01-01 00:28:37.255804886,E4_Acc,2024-06-26 09:35:52.927759886,-24.0,-37.0,11.0
1904-01-01 00:28:37.287064899,E4_Acc,2024-06-26 09:35:52.959019899,-25.0,-37.0,11.0
1904-01-01 00:28:37.318314899,E4_Acc,2024-06-26 09:35:52.990269899,-27.0,-36.0,13.0
1904-01-01 00:28:37.349564899,E4_Acc,2024-06-26 09:35:53.021519899,-27.0,-36.0,12.0
1904-01-01 00:28:37.380814899,E4_Acc,2024-06-26 09:35:53.052769899,-27.0,-48.0,13.0
1904-01-01 00:28:37.412064899,E4_Acc,2024-06-26 09:35:53.084019899,-29.0,-66.0,19.0
1904-01-01 00:28:37.443314899,E4_Acc,2024-06-26 09:35:53.115269899,-29.0,-72.0,20.0
1904-01-01 00:28:37.474574913,E4_Acc,2024-06-26 09:35:53.146529913,-30.0,-83.0,18.0
1904-01-01 00:28:37.505824913,E4_Acc,2024-06-26 09:35:53.177779913,-31.0,-89.0,19.0
1904-01-01 00:28:37.537074913,E4_Acc,2024-06-26 09:35:53.209029913,-33.0,-85.0,22.0
1904-01-01 00:28:37.568324913,E4_Acc,2024-06-26 09:35:53.240279913,-34.0,-60.0,20.0
1904-01-01 00:28:37.599574913,E4_Acc,2024-06-26 09:35:53.271529913,-32.0,-68.0,18.0
