Seconds,Stream,E4_Seconds,AccX,AccY,AccZ
1904-01-01 00:43:39.836122056,E4_Acc,2024-06-28 14:02:06.810610056,12.0,63.0,8.0
1904-01-01 00:43:39.867382070,E4_Acc,2024-06-28 14:02:06.841870070,13.0,63.0,8.0
1904-01-01 00:43:39.898632070,E4_Acc,2024-06-28 14:02:06.873120070,12.0,65.0,8.0
1904-01-01 00:43:39.929882070,E4_Acc,2024-06-28 14:02:06.904370070,12.0,65.0,8.0
1904-01-01 00:43:39.961132070,E4_Acc,2024-06-28 14:02:06.935620070,11.0,63.0,7.0
1904-01-01 00:43:39.992382070,E4_Acc,2024-06-28 14:02:06.966870070,11.0,62.0,7.0
1904-01-01 00:43:40.023632070,E4_Acc,2024-06-28 14:02:06.998120070,10.0,62.0,7.0
1904-01-01 00:43:40.054882070,E4_Acc,2024-06-28 14:02:07.029370070,11.0,62.0,7.0
1904-01-01 00:43:40.086142083,E4_Acc,2024-06-28 14:02:07.060630083,11.0,63.0,8.0
1904-01-01 00:43:40.117392083,E4_Acc,2024-06-28 14:02:07.091880083,11.0,63.0,8.0
1904-01-01 00:43:40.148642083,E4_Acc,2024-06-28 14:02:07.123130083,11.0,63.0,7.0
1904-01-01 00:43:40.179892083,E4_Acc,2024-06-28 14:02:07.154380083,10.0,63.0,7.0
1904-01-01 00:43:40.211142083,E4_Acc,2024-06-28 14:02:07.185630083,10.0,63.0,7.0
1904-01-01 00:43:40.242392083,E4_Acc,2024-06-28 14:02:07.216880083,10.0,62.0,7.0
1904-01-01 00:43:40.273642083,E4_Acc,2024-06-28 14:02:07.248130083,10.0,62.0,7.0
1904-01-01 00:43:40.304902097,E4_Acc,2024-06-28 14:02:07.279390097,10.0,63.0,8.0
1904-01-01 00:43:40.336152097,E4_Acc,2024-06-28 14:02:07.310640097,10.0,63.0,8.0
1904-01-01 00:43:40.367402097,E4_Acc,2024-06-28 14:02:07.341890097,11.0,64.0,8.0
1904-01-01 00:43:40.398652097,E4_Acc,2024-06-28 14:02:07.373140097,11.0,64.0,8.0
1904-01-01 00:43:40.429902097,E4_Acc,2024-06-28 14:02:07.404390097,11.0,64.0,9.0
1904-01-01 00:43:40.461152097,E4_Acc,2024-06-28 14:02:07.435640097,11.0,63.0,8.0
1904-01-01 00:43:40.492402097,E4_Acc,2024-06-28 14:02:07.466890097,10.0,63.0,8.0
1904-01-01 00:43:40.523662110,E4_Acc,2024-06-28 14:02:07.498150110,9.0,64.0,8.0
1904-01-01 00:43:40.554912110,E4_Acc,2024-06-28 14:02:07.529400110,9.0,64.0,7.0
1904-01-01 00:43:40.586162110,E4_Acc,2024-06-28 14:02:07.560650110,10.0,63.0,7.0
1904-01-01 00:43:40.617412110,E4_Acc,2024-06-28 14:02:07.591900110,10.0,63.0,7.0
1904-01-01 00:43:40.648662110,E4_Acc,2024-06-28 14:02:07.623150110,10.0,63.0,7.0
1904-01-01 00:43:40.679912110,E4_Acc,2024-06-28 14:02:07.654400110,10.0,62.0,7.0
1904-01-01 00:43:40.711162110,E4_Acc,2024-06-28 14:02:07.685650110,10.0,63.0,7.0
1904-01-01 00:43:40.742421885,E4_Acc,2024-06-28 14:02:07.716909885,12.0,63.0,8.0
1904-01-01 00:43:40.773671885,E4_Acc,2024-06-28 14:02:07.748159885,12.0,64.0,9.0
1904-01-01 00:43:40.804921885,E4_Acc,2024-06-28 14:02:07.779409885,12.0,63.0,9.0
1904-01-01 00:43:40.836171885,E4_Acc,2024-06-28 14:02:07.810659885,11.0,63.0,9.0
1904-01-01 00:43:40.867421885,E4_Acc,2024-06-28 14:02:07.841909885,10.0,63.0,9.0
1904-01-01 00:43:40.898671885,E4_Acc,2024-06-28 14:02:07.873159885,10.0,63.0,8.0
1904-01-01 00:43:40.929931899,E4_Acc,2024-06-28 14:02:07.904419899,10.0,63.0,7.0
1904-01-01 00:43:40.961181899,E4_Acc,2024-06-28 14:02:07.935669899,10.0,62.0,7.0
1904-01-01 00:43:40.992431899,E4_Acc,2024-06-28 14:02:07.966919899,9.0,62.0,8.0
1904-01-01 00:43:41.023681899,E4_Acc,2024-06-28 14:02:07.998169899,10.0,62.0,8.0
1904-01-01 00:43:41.054931899,E4_Acc,2024-06-28 14:02:08.029419899,11.0,63.0,9.0
1904-01-01 00:43:41.086181899,E4_Acc,2024-06-28 14:02:08.060669899,11.0,64.0,8.0
1904-01-01 00:43:41.117431899,E4_Acc,2024-06-28 14:02:08.091919899,11.0,63.0,8.0
1904-01-01 00:43:41.148691913,E4_Acc,2024-06-28 14:02:08.123179913,11.0,63.0,8.0
1904-01-01 00:43:41.179941913,E4_Acc,2024-06-28 14:02:08.154429913,11.0,62.0,8.0
1904-01-01 00:43:41.211191913,E4_Acc,2024-06-28 14:02:08.185679913,11.0,62.0,8.0
1904-01-01 00:43:41.242441913,E4_Acc,2024-06-28 14:02:08.216929913,12.0,62.0,8.0
1904-01-01 00:43:41.273691913,E4_Acc,2024-06-28 14:02:08.248179913,12.0,63.0,8.0
1904-01-01 00:43:41.304941913,E4_Acc,2024-06-28 14:02:08.279429913,13.0,63.0,9.0
1904-01-01 00:43:41.336191913,E4_Acc,2024-06-28 14:02:08.310679913,13.0,64.0,8.0
1904-01-01 00:43:41.367451926,E4_Acc,2024-06-28 14:02:08.341939926,11.0,62.0,7.0
1904-01-01 00:43:41.398701926,E4_Acc,2024-06-28 14:02:08.373189926,11.0,62.0,8.0
1904-01-01 00:43:41.429951926,E4_Acc,2024-06-28 14:02:08.404439926,10.0,62.0,8.0
1904-01-01 00:43:41.461201926,E4_Acc,2024-06-28 14:02:08.435689926,9.0,63.0,8.0
1904-01-01 00:43:41.492451926,E4_Acc,2024-06-28 14:02:08.466939926,10.0,64.0,9.0
1904-01-01 00:43:41.523701926,E4_Acc,2024-06-28 14:02:08.498189926,10.0,64.0,9.0
1904-01-01 00:43:41.554951926,E4_Acc,2024-06-28 14:02:08.529439926,10.0,63.0,9.0
1904-01-01 00:43:41.586211940,E4_Acc,2024-06-28 14:02:08.560699940,10.0,63.0,9.0
1904-01-01 00:43:41.617461940,E4_Acc,2024-06-28 14:02:08.591949940,11.0,63.0,9.0
1904-01-01 00:43:41.648711940,E4_Acc,2024-06-28 14:02:08.623199940,11.0,63.0,8.0
1904-01-01 00:43:41.679961940,E4_Acc,2024-06-28 14:02:08.654449940,11.0,63.0,8.0
1904-01-01 00:43:41.711211940,E4_Acc,2024-06-28 14:02:08.685699940,11.0,63.0,8.0
1904-01-01 00:43:41.742461940,E4_Acc,2024-06-28 14:02:08.716949940,11.0,63.0,8.0
1904-01-01 00:43:41.773711940,E4_Acc,2024-06-28 14:02:08.748199940,11.0,63.0,7.0
1904-01-01 00:43:41.804971953,E4_Acc,2024-06-28 14:02:08.779459953,11.0,62.0,7.0
1904-01-01 00:43:41.836221953,E4_Acc,2024-06-28 14:02:08.810709953,11.0,62.0,7.0
1904-01-01 00:43:41.867471953,E4_Acc,2024-06-28 14:02:08.841959953,11.0,63.0,8.0
1904-01-01 00:43:41.898721953,E4_Acc,2024-06-28 14:02:08.873209953,11.0,63.0,8.0
1904-01-01 00:43:41.929971953,E4_Acc,2024-06-28 14:02:08.904459953,11.0,62.0,8.0
1904-01-01 00:43:41.961221953,E4_Acc,2024-06-28 14:02:08.935709953,11.0,63.0,8.0
1904-01-01 00:43:41.992471953,E4_Acc,2024-06-28 14:02:08.966959953,11.0,63.0,8.0
1904-01-01 00:43:42.023731967,E4_Acc,2024-06-28 14:02:08.998219967,11.0,63.0,8.0
1904-01-01 00:43:42.054981967,E4_Acc,2024-06-28 14:02:09.029469967,11.0,63.0,8.0
1904-01-01 00:43:42.086231967,E4_Acc,2024-06-28 14:02:09.060719967,11.0,62.0,8.0
1904-01-01 00:43:42.117481967,E4_Acc,2024-06-28 14:02:09.091969967,11.0,63.0,8.0
1904-01-01 00:43:42.148731967,E4_Acc,2024-06-28 14:02:09.123219967,11.0,64.0,7.0
1904-01-01 00:43:42.179981967,E4_Acc,2024-06-28 14:02:09.154469967,11.0,63.0,8.0
1904-01-01 00:43:42.211231967,E4_Acc,2024-06-28 14:02:09.185719967,11.0,63.0,8.0
1904-01-01 00:43:42.242491980,E4_Acc,2024-06-28 14:02:09.216979980,11.0,64.0,8.0
1904-01-01 00:43:42.273741980,E4_Acc,2024-06-28 14:02:09.248229980,12.0,63.0,8.0
1904-01-01 00:43:42.304991980,E4_Acc,2024-06-28 14:02:09.279479980,12.0,63.0,8.0
1904-01-01 00:43:42.336241980,E4_Acc,2024-06-28 14:02:09.310729980,11.0,63.0,8.0
1904-01-01 00:43:42.367491980,E4_Acc,2024-06-28 14:02:09.341979980,11.0,62.0,8.0
1904-01-01 00:43:42.398741980,E4_Acc,2024-06-28 14:02:09.373229980,11.0,63.0,7.0
1904-01-01 00:43:42.429991980,E4_Acc,2024-06-28 14:02:09.404479980,11.0,63.0,8.0
1904-01-01 00:43:42.461251994,E4_Acc,2024-06-28 14:02:09.435739994,11.0,64.0,8.0
1904-01-01 00:43:42.492501994,E4_Acc,2024-06-28 14:02:09.466989994,10.0,63.0,8.0
1904-01-01 00:43:42.523751994,E4_Acc,2024-06-28 14:02:09.498239994,10.0,62.0,8.0
1904-01-01 00:43:42.555001993,E4_Acc,2024-06-28 14:02:09.529489993,11.0,63.0,7.0
1904-01-01 00:43:42.586251994,E4_Acc,2024-06-28 14:02:09.560739994,11.0,63.0,8.0
1904-01-01 00:43:42.617501994,E4_Acc,2024-06-28 14:02:09.591989994,12.0,62.0,8.0
1904-01-01 00:43:42.648751994,E4_Acc,2024-06-28 14:02:09.623239994,11.0,63.0,7.0
1904-01-01 00:43:42.680012008,E4_Acc,2024-06-28 14:02:09.654500008,12.0,63.0,7.0
1904-01-01 00:43:42.711262008,E4_Acc,2024-06-28 14:02:09.685750008,11.0,63.0,7.0
1904-01-01 00:43:42.742512008,E4_Acc,2024-06-28 14:02:09.717000008,12.0,63.0,7.0
1904-01-01 00:43:42.773762008,E4_Acc,2024-06-28 14:02:09.748250008,11.0,63.0,6.0
1904-01-01 00:43:42.805012008,E4_Acc,2024-06-28 14:02:09.779500008,11.0,63.0,7.0
1904-01-01 00:43:42.836262008,E4_Acc,2024-06-28 14:02:09.810750008,11.0,63.0,7.0
1904-01-01 00:43:42.867512008,E4_Acc,2024-06-28 14:02:09.842000008,11.0,63.0,8.0
1904-01-01 00:43:42.898772021,E4_Acc,2024-06-28 14:02:09.873260021,11.0,64.0,8.0
1904-01-01 00:43:42.930022021,E4_Acc,2024-06-28 14:02:09.904510021,11.0,64.0,8.0
1904-01-01 00:43:42.961272021,E4_Acc,2024-06-28 14:02:09.935760021,11.0,63.0,8.0
1904-01-01 00:43:42.992522021,E4_Acc,2024-06-28 14:02:09.967010021,11.0,64.0,8.0
1904-01-01 00:43:43.023772021,E4_Acc,2024-06-28 14:02:09.998260021,11.0,63.0,8.0
1904-01-01 00:43:43.055022021,E4_Acc,2024-06-28 14:02:10.029510021,11.0,63.0,8.0
1904-01-01 00:43:43.086282035,E4_Acc,2024-06-28 14:02:10.060770035,11.0,63.0,7.0
1904-01-01 00:43:43.117532035,E4_Acc,2024-06-28 14:02:10.092020035,11.0,62.0,7.0
1904-01-01 00:43:43.148782035,E4_Acc,2024-06-28 14:02:10.123270035,12.0,62.0,7.0
1904-01-01 00:43:43.180032035,E4_Acc,2024-06-28 14:02:10.154520035,12.0,62.0,7.0
1904-01-01 00:43:43.211282035,E4_Acc,2024-06-28 14:02:10.185770035,12.0,63.0,7.0
1904-01-01 00:43:43.242532035,E4_Acc,2024-06-28 14:02:10.217020035,12.0,63.0,6.0
1904-01-01 00:43:43.273782035,E4_Acc,2024-06-28 14:02:10.248270035,12.0,63.0,6.0
1904-01-01 00:43:43.305042048,E4_Acc,2024-06-28 14:02:10.279530048,11.0,62.0,6.0
1904-01-01 00:43:43.336292048,E4_Acc,2024-06-28 14:02:10.310780048,11.0,62.0,6.0
1904-01-01 00:43:43.367542048,E4_Acc,2024-06-28 14:02:10.342030048,11.0,63.0,7.0
1904-01-01 00:43:43.398792048,E4_Acc,2024-06-28 14:02:10.373280048,11.0,63.0,7.0
1904-01-01 00:43:43.430042048,E4_Acc,2024-06-28 14:02:10.404530048,10.0,63.0,8.0
1904-01-01 00:43:43.461292048,E4_Acc,2024-06-28 14:02:10.435780048,10.0,64.0,8.0
1904-01-01 00:43:43.492542048,E4_Acc,2024-06-28 14:02:10.467030048,10.0,64.0,8.0
1904-01-01 00:43:43.523802062,E4_Acc,2024-06-28 14:02:10.498290062,10.0,63.0,8.0
1904-01-01 00:43:43.555052062,E4_Acc,2024-06-28 14:02:10.529540062,10.0,63.0,8.0
1904-01-01 00:43:43.586302062,E4_Acc,2024-06-28 14:02:10.560790062,10.0,63.0,8.0
1904-01-01 00:43:43.617552062,E4_Acc,2024-06-28 14:02:10.592040062,11.0,63.0,8.0
1904-01-01 00:43:43.648802062,E4_Acc,2024-06-28 14:02:10.623290062,11.0,63.0,8.0
1904-01-01 00:43:43.680052062,E4_Acc,2024-06-28 14:02:10.654540062,12.0,63.0,7.0
1904-01-01 00:43:43.711302062,E4_Acc,2024-06-28 14:02:10.685790062,12.0,63.0,7.0
1904-01-01 00:43:43.742562076,E4_Acc,2024-06-28 14:02:10.717050076,12.0,62.0,8.0
1904-01-01 00:43:43.773812076,E4_Acc,2024-06-28 14:02:10.748300076,12.0,63.0,7.0
1904-01-01 00:43:43.805062076,E4_Acc,2024-06-28 14:02:10.779550076,12.0,63.0,8.0
1904-01-01 00:43:43.836312076,E4_Acc,2024-06-28 14:02:10.810800076,12.0,63.0,7.0
1904-01-01 00:43:43.867562076,E4_Acc,2024-06-28 14:02:10.842050076,12.0,63.0,7.0
1904-01-01 00:43:43.898812076,E4_Acc,2024-06-28 14:02:10.873300076,12.0,63.0,7.0
1904-01-01 00:43:43.930062076,E4_Acc,2024-06-28 14:02:10.904550076,12.0,63.0,7.0
1904-01-01 00:43:43.961322089,E4_Acc,2024-06-28 14:02:10.935810089,11.0,63.0,7.0
1904-01-01 00:43:43.992572089,E4_Acc,2024-06-28 14:02:10.967060089,11.0,63.0,8.0
1904-01-01 00:43:44.023822089,E4_Acc,2024-06-28 14:02:10.998310089,11.0,63.0,7.0
1904-01-01 00:43:44.055072089,E4_Acc,2024-06-28 14:02:11.029560089,11.0,63.0,8.0
1904-01-01 00:43:44.086322089,E4_Acc,2024-06-28 14:02:11.060810089,11.0,62.0,7.0
1904-01-01 00:43:44.117572089,E4_Acc,2024-06-28 14:02:11.092060089,11.0,63.0,7.0
1904-01-01 00:43:44.148822089,E4_Acc,2024-06-28 14:02:11.123310089,12.0,63.0,7.0
1904-01-01 00:43:44.180082103,E4_Acc,2024-06-28 14:02:11.154570103,12.0,63.0,7.0
1904-01-01 00:43:44.211332103,E4_Acc,2024-06-28 14:02:11.185820103,11.0,63.0,7.0
1904-01-01 00:43:44.242582103,E4_Acc,2024-06-28 14:02:11.217070103,11.0,63.0,7.0
1904-01-01 00:43:44.273832103,E4_Acc,2024-06-28 14:02:11.248320103,11.0,63.0,7.0
1904-01-01 00:43:44.305082103,E4_Acc,2024-06-28 14:02:11.279570103,11.0,63.0,7.0
1904-01-01 00:43:44.336332103,E4_Acc,2024-06-28 14:02:11.310820103,11.0,63.0,7.0
1904-01-01 00:43:44.367582103,E4_Acc,2024-06-28 14:02:11.342070103,11.0,63.0,7.0
1904-01-01 00:43:44.398842116,E4_Acc,2024-06-28 14:02:11.373330116,11.0,63.0,8.0
1904-01-01 00:43:44.430092116,E4_Acc,2024-06-28 14:02:11.404580116,11.0,63.0,8.0
1904-01-01 00:43:44.461342116,E4_Acc,2024-06-28 14:02:11.435830116,11.0,63.0,8.0
1904-01-01 00:43:44.492592116,E4_Acc,2024-06-28 14:02:11.467080116,11.0,62.0,8.0
1904-01-01 00:43:44.523842116,E4_Acc,2024-06-28 14:02:11.498330116,11.0,63.0,8.0
1904-01-01 00:43:44.555092116,E4_Acc,2024-06-28 14:02:11.529580116,11.0,63.0,8.0
1904-01-01 00:43:44.586342116,E4_Acc,2024-06-28 14:02:11.560830116,12.0,63.0,8.0
1904-01-01 00:43:44.617601891,E4_Acc,2024-06-28 14:02:11.592089891,12.0,63.0,7.0
1904-01-01 00:43:44.648851891,E4_Acc,2024-06-28 14:02:11.623339891,11.0,62.0,7.0
1904-01-01 00:43:44.680101891,E4_Acc,2024-06-28 14:02:11.654589891,12.0,62.0,7.0
1904-01-01 00:43:44.711351891,E4_Acc,2024-06-28 14:02:11.685839891,12.0,63.0,7.0
1904-01-01 00:43:44.742601891,E4_Acc,2024-06-28 14:02:11.717089891,12.0,63.0,7.0
1904-01-01 00:43:44.773851891,E4_Acc,2024-06-28 14:02:11.748339891,12.0,63.0,7.0
1904-01-01 00:43:44.805101891,E4_Acc,2024-06-28 14:02:11.779589891,11.0,63.0,8.0
1904-01-01 00:43:44.836361905,E4_Acc,2024-06-28 14:02:11.810849905,11.0,62.0,8.0
1904-01-01 00:43:44.867611905,E4_Acc,2024-06-28 14:02:11.842099905,12.0,62.0,8.0
1904-01-01 00:43:44.898861905,E4_Acc,2024-06-28 14:02:11.873349905,12.0,63.0,8.0
1904-01-01 00:43:44.930111905,E4_Acc,2024-06-28 14:02:11.904599905,12.0,63.0,8.0
1904-01-01 00:43:44.961361905,E4_Acc,2024-06-28 14:02:11.935849905,12.0,63.0,8.0
1904-01-01 00:43:44.992611905,E4_Acc,2024-06-28 14:02:11.967099905,12.0,63.0,8.0
1904-01-01 00:43:45.023861905,E4_Acc,2024-06-28 14:02:11.998349905,11.0,62.0,8.0
1904-01-01 00:43:45.055121919,E4_Acc,2024-06-28 14:02:12.029609919,11.0,63.0,8.0
1904-01-01 00:43:45.086371919,E4_Acc,2024-06-28 14:02:12.060859919,11.0,63.0,8.0
1904-01-01 00:43:45.117621919,E4_Acc,2024-06-28 14:02:12.092109919,11.0,63.0,8.0
1904-01-01 00:43:45.148871919,E4_Acc,2024-06-28 14:02:12.123359919,11.0,63.0,8.0
1904-01-01 00:43:45.180121919,E4_Acc,2024-06-28 14:02:12.154609919,11.0,63.0,8.0
1904-01-01 00:43:45.211371919,E4_Acc,2024-06-28 14:02:12.185859919,11.0,63.0,8.0
1904-01-01 00:43:45.242621919,E4_Acc,2024-06-28 14:02:12.217109919,11.0,63.0,8.0
1904-01-01 00:43:45.273881932,E4_Acc,2024-06-28 14:02:12.248369932,11.0,62.0,8.0
1904-01-01 00:43:45.305131932,E4_Acc,2024-06-28 14:02:12.279619932,11.0,63.0,8.0
1904-01-01 00:43:45.336381932,E4_Acc,2024-06-28 14:02:12.310869932,12.0,63.0,8.0
1904-01-01 00:43:45.367631932,E4_Acc,2024-06-28 14:02:12.342119932,12.0,63.0,8.0
1904-01-01 00:43:45.398881932,E4_Acc,2024-06-28 14:02:12.373369932,11.0,63.0,8.0
1904-01-01 00:43:45.430131932,E4_Acc,2024-06-28 14:02:12.404619932,11.0,62.0,8.0
1904-01-01 00:43:45.461381932,E4_Acc,2024-06-28 14:02:12.435869932,11.0,62.0,8.0
1904-01-01 00:43:45.492641946,E4_Acc,2024-06-28 14:02:12.467129946,12.0,63.0,8.0
1904-01-01 00:43:45.523891946,E4_Acc,2024-06-28 14:02:12.498379946,12.0,63.0,8.0
1904-01-01 00:43:45.555141946,E4_Acc,2024-06-28 14:02:12.529629946,12.0,63.0,7.0
1904-01-01 00:43:45.586391946,E4_Acc,2024-06-28 14:02:12.560879946,11.0,62.0,7.0
1904-01-01 00:43:45.617641946,E4_Acc,2024-06-28 14:02:12.592129946,11.0,62.0,7.0
1904-01-01 00:43:45.648891946,E4_Acc,2024-06-28 14:02:12.623379946,11.0,63.0,8.0
1904-01-01 00:43:45.680141946,E4_Acc,2024-06-28 14:02:12.654629946,12.0,63.0,8.0
1904-01-01 00:43:45.711401959,E4_Acc,2024-06-28 14:02:12.685889959,11.0,63.0,8.0
1904-01-01 00:43:45.742651959,E4_Acc,2024-06-28 14:02:12.717139959,11.0,63.0,8.0
1904-01-01 00:43:45.773901959,E4_Acc,2024-06-28 14:02:12.748389959,11.0,63.0,8.0
1904-01-01 00:43:45.805151959,E4_Acc,2024-06-28 14:02:12.779639959,11.0,63.0,8.0
1904-01-01 00:43:45.836401959,E4_Acc,2024-06-28 14:02:12.810889959,12.0,63.0,8.0
1904-01-01 00:43:45.867651959,E4_Acc,2024-06-28 14:02:12.842139959,12.0,63.0,8.0
1904-01-01 00:43:45.898911973,E4_Acc,2024-06-28 14:02:12.873399973,12.0,63.0,8.0
1904-01-01 00:43:45.930161973,E4_Acc,2024-06-28 14:02:12.904649973,12.0,63.0,8.0
1904-01-01 00:43:45.961411973,E4_Acc,2024-06-28 14:02:12.935899973,12.0,63.0,7.0
1904-01-01 00:43:45.992661973,E4_Acc,2024-06-28 14:02:12.967149973,12.0,63.0,7.0
1904-01-01 00:43:46.023911973,E4_Acc,2024-06-28 14:02:12.998399973,12.0,63.0,7.0
1904-01-01 00:43:46.055161973,E4_Acc,2024-06-28 14:02:13.029649973,12.0,63.0,7.0
1904-01-01 00:43:46.086411973,E4_Acc,2024-06-28 14:02:13.060899973,11.0,63.0,7.0
1904-01-01 00:43:46.117671986,E4_Acc,2024-06-28 14:02:13.092159986,12.0,63.0,8.0
1904-01-01 00:43:46.148921986,E4_Acc,2024-06-28 14:02:13.123409986,11.0,63.0,8.0
1904-01-01 00:43:46.180171986,E4_Acc,2024-06-28 14:02:13.154659986,11.0,63.0,8.0
1904-01-01 00:43:46.211421986,E4_Acc,2024-06-28 14:02:13.185909986,11.0,63.0,8.0
1904-01-01 00:43:46.242671986,E4_Acc,2024-06-28 14:02:13.217159986,11.0,63.0,8.0
1904-01-01 00:43:46.273921986,E4_Acc,2024-06-28 14:02:13.248409986,11.0,63.0,8.0
1904-01-01 00:43:46.305171986,E4_Acc,2024-06-28 14:02:13.279659986,11.0,63.0,8.0
1904-01-01 00:43:46.336432000,E4_Acc,2024-06-28 14:02:13.310920000,11.0,63.0,8.0
1904-01-01 00:43:46.367682000,E4_Acc,2024-06-28 14:02:13.342170000,11.0,63.0,7.0
1904-01-01 00:43:46.398932000,E4_Acc,2024-06-28 14:02:13.373420000,11.0,63.0,8.0
1904-01-01 00:43:46.430182000,E4_Acc,2024-06-28 14:02:13.404670000,12.0,62.0,7.0
1904-01-01 00:43:46.461432000,E4_Acc,2024-06-28 14:02:13.435920000,12.0,62.0,7.0
1904-01-01 00:43:46.492682000,E4_Acc,2024-06-28 14:02:13.467170000,12.0,63.0,7.0
1904-01-01 00:43:46.523932000,E4_Acc,2024-06-28 14:02:13.498420000,12.0,63.0,7.0
1904-01-01 00:43:46.555192014,E4_Acc,2024-06-28 14:02:13.529680014,12.0,63.0,7.0
1904-01-01 00:43:46.586442014,E4_Acc,2024-06-28 14:02:13.560930014,11.0,63.0,8.0
1904-01-01 00:43:46.617692014,E4_Acc,2024-06-28 14:02:13.592180014,11.0,63.0,8.0
1904-01-01 00:43:46.648942014,E4_Acc,2024-06-28 14:02:13.623430014,11.0,63.0,8.0
1904-01-01 00:43:46.680192014,E4_Acc,2024-06-28 14:02:13.654680014,11.0,63.0,9.0
1904-01-01 00:43:46.711442014,E4_Acc,2024-06-28 14:02:13.685930014,11.0,63.0,9.0
1904-01-01 00:43:46.742692014,E4_Acc,2024-06-28 14:02:13.717180014,11.0,63.0,9.0
1904-01-01 00:43:46.773952027,E4_Acc,2024-06-28 14:02:13.748440027,11.0,63.0,9.0
1904-01-01 00:43:46.805202027,E4_Acc,2024-06-28 14:02:13.779690027,11.0,63.0,8.0
1904-01-01 00:43:46.836452027,E4_Acc,2024-06-28 14:02:13.810940027,12.0,63.0,8.0
1904-01-01 00:43:46.867702027,E4_Acc,2024-06-28 14:02:13.842190027,12.0,63.0,8.0
1904-01-01 00:43:46.898952027,E4_Acc,2024-06-28 14:02:13.873440027,12.0,63.0,8.0
1904-01-01 00:43:46.930202027,E4_Acc,2024-06-28 14:02:13.904690027,11.0,63.0,8.0
1904-01-01 00:43:46.961452027,E4_Acc,2024-06-28 14:02:13.935940027,12.0,63.0,8.0
1904-01-01 00:43:46.992712041,E4_Acc,2024-06-28 14:02:13.967200041,12.0,63.0,8.0
1904-01-01 00:43:47.023962041,E4_Acc,2024-06-28 14:02:13.998450041,11.0,62.0,8.0
1904-01-01 00:43:47.055212041,E4_Acc,2024-06-28 14:02:14.029700041,11.0,62.0,8.0
1904-01-01 00:43:47.086462041,E4_Acc,2024-06-28 14:02:14.060950041,12.0,63.0,8.0
1904-01-01 00:43:47.117712041,E4_Acc,2024-06-28 14:02:14.092200041,11.0,63.0,8.0
1904-01-01 00:43:47.148962041,E4_Acc,2024-06-28 14:02:14.123450041,11.0,63.0,8.0
1904-01-01 00:43:47.180212041,E4_Acc,2024-06-28 14:02:14.154700041,11.0,63.0,8.0
1904-01-01 00:43:47.211472054,E4_Acc,2024-06-28 14:02:14.185960054,11.0,63.0,8.0
1904-01-01 00:43:47.242722054,E4_Acc,2024-06-28 14:02:14.217210054,11.0,63.0,9.0
1904-01-01 00:43:47.273972054,E4_Acc,2024-06-28 14:02:14.248460054,10.0,63.0,9.0
1904-01-01 00:43:47.305222054,E4_Acc,2024-06-28 14:02:14.279710054,11.0,63.0,8.0
1904-01-01 00:43:47.336472054,E4_Acc,2024-06-28 14:02:14.310960054,11.0,63.0,8.0
1904-01-01 00:43:47.367722054,E4_Acc,2024-06-28 14:02:14.342210054,11.0,63.0,8.0
1904-01-01 00:43:47.398972054,E4_Acc,2024-06-28 14:02:14.373460054,11.0,62.0,8.0
1904-01-01 00:43:47.430232068,E4_Acc,2024-06-28 14:02:14.404720068,11.0,62.0,8.0
1904-01-01 00:43:47.461482068,E4_Acc,2024-06-28 14:02:14.435970068,12.0,62.0,8.0
1904-01-01 00:43:47.492732068,E4_Acc,2024-06-28 14:02:14.467220068,11.0,63.0,8.0
1904-01-01 00:43:47.523982068,E4_Acc,2024-06-28 14:02:14.498470068,12.0,63.0,8.0
1904-01-01 00:43:47.555232068,E4_Acc,2024-06-28 14:02:14.529720068,11.0,63.0,8.0
1904-01-01 00:43:47.586482068,E4_Acc,2024-06-28 14:02:14.560970068,11.0,62.0,9.0
1904-01-01 00:43:47.617732068,E4_Acc,2024-06-28 14:02:14.592220068,11.0,63.0,9.0
1904-01-01 00:43:47.648992082,E4_Acc,2024-06-28 14:02:14.623480082,11.0,63.0,9.0
1904-01-01 00:43:47.680242082,E4_Acc,2024-06-28 14:02:14.654730082,11.0,63.0,9.0
1904-01-01 00:43:47.711492082,E4_Acc,2024-06-28 14:02:14.685980082,11.0,63.0,9.0
1904-01-01 00:43:47.742742082,E4_Acc,2024-06-28 14:02:14.717230082,11.0,63.0,9.0
1904-01-01 00:43:47.773992082,E4_Acc,2024-06-28 14:02:14.748480082,11.0,62.0,9.0
1904-01-01 00:43:47.805242082,E4_Acc,2024-06-28 14:02:14.779730082,11.0,63.0,8.0
1904-01-01 00:43:47.836492082,E4_Acc,2024-06-28 14:02:14.810980082,11.0,63.0,8.0
1904-01-01 00:43:47.867752095,E4_Acc,2024-06-28 14:02:14.842240095,11.0,63.0,8.0
1904-01-01 00:43:47.899002095,E4_Acc,2024-06-28 14:02:14.873490095,11.0,63.0,8.0
1904-01-01 00:43:47.930252095,E4_Acc,2024-06-28 14:02:14.904740095,12.0,62.0,8.0
1904-01-01 00:43:47.961502095,E4_Acc,2024-06-28 14:02:14.935990095,12.0,62.0,8.0
1904-01-01 00:43:47.992752095,E4_Acc,2024-06-28 14:02:14.967240095,12.0,63.0,8.0
1904-01-01 00:43:48.024002095,E4_Acc,2024-06-28 14:02:14.998490095,12.0,63.0,8.0
